date,open,high,low,close,volume
2025-01-02,27.0300000000,27.6500000000,26.9000000000,27.0400000000,662700
2025-01-03,27.0500000000,27.5800000000,26.5600000000,26.5800000000,804200
2025-01-06,26.1800000000,26.8800000000,25.8900000000,26.4400000000,443424
2025-01-07,26.2800000000,27.1800000000,26.0500000000,27.1800000000,485342
2025-01-08,27.0500000000,27.8800000000,26.9600000000,27.6800000000,1222000
2025-01-09,27.4600000000,27.9500000000,27.0300000000,27.1900000000,707863
2025-01-10,27.0200000000,27.5900000000,26.5600000000,26.7900000000,612105
2025-01-13,26.2600000000,26.9500000000,25.9700000000,26.6100000000,296300
2025-01-14,26.6300000000,27.0900000000,26.4200000000,27.0800000000,444000
2025-01-15,26.8000000000,27.8900000000,26.8000000000,27.4000000000,735405
2025-01-16,27.3500000000,28.4500000000,27.2700000000,28.0300000000,1475331
2025-01-17,28.0200000000,28.7900000000,27.6600000000,28.3100000000,1386374
2025-01-20,28.7600000000,29.0300000000,28.2100000000,28.9100000000,1227830
2025-01-21,29.0500000000,31.2000000000,29.0000000000,31.0000000000,2577746
2025-01-22,31.0000000000,31.1500000000,30.0300000000,30.4100000000,2174962
2025-01-23,30.9200000000,31.1000000000,29.4100000000,29.7900000000,1366935
2025-01-24,29.7500000000,30.3300000000,29.4500000000,29.7400000000,1004400
2025-01-27,29.7400000000,30.8800000000,29.5200000000,29.9900000000,804300
2025-02-05,29.9900000000,30.4800000000,29.5100000000,30.3100000000,740496
2025-02-06,30.5000000000,30.7900000000,30.0800000000,30.3400000000,674100
2025-02-07,30.0200000000,33.3300000000,30.0100000000,31.2200000000,1226926
2025-02-10,31.2200000000,31.4700000000,30.6000000000,30.9900000000,742900
2025-02-11,31.0300000000,31.2800000000,30.6200000000,30.6700000000,459600
2025-02-12,30.9000000000,30.9000000000,30.2100000000,30.6200000000,469300
2025-02-13,30.9200000000,30.9200000000,30.3000000000,30.5800000000,386636
2025-02-14,30.9700000000,30.9700000000,30.0200000000,30.6700000000,569300
2025-02-17,30.5000000000,31.7600000000,30.3000000000,31.7600000000,1016753
2025-02-18,32.1300000000,32.5300000000,31.0800000000,31.2000000000,826373
2025-02-19,31.2000000000,31.8200000000,31.0500000000,31.6000000000,399420
2025-02-20,31.6000000000,32.7900000000,31.4400000000,32.6300000000,741709
2025-02-21,32.6300000000,32.8900000000,32.2100000000,32.6000000000,525578
2025-02-24,32.5000000000,33.5900000000,32.5000000000,33.2500000000,687790
2025-02-25,33.2600000000,33.8500000000,32.8700000000,33.2000000000,636499
2025-02-26,33.2100000000,33.5500000000,31.8800000000,32.2100000000,1211874
2025-02-27,32.2100000000,32.8300000000,31.9100000000,32.8300000000,579700
2025-02-28,32.8300000000,33.2000000000,32.5200000000,32.6800000000,507225
2025-03-03,33.0000000000,33.0000000000,32.0000000000,32.2500000000,408400
2025-03-04,32.3500000000,32.9700000000,32.0800000000,32.8800000000,339198
2025-03-05,32.9800000000,33.1900000000,32.5000000000,32.9500000000,484879
2025-03-06,32.8900000000,33.6600000000,32.3600000000,33.1700000000,895125
2025-03-07,33.0000000000,33.6000000000,32.5000000000,32.7400000000,592800
2025-03-10,32.6900000000,32.9800000000,32.5100000000,32.7200000000,430635
2025-03-11,33.5300000000,33.5300000000,32.1200000000,32.5400000000,472700
2025-03-12,32.5400000000,32.6700000000,32.0500000000,32.2900000000,470562
2025-03-13,32.2500000000,32.8800000000,31.9000000000,32.5500000000,549300
2025-03-14,32.5100000000,32.8600000000,32.2100000000,32.3600000000,374876
2025-03-17,32.9800000000,32.9800000000,31.9100000000,32.4500000000,299400
2025-03-18,32.5800000000,32.9600000000,32.2000000000,32.9200000000,415112
2025-03-19,33.1900000000,33.1900000000,32.4300000000,32.6100000000,349100
2025-03-20,32.6200000000,33.2500000000,32.3600000000,32.8900000000,546477
2025-03-21,33.0200000000,33.0200000000,32.3200000000,32.4900000000,348600
2025-03-24,32.5900000000,32.9500000000,31.7000000000,32.2200000000,558400
2025-03-25,32.5000000000,32.5000000000,31.6500000000,31.8900000000,451574
2025-03-26,28.7000000000,32.0600000000,28.7000000000,31.7000000000,673006
2025-03-27,31.7000000000,31.9200000000,31.2200000000,31.6400000000,443100
2025-03-28,31.6500000000,31.8900000000,31.0400000000,31.2800000000,530700
2025-03-31,31.5300000000,31.5300000000,30.8200000000,31.2400000000,717125
2025-04-01,31.2700000000,31.7000000000,31.0500000000,31.3900000000,440400
2025-04-02,31.3900000000,31.7800000000,31.2800000000,31.4700000000,503905
2025-04-03,31.4700000000,31.6000000000,30.3000000000,30.8000000000,668700
2025-04-07,29.7700000000,29.7700000000,27.7200000000,27.7200000000,825400
2025-04-08,27.7200000000,28.7300000000,26.0300000000,26.9700000000,877000
2025-04-09,26.5800000000,27.2300000000,24.9000000000,26.7000000000,663400
2025-04-10,28.0000000000,28.6500000000,26.9700000000,27.7200000000,884035
2025-04-11,27.8400000000,28.1900000000,27.5100000000,27.9500000000,327000
2025-04-14,27.9500000000,28.6000000000,27.9500000000,28.3300000000,392627
2025-04-15,28.2700000000,28.5400000000,28.0000000000,28.4700000000,357600
2025-04-16,28.4700000000,28.6200000000,27.5600000000,27.7800000000,421900
2025-04-17,27.8700000000,28.3800000000,27.2700000000,27.9700000000,488900
2025-04-18,28.5000000000,28.5000000000,27.2100000000,27.5600000000,579700
2025-04-21,28.0000000000,28.5000000000,27.3000000000,28.5000000000,610100
2025-04-22,28.5000000000,29.3600000000,28.0000000000,28.4100000000,493230
2025-04-23,28.4100000000,29.0000000000,28.1000000000,28.9200000000,457430
2025-04-24,28.9200000000,29.5500000000,28.7300000000,29.3900000000,626600
2025-04-25,29.3900000000,30.6600000000,29.3900000000,30.3800000000,922900
2025-04-28,30.3800000000,30.7300000000,29.6800000000,29.8200000000,607312
2025-04-29,29.8200000000,31.1000000000,29.8200000000,30.8000000000,956000
2025-04-30,31.2000000000,31.5500000000,30.5000000000,30.8500000000,699800
2025-05-06,31.1800000000,31.4000000000,30.2700000000,31.0200000000,715800
2025-05-07,31.3300000000,32.2400000000,31.0800000000,32.0900000000,810100
2025-05-08,32.2500000000,32.5800000000,32.1500000000,32.3500000000,409500
2025-05-09,32.3400000000,32.6800000000,32.2300000000,32.5400000000,329300
2025-05-12,32.7000000000,33.1900000000,32.5200000000,33.0300000000,641563
2025-05-13,33.5000000000,36.3300000000,33.4000000000,36.3300000000,1577038
2025-05-14,37.9600000000,38.4900000000,35.0200000000,35.7000000000,3945574
