date,open,high,low,close,volume
2025-01-02,11.0387283300,11.2640085000,10.9603700100,10.9897543800,11652126
2025-01-03,11.0583179100,11.0877022800,10.6861158900,10.7252950500,9420097
2025-01-06,10.7057054700,10.7644742100,10.5293992500,10.6175523600,4824551
2025-01-07,10.6175523600,10.7252950500,10.5881679900,10.7155002600,4053399
2025-01-08,10.6861158900,10.6959106800,10.4706305100,10.6469367300,4624912
2025-01-09,10.5783732000,10.6763211000,10.5587836200,10.5783732000,3472905
2025-01-10,10.5979627800,10.6077575700,10.3726826100,10.3726826100,4348830
2025-01-13,10.3628878200,10.5196044600,10.2845295000,10.4510409300,3558392
2025-01-14,10.5979627800,10.8526273200,10.5098096700,10.8036533700,8664567
2025-01-15,10.7840637900,11.0191387500,10.7742690000,10.8820116900,7628984
2025-01-16,10.8820116900,10.9897543800,10.7155002600,10.7840637900,7800929
2025-01-17,10.7546794200,10.9016012700,10.6567315200,10.8722169000,4152467
2025-01-20,10.9016012700,11.0877022800,10.8232429500,10.8428325300,5315205
2025-01-21,10.8526273200,10.9113960600,10.7350898400,10.7938585800,3556442
2025-01-22,10.7448846300,10.7840637900,10.6273471500,10.6371419400,3529393
2025-01-23,10.7546794200,10.8036533700,10.6665263100,10.6861158900,3746711
2025-01-24,10.6469367300,10.8036533700,10.6371419400,10.7938585800,3766436
2025-01-27,10.8330377400,10.9897543800,10.8232429500,10.8526273200,5004284
2025-02-05,10.8722169000,10.9505752200,10.7546794200,10.8722169000,4234248
2025-02-06,10.8624221100,10.9603700100,10.8036533700,10.9211908500,5244445
2025-02-07,10.8918064800,10.9995491700,10.8428325300,10.9309856400,6571209
2025-02-10,10.9211908500,11.1366762300,10.9016012700,11.1366762300,8022891
2025-02-11,11.1660606000,11.5970313600,11.0485231200,11.5382626200,16394713
2025-02-12,11.3325720300,11.4207251400,11.2052397600,11.2738032900,12367305
2025-02-13,11.2444189200,11.2933928700,11.1660606000,11.1954449700,5375148
2025-02-14,11.1856501800,11.2248293400,11.1464710200,11.2052397600,3903847
