date,open,high,low,close,volume
2025-01-02,20.0415027400,20.1811647800,18.8543754000,19.0937960400,30794153
2025-01-03,19.0638684600,19.2035305000,18.3555824000,18.4254134200,25986098
2025-01-06,18.4154375600,18.8244478200,18.1859927800,18.3855099800,17666408
2025-01-07,18.3855099800,18.6249306200,18.2458479400,18.6049789000,17270661
2025-01-08,18.5151961600,18.8543754000,17.9465721400,18.6648340600,25163935
2025-01-09,18.5351478800,19.1037719000,18.4254134200,18.8144719600,19443085
2025-01-10,18.7945202400,18.9541340000,18.1560652000,18.1859927800,17222842
2025-01-13,17.9964514400,18.6049789000,17.7769825200,18.3256548200,16555793
2025-01-14,18.3755341200,19.6524442000,18.2957272400,19.5227580200,34562214
2025-01-15,19.4429511400,19.6025649000,19.1736029200,19.2534098000,18342490
2025-01-16,19.3631442600,19.7023235000,18.9341822800,19.1536512000,18565722
2025-01-17,19.0538926000,19.3332166800,18.9042547000,19.1037719000,14983399
2025-01-20,19.4030477000,20.0315268800,19.3531684000,19.7522028000,34017086
2025-01-21,19.8519614000,19.9217924200,19.2234822200,19.3930718400,20957600
2025-01-22,19.2334580800,19.2933132400,18.9740857200,19.0738443200,13738536
2025-01-23,19.3731201200,19.8519614000,19.1037719000,19.1037719000,21935304
2025-01-24,19.1835787800,20.1013579000,19.0040133000,19.8320096800,33581015
2025-01-27,19.8519614000,20.0714303200,19.3731201200,19.3930718400,17054500
2025-02-05,19.1636270600,19.3631442600,18.9341822800,19.0339408800,19813208
2025-02-06,19.0239650200,20.0315268800,18.9142305600,20.0015993000,33534096
2025-02-07,20.0714303200,20.6600060600,19.9517200000,20.3906578400,39150307
2025-02-10,20.3906578400,20.5402957400,19.9517200000,20.4804405800,29441984
2025-02-11,20.4205854200,20.4205854200,19.9816475800,20.1113337600,20686442
2025-02-12,20.0714303200,20.9393301400,20.0015993000,20.8295956800,37960708
2025-02-13,20.8694991200,21.3583162600,20.8595232600,20.8994267000,46249767
2025-02-14,20.7298370800,21.5079541600,20.6500302000,21.2286300800,40082763
2025-02-17,21.1887266400,21.1887266400,20.6300784800,20.8994267000,34801240
2025-02-18,21.0789921800,24.0418226000,20.8794749800,22.9045745600,132826493
2025-02-19,22.3958057000,23.5430296000,22.3658781200,23.3634641200,98473683
2025-02-20,23.3435124000,23.7325709400,22.9744055800,23.2537296600,65558644
2025-02-21,23.5430296000,24.3211466800,23.2936331000,23.5829330400,83018177
2025-02-24,23.5829330400,24.0019191600,22.7449608000,23.0342607400,60011118
2025-02-25,22.6152746200,23.4233192800,22.5853470400,23.0741641800,45045414
2025-02-26,23.2936331000,23.9121364200,23.0741641800,23.4532468600,56621846
2025-02-27,23.5929089000,24.4408570000,23.4532468600,24.0418226000,90039189
2025-02-28,23.7425468000,24.2313639400,22.7250090800,22.8147918200,61520872
2025-03-03,23.0442366000,24.9396500000,23.0442366000,24.1316053400,97978218
2025-03-04,23.6727157800,23.8423054000,22.8247676800,23.7225950800,59573897
2025-03-05,23.5330537400,23.7425468000,22.9744055800,23.3435124000,36194379
2025-03-06,23.4233192800,23.6328123400,23.2437538000,23.4033675600,42485325
2025-03-07,23.1938745000,23.2038503600,22.7250090800,22.9145504200,35157122
2025-03-10,22.8546952600,23.3036089600,22.7449608000,23.0741641800,25903243
2025-03-11,22.6452022000,23.2038503600,22.5155160200,23.1838986400,28343449
2025-03-12,23.1838986400,24.2712673800,23.0641883200,23.9121364200,57269496
2025-03-13,23.9221122800,23.9819674400,23.2836572400,23.5230778800,30238938
2025-03-14,23.5530054600,23.6427882000,22.9744055800,23.4831744400,29610434
