date,open,high,low,close,volume
2025-01-02,15.4955856600,15.7726459400,14.9216750800,15.0701002300,5038771
2025-01-03,15.2383154000,15.2383154000,14.5555597100,14.5753497300,4898479
2025-01-06,14.5456647000,14.8820950400,14.3477645000,14.6644048200,3537300
2025-01-07,14.6841948400,14.8623050200,14.5456647000,14.8326199900,3248343
2025-01-08,14.6841948400,14.7435649000,14.1795493300,14.6446148000,4568687
2025-01-09,14.5753497300,14.8820950400,14.5654547200,14.7039848600,3237500
2025-01-10,14.7039848600,14.8919900500,14.1795493300,14.2191293700,3737100
2025-01-13,14.0904942400,14.5258746800,13.9717541200,14.3972395500,3207500
2025-01-14,14.4467146000,15.0206251800,14.3774495300,15.0107301700,5459507
2025-01-15,15.0305201900,15.0898902500,14.7930399500,14.8623050200,3585900
2025-01-16,14.9909401500,15.2581054200,14.7930399500,14.9117800700,3979792
2025-01-17,14.8326199900,15.0602052200,14.8029349600,14.8919900500,3123500
2025-01-20,15.0404152000,15.2284203900,14.9711501300,15.0701002300,3587930
2025-01-21,15.1888403500,15.2086303700,14.7930399500,14.9810451400,3297194
2025-01-22,14.7534599100,14.8128299700,14.4071345600,14.5357696900,4939500
2025-01-23,14.6742998300,14.9909401500,14.5951397500,14.6149297700,4272100
2025-01-24,14.6050347600,14.9018850600,14.5654547200,14.8722000300,3560900
2025-01-27,14.9315700900,15.0404152000,14.6446148000,14.6742998300,2885125
2025-02-05,14.8227249800,14.9810451400,14.6940898500,14.8524100100,3564743
2025-02-06,14.7732499300,15.3768455400,14.7237748800,15.3669505300,6084526
2025-02-07,15.3372655000,15.6341158000,15.2383154000,15.4560056200,6292217
2025-02-10,15.4263205900,15.6242207900,15.1492603100,15.4757956400,6331911
2025-02-11,15.4757956400,15.5054806700,15.1690503300,15.2877904500,4221142
2025-02-12,15.2482104100,15.6143257800,15.1888403500,15.5351657000,5016200
2025-02-13,16.5246667000,18.6421988400,16.4652966400,18.6421988400,35730282
2025-02-14,19.2952695000,21.0367912600,18.8005190000,19.6415948500,78991357
2025-02-17,18.6520938500,19.8988651100,18.4146136100,19.0379992400,50989941
2025-02-18,18.8005190000,20.9180511400,18.6125138100,19.8394950500,61147434
2025-02-19,19.2952695000,20.6706758900,18.6817788800,20.3540355700,47282463
2025-02-20,19.8098100200,21.1060563300,19.5921198000,20.0077102200,43704112
