2025-01-02,2.6573067500,2.7425265000,2.6185705000,2.6418122500,13761510
2025-01-03,2.6495595000,2.6573067500,2.4248892500,2.4326365000,21909300
2025-01-06,2.4093947500,2.4248892500,2.2544497500,2.3861530000,16549118
2025-01-07,2.4016475000,2.4713727500,2.3706585000,2.4713727500,15905300
2025-01-08,2.4713727500,2.5023617500,2.3784057500,2.4636255000,13770100
2025-01-09,2.4481310000,2.5101090000,2.4326365000,2.4791200000,12859800
2025-01-10,2.5101090000,2.5178562500,2.3551640000,2.3629112500,13443300
2025-01-13,2.3629112500,2.4481310000,2.2931860000,2.4171420000,12116800
2025-01-14,2.4248892500,2.6573067500,2.4248892500,2.6573067500,7358600
2025-01-15,2.7115375000,2.7735155000,2.6340650000,2.6573067500,31033100
2025-01-16,2.6650540000,2.7192847500,2.6573067500,2.7192847500,18390500
2025-01-17,2.6960430000,2.7347792500,2.6495595000,2.6573067500,11894100
2025-01-20,2.3939002500,2.3939002500,2.3939002500,2.3939002500,5134600
2025-01-21,2.1537355000,2.2854387500,2.1537355000,2.2389552500,55981599
2025-01-22,2.1537355000,2.1692300000,2.0762630000,2.1382410000,29982215
2025-01-23,2.1614827500,2.2389552500,2.1149992500,2.1227465000,26556861
2025-01-24,2.1382410000,2.1692300000,2.0995047500,2.1382410000,16977700
2025-01-27,2.1382410000,2.2389552500,2.1382410000,2.2157135000,21599100
2025-02-05,2.2157135000,2.3706585000,2.2002190000,2.3164277500,19315400
2025-02-06,2.3396695000,2.3551640000,2.2621970000,2.2931860000,23354074
2025-02-07,2.3319222500,2.3706585000,2.2931860000,2.3474167500,19464700
2025-02-10,2.4171420000,2.4946145000,2.3629112500,2.4791200000,20507500
2025-02-11,2.4868672500,2.5023617500,2.4248892500,2.4636255000,15249501
2025-02-12,2.4713727500,2.4946145000,2.3784057500,2.4171420000,16777851
2025-02-13,2.4326365000,2.4403837500,2.3784057500,2.3861530000,11973901
2025-02-14,2.3784057500,2.3939002500,2.3164277500,2.3241750000,17729100
2025-02-17,2.3474167500,2.5565925000,2.3396695000,2.4946145000,28537210
2025-02-18,2.5333507500,2.5565925000,2.4636255000,2.4713727500,24050900
2025-02-19,2.4946145000,2.5256035000,2.4093947500,2.4403837500,19181010
2025-02-20,2.4403837500,2.4558782500,2.4171420000,2.4558782500,11626110
2025-02-21,2.4558782500,2.4791200000,2.3861530000,2.4093947500,16026100
2025-02-24,2.4093947500,2.4713727500,2.3629112500,2.4248892500,14475800
2025-02-25,2.3939002500,2.4713727500,2.3939002500,2.4248892500,13643500
2025-02-26,2.4171420000,2.4868672500,2.4093947500,2.4713727500,13342400
2025-02-27,2.4636255000,2.4946145000,2.4016475000,2.4558782500,15016400
2025-02-28,2.4558782500,2.4791200000,2.4093947500,2.4093947500,13074500
2025-03-03,2.4093947500,2.4791200000,2.4016475000,2.4248892500,12917200
2025-03-04,2.4248892500,2.4791200000,2.3861530000,2.4636255000,12315800
2025-03-05,2.4636255000,2.4713727500,2.3784057500,2.4248892500,14511400
2025-03-06,2.4248892500,2.5178562500,2.4016475000,2.4791200000,21428218
2025-03-07,2.4636255000,2.5178562500,2.4326365000,2.4326365000,13660050
2025-03-10,2.4558782500,2.5256035000,2.4481310000,2.4868672500,20611820
2025-03-11,2.4713727500,2.4946145000,2.4016475000,2.4636255000,16400300
2025-03-12,2.4636255000,2.4791200000,2.3861530000,2.3861530000,23412823
2025-03-13,2.3861530000,2.3861530000,2.2544497500,2.3086805000,23627800
2025-03-14,2.3009332500,2.3086805000,2.2389552500,2.2931860000,20311512
2025-03-17,2.2854387500,2.3629112500,2.2854387500,2.3086805000,25104844
2025-03-18,2.3241750000,2.3474167500,2.2854387500,2.3086805000,19090361
2025-03-19,2.3086805000,2.3474167500,2.2931860000,2.3396695000,15289800
2025-03-20,2.3706585000,2.5256035000,2.3706585000,2.3861530000,38893650
2025-03-21,2.3784057500,2.4016475000,2.2931860000,2.3086805000,26857156
2025-03-24,2.2776915000,2.2931860000,2.1537355000,2.1769772500,23921100
2025-03-25,2.1769772500,2.3009332500,2.1459882500,2.2621970000,20281550
2025-03-26,2.2234607500,2.4171420000,2.2234607500,2.3939002500,33088902
2025-03-27,2.3939002500,2.4558782500,2.3474167500,2.4171420000,21419750
2025-03-28,2.4248892500,2.4326365000,2.3086805000,2.3241750000,17042581
2025-03-31,2.3086805000,2.3164277500,2.1924717500,2.2079662500,15257768
2025-04-01,2.2157135000,2.3086805000,2.2157135000,2.2621970000,12738168
2025-04-02,2.3009332500,2.3009332500,2.2234607500,2.2776915000,10604127
2025-04-03,2.2467025000,2.2931860000,2.2157135000,2.2621970000,14443000
2025-04-07,2.1304937500,2.1304937500,2.0375267500,2.0375267500,8932525
2025-04-08,2.0375267500,2.0530212500,1.8360982500,1.8980762500,26985123
2025-04-09,1.8438455000,1.9678015000,1.7121422500,1.9290652500,19230232
2025-04-10,1.9368125000,2.0530212500,1.9368125000,2.0220322500,13945905
2025-04-11,1.9910432500,2.1692300000,1.9910432500,2.0995047500,22584805
2025-04-14,2.1149992500,2.2002190000,2.0762630000,2.1692300000,18560700
2025-04-15,2.1692300000,2.2854387500,2.1149992500,2.1924717500,16794674
2025-04-16,2.1537355000,2.2234607500,2.1072520000,2.1304937500,13393574
2025-04-17,2.1304937500,2.1537355000,2.1072520000,2.1304937500,9850276
2025-04-18,2.1149992500,2.1227465000,2.0685157500,2.0995047500,9729500
2025-04-21,2.0995047500,2.1304937500,2.0297795000,2.0840102500,10126800
2025-04-22,2.0840102500,2.2931860000,1.9678015000,2.2931860000,28694900
2025-04-23,2.2776915000,2.2776915000,2.1459882500,2.1614827500,28172488
2025-04-24,2.1614827500,2.1614827500,2.0375267500,2.0375267500,18210300
2025-04-25,2.0297795000,2.2389552500,2.0297795000,2.2389552500,39080089
2025-04-28,2.0142850000,2.4636255000,2.0142850000,2.4636255000,62346769
