date,open,high,low,close,volume
2025-01-02,41.2306425100,41.2470592500,38.0704200600,38.6367975900,2659094
2025-01-03,38.3741297500,38.9979658700,36.7488724900,36.9048315200,2749599
2025-01-06,36.5600799800,37.2495830600,36.0347443000,36.7570808600,1929762
2025-01-07,36.6339553100,37.5450843800,36.6339553100,37.5122509000,1848882
2025-01-08,37.5779178600,41.7149363400,37.5779178600,39.7613442800,5731376
2025-01-09,39.7695526500,41.8298535200,39.5315099200,41.8298535200,5318968
2025-01-10,41.7806033000,41.7806033000,39.0307993500,39.0307993500,6261346
2025-01-13,38.5218804100,40.6724733500,37.9801279900,39.5971768800,3317766
2025-01-14,39.5971768800,41.0418500000,39.3016755600,40.7299319400,3307332
2025-01-15,40.4180138800,40.9515579300,39.4904680700,39.7203024300,3049878
2025-01-16,39.8762614600,40.3523469200,39.0718412000,39.5233015500,2593134
2025-01-17,39.4001760000,40.6314315000,39.0390077200,39.9583451600,2814015
2025-01-20,40.2292213700,40.9843914100,40.0814707100,40.4426389900,3106266
2025-01-21,40.3113050700,40.6314315000,39.6792605800,40.5493478000,2219203
2025-01-22,40.3359301800,40.7217235700,39.6135936200,40.1307209300,1924797
2025-01-23,40.3769720300,40.9925997800,39.9583451600,39.9911786400,3094785
2025-01-24,39.9911786400,40.1225125600,39.1539249000,39.6464271000,3508157
2025-01-27,39.6464271000,39.8023861300,38.5629222600,38.6203808500,1780939
2025-02-05,38.5547138900,39.2442169700,38.4151716000,38.8748403200,2102438
2025-02-06,38.6203808500,40.5739729100,38.5793390000,40.5165143200,4479217
2025-02-07,40.4590557300,41.1731839200,40.1717627800,40.6560566100,3725748
2025-02-10,40.6724733500,42.0925213600,40.6314315000,41.9447707000,4454809
2025-02-11,41.8626870000,41.8791037400,41.0911002200,41.2306425100,2169329
2025-02-12,41.3619764300,41.3619764300,40.6396398700,41.1731839200,2239614
2025-02-13,41.0500583700,41.4030182800,40.4672641000,40.4836808400,2615639
2025-02-14,40.3687636600,40.6724733500,39.8516363500,40.3359301800,2591961
2025-02-17,40.2948883300,40.5247226900,40.0404288600,40.3030967000,2393096
2025-02-18,40.3933887700,40.7627654200,38.8830486900,38.9076738000,2777943
2025-02-19,38.8009649900,40.0075953800,38.6778394400,39.6218019900,3273598
2025-02-20,39.5561350300,41.7641865600,39.3591341500,41.5589773100,5704042
2025-02-21,41.2881011000,41.5343522000,40.7135152000,41.0418500000,4498452
2025-02-24,40.9433495600,41.1896006600,39.6135936200,40.2948883300,3926076
2025-02-25,39.8926782000,41.2470592500,39.6382187300,40.4180138800,3032825
2025-02-26,40.5083059500,42.9297751000,40.4918892100,41.8052284100,6022112
2025-02-27,41.4686852400,42.2074385400,40.7463486800,41.4522685000,3279400
2025-02-28,41.8216451500,42.6506905200,41.1239337000,41.3701848000,5305021
2025-03-03,41.3701848000,42.4947314900,40.9269328200,41.7723949300,4014672
2025-03-04,41.6903112300,45.1214098900,41.6821028600,44.5057821400,7734221
2025-03-05,43.6110698100,45.5564535000,43.5207777400,44.5057821400,5630554
2025-03-06,44.4893654000,45.2855772900,43.8737376500,44.6206993200,4404802
2025-03-07,44.5386156200,48.0025477600,44.1692389700,46.1064142900,8049194
2025-03-10,46.7056253000,48.0189645000,45.9094134100,46.0817891800,7822518
2025-03-11,45.9504552600,48.8398015000,45.7206209000,48.5607169200,8040426
2025-03-12,48.4950499600,48.9875521600,47.1981275000,47.7891301400,5375194
2025-03-13,47.3458781600,48.1502984200,46.4429574600,47.8630054700,4521854
