date,open,high,low,close,volume
2025-01-02,17.3745431600,17.4739398600,16.3606968200,16.6688265900,21376885
2025-01-03,16.6986456000,16.7284646100,15.7742562900,15.7941356300,16299729
2025-01-06,16.1022654000,16.4402141800,15.8040753000,16.0525670500,13152150
2025-01-07,15.9134116700,16.1122050700,15.7146182700,16.1022654000,11755600
2025-01-08,16.0426273800,16.0724463900,15.1778760900,15.5953422300,16918700
2025-01-09,15.3866091600,15.9829893600,15.3766694900,15.7643166200,11913770
2025-01-10,15.7543769500,15.9332910100,15.2772727900,15.2872124600,9530657
2025-01-13,15.0486603800,15.6052819000,14.8796859900,15.5058852000,9541209
2025-01-14,15.5555835500,16.2712397900,15.4363075100,16.2116017700,13581599
2025-01-15,16.1519637500,16.2911191300,15.9631100200,16.1320844100,8572989
2025-01-16,16.1917224300,16.4899125300,15.9134116700,16.0724463900,9696000
2025-01-17,16.0625067200,16.1718430900,15.9631100200,16.0625067200,8000101
2025-01-20,16.2215414400,16.3408174800,16.0525670500,16.1917224300,7663242
2025-01-21,16.2613001200,16.3507571500,16.0227480400,16.1420240800,7582882
2025-01-22,16.0426273800,16.3109984700,15.9332910100,16.1022654000,8300342
2025-01-23,16.3408174800,16.9073786700,16.1519637500,16.1519637500,15771001
2025-01-24,16.1519637500,16.6290679100,16.0823860600,16.6290679100,12867412
2025-01-27,16.7085852700,16.7582836200,16.2016621000,16.2016621000,9689900
2025-02-05,16.5992489000,17.1260514100,16.5992489000,16.9471373500,19211474
2025-02-06,16.9173183400,17.7224316100,16.9173183400,17.6329745800,22000191
2025-02-07,17.8019489700,18.4380878500,17.6130952400,18.1697167600,31993830
2025-02-10,19.1835631000,19.9886763700,18.7163986100,19.9886763700,51826328
2025-02-11,19.6109689100,21.5989029100,19.3823565000,20.1675904300,102553420
2025-02-12,19.9886763700,20.6745136000,19.7501242900,20.6745136000,61830694
2025-02-13,20.7739103000,22.2449814600,20.2570474600,21.6585409300,90192458
2025-02-14,22.8612410000,23.8253889900,22.6127492500,23.8253889900,48323963
2025-02-17,25.7735643100,26.2109097900,24.4814072100,25.1871237800,166514572
2025-02-18,26.0121163900,27.7018602900,25.2865204800,25.4256758600,180282654
2025-02-19,25.4256758600,25.9325990300,23.2588278000,25.5449519000,133310349
2025-02-20,25.0380287300,26.5587982400,25.0280890600,25.7238659600,84478792
2025-02-21,26.2109097900,28.2982404900,25.8232626600,28.2982404900,97975834
2025-02-24,28.2883008200,31.1310464400,26.9563850400,31.1310464400,137464070
2025-02-25,29.8190100000,32.8903680300,29.0238364000,30.3855711900,127809434
2025-02-26,30.8129770000,33.4271102100,29.8190100000,32.3039275000,134971909
2025-02-27,32.3039275000,33.2780151600,29.0735347500,29.0735347500,144121880
2025-02-28,29.0735347500,29.6897942900,26.1711511100,26.1711511100,110259890
2025-03-03,26.3401255000,26.6383156000,25.1771841100,25.7437453000,62691972
2025-03-04,25.6841072800,26.2705478100,25.0082097200,25.4256758600,56477342
2025-03-05,25.7437453000,25.9922370500,24.8491750000,25.4554948700,82788302
2025-03-06,25.4654345400,27.3142131600,25.4654345400,26.5886172500,122481540
2025-03-07,26.4792808800,27.7316793000,25.5449519000,26.4295825300,92048840
2025-03-10,25.8431420000,25.9425387000,23.7856303100,24.2130361200,97974714
2025-03-11,23.7160526200,24.5509849000,23.6564146000,24.5311055600,54769762
2025-03-12,24.8491750000,26.9862040500,24.6702609400,26.3003668200,128111161
2025-03-13,25.7735643100,26.3401255000,24.7298989600,25.1473651000,77948424
2025-03-14,25.5350122300,26.3003668200,24.5211658900,25.9226593600,67067092
2025-03-17,25.9325990300,26.6084965900,25.3461585000,25.8332023300,48703583
2025-03-18,25.9425387000,26.7178329600,25.4654345400,25.5548915700,45123040
2025-03-19,25.3461585000,25.6741676100,24.8889336800,24.9982700500,35804198
2025-03-20,24.7298989600,25.3262791600,24.3521915000,24.6404419300,36214675
2025-03-21,24.2527948000,24.5509849000,23.4476815300,23.5073195500,41979175
2025-03-24,23.5371385600,23.6862336100,22.7320252900,23.2588278000,32863396
2025-03-25,23.4476815300,23.4476815300,22.4437748600,22.5630509000,23570753
2025-03-26,22.6624476000,23.1196724200,22.6525079300,22.7519046300,17720104
2025-03-27,22.5928699100,23.2389484600,22.4735938700,22.9606377000,23564917
2025-03-28,22.8811203400,23.6564146000,22.6922666100,22.8314219900,19683728
2025-03-31,22.6028095800,22.8314219900,21.7678773000,22.6723872700,23541287
2025-04-01,22.8214823200,23.0600344000,22.1555244300,22.1654641000,18497572
2025-04-02,22.4040161800,24.2428551300,22.3642575000,23.5669575700,60720769
2025-04-03,23.0799137400,23.9943633800,22.8214823200,23.1693707700,33975649
2025-04-07,20.8733070000,21.7678773000,20.8534276600,20.8534276600,10427900
2025-04-08,20.4359615200,20.4757202000,18.7660969600,19.2630804600,48474398
2025-04-09,19.0642870600,20.6546342600,18.0206217100,20.4459011900,43973992
2025-04-10,20.7540309600,21.5094458800,20.5154788800,20.8733070000,33392277
2025-04-11,20.6745136000,21.4299285200,20.6745136000,21.1615574300,24495199
2025-04-14,21.4299285200,21.8473946600,21.1516177600,21.5690839000,23095928
2025-04-15,21.5690839000,22.2151624500,21.1714971000,22.1555244300,27793951
2025-04-16,21.8772136700,22.0660674000,21.0522210600,21.5193855500,19899460
2025-04-17,21.3007128100,22.0461880600,21.3007128100,21.4398681900,12793282
2025-04-18,21.5989029100,22.7916633100,21.5989029100,22.1356450900,23206362
2025-04-21,22.2648608000,22.7121459500,21.5690839000,22.5332318900,21515324
2025-04-22,22.4437748600,22.5232922200,21.9865500400,22.0163690500,15933740
2025-04-23,22.1157657500,22.4636542000,21.9865500400,21.9964897100,18037800
2025-04-24,21.8772136700,21.9964897100,21.0522210600,21.1317384200,18596655
2025-04-25,20.2471077900,22.5133525500,20.2471077900,22.0362483900,30195009
2025-04-28,22.1157657500,22.4537145300,21.7479979600,21.8076359800,18746333
2025-04-29,21.6585409300,22.0263087200,21.4696872000,21.8473946600,13494043
2025-04-30,21.7976963100,22.9606377000,21.5293252200,22.4934732100,26552783
2025-05-06,22.9407583600,23.5172592200,22.9407583600,23.1793104400,26730500
2025-05-07,23.4476815300,23.5172592200,22.7121459500,22.9904567100,22600424
2025-05-08,22.9208790200,23.7061129500,22.7121459500,23.3979831800,24468767
2025-05-09,23.1693707700,23.2588278000,21.9666707000,22.3841368400,27729617
2025-05-12,22.4437748600,23.3979831800,22.3443781600,22.5133525500,27019157
2025-05-13,22.6326285900,22.7121459500,22.0163690500,22.0760070700,20795595
2025-05-14,22.0660674000,22.7121459500,22.0163690500,22.2449814600,20420226
2025-05-15,22.2151624500,22.2251021200,20.8633673300,20.9130656800,23528868
2025-05-16,20.7639706300,21.4100491800,20.6745136000,21.1217987500,13313369
2025-05-19,21.0621607300,21.2510144600,20.5154788800,21.1615574300,13336563
2025-05-20,21.1019194100,21.1615574300,20.5751169000,20.8236086500,17181781
