date,open,high,low,close,volume
2025-01-02,42.3853545600,42.4053100000,38.9131080000,39.5616598000,41316552
2025-01-03,39.4219717200,39.4618826000,37.9752023200,38.0949349600,20425908
2025-01-06,37.9951577600,39.3022390800,37.6758707200,38.0949349600,16575422
2025-01-07,38.2944893600,39.2922613600,38.1248681200,39.1126624000,16313689
2025-01-08,38.9031302800,40.0904789600,37.8255365200,39.4119940000,20488454
2025-01-09,39.2124396000,40.1104344000,39.0128852000,39.6414815600,15183195
2025-01-10,39.5616598000,40.9984514800,39.3521276800,39.3521276800,20606401
2025-01-13,38.9230857200,40.3997882800,38.7335090400,40.1603230000,17728187
2025-01-14,40.2401447600,43.0837949600,39.7312810400,43.0039732000,29263370
2025-01-15,42.7046416000,43.4629483200,42.3354659600,43.3033048000,21942860
2025-01-16,43.1636167200,45.1691384400,43.1536390000,44.0117229200,25787847
2025-01-17,43.6026364000,45.8875342800,43.4230374400,44.7101633200,26247659
2025-01-20,45.3786705600,45.4584923200,44.4108317200,44.7800073600,18758698
2025-01-21,45.0094949200,46.0970664000,44.3709208400,45.7877570800,23115384
2025-01-22,45.5782249600,46.8553731200,45.4185814400,46.0771109600,26242719
2025-01-23,46.7955068000,46.9751057600,44.8797845600,44.8897622800,25927773
2025-01-24,44.6802301600,45.3686928400,44.6103861200,45.0793389600,17870534
2025-01-27,45.2689156400,45.3986260000,44.1314555600,44.1314555600,14314653
2025-02-05,44.8997400000,45.1890938800,44.1214778400,44.1514110000,15792587
2025-02-06,44.2711436400,46.8753285600,43.9518566000,46.7256627600,29489320
2025-02-07,46.7256627600,47.7932788000,45.9773337600,46.7156850400,35078627
2025-02-10,46.8952840000,46.9950612000,45.8276679600,46.1369772800,26390047
2025-02-11,46.0771109600,46.0771109600,44.6602747200,45.1990716000,21407342
2025-02-12,45.2888710800,47.6935016000,44.9995172000,47.6535907200,34189829
2025-02-13,47.5837466800,47.5937244000,45.9174674400,45.9573783200,25493872
2025-02-14,45.6979576000,45.9573783200,44.5106089200,44.8099405200,26150921
2025-02-17,44.8897622800,46.6657964400,44.8598291200,45.9873114800,23360966
2025-02-18,45.8975120000,46.2966208000,44.0017452000,44.1514110000,22728029
2025-02-19,44.1514110000,46.5460638000,44.1015224000,46.4762197600,36036654
2025-02-20,46.4662420400,46.4762197600,45.3786705600,45.9873114800,19612261
2025-02-21,45.9573783200,47.4141254400,45.9474006000,47.0150166400,35429441
2025-02-24,46.7456182000,47.5837466800,46.1469550000,46.7555959200,29667304
2025-02-25,46.1469550000,48.6314072800,45.9074897200,47.7733233600,43086870
2025-02-26,47.7633456400,48.3719865600,46.5759969600,47.9928332000,32007666
2025-02-27,47.9928332000,48.9906052000,46.3963980000,47.3642368400,29061404
2025-02-28,46.9052617200,47.3941700000,43.7722576400,43.9917674800,28561499
2025-03-03,44.0316783600,44.5804529600,43.1237058400,43.5627255200,18535923
2025-03-04,43.1137281200,46.8553731200,42.9041960000,46.3165762400,31426038
2025-03-05,46.2567099200,46.7456182000,45.1292275600,45.7478462000,16670806
2025-03-06,46.0970664000,47.4839694800,46.0970664000,46.7456182000,25955620
2025-03-07,46.3963980000,47.1846378800,45.7079353200,46.1868658800,20908048
2025-03-10,46.0671332400,46.6757741600,45.3587151200,45.8875342800,14301383
2025-03-11,45.1491830000,45.8775565600,44.9296731600,45.4784477600,12541480
2025-03-12,45.5981804000,45.7378684800,44.7999628000,44.7999628000,17686073
2025-03-13,44.8997400000,44.9596063200,43.1037504000,43.8321239600,18170610
2025-03-14,43.7922130800,47.2544819200,43.6724804400,46.5061529200,45785844
2025-03-17,46.5759969600,46.7356404800,45.4485146000,45.9773337600,21810729
2025-03-18,46.1669104400,46.6458410000,45.6979576000,45.7977348000,16848471
2025-03-19,45.8077125200,45.8775565600,44.7001856000,44.9995172000,15502981
2025-03-20,45.0593835200,45.2190270400,44.4307871600,44.4407648800,13381995
2025-03-21,44.2811213600,44.6004084000,43.2534162000,43.4030820000,18359385
2025-03-24,43.2035276000,44.0316783600,41.9064240000,43.5527478000,16841806
2025-03-25,43.3432156800,43.7622799200,41.9164017200,42.2855773600,12528453
2025-03-26,42.1858001600,42.8243742400,42.1658447200,42.2456664800,8958931
2025-03-27,41.9164017200,43.3033048000,41.7068696000,42.0960006800,12041928
2025-03-28,42.3155105200,43.0039732000,41.4075380000,41.4274934400,11168500
2025-03-31,41.2079836000,41.8964462800,40.8088748000,41.5871369600,10259482
2025-04-01,41.7168473200,42.8343519600,41.4075380000,42.1858001600,13252269
2025-04-02,42.0161789200,42.4053100000,41.8166245200,42.0560898000,7929214
2025-04-03,41.8066468000,42.6846861600,41.7168473200,42.2755996400,10849008
2025-04-07,40.4097660000,41.5073152000,35.6104826800,36.8976085600,26926751
2025-04-08,37.6359598400,38.9131080000,36.7080318800,37.6459375600,19501636
2025-04-09,36.9175640000,39.7911473600,35.4308837200,39.5317266400,25902225
2025-04-10,40.2002338800,41.2279390400,39.8310582400,39.8809468400,20118703
2025-04-11,39.4119940000,42.5948866800,39.1825064400,41.4574266000,25816869
2025-04-14,42.2257110400,42.4053100000,40.9086520000,41.2878053600,19050640
2025-04-15,41.3177385200,41.3576494000,40.5294986400,40.7589862000,9495497
2025-04-16,40.8587634000,41.2977830800,40.3000110800,40.8886965600,11004800
2025-04-17,40.5993426800,41.3776048400,40.3698551200,40.3698551200,9890580
2025-04-18,40.3598774000,40.4097660000,39.6115484000,40.0605458000,7341133
2025-04-21,40.0605458000,40.5993426800,39.8410359600,40.5893649600,7220968
2025-04-22,40.4995654800,41.3975602800,40.3299442400,40.8986742800,11956590
2025-04-23,41.1281618400,41.8665131200,40.6592090000,41.4773820400,12606202
2025-04-24,41.4773820400,41.7467804800,40.8288302400,40.9784960400,9171218
2025-04-25,41.0782732400,42.4053100000,40.9086520000,42.1658447200,15390450
2025-04-28,42.1059784000,43.6325695600,41.8266022400,43.3731488400,20611156
2025-04-29,42.5849089600,42.6148421200,41.6569810000,41.9164017200,20056652
2025-04-30,42.0062012000,42.2955550800,41.7866913600,41.7866913600,12850756
2025-05-06,42.1558670000,42.8243742400,42.1458892800,42.8243742400,15996934
2025-05-07,43.3831265600,43.7024136000,42.3055328000,42.7545302000,15878412
2025-05-08,42.7046416000,42.9041960000,42.5050872000,42.7645079200,10424740
2025-05-09,42.8044188000,42.8044188000,41.7966690800,42.1059784000,10209379
2025-05-12,42.4053100000,42.8942182800,42.0860229600,42.6647307200,12380218
2025-05-13,42.9939954800,43.9418788800,42.5250426400,42.5849089600,16305750
2025-05-14,42.6048644000,43.7822353600,42.5948866800,43.1137281200,17700638
2025-05-15,43.0039732000,43.0837949600,41.3576494000,41.4674043200,14200645
2025-05-16,41.7068696000,42.0760452400,41.4773820400,41.6569810000,7344290
2025-05-19,41.5671815200,41.8964462800,40.9884737600,41.4474488800,6949400
2025-05-20,41.4973374800,41.7866913600,41.3776048400,41.4773820400,6517726
2025-05-21,41.6669587200,43.1536390000,41.5472260800,42.3254882400,17310457
2025-05-22,42.3254882400,44.7500742000,42.2556442000,43.6824581600,33737949
2025-05-23,43.2833493600,43.8820125600,42.7545302000,42.9341291600,17948814
2025-05-26,43.5028592000,43.5826809600,42.4053100000,42.8942182800,13271000
2025-05-27,42.7046416000,42.8942182800,41.8365799600,42.1259338400,10191293
2025-05-28,42.0560898000,42.2755996400,41.0084292000,41.0184069200,11477483
2025-05-29,41.0084292000,41.7567582000,40.9385851600,41.6669587200,10204647
2025-05-30,41.5971146800,42.1558670000,40.9385851600,41.0782732400,8436739
2025-06-03,40.6492312800,42.3254882400,40.6093204000,41.6170701200,11080859
2025-06-04,41.5572038000,41.8764908400,41.3975602800,41.5272706400,7334624
2025-06-05,41.7168473200,42.5649535200,41.3776048400,42.2356887600,11607309
2025-06-06,42.1558670000,42.4751540400,41.9563126000,42.3454436800,7818633
2025-06-09,42.3354659600,42.5449980800,42.0960006800,42.3254882400,8569156
2025-06-10,42.3254882400,42.3354659600,40.9086520000,41.1381395600,11367100
2025-06-11,41.2079836000,41.5971146800,41.1082064000,41.1780504400,6088258
2025-06-12,41.0682955200,41.3776048400,40.9186297200,40.9784960400,6133050
2025-06-13,40.8886965600,41.2878053600,40.1802784400,40.9385851600,9451160
2025-06-16,40.8188525200,41.3776048400,40.6192981200,40.9884737600,5510785
2025-06-17,40.9884737600,41.5372483600,40.9585406000,41.1980058800,6681786
2025-06-18,41.2179613200,41.6470032800,40.7190753200,41.2977830800,6808596
2025-06-19,41.2778276400,41.6569810000,40.6093204000,40.7390307600,9098499
2025-06-20,40.6991198800,41.8066468000,40.6093204000,40.9485628800,9795255
2025-06-23,40.8587634000,42.8543074000,40.5095432000,42.3653991200,21773802
2025-06-24,42.3753768400,42.9840177600,42.3254882400,42.8044188000,14950730
2025-06-25,41.9263794400,44.0616115200,41.7966690800,43.8720348400,26560640
2025-06-26,46.0571555200,46.5460638000,44.5405420800,44.6902078800,42256606
2025-06-27,44.8997400000,45.2788933600,44.3010768000,44.3110545200,21298104
2025-06-30,44.7600519200,45.3487374000,44.5305643600,44.8099405200,16077261
2025-07-01,44.7001856000,45.3487374000,44.5804529600,44.9097177200,16349113
2025-07-02,44.7101633200,44.7101633200,43.6525250000,43.8221462400,13834670
2025-07-03,43.8520794000,44.5405420800,43.7822353600,44.4507426000,10510570
2025-07-04,44.4507426000,45.5283363600,44.0316783600,44.6902078800,18091126
2025-07-07,45.1491830000,45.5283363600,44.6103861200,44.7700296400,13945653
2025-07-08,44.7800073600,45.3587151200,44.3509654000,44.8997400000,17547800
2025-07-09,44.7999628000,44.8598291200,43.7223690400,43.9019680000,18814174
2025-07-10,43.7922130800,44.0516338000,43.5527478000,43.7622799200,11891837
2025-07-11,43.7024136000,44.4806757600,43.0239286400,44.2711436400,15538900
2025-07-14,44.0715892400,44.3310099600,43.8421016800,43.8620571200,8654125
2025-07-15,43.8620571200,44.6103861200,43.8021908000,44.1015224000,13394980
2025-07-16,44.0217006400,44.7600519200,43.8121685200,44.3210322400,12147301
2025-07-17,44.2112773200,44.8698068400,43.9219234400,44.7899850800,13785971
2025-07-18,44.6600000000,45.0000000000,44.1700000000,44.5800000000,14773942
2025-07-21,44.5900000000,44.6500000000,44.2000000000,44.3800000000,11486042
2025-07-22,43.8300000000,44.3600000000,42.7100000000,43.9200000000,24759097
2025-07-23,43.9600000000,45.3000000000,43.9400000000,45.0200000000,33686996
2025-07-24,45.1600000000,45.6800000000,44.7500000000,45.1300000000,23371160
2025-07-25,45.1300000000,45.4000000000,44.6100000000,45.3100000000,17508761
2025-07-28,45.5800000000,45.6900000000,44.8900000000,45.0900000000,15223720
2025-07-29,44.8300000000,45.2300000000,44.6900000000,45.0500000000,13459781
2025-07-30,44.9000000000,45.1500000000,44.0300000000,44.3400000000,15381000
2025-07-31,44.2600000000,44.7600000000,43.2500000000,43.4400000000,16492737
2025-08-01,43.5000000000,44.2800000000,43.1200000000,43.6800000000,13421970
2025-08-04,43.5500000000,44.4400000000,43.3500000000,44.1200000000,11331107
2025-08-05,44.0500000000,44.1500000000,43.8500000000,44.0400000000,9368590
2025-08-06,44.0000000000,44.6500000000,43.7200000000,44.4600000000,11492640
2025-08-07,44.5500000000,45.2100000000,44.2600000000,44.6800000000,20056362
2025-08-08,44.6600000000,44.6700000000,43.7600000000,43.8100000000,13210475
2025-08-11,43.8000000000,44.3800000000,43.7000000000,44.0400000000,11347023
2025-08-12,44.0500000000,44.8000000000,43.6600000000,44.7000000000,18983275
2025-08-13,44.6700000000,45.4600000000,44.4800000000,45.3300000000,25310641
2025-08-14,45.5100000000,46.1800000000,44.6500000000,44.8400000000,26203279
2025-08-15,44.6400000000,45.8200000000,44.6200000000,45.6400000000,22265460
2025-08-18,45.9800000000,51.9000000000,45.6400000000,49.5500000000,58091392
2025-08-19,49.6000000000,49.6400000000,48.2400000000,48.4200000000,30265570
2025-08-20,48.1800000000,49.4900000000,47.3300000000,49.4500000000,32934742
2025-08-21,49.5000000000,49.8900000000,48.5100000000,48.7600000000,26481280
2025-08-22,48.7600000000,51.8800000000,48.6800000000,51.1500000000,51203761
2025-08-25,52.0000000000,54.3900000000,50.6300000000,51.3100000000,53755778
2025-08-26,50.7400000000,52.0100000000,50.2100000000,50.9400000000,33419675
2025-08-27,51.1300000000,61.1300000000,50.7300000000,59.5900000000,126532140
2025-08-28,60.0100000000,62.5000000000,58.4300000000,61.3200000000,95350434
2025-08-29,60.8000000000,61.5500000000,58.1700000000,59.7500000000,64807822
2025-09-01,60.5400000000,64.5500000000,57.8400000000,62.5000000000,78283692
2025-09-02,63.4300000000,63.5100000000,58.5100000000,58.9100000000,54932429
2025-09-03,59.4800000000,61.4300000000,58.5500000000,59.3600000000,45034249
2025-09-04,59.7500000000,60.3000000000,53.3600000000,54.1600000000,56655606
2025-09-05,54.7100000000,57.4000000000,53.9500000000,57.0600000000,38111635
2025-09-08,57.8600000000,58.8600000000,56.6000000000,58.5000000000,35657666
2025-09-09,58.1800000000,58.2000000000,55.2000000000,55.7100000000,26338089
