2025-01-02,4.5700000000,4.7400000000,4.5500000000,4.6400000000,10678700
2025-01-03,4.6100000000,4.6400000000,4.3000000000,4.3300000000,10601200
2025-01-06,4.3000000000,4.3700000000,4.1000000000,4.2800000000,7731699
2025-01-07,4.2900000000,4.4200000000,4.2400000000,4.4100000000,6239301
2025-01-08,4.4600000000,4.6800000000,4.4000000000,4.5600000000,18694700
2025-01-09,4.5500000000,4.5900000000,4.4500000000,4.5000000000,9648200
2025-01-10,4.5000000000,4.5300000000,4.2900000000,4.2900000000,7895700
2025-01-13,4.2200000000,4.3300000000,4.1400000000,4.2900000000,5907626
2025-01-14,4.3200000000,4.4900000000,4.3100000000,4.4900000000,6360800
2025-01-15,4.5000000000,4.5700000000,4.4600000000,4.5200000000,5999327
2025-01-16,4.5200000000,4.7900000000,4.5200000000,4.6100000000,11272800
2025-01-17,4.5500000000,4.6100000000,4.4800000000,4.5400000000,6194800
2025-01-20,4.5000000000,4.6300000000,4.3600000000,4.5800000000,10181300
2025-01-21,4.6100000000,4.6300000000,4.4500000000,4.4800000000,6592200
2025-01-22,4.4800000000,4.4800000000,4.3500000000,4.3900000000,6398300
2025-01-23,4.4500000000,4.5400000000,4.4100000000,4.4800000000,6765400
2025-01-24,4.4800000000,4.5600000000,4.4200000000,4.5600000000,6735400
2025-01-27,4.4600000000,4.5700000000,4.3900000000,4.4200000000,8530100
2025-02-05,4.4700000000,4.6600000000,4.4100000000,4.5600000000,8710650
2025-02-06,4.5500000000,4.6700000000,4.4500000000,4.6100000000,11063902
2025-02-07,4.6200000000,4.7000000000,4.5700000000,4.6500000000,9749900
2025-02-10,4.6500000000,5.1200000000,4.6000000000,4.9500000000,47132413
2025-02-11,4.8600000000,4.9500000000,4.7400000000,4.7800000000,36282177
2025-02-12,4.7900000000,4.8000000000,4.7100000000,4.7500000000,15446058
2025-02-13,4.8000000000,4.8200000000,4.7200000000,4.7400000000,12032500
2025-02-14,4.7500000000,4.7500000000,4.6900000000,4.7200000000,8167000
2025-02-17,4.7600000000,4.8600000000,4.7200000000,4.7900000000,15225802
2025-02-18,4.8000000000,4.8200000000,4.6200000000,4.6500000000,11066905
2025-02-19,4.6800000000,5.0100000000,4.6400000000,4.9100000000,29035300
2025-02-20,4.8400000000,5.3800000000,4.8400000000,5.1600000000,39977495
2025-02-21,5.0800000000,5.2600000000,4.9500000000,4.9800000000,26201003
2025-02-24,4.9900000000,5.0600000000,4.8900000000,4.9500000000,15387928
2025-02-25,4.9200000000,5.1600000000,4.8800000000,5.0300000000,18090800
2025-02-26,4.9900000000,5.1300000000,4.9400000000,5.0900000000,17125208
2025-02-27,5.0800000000,5.5300000000,5.0500000000,5.2400000000,27118451
2025-02-28,5.2500000000,5.3500000000,5.0700000000,5.1800000000,21888300
2025-03-03,5.1700000000,5.4000000000,5.1100000000,5.3900000000,28699806
2025-03-04,5.3300000000,5.3300000000,5.1200000000,5.1500000000,20788900
2025-03-05,5.1100000000,5.4500000000,4.9700000000,5.2900000000,25087400
2025-03-06,5.2400000000,5.3300000000,5.1400000000,5.1800000000,17237304
2025-03-07,5.1500000000,5.2100000000,5.0300000000,5.0900000000,14838371
