date,open,high,low,close,volume
2025-01-02,33.7517215200,36.0813858000,33.2308616200,34.8502624000,3677388
2025-01-03,34.6087728100,34.7650307800,30.9248727900,31.1095413000,4577015
2025-01-06,30.8301709900,31.0906009400,28.6709699500,29.1965649400,4898267
2025-01-07,29.2628562000,30.9059324300,29.2628562000,30.8727868000,3380972
2025-01-08,30.7023235600,34.0358269200,30.1293776700,33.3823845000,6051586
2025-01-09,33.3729143200,37.8807200000,32.9941071200,36.4601930000,7694860
2025-01-10,36.4507228200,39.0644925000,35.9866840000,36.7963843900,7531488
2025-01-13,35.9866840000,38.3400237300,35.5510557200,36.1287367000,6980400
2025-01-14,36.0103594500,40.4234633300,35.7546645900,40.0115105000,8438114
2025-01-15,39.7747560000,40.0351859500,38.4110500800,39.4006838900,5059299
2025-01-16,39.5380015000,40.0020403200,37.9280709000,38.2879377400,4628095
2025-01-17,37.8191638300,39.1828697500,37.4640320800,37.8712498200,3605800
2025-01-20,38.6667449400,39.0360819600,37.6581707700,38.2358517500,3497263
2025-01-21,38.3542290000,43.4775963800,38.1174745000,43.1461400800,8031962
2025-01-22,42.5684591000,44.0316019100,42.0002483000,42.8099486900,5200400
2025-01-23,43.0893190000,43.7048807000,40.9679986800,41.3752164200,4168100
2025-01-24,41.2426339000,42.7105118000,41.2426339000,42.1423010000,4271412
2025-01-27,41.7776990700,41.9813079400,40.5229002200,40.7075687300,3293512
2025-02-05,41.1952830000,43.2834576900,40.3808475200,42.5163731100,4897997
2025-02-06,41.6687920000,46.0487502500,41.5930305600,43.8942843000,6138191
2025-02-07,45.1632884200,48.2979180000,44.0978931700,46.0487502500,7302218
2025-02-10,45.4000429200,53.5017819100,44.5098460000,53.2224116000,8244499
2025-02-11,51.6124810000,56.8210800000,51.6124810000,53.5065170000,6331688
2025-02-12,51.7261231600,53.7622118600,50.4429137700,51.6124810000,4994529
2025-02-13,50.7648998900,53.6059538900,49.7184450000,52.1286058100,5202500
2025-02-14,51.6124810000,54.4535350000,47.7344422900,48.2979180000,6944462
2025-02-17,48.2979180000,51.6124810000,47.3651052700,51.2952299700,5228383
2025-02-18,50.6654630000,54.6902895000,50.1351329200,53.0330080000,5650322
2025-02-19,52.0859900000,61.5561700000,50.9874491200,61.2862698700,6153954
2025-02-20,59.6716041800,62.5031880000,58.2605473600,60.1356430000,4471193
2025-02-21,59.5153462100,61.4614682000,58.3978649700,60.2303448000,4235060
2025-02-24,59.3496180600,65.8177510000,59.3496180600,64.0089466200,5110216
2025-02-25,61.7881894100,64.2314958500,59.1980951800,62.4084862000,3907730
2025-02-26,62.0296790000,68.1852960000,58.7103809100,59.3732935100,6508641
2025-02-27,59.9320341300,60.7748801500,57.2945890000,59.6621340000,5165560
2025-02-28,58.2416070000,59.1838899100,53.9800260000,54.4535350000,5381312
2025-03-03,55.4005530000,55.5662811500,52.6684060700,53.9752909100,3572130
2025-03-04,53.5065170000,56.5275044200,53.0377430900,54.9886001700,4054832
2025-03-05,54.4535350000,58.5730633000,53.6059538900,58.1800508300,4216340
2025-03-06,57.7680980000,63.8100728400,57.1099204900,61.5940507200,6084900
2025-03-07,61.8402754000,71.9733680000,61.8402754000,67.9722169500,7354650
2025-03-10,67.3898008800,67.9674818600,60.2445500700,60.8174959600,5622416
