date,open,high,low,close,volume
2025-01-02,3.4800000000,3.6000000000,3.4600000000,3.4900000000,9448030
2025-01-03,3.4800000000,3.4900000000,3.3300000000,3.3500000000,10754000
2025-01-06,3.3400000000,3.3900000000,3.2500000000,3.2500000000,8955630
2025-01-07,3.2500000000,3.2800000000,3.2000000000,3.2800000000,7433700
2025-01-08,3.2700000000,3.4300000000,3.2300000000,3.3800000000,10944930
2025-01-09,3.3600000000,3.3700000000,3.3200000000,3.3500000000,6446600
2025-01-10,3.3300000000,3.3500000000,3.2500000000,3.2600000000,5556580
2025-01-13,3.2500000000,3.2700000000,3.2100000000,3.2400000000,6001480
2025-01-14,3.2500000000,3.3700000000,3.2300000000,3.3500000000,10482300
2025-01-15,3.3300000000,3.4200000000,3.3200000000,3.3600000000,7228200
2025-01-16,3.3800000000,3.4100000000,3.3400000000,3.3500000000,6044900
2025-01-17,3.3500000000,3.4200000000,3.3300000000,3.4000000000,7431044
2025-01-20,3.4200000000,3.4400000000,3.3600000000,3.3700000000,6122613
2025-01-21,3.3800000000,3.4500000000,3.3400000000,3.4000000000,7763331
2025-01-22,3.3900000000,3.4100000000,3.3700000000,3.3900000000,6103964
2025-01-23,3.4100000000,3.4400000000,3.3500000000,3.3500000000,11217454
2025-01-24,3.3500000000,3.3500000000,3.2600000000,3.2800000000,8171877
2025-01-27,3.2900000000,3.3200000000,3.2600000000,3.2600000000,5677466
2025-02-05,3.2700000000,3.2900000000,3.2500000000,3.2700000000,4976810
2025-02-06,3.2700000000,3.3400000000,3.2700000000,3.3000000000,8651130
2025-02-07,3.3000000000,3.4200000000,3.2800000000,3.3800000000,17494921
2025-02-10,3.3600000000,3.3800000000,3.3300000000,3.3600000000,11637609
2025-02-11,3.3600000000,3.3700000000,3.2900000000,3.3200000000,10416859
2025-02-12,3.3000000000,3.3100000000,3.2800000000,3.3000000000,8392780
2025-02-13,3.2900000000,3.3600000000,3.2800000000,3.3300000000,11594253
2025-02-14,3.3100000000,3.3100000000,3.2400000000,3.2600000000,17344607
2025-02-17,3.2700000000,3.2800000000,3.2000000000,3.2700000000,12820521
2025-02-18,3.2600000000,3.3400000000,3.2600000000,3.3000000000,14012460
2025-02-19,3.2900000000,3.3400000000,3.2800000000,3.3200000000,9362840
2025-02-20,3.3100000000,3.3200000000,3.2900000000,3.2900000000,7354106
2025-02-21,3.2800000000,3.3000000000,3.2500000000,3.2700000000,8939950
2025-02-24,3.2800000000,3.3000000000,3.2600000000,3.2800000000,7529510
2025-02-25,3.2700000000,3.2700000000,3.2200000000,3.2300000000,6508530
2025-02-26,3.2300000000,3.2300000000,3.2100000000,3.2300000000,7484750
2025-02-27,3.2200000000,3.2600000000,3.2100000000,3.2500000000,8425480
2025-02-28,3.2400000000,3.2500000000,3.2000000000,3.2100000000,8637200
2025-03-03,3.2200000000,3.2200000000,3.1800000000,3.1900000000,6904807
2025-03-04,3.1800000000,3.2100000000,3.1500000000,3.2100000000,9435894
2025-03-05,3.2000000000,3.2100000000,3.1500000000,3.1700000000,6834220
2025-03-06,3.1600000000,3.2500000000,3.1500000000,3.2200000000,10165363
2025-03-07,3.2100000000,3.2400000000,3.1800000000,3.1900000000,6578174
2025-03-10,3.2000000000,3.2800000000,3.2000000000,3.2400000000,11033884
2025-03-11,3.2300000000,3.3200000000,3.2100000000,3.3000000000,14425260
2025-03-12,3.3000000000,3.3000000000,3.2500000000,3.2700000000,11131294
2025-03-13,3.2800000000,3.3200000000,3.2600000000,3.2700000000,11078554
2025-03-14,3.2600000000,3.3000000000,3.2400000000,3.2900000000,11898835
2025-03-17,3.2900000000,3.3300000000,3.2800000000,3.3300000000,12233781
2025-03-18,3.3300000000,3.3500000000,3.3000000000,3.3300000000,8752566
2025-03-19,3.3300000000,3.5000000000,3.3100000000,3.4100000000,22838744
2025-03-20,3.4300000000,3.5800000000,3.4100000000,3.5800000000,21654068
2025-03-21,3.6000000000,3.6900000000,3.4900000000,3.5200000000,28114362
2025-03-24,3.5300000000,3.5500000000,3.3600000000,3.4400000000,15679642
2025-03-25,3.4200000000,3.6100000000,3.4000000000,3.6000000000,17441442
2025-03-26,3.5700000000,3.5900000000,3.5200000000,3.5800000000,10939740
2025-03-27,3.5700000000,3.5700000000,3.4900000000,3.5100000000,8254022
2025-03-28,3.4800000000,3.4900000000,3.4200000000,3.4700000000,7584630
2025-03-31,3.4700000000,3.5400000000,3.4100000000,3.4600000000,8142730
2025-04-01,3.4600000000,3.5000000000,3.4300000000,3.4500000000,6850260
2025-04-02,3.4400000000,3.4900000000,3.4300000000,3.4500000000,5042300
2025-04-03,3.4300000000,3.4900000000,3.4200000000,3.4400000000,5790290
2025-04-07,3.3000000000,3.4800000000,3.2700000000,3.2700000000,19003350
2025-04-08,3.2000000000,3.3700000000,3.2000000000,3.3500000000,18732520
2025-04-09,3.3200000000,3.3400000000,3.1800000000,3.2500000000,28825815
2025-04-10,3.2600000000,3.3100000000,3.2400000000,3.2900000000,14497180
2025-04-11,3.2700000000,3.3400000000,3.2500000000,3.3100000000,11906957
2025-04-14,3.4000000000,3.4800000000,3.3800000000,3.4800000000,12165663
2025-04-15,3.5400000000,3.6300000000,3.4600000000,3.5600000000,26936560
2025-04-16,3.5600000000,3.6700000000,3.5200000000,3.5400000000,20266800
2025-04-17,3.5300000000,3.6000000000,3.5200000000,3.5700000000,13777842
2025-04-18,3.5500000000,3.6100000000,3.5400000000,3.5700000000,13618290
2025-04-21,3.5900000000,3.6400000000,3.5600000000,3.5900000000,14145267
2025-04-22,3.5700000000,3.7500000000,3.5700000000,3.7000000000,28436839
2025-04-23,3.6700000000,3.7200000000,3.6500000000,3.6900000000,15166290
2025-04-24,3.6900000000,3.8100000000,3.6900000000,3.7300000000,19076200
2025-04-25,3.7200000000,3.7500000000,3.6400000000,3.6900000000,16592193
2025-04-28,3.6700000000,3.6700000000,3.5500000000,3.5800000000,19856536
2025-04-29,3.6000000000,3.6600000000,3.5600000000,3.5900000000,15885278
2025-04-30,3.6700000000,3.7600000000,3.6700000000,3.7300000000,26123255
2025-05-06,3.7600000000,3.7900000000,3.6800000000,3.7200000000,20010678
2025-05-07,3.7200000000,3.7900000000,3.7000000000,3.7600000000,15986382
2025-05-08,3.7400000000,3.9500000000,3.7300000000,3.9200000000,28189570
2025-05-09,3.9000000000,4.0300000000,3.8800000000,3.9200000000,21759500
2025-05-12,3.9500000000,3.9800000000,3.8800000000,3.9600000000,15808275
2025-05-13,3.9800000000,4.0000000000,3.9200000000,3.9300000000,14542461
2025-05-14,3.9100000000,3.9400000000,3.8700000000,3.8900000000,14623117
2025-05-15,3.8600000000,3.9500000000,3.8400000000,3.8900000000,14303000
2025-05-16,3.8800000000,4.0800000000,3.8600000000,4.0400000000,23845238
2025-05-19,4.0400000000,4.0400000000,4.0400000000,4.0400000000,
2025-05-20,4.2000000000,4.3900000000,3.9600000000,3.9700000000,127702883
2025-05-21,3.9000000000,3.9800000000,3.8100000000,3.8400000000,62656113
2025-05-22,3.8300000000,3.8800000000,3.7100000000,3.7300000000,51569148
2025-05-23,3.7300000000,3.7800000000,3.6800000000,3.6900000000,30713260
2025-05-26,3.7200000000,3.7500000000,3.6800000000,3.7100000000,20306050
