2025-01-02,8.6000000000,8.8500000000,8.4100000000,8.4900000000,16781075
2025-01-03,8.5100000000,8.5500000000,8.2400000000,8.2600000000,15387707
2025-01-06,8.2600000000,8.3200000000,8.0000000000,8.3000000000,11904742
2025-01-07,8.3000000000,8.3700000000,8.2000000000,8.3400000000,9670412
2025-01-08,8.2700000000,8.3400000000,8.0300000000,8.2200000000,12199700
2025-01-09,8.1700000000,8.3200000000,8.1200000000,8.2800000000,9977716
2025-01-10,8.3600000000,8.4400000000,7.9600000000,7.9700000000,15326300
2025-01-13,7.8600000000,8.0700000000,7.7400000000,8.0500000000,12211269
2025-01-14,8.0500000000,8.2800000000,8.0200000000,8.2800000000,18124502
2025-01-15,8.2200000000,8.3300000000,8.1300000000,8.2100000000,14451939
2025-01-16,8.2200000000,8.3900000000,8.1200000000,8.1800000000,14115324
2025-01-17,8.1000000000,8.4500000000,8.0200000000,8.2200000000,20159711
2025-01-20,8.2000000000,8.3800000000,8.0500000000,8.2700000000,16281148
2025-01-21,8.4100000000,9.1000000000,8.3700000000,8.7300000000,66026870
2025-01-22,7.8600000000,8.0500000000,7.8600000000,7.8600000000,55314519
2025-01-23,7.0700000000,8.0000000000,7.0700000000,7.7800000000,87832863
2025-01-24,7.2500000000,7.7800000000,7.0000000000,7.0000000000,71977443
2025-01-27,6.6000000000,6.7300000000,6.3000000000,6.3000000000,45483277
2025-02-05,6.1200000000,6.3800000000,6.0000000000,6.3500000000,44117012
2025-02-06,6.3900000000,6.5100000000,6.2600000000,6.4500000000,34073355
2025-02-07,6.4300000000,6.7800000000,6.4000000000,6.6600000000,43983364
2025-02-10,6.7100000000,6.8400000000,6.6400000000,6.8200000000,36749611
2025-02-11,6.8400000000,6.8700000000,6.5700000000,6.5800000000,29283049
2025-02-12,6.5500000000,7.0400000000,6.5000000000,7.0400000000,41576238
2025-02-13,6.9900000000,7.2500000000,6.8800000000,6.9900000000,59480466
2025-02-14,6.9600000000,7.0200000000,6.7100000000,6.7700000000,33136035
2025-02-17,6.7300000000,7.0000000000,6.7000000000,6.8700000000,27690221
2025-02-18,6.9000000000,6.9200000000,6.5200000000,6.5800000000,24295897
2025-02-19,6.5900000000,6.6800000000,6.5600000000,6.6800000000,18874057
2025-02-20,6.6500000000,6.6700000000,6.5400000000,6.6300000000,16838220
2025-02-21,6.6200000000,6.7000000000,6.4400000000,6.5100000000,25741368
2025-02-24,6.5200000000,6.8000000000,6.4300000000,6.5300000000,35274152
2025-02-25,6.4700000000,6.6300000000,6.3700000000,6.4800000000,24096285
2025-02-26,6.5100000000,6.9600000000,6.5100000000,6.7400000000,44265084
2025-02-27,6.7100000000,7.0800000000,6.6900000000,6.8400000000,51976359
2025-02-28,6.8100000000,7.2400000000,6.7500000000,7.1000000000,72717784
2025-03-03,7.0000000000,7.3100000000,6.9000000000,7.0000000000,60173369
2025-03-04,6.9000000000,6.9000000000,6.6600000000,6.7400000000,39744686
2025-03-05,6.6900000000,6.8000000000,6.4400000000,6.5700000000,37632934
2025-03-06,6.5800000000,6.7400000000,6.5100000000,6.6800000000,35560657
2025-03-07,6.6000000000,6.6200000000,6.3800000000,6.4000000000,34219654
2025-03-10,6.4000000000,6.5400000000,6.3900000000,6.4200000000,20624983
2025-03-11,6.3400000000,6.3500000000,6.2400000000,6.3500000000,21471603
2025-03-12,6.3400000000,6.3700000000,6.2900000000,6.3600000000,16548947
2025-03-13,6.3600000000,6.3600000000,6.1900000000,6.2100000000,16714754
2025-03-14,6.2100000000,6.3900000000,6.2000000000,6.3700000000,28183087
2025-03-17,6.3700000000,6.6000000000,6.3500000000,6.4500000000,24881030
2025-03-18,6.4900000000,6.5000000000,6.3200000000,6.3500000000,20236216
2025-03-19,6.3400000000,6.3500000000,6.2300000000,6.2500000000,16244416
2025-03-20,6.2500000000,6.2800000000,6.2000000000,6.2000000000,15284700
2025-03-21,6.2200000000,6.2400000000,6.1100000000,6.1200000000,17594386
2025-03-24,6.0200000000,6.0300000000,5.5100000000,5.5100000000,36875958
2025-03-25,5.3600000000,5.5000000000,5.1300000000,5.4300000000,36238845
2025-03-26,5.4100000000,5.5400000000,5.3400000000,5.4600000000,23616975
2025-03-27,5.4100000000,5.5000000000,5.3600000000,5.3700000000,18190536
2025-03-28,5.3400000000,5.4100000000,5.3100000000,5.3600000000,17442721
2025-03-31,5.3800000000,5.4100000000,5.1700000000,5.2200000000,18771717
2025-04-01,5.2600000000,5.3900000000,5.2500000000,5.2800000000,17802336
2025-04-02,5.2500000000,5.2900000000,5.2100000000,5.2500000000,13785904
2025-04-03,5.2300000000,5.4000000000,5.1900000000,5.3200000000,15921886
2025-04-07,5.0000000000,5.1000000000,4.7900000000,4.7900000000,15298300
2025-04-08,4.7800000000,4.7900000000,4.4800000000,4.6200000000,37596866
2025-04-09,4.5000000000,4.9500000000,4.2000000000,4.8900000000,44859311
2025-04-10,4.8500000000,5.3800000000,4.8300000000,5.3800000000,39288691
2025-04-11,5.3800000000,5.4600000000,5.2000000000,5.2100000000,44321639
2025-04-14,5.2100000000,5.2600000000,5.1100000000,5.1600000000,33477238
2025-04-15,5.1600000000,5.1600000000,5.1600000000,5.1600000000,
2025-04-16,4.9000000000,4.9000000000,4.9000000000,4.9000000000,1046500
2025-04-17,4.6600000000,4.6600000000,4.6600000000,4.6600000000,561000
2025-04-18,4.4300000000,4.6000000000,4.4300000000,4.4300000000,64713093
2025-04-21,4.3100000000,4.3200000000,4.2100000000,4.2100000000,63066355
2025-04-22,4.2000000000,4.3300000000,4.1900000000,4.2200000000,40814756
2025-04-23,4.4300000000,4.4300000000,4.3100000000,4.3100000000,59386509
2025-04-24,4.2000000000,4.2000000000,4.0900000000,4.0900000000,28454900
2025-04-25,3.9700000000,4.0400000000,3.8900000000,3.9200000000,38814371
2025-04-28,3.8800000000,3.9000000000,3.7200000000,3.7200000000,30409999
2025-04-29,3.7800000000,3.9100000000,3.7500000000,3.9100000000,33303626
2025-04-30,3.8400000000,3.9300000000,3.7900000000,3.9100000000,27958723
2025-05-06,3.9200000000,4.1100000000,3.9200000000,4.1100000000,29509443
2025-05-07,4.1300000000,4.2700000000,4.1300000000,4.1500000000,33257342
2025-05-08,4.1200000000,4.2200000000,4.0900000000,4.1600000000,22427279
2025-05-09,4.1700000000,4.3100000000,4.1200000000,4.1800000000,29464480
2025-05-12,4.2200000000,4.3400000000,4.1700000000,4.2900000000,25100111
2025-05-13,4.3000000000,4.4100000000,4.2100000000,4.2300000000,25733240
2025-05-14,4.2000000000,4.2900000000,4.1700000000,4.2700000000,15742097
2025-05-15,4.3900000000,4.4800000000,4.3200000000,4.4500000000,38671076
2025-05-16,4.4000000000,4.4300000000,4.2900000000,4.3000000000,24315200
2025-05-19,4.3500000000,4.4500000000,4.3300000000,4.4400000000,20290229
2025-05-20,4.4400000000,4.6600000000,4.4200000000,4.6000000000,26764812
2025-05-21,4.6000000000,4.8000000000,4.5600000000,4.6600000000,26255205
2025-05-22,4.6600000000,4.7200000000,4.4900000000,4.5500000000,21379775
2025-05-23,4.5500000000,4.5600000000,4.3700000000,4.3700000000,18329600
2025-05-26,4.3700000000,4.4400000000,4.3500000000,4.4100000000,12690402
2025-05-27,4.4100000000,4.4700000000,4.3800000000,4.4300000000,10443488
2025-05-28,4.4300000000,4.4600000000,4.3300000000,4.3600000000,11704800
2025-05-29,4.3700000000,4.5800000000,4.3500000000,4.5800000000,17970060
2025-05-30,4.5600000000,4.7500000000,4.5200000000,4.6000000000,24333918
2025-06-03,4.6000000000,4.6500000000,4.5100000000,4.5200000000,13536926
2025-06-04,4.5100000000,4.6300000000,4.5100000000,4.5800000000,10556151
2025-06-05,4.6100000000,4.6100000000,4.5200000000,4.5500000000,8453492
2025-06-06,4.5400000000,4.6500000000,4.5300000000,4.6000000000,10240437
2025-06-09,4.6500000000,4.6900000000,4.6100000000,4.6800000000,12729635
2025-06-10,4.7000000000,4.8600000000,4.6700000000,4.7900000000,20735638
2025-06-11,4.7900000000,5.0300000000,4.7300000000,5.0300000000,27277747
2025-06-12,5.0500000000,5.0800000000,4.9100000000,4.9800000000,21914869
2025-06-13,4.9500000000,5.0500000000,4.8200000000,4.8500000000,16341931
2025-06-16,4.8400000000,4.9800000000,4.8400000000,4.9000000000,12226961
2025-06-17,4.9500000000,5.1400000000,4.8600000000,4.9000000000,24122703
2025-06-18,4.8300000000,4.8400000000,4.6600000000,4.6600000000,20602000
