date,open,high,low,close,volume
2025-01-02,5.0000000000,5.0100000000,4.6300000000,4.6300000000,81334810
2025-01-03,4.5100000000,4.5800000000,4.1700000000,4.1700000000,69736310
2025-01-06,4.1000000000,4.2200000000,3.9600000000,4.0100000000,42587816
2025-01-07,4.0100000000,4.4100000000,4.0000000000,4.4100000000,38171000
2025-01-08,4.3700000000,4.5700000000,4.2600000000,4.4600000000,72130347
2025-01-09,4.4000000000,4.5900000000,4.3700000000,4.4700000000,47304688
2025-01-10,4.5100000000,4.5100000000,4.1400000000,4.1500000000,40260600
2025-01-13,4.1600000000,4.2400000000,3.9700000000,4.2000000000,31260800
2025-01-14,4.2800000000,4.5800000000,4.2500000000,4.4800000000,45135100
2025-01-15,4.4900000000,4.5600000000,4.4200000000,4.5100000000,32536800
2025-01-16,4.5100000000,4.6100000000,4.4700000000,4.5200000000,31194200
2025-01-17,4.4900000000,4.5600000000,4.4300000000,4.4700000000,21780103
2025-01-20,4.4900000000,4.6400000000,4.4300000000,4.5400000000,27963107
2025-01-21,4.5500000000,4.6000000000,4.4800000000,4.5400000000,21206100
2025-01-22,4.5000000000,4.6800000000,4.4800000000,4.5600000000,31000148
2025-01-23,4.6300000000,4.8500000000,4.5700000000,4.5700000000,41113300
2025-01-24,4.5300000000,5.0300000000,4.5200000000,4.9200000000,79276275
2025-01-27,4.7800000000,4.8300000000,4.5400000000,4.5600000000,59278176
2025-02-05,4.6300000000,4.6800000000,4.4700000000,4.6100000000,36234388
2025-02-06,4.6000000000,4.7200000000,4.5400000000,4.7200000000,31780302
2025-02-07,4.7100000000,4.8600000000,4.7100000000,4.8100000000,34868558
2025-02-10,4.8500000000,4.9200000000,4.8100000000,4.9200000000,27982106
2025-02-11,4.8800000000,4.9700000000,4.8400000000,4.9200000000,28716646
2025-02-12,4.9300000000,5.0200000000,4.9000000000,5.0000000000,24063590
2025-02-13,5.0200000000,5.0300000000,4.9000000000,4.9100000000,25998195
2025-02-14,4.9300000000,4.9900000000,4.8700000000,4.9000000000,22349110
2025-02-17,4.9400000000,5.1700000000,4.9100000000,5.1400000000,41812797
2025-02-18,5.0900000000,5.3400000000,5.0200000000,5.0400000000,90584106
2025-02-19,4.9500000000,5.1100000000,4.9500000000,5.0700000000,46918404
2025-02-20,5.1000000000,5.2200000000,5.0600000000,5.2100000000,49281998
2025-02-21,5.1800000000,5.4200000000,5.1400000000,5.3300000000,64771232
2025-02-24,5.4500000000,5.4700000000,5.3200000000,5.3700000000,50366768
2025-02-25,5.3200000000,5.4500000000,5.2600000000,5.3700000000,39851864
2025-02-26,5.3600000000,5.3900000000,5.2700000000,5.3400000000,32922748
2025-02-27,5.3600000000,5.4000000000,5.1800000000,5.2900000000,31479500
2025-02-28,5.2400000000,5.2500000000,4.9500000000,4.9600000000,31230758
2025-03-03,5.1100000000,5.1500000000,4.9000000000,4.9400000000,30707723
2025-03-04,4.8800000000,5.1100000000,4.8600000000,5.1100000000,26180750
2025-03-05,5.1400000000,5.1900000000,5.0300000000,5.1300000000,22784300
2025-03-06,5.1300000000,5.2000000000,5.0800000000,5.1700000000,23010700
2025-03-07,5.1800000000,5.1900000000,5.0000000000,5.0200000000,26378200
2025-03-10,5.0500000000,5.0900000000,4.9800000000,5.0300000000,18507300
2025-03-11,4.9700000000,5.0400000000,4.9000000000,5.0300000000,17993000
2025-03-12,5.0500000000,5.3000000000,5.0500000000,5.2100000000,42609060
2025-03-13,5.1800000000,5.2400000000,5.0200000000,5.1400000000,25355900
2025-03-14,5.0900000000,5.1500000000,5.0100000000,5.1500000000,21190700
2025-03-17,5.1500000000,5.2000000000,5.1300000000,5.1900000000,18280683
2025-03-18,5.1900000000,5.2200000000,5.1000000000,5.1200000000,18150600
2025-03-19,5.1000000000,5.1100000000,5.0100000000,5.0300000000,18373905
2025-03-20,5.0400000000,5.1000000000,4.9700000000,5.0400000000,14767653
2025-03-21,5.0100000000,5.1200000000,4.9800000000,5.0200000000,21646375
2025-03-24,5.0300000000,5.1800000000,4.7200000000,4.8700000000,40033901
2025-03-25,4.8300000000,4.9500000000,4.7600000000,4.7800000000,17891726
2025-03-26,4.7600000000,4.8600000000,4.7400000000,4.8100000000,10945599
2025-03-27,4.8200000000,4.8200000000,4.6800000000,4.7500000000,14538026
2025-03-28,4.7400000000,4.7900000000,4.6200000000,4.6400000000,14548582
2025-03-31,4.6100000000,4.6200000000,4.4700000000,4.5700000000,15818400
2025-04-01,4.5800000000,4.6500000000,4.5700000000,4.5900000000,9769500
