date,open,high,low,close,volume
2025-01-02,6.6687657600,6.7358366800,6.4771345600,6.4962976800,103236286
2025-01-03,6.5250423600,6.5729501600,6.4388083200,6.5058792400,80284409
2025-01-06,6.5346239200,6.5346239200,6.3525742800,6.5058792400,72509162
2025-01-07,6.4675530000,6.5250423600,6.4483898800,6.5058792400,49195784
2025-01-08,6.5058792400,6.6400210800,6.5058792400,6.5633686000,83477447
2025-01-09,6.5633686000,6.5633686000,6.4483898800,6.4867161200,55870783
2025-01-10,6.4962976800,6.5250423600,6.3909005200,6.4675530000,68568314
2025-01-13,6.4579714400,6.4579714400,6.2950849200,6.3525742800,63786717
2025-01-14,6.3429927200,6.4292267600,6.3238296000,6.4196452000,85250854
2025-01-15,6.4004820800,6.5825317200,6.3909005200,6.4675530000,100063591
2025-01-16,6.4675530000,6.5058792400,6.4196452000,6.4675530000,73984329
2025-01-17,6.4771345600,6.4867161200,6.3717374000,6.3813189600,70511447
2025-01-20,6.4004820800,6.4100636400,6.3334111600,6.3429927200,85064309
2025-01-21,6.3813189600,6.4004820800,6.3046664800,6.3717374000,73544187
2025-01-22,6.3813189600,6.3813189600,6.2184324400,6.2280140000,87522076
2025-01-23,6.2855033600,6.3621558400,6.2663402400,6.3238296000,128841872
2025-01-24,6.3142480400,6.3238296000,6.2280140000,6.2567586800,116409486
2025-01-27,6.2759218000,6.3813189600,6.2663402400,6.3621558400,102563483
2025-02-05,6.3717374000,6.3717374000,6.2663402400,6.2759218000,98946104
2025-02-06,6.2759218000,6.3238296000,6.2280140000,6.2663402400,70465551
2025-02-07,6.2567586800,6.2663402400,6.2088508800,6.2375955600,100541355
2025-02-10,6.2280140000,6.2375955600,6.1896877600,6.1992693200,83596982
2025-02-11,6.2088508800,6.2567586800,6.1896877600,6.2088508800,87650787
2025-02-12,6.2088508800,6.2088508800,6.1226168400,6.1513615200,132854098
2025-02-13,6.1417799600,6.1992693200,6.1130352800,6.1801062000,140406992
2025-02-14,6.1705246400,6.2184324400,6.1609430800,6.1992693200,84679437
2025-02-17,6.2088508800,6.2950849200,6.1896877600,6.2950849200,166409841
2025-02-18,6.2950849200,6.4771345600,6.2855033600,6.4196452000,218523887
2025-02-19,6.4100636400,6.4388083200,6.3621558400,6.3813189600,106915110
