date,open,high,low,close,volume
2025-01-02,44.5596169200,44.7478411800,42.8061593400,43.0439163000,1295537
2025-01-03,43.0439163000,43.9751310600,41.0229821400,41.1220475400,2149483
2025-01-06,41.1121410000,41.7065334000,40.1710197000,41.1220475400,1156952
2025-01-07,41.4489633600,41.5282156800,40.3691505000,41.5282156800,1361653
2025-01-08,41.5084026000,41.9046642000,39.7549450200,41.1121410000,1848706
2025-01-09,41.0923279200,42.5485893000,40.9635429000,42.5287762200,2307166
2025-01-10,42.1027950000,42.7368135600,40.5672813000,40.5672813000,1880662
2025-01-13,39.6360665400,40.8050382600,39.4379357400,40.5970009200,942630
2025-01-14,40.7654121000,43.4897106000,40.4682159000,43.4897106000,2502248
2025-01-15,43.3906452000,44.0841030000,42.4098977400,43.2420471000,1987432
2025-01-16,43.2420471000,44.0444768400,42.7962528000,43.7670937200,1802824
2025-01-17,43.4401779000,43.9850376000,42.7962528000,43.1132620800,1296717
2025-01-20,43.1925144000,43.7571871800,43.0042901400,43.5689629200,1180176
2025-01-21,43.6878414000,43.7770002600,42.5287762200,43.4599909800,1229091
2025-01-22,43.3510190400,43.3510190400,42.2018604000,42.5287762200,1045190
2025-01-23,43.0934490000,44.2525141800,42.6080285400,42.6080285400,1919132
2025-01-24,43.1429817000,44.3812992000,42.7962528000,43.5590563800,3078925
2025-01-27,43.6878414000,43.7869068000,41.6074680000,41.6074680000,2268042
2025-02-05,41.6074680000,43.4401779000,41.6074680000,42.8457855000,1792764
2025-02-06,42.4495239000,48.1259713200,42.3504585000,47.0263453800,4825755
2025-02-07,46.5706445400,50.2756905000,46.0654110000,49.1661580200,6745381
2025-02-10,48.1457844000,48.5420460000,47.0758780800,47.5315789200,4001011
2025-02-11,47.7495228000,47.8089620400,45.7285886400,46.6895230200,3160517
2025-02-12,46.6498968600,47.0461584600,45.5007382200,47.0263453800,2021131
2025-02-13,47.0263453800,47.0263453800,45.7979344200,45.7979344200,1705995
2025-02-14,45.6493363200,46.7390557200,45.6493363200,46.2734483400,1481505
2025-02-17,45.8672802000,47.8981209000,45.8672802000,47.7396162600,3191168
2025-02-18,47.8485882000,49.0373730000,47.0758780800,47.2244761800,3354742
2025-02-19,46.5112053000,49.5128869200,46.5112053000,49.5128869200,4206521
2025-02-20,48.9878403000,49.5029803800,47.9476536000,48.6906441000,2467073
2025-02-21,48.5519525400,48.9581206800,48.2448498000,48.7203637200,2334101
2025-02-24,48.6510179400,49.0968122400,47.6306443200,48.1854105600,3011664
2025-02-25,47.6900835600,49.3940084400,47.5513920000,48.6609244800,2987553
2025-02-26,48.9184945200,50.1865316400,48.4429806000,50.0478400800,3205607
