date,open,high,low,close,volume
2025-01-02,4.3800000000,4.5300000000,4.3000000000,4.4000000000,10885591
2025-01-03,4.4000000000,4.4300000000,4.1700000000,4.1800000000,12766006
2025-01-06,4.1800000000,4.3000000000,4.0200000000,4.2600000000,10127717
2025-01-07,4.2600000000,4.3100000000,4.2100000000,4.3100000000,7458192
2025-01-08,4.3000000000,4.3300000000,4.1800000000,4.3100000000,7724887
2025-01-09,4.2800000000,4.3100000000,4.2500000000,4.2800000000,3658401
2025-01-10,4.2800000000,4.2900000000,4.1700000000,4.1700000000,5456100
2025-01-13,4.1000000000,4.2200000000,4.0500000000,4.2100000000,5077290
2025-01-14,4.2200000000,4.3400000000,4.2200000000,4.3400000000,5623862
2025-01-15,4.3400000000,4.3800000000,4.3200000000,4.3500000000,5068600
2025-01-16,4.3800000000,4.4400000000,4.3400000000,4.3800000000,5267720
2025-01-17,4.3800000000,4.4000000000,4.3200000000,4.3400000000,3815788
2025-01-20,4.3600000000,4.4400000000,4.3200000000,4.4100000000,7759932
2025-01-21,4.4300000000,4.4400000000,4.3200000000,4.3500000000,5540967
2025-01-22,4.3400000000,4.4000000000,4.2800000000,4.3300000000,4678146
2025-01-23,4.3600000000,4.4200000000,4.3400000000,4.3700000000,6218366
2025-01-24,4.3600000000,4.4000000000,4.3400000000,4.3900000000,4948535
2025-01-27,4.3900000000,4.4900000000,4.3900000000,4.4300000000,6219703
2025-02-05,4.4700000000,4.4900000000,4.3700000000,4.4200000000,6253407
2025-02-06,4.4200000000,4.4300000000,4.3700000000,4.4300000000,4707093
2025-02-07,4.4300000000,4.4900000000,4.4100000000,4.4600000000,5974594
2025-02-10,4.4600000000,4.5100000000,4.4400000000,4.5100000000,6262807
2025-02-11,4.5000000000,4.5400000000,4.4900000000,4.5400000000,6899279
2025-02-12,4.5500000000,4.5500000000,4.4800000000,4.5200000000,5593954
2025-02-13,4.5200000000,4.5300000000,4.4500000000,4.4600000000,5712524
2025-02-14,4.4500000000,4.4700000000,4.4100000000,4.4300000000,4914305
2025-02-17,4.4500000000,4.5000000000,4.4100000000,4.5000000000,5933854
2025-02-18,4.4700000000,4.5100000000,4.3800000000,4.3900000000,7374593
2025-02-19,4.4100000000,4.4300000000,4.3800000000,4.4100000000,4968469
2025-02-20,4.4100000000,4.4800000000,4.3900000000,4.4600000000,5998291
2025-02-21,4.4400000000,4.4700000000,4.3800000000,4.4000000000,7445948
2025-02-24,4.4000000000,4.4700000000,4.3800000000,4.4300000000,7125916
2025-02-25,4.4100000000,4.4500000000,4.3800000000,4.4000000000,4942566
2025-02-26,4.3900000000,4.4800000000,4.3900000000,4.4500000000,5677499
2025-02-27,4.4500000000,4.4900000000,4.3900000000,4.4700000000,6872658
2025-02-28,4.4500000000,4.4700000000,4.3800000000,4.4000000000,6084257
2025-03-03,4.3900000000,4.5000000000,4.3800000000,4.4600000000,9578922
2025-03-04,4.4700000000,4.5000000000,4.4200000000,4.4900000000,6178311
2025-03-05,4.5000000000,4.5000000000,4.3900000000,4.4300000000,5820732
2025-03-06,4.4300000000,4.5000000000,4.4100000000,4.4800000000,6567482
2025-03-07,4.4800000000,4.4900000000,4.4200000000,4.4500000000,4348605
2025-03-10,4.4500000000,4.4900000000,4.4300000000,4.4800000000,4506930
2025-03-11,4.4500000000,4.5100000000,4.4300000000,4.5100000000,6159216
2025-03-12,4.5200000000,4.5500000000,4.5000000000,4.5300000000,6080063
2025-03-13,4.5400000000,4.5500000000,4.4700000000,4.5300000000,5884206
2025-03-14,4.5300000000,4.6200000000,4.5100000000,4.6100000000,8869908
2025-03-17,4.6400000000,4.6800000000,4.5900000000,4.6600000000,8210454
2025-03-18,4.6600000000,4.6800000000,4.6200000000,4.6500000000,5415576
2025-03-19,4.6500000000,4.6500000000,4.6000000000,4.6400000000,4866783
2025-03-20,4.6300000000,4.6500000000,4.6000000000,4.6300000000,5888015
2025-03-21,4.6200000000,4.6700000000,4.5800000000,4.6000000000,6384865
2025-03-24,4.6100000000,4.6300000000,4.3800000000,4.4600000000,9888774
2025-03-25,4.4700000000,4.4900000000,4.3800000000,4.4700000000,7493777
2025-03-26,4.4500000000,4.5900000000,4.4500000000,4.5700000000,9987680
2025-03-27,4.5500000000,4.5800000000,4.4800000000,4.5300000000,5964936
2025-03-28,4.5300000000,4.5300000000,4.4100000000,4.4500000000,5685113
2025-03-31,4.4200000000,4.4400000000,4.3100000000,4.3500000000,7199140
2025-04-01,4.3800000000,4.5000000000,4.3600000000,4.4400000000,8032918
2025-04-02,4.4300000000,4.5200000000,4.4300000000,4.4900000000,6746751
2025-04-03,4.4700000000,4.5000000000,4.4100000000,4.4800000000,6286059
2025-04-07,4.2900000000,4.3000000000,4.0300000000,4.0300000000,11521761
2025-04-08,4.0300000000,4.0800000000,3.9000000000,3.9700000000,13081115
2025-04-09,3.9300000000,4.0600000000,3.7200000000,4.0200000000,13213735
2025-04-10,4.0900000000,4.1900000000,4.0700000000,4.1200000000,10582183
2025-04-11,4.1200000000,4.1500000000,4.0700000000,4.0800000000,6316196
2025-04-14,4.1100000000,4.2200000000,4.1100000000,4.1800000000,7787435
2025-04-15,4.2000000000,4.2400000000,4.1500000000,4.2300000000,7955961
2025-04-16,4.2300000000,4.2500000000,4.0900000000,4.2500000000,8663440
2025-04-17,4.2000000000,4.3400000000,4.1800000000,4.3300000000,9575461
2025-04-18,4.3300000000,4.3400000000,4.2200000000,4.2300000000,8015889
2025-04-21,4.2300000000,4.2800000000,4.1900000000,4.2700000000,5686166
2025-04-22,4.2600000000,4.3400000000,4.2400000000,4.3100000000,6248697
2025-04-23,4.3100000000,4.3700000000,4.2700000000,4.2900000000,7578192
2025-04-24,4.3000000000,4.3400000000,4.2600000000,4.3100000000,6801341
