date,open,high,low,close,volume
2025-01-02,31.8868722900,31.8868722900,30.6661797000,30.6959526900,3039499
2025-01-03,30.7753473300,31.0135312500,29.1775302000,29.2668491700,3887038
2025-01-06,29.2966221600,29.4752601000,28.4232811200,28.7706326700,2818015
2025-01-07,28.7607083400,28.7607083400,27.1926642000,27.9270646200,5297706
2025-01-08,27.8278213200,27.8278213200,26.6071287300,27.3316048200,4039899
2025-01-09,27.2919075000,27.6690320400,26.9247072900,26.9445559500,3175750
2025-01-10,26.9346316200,27.3812264700,26.5475827500,26.5475827500,2779533
2025-01-13,26.4384151200,26.4781124400,25.9124256300,26.2399285200,3103676
2025-01-14,26.3391718200,27.2720588400,26.1506095500,27.1529668800,3122771
2025-01-15,27.1728155400,27.1728155400,26.4681881100,26.7361450200,2279156
2025-01-16,26.7857666700,27.3316048200,26.3987178000,26.4781124400,3310591
2025-01-17,26.4781124400,26.9842532700,26.1704582100,26.3689448100,3848890
2025-01-20,26.3689448100,27.3117561600,26.3292474900,27.1827398700,3665127
2025-01-21,27.1728155400,27.5499400800,26.6666747100,27.2125128600,2881943
2025-01-22,27.0437992500,27.3713021400,26.6865233700,27.0934209000,2273228
2025-01-23,27.2919075000,27.6789563700,26.8949343000,26.9941776000,3094652
2025-01-24,26.8453126500,27.2919075000,26.8453126500,27.2422858500,2396352
2025-01-27,27.2522101800,27.5995617300,26.8552369800,26.9743289400,2327476
2025-02-05,27.2422858500,27.2919075000,26.6468260500,26.6468260500,2443049
2025-02-06,26.6269773900,27.5598644100,26.1307608900,27.5102427600,4089054
2025-02-07,27.2919075000,27.8873673000,27.2919075000,27.6591077100,4702031
2025-02-10,27.6690320400,28.6316920500,27.3911508000,28.2843405000,5829981
2025-02-11,28.1850972000,28.3339621500,27.6194103900,27.7781996700,3152251
2025-02-12,27.7781996700,27.8774429700,27.3514534800,27.8377456500,3239136
2025-02-13,27.8377456500,29.8523846400,27.5697887400,29.5645790700,7896758
2025-02-14,29.6241250500,30.5173147500,29.3859411300,29.8722333000,5790858
2025-02-17,30.1798875300,35.8466799600,29.5745034000,33.5045380800,18457191
2025-02-18,33.0777918900,33.3358244700,31.0333799100,31.2417908400,10839782
2025-02-19,30.9639096000,31.4402774400,30.7257256800,31.0929258900,6814600
2025-02-20,30.9639096000,32.0555859000,30.5768607300,31.3608828000,6184471
2025-02-21,31.0730772300,31.7181586800,30.3783741300,30.8547419700,7416945
2025-02-24,30.9341366100,31.2020935200,30.5173147500,31.1921691900,4996134
2025-02-25,30.7753473300,31.9563426000,30.6860283600,31.4601261000,6177690
2025-02-26,31.4502017700,31.7280830100,30.8646663000,31.2120178500,4337988
2025-02-27,31.2318665100,31.7380073400,31.0830015600,31.3906557900,4418187
2025-02-28,31.0730772300,32.3136184800,30.9738339300,31.3013368200,5716006
2025-03-03,31.4601261000,32.2044508500,31.2616395000,31.7280830100,4393498
2025-03-04,31.5097477500,31.9166452800,31.1425475400,31.4402774400,3527177
2025-03-05,30.2692065000,31.2616395000,30.2692065000,30.5073904200,5198383
2025-03-06,30.5669364000,31.0631529000,29.8920819600,30.6562553700,5279785
2025-03-07,30.6661797000,30.8249689800,30.2195848500,30.3486011400,3466966
2025-03-10,30.6463310400,30.9142879500,30.3585254700,30.5470877400,2382240
2025-03-11,30.2692065000,30.4279957800,29.8722333000,30.2989794900,2715240
2025-03-12,30.2692065000,30.4081471200,29.7035196900,29.7035196900,3514180
2025-03-13,29.7729900000,31.1822448600,29.6836710300,30.5570120700,6128387
2025-03-14,30.4676931000,30.9539852700,30.1997361900,30.6364067100,3895709
2025-03-17,30.4776174300,30.8944392900,30.3386768100,30.3684498000,2643989
2025-03-18,30.5669364000,31.8570993000,30.4875417600,31.2914124900,6570322
2025-03-19,31.2914124900,31.2914124900,30.6959526900,30.9341366100,3007023
2025-03-20,31.1028502200,31.7280830100,30.7654230000,30.8845149600,2857888
2025-03-21,31.1127745500,31.1127745500,30.1699632000,30.2592821700,2596400
2025-03-24,30.2692065000,30.4676931000,29.6241250500,29.8226116500,2693259
2025-03-25,29.6836710300,30.1401902100,29.4057897900,29.8722333000,2057888
2025-03-26,29.8722333000,30.2195848500,29.7432170100,29.8821576300,1443515
2025-03-27,29.8523846400,30.3585254700,29.2271518500,30.2592821700,2423385
2025-03-28,30.1203415500,30.6661797000,29.8226116500,29.8226116500,2098306
2025-03-31,29.5050330900,29.7035196900,29.2668491700,29.3164708200,1630313
2025-04-01,29.4752601000,30.8150446500,29.3363194800,30.1798875300,3270017
2025-04-02,30.1501145400,30.3882984600,29.9317792800,30.0111739200,1393000
2025-04-03,29.7531413400,30.5272390800,29.4951087600,30.2890551600,2195681
2025-04-07,28.6614650400,29.6439737100,25.4062848000,26.3887934700,5828528
2025-04-08,26.5475827500,29.5645790700,26.5475827500,29.3462438100,6964858
2025-04-09,28.7507840100,28.7507840100,27.5598644100,28.4133567900,4898587
2025-04-10,28.9691192700,29.2668491700,28.4828271000,28.5026757600,3168277
2025-04-11,28.2247945200,28.7706326700,28.1354755500,28.2247945200,2347450
2025-04-14,28.6118433900,28.7607083400,28.1553242100,28.2843405000,1779658
2025-04-15,28.3736594700,28.6217677200,27.9171402900,28.2545675100,1843526
2025-04-16,28.2843405000,28.2843405000,27.6293347200,27.9667619400,1575751
2025-04-17,27.9766862700,28.5919947300,27.6888807000,28.0064592600,1400880
2025-04-18,28.2347188500,28.3339621500,27.0041019300,27.2422858500,2260785
2025-04-21,26.3590204800,27.5201670900,26.3590204800,27.1132695600,1769453
2025-04-22,27.1728155400,27.8377456500,26.6269773900,27.5896374000,2509593
2025-04-23,28.1156268900,28.7706326700,27.8079726600,27.8774429700,3116068
2025-04-24,27.6690320400,28.2744161700,27.4209237900,27.4804697700,1903927
2025-04-25,27.3713021400,28.1751728700,27.3018318300,27.4407724500,2058514
2025-04-28,26.7956910000,27.2720588400,26.6071287300,26.8750856400,1702871
2025-04-29,26.8056153300,27.6194103900,26.5475827500,27.4308481200,1701401
2025-04-30,27.4705454400,28.2446431800,27.4308481200,27.6392590500,1309138
2025-05-06,27.7682753400,29.0187409200,27.6591077100,28.9095732900,3128398
2025-05-07,29.3065464900,29.5348060800,28.0759295700,28.3339621500,2942458
2025-05-08,28.1553242100,28.9294219500,28.1553242100,28.6416163800,1829324
2025-05-09,28.5820704000,28.8401029800,28.1850972000,28.2148701900,1366043
2025-05-12,28.4927514300,28.5622217400,27.9965349300,28.0957782300,1658454
2025-05-13,28.3240378200,28.7309353500,28.1156268900,28.2942648300,1874685
2025-05-14,28.1354755500,28.2843405000,27.7087293600,27.8377456500,2141624
2025-05-15,27.8377456500,28.9393462800,27.5003184300,28.3339621500,4297750
2025-05-16,28.3538108100,29.0683625700,27.7980483300,28.6118433900,4839180
2025-05-19,28.7805570000,28.7805570000,27.7285780200,28.5423730800,3238856
