2025-01-02,15.6400000000,15.8900000000,14.9200000000,15.1300000000,1658536
2025-01-03,15.0500000000,15.3000000000,14.1800000000,14.2200000000,1380936
2025-01-06,14.3200000000,14.5900000000,13.6300000000,14.1400000000,1713453
2025-01-07,14.0100000000,14.7600000000,14.0100000000,14.7600000000,1349014
2025-01-08,14.7800000000,14.8900000000,14.0600000000,14.5800000000,1284484
2025-01-09,14.4200000000,15.2000000000,14.4200000000,14.7800000000,1675105
2025-01-10,14.8600000000,14.9800000000,14.0800000000,14.1200000000,1492197
2025-01-13,13.8500000000,14.3500000000,13.5000000000,14.1700000000,1214562
2025-01-14,14.3800000000,15.1700000000,14.3800000000,15.1700000000,1596714
2025-01-15,15.3500000000,15.3500000000,14.7100000000,14.8100000000,1837984
2025-01-16,15.1700000000,15.2700000000,14.8800000000,15.0200000000,1658113
2025-01-17,15.2500000000,15.2500000000,14.6500000000,14.9300000000,1448268
2025-01-20,13.0700000000,13.3900000000,12.3900000000,12.8000000000,7613949
2025-01-21,12.6000000000,12.6500000000,12.1500000000,12.3400000000,4398286
2025-01-22,12.3200000000,12.3700000000,12.0300000000,12.2700000000,2634229
2025-01-23,12.4000000000,12.7400000000,12.2800000000,12.3500000000,2765915
2025-01-24,12.3000000000,12.6000000000,12.1600000000,12.5900000000,1813191
2025-01-27,12.5700000000,12.8400000000,12.2500000000,12.3100000000,1937083
2025-02-05,12.3100000000,12.9500000000,12.2200000000,12.8400000000,2884440
2025-02-06,12.6300000000,13.1900000000,12.5700000000,13.1700000000,2355439
2025-02-07,13.1000000000,13.8400000000,13.1000000000,13.6600000000,3785892
2025-02-10,13.6600000000,14.5500000000,13.6100000000,14.5100000000,3322604
2025-02-11,14.4100000000,14.6000000000,14.0000000000,14.2400000000,2067942
2025-02-12,14.2200000000,14.4000000000,14.1100000000,14.4000000000,1424095
2025-02-13,14.4400000000,14.4400000000,14.0100000000,14.0900000000,1291305
2025-02-14,14.2800000000,14.4800000000,14.0900000000,14.2500000000,1536990
2025-02-17,14.4100000000,15.6400000000,14.2600000000,14.8800000000,3804161
2025-02-18,14.9500000000,15.5700000000,14.5600000000,14.6700000000,3186242
2025-02-19,14.6700000000,15.0500000000,14.5100000000,15.0200000000,1538914
2025-02-20,15.1700000000,15.3000000000,14.9000000000,15.3000000000,1573135
2025-02-21,15.3200000000,16.3300000000,14.9100000000,15.8400000000,3018204
2025-02-24,15.6000000000,15.8800000000,15.1900000000,15.3800000000,2578436
2025-02-25,15.3200000000,15.3500000000,15.0700000000,15.3300000000,1781552
2025-02-26,15.2500000000,15.4500000000,15.1600000000,15.2600000000,1671749
2025-02-27,15.3000000000,15.3900000000,14.8200000000,15.0500000000,1607114
2025-02-28,14.3700000000,14.8800000000,13.8400000000,13.8500000000,3614302
2025-03-03,14.1100000000,14.3300000000,13.8100000000,13.9000000000,2073998
2025-03-04,13.9100000000,14.6600000000,13.8700000000,14.6000000000,2213013
2025-03-05,14.6700000000,14.6900000000,14.2800000000,14.4900000000,1572337
2025-03-06,14.4900000000,14.7700000000,14.4000000000,14.6700000000,2447137
2025-03-07,14.6800000000,15.0600000000,14.3400000000,14.5800000000,2293422
2025-03-10,14.6900000000,14.9500000000,14.5900000000,14.6900000000,1707943
2025-03-11,14.6000000000,14.7900000000,14.4700000000,14.7600000000,1293590
2025-03-12,14.7300000000,15.0000000000,14.6000000000,14.6500000000,1346781
2025-03-13,14.6800000000,14.7500000000,13.9300000000,14.2400000000,1527045
2025-03-14,14.2200000000,14.5300000000,13.9000000000,14.5200000000,1706810
2025-03-17,14.7900000000,14.8500000000,14.3000000000,14.3100000000,2480512
2025-03-18,14.3900000000,14.6000000000,14.1800000000,14.3200000000,1506934
2025-03-19,14.3900000000,14.4000000000,13.9900000000,14.1000000000,1872268
2025-03-20,14.1600000000,14.3100000000,14.0100000000,14.1200000000,1188523
2025-03-21,14.0800000000,14.2900000000,13.8900000000,13.9100000000,1243255
2025-03-24,14.1000000000,14.1000000000,13.2000000000,13.4600000000,1745308
2025-03-25,13.4200000000,13.6900000000,13.2500000000,13.4200000000,1112519
2025-03-26,13.3500000000,13.8500000000,13.3300000000,13.7000000000,1142261
2025-03-27,13.6300000000,13.6300000000,13.2000000000,13.3800000000,1007568
2025-03-28,13.3100000000,13.5600000000,13.0600000000,13.0600000000,1036930
2025-03-31,12.9900000000,13.0400000000,12.7600000000,12.9800000000,1183740
2025-04-01,13.0200000000,13.5400000000,13.0200000000,13.2700000000,1453521
2025-04-02,13.2600000000,13.5400000000,13.2000000000,13.4100000000,1063486
2025-04-03,13.2900000000,13.5700000000,13.1500000000,13.2700000000,896782
2025-04-07,12.6200000000,12.7400000000,11.1900000000,11.4200000000,2561519
2025-04-08,12.0100000000,12.0100000000,11.2400000000,11.5700000000,1674147
2025-04-09,11.1100000000,12.3000000000,10.9600000000,12.2000000000,2426109
2025-04-10,12.7000000000,12.8500000000,12.2200000000,12.4800000000,1565759
2025-04-11,12.8900000000,12.8900000000,12.4800000000,12.7800000000,1613448
2025-04-14,12.7900000000,13.2500000000,12.7800000000,12.8300000000,1588594
2025-04-15,13.0000000000,13.0600000000,12.6400000000,12.8900000000,1185425
2025-04-16,12.9000000000,12.9500000000,12.5400000000,12.7800000000,1128898
2025-04-17,12.7700000000,13.0000000000,12.6600000000,12.7000000000,962123
2025-04-18,12.7800000000,12.8000000000,12.4000000000,12.6500000000,1109373
2025-04-21,12.6900000000,12.8200000000,12.2000000000,12.5600000000,1258919
2025-04-22,12.5000000000,12.6400000000,12.2300000000,12.3500000000,1506508
2025-04-23,12.4800000000,12.6200000000,12.2600000000,12.5700000000,1349465
2025-04-24,12.5800000000,12.8900000000,12.3800000000,12.8300000000,1491325
2025-04-25,12.7000000000,12.8500000000,12.5100000000,12.5200000000,1002383
2025-04-28,11.9200000000,11.9200000000,11.1600000000,11.3300000000,4373493
2025-04-29,11.1000000000,11.7800000000,11.1000000000,11.4700000000,1885077
2025-04-30,11.4700000000,11.4700000000,11.4700000000,11.4700000000,
2025-05-06,12.8000000000,13.7600000000,12.5600000000,13.7600000000,5828489
2025-05-07,14.7400000000,15.1600000000,14.1600000000,14.6500000000,8612334
2025-05-08,14.6200000000,15.1000000000,14.2600000000,14.9900000000,4949615
2025-05-09,14.9800000000,15.7500000000,14.6700000000,15.6500000000,4826874
2025-05-12,16.0000000000,18.7800000000,16.0000000000,18.2000000000,7246690
2025-05-13,17.6900000000,17.6900000000,16.3800000000,16.6500000000,6172698
2025-05-14,16.7000000000,16.7700000000,16.2500000000,16.6600000000,3225298
2025-05-15,16.6500000000,17.3300000000,16.1000000000,17.2700000000,3814369
2025-05-16,17.0300000000,17.5000000000,16.5300000000,16.5500000000,2625409
2025-05-19,16.7600000000,17.6000000000,16.5000000000,17.2500000000,3058195
2025-05-20,17.0500000000,17.9200000000,17.0500000000,17.3000000000,2511945
2025-05-21,17.3200000000,17.4700000000,17.1000000000,17.1400000000,1341396
2025-05-22,17.1200000000,17.2800000000,16.3200000000,16.3200000000,2427843
2025-05-23,16.3900000000,16.8200000000,16.0100000000,16.2200000000,1315977
2025-05-26,16.0800000000,16.6800000000,16.0800000000,16.4800000000,1222727
2025-05-27,16.5800000000,17.6800000000,16.5500000000,17.3700000000,2467271
2025-05-28,17.3000000000,17.8800000000,16.9600000000,17.0300000000,1692479
2025-05-29,17.0300000000,17.5000000000,16.9000000000,17.1700000000,1049709
2025-05-30,17.3000000000,17.6200000000,17.1000000000,17.2500000000,967329
2025-06-03,17.0000000000,17.7000000000,17.0000000000,17.4800000000,1561161
2025-06-04,17.3200000000,17.5800000000,17.2300000000,17.3300000000,965163
2025-06-05,17.4200000000,18.0000000000,17.1500000000,17.5300000000,1578659
2025-06-06,17.5700000000,17.6400000000,17.0900000000,17.3300000000,1791795
2025-06-09,17.3300000000,17.4700000000,17.0400000000,17.2500000000,1952749
2025-06-10,17.2500000000,17.2800000000,16.6500000000,16.7800000000,1706216
2025-06-11,16.7900000000,17.2600000000,16.7900000000,17.1600000000,1045717
2025-06-12,17.0800000000,17.4700000000,16.8600000000,16.9400000000,1100322
2025-06-13,17.0400000000,17.2400000000,16.7500000000,16.8500000000,1204527
2025-06-16,16.7200000000,17.0700000000,16.7200000000,16.8200000000,838548
2025-06-17,16.9800000000,16.9800000000,16.6100000000,16.6700000000,736565
2025-06-18,16.7200000000,16.8600000000,16.6300000000,16.8300000000,530291
2025-06-19,16.7800000000,16.8200000000,16.2600000000,16.2800000000,1064163
2025-06-20,16.4200000000,16.4400000000,16.1600000000,16.2700000000,518014
2025-06-23,16.0800000000,16.5500000000,16.0800000000,16.5500000000,547406
2025-06-24,16.6000000000,16.8500000000,16.5100000000,16.8300000000,738640
2025-06-25,16.9000000000,17.1200000000,16.8100000000,16.9800000000,1153907
2025-06-26,17.0000000000,17.1200000000,16.7800000000,16.8300000000,813623
2025-06-27,16.7400000000,17.0500000000,16.7400000000,16.9800000000,634981
2025-06-30,17.1500000000,18.7600000000,17.1400000000,18.6000000000,2929747
2025-07-01,18.6500000000,20.0000000000,18.4600000000,19.1200000000,2910110
2025-07-02,19.1000000000,19.1000000000,18.2800000000,18.4000000000,1931992
2025-07-03,18.4900000000,18.9000000000,18.4000000000,18.7700000000,972962
2025-07-04,18.7300000000,18.7300000000,17.9000000000,18.0100000000,1440298
2025-07-07,17.8200000000,18.2300000000,17.7800000000,17.8700000000,705873
2025-07-08,17.9700000000,18.5500000000,17.8800000000,18.4600000000,967462
2025-07-09,18.4700000000,18.6600000000,18.1500000000,18.1500000000,732974
2025-07-10,18.1000000000,18.2600000000,17.9800000000,18.2300000000,573366
2025-07-11,18.2300000000,18.6000000000,18.1000000000,18.5700000000,1035696
2025-07-14,18.5700000000,18.8800000000,18.3000000000,18.7700000000,839219
2025-07-15,18.7700000000,18.9800000000,18.3200000000,18.5800000000,1108439
2025-07-16,18.7600000000,19.0000000000,18.5800000000,18.8000000000,824111
2025-07-17,18.9000000000,19.0500000000,18.7000000000,18.9000000000,720295
2025-07-18,19.0000000000,19.0800000000,18.7300000000,18.9300000000,627636
2025-07-21,18.7600000000,19.3000000000,18.7600000000,19.3000000000,666458
2025-07-22,19.2800000000,20.4100000000,19.2500000000,19.8500000000,1655783
2025-07-23,20.1000000000,20.1000000000,18.9300000000,18.9300000000,1348753
2025-07-24,19.0000000000,19.3800000000,18.9500000000,19.1200000000,731415
2025-07-25,19.1600000000,19.2000000000,18.6000000000,18.7400000000,1695273
2025-07-28,18.7500000000,18.9700000000,18.4800000000,18.6000000000,1230692
2025-07-29,18.7000000000,18.7000000000,18.3000000000,18.6600000000,973047
2025-07-30,19.7000000000,21.8800000000,19.7000000000,20.5900000000,4815640
2025-07-31,21.1100000000,24.1600000000,20.7000000000,23.7900000000,6898808
2025-08-01,23.7900000000,23.7900000000,22.0000000000,22.7500000000,4740402
2025-08-04,21.9000000000,24.8700000000,21.8200000000,24.2300000000,4801110
2025-08-05,23.7100000000,25.2100000000,23.5000000000,23.5000000000,4805587
2025-08-06,23.5200000000,24.2300000000,23.2300000000,23.3100000000,3224764
2025-08-07,23.3600000000,24.4200000000,22.8900000000,23.8200000000,2936579
2025-08-08,23.6100000000,25.4000000000,23.6100000000,24.8400000000,3325942
2025-08-11,25.0000000000,26.0600000000,24.6400000000,25.0700000000,3737589
2025-08-12,25.0800000000,25.1000000000,24.3500000000,24.5800000000,2538020
2025-08-13,24.6000000000,24.8700000000,24.0800000000,24.5800000000,2078664
2025-08-14,24.5700000000,24.7500000000,23.2000000000,23.2000000000,2763612
2025-08-15,23.2500000000,23.8400000000,23.2200000000,23.4200000000,1631257
2025-08-18,23.4900000000,24.2800000000,23.3200000000,23.7700000000,1800397
2025-08-19,23.7000000000,24.1100000000,23.3200000000,23.4700000000,1295474
2025-08-20,23.5900000000,24.3200000000,23.2800000000,24.1000000000,1516473
2025-08-21,24.3600000000,24.3600000000,23.6100000000,24.1500000000,1474603
2025-08-22,24.0800000000,24.3900000000,23.8300000000,24.3800000000,1265426
2025-08-25,24.4200000000,25.3900000000,24.2600000000,24.9300000000,1887661
2025-08-26,25.1400000000,25.1700000000,24.3800000000,24.5600000000,1276835
2025-08-27,24.5200000000,25.3900000000,24.3800000000,24.4700000000,1735880
2025-08-28,24.2200000000,24.7200000000,23.5000000000,24.3800000000,1755160
2025-08-29,24.2500000000,24.3500000000,23.7000000000,23.9100000000,1208565
2025-09-01,24.1100000000,24.9700000000,23.6800000000,23.8200000000,1614253
2025-09-02,23.5000000000,23.8100000000,21.9800000000,22.3900000000,2313210
2025-09-03,22.4000000000,22.6300000000,21.5000000000,21.6500000000,1553973
2025-09-04,21.6500000000,21.8200000000,20.9100000000,21.3000000000,1084631
2025-09-05,21.5200000000,22.1700000000,21.4100000000,22.0000000000,852954
2025-09-08,22.1000000000,22.4200000000,22.0000000000,22.4100000000,1031675
2025-09-09,22.3700000000,22.4700000000,21.8400000000,22.1400000000,928120
2025-09-10,22.2800000000,22.9500000000,22.1600000000,22.6900000000,1104390
2025-09-11,22.6900000000,22.9600000000,22.3500000000,22.7300000000,870149
2025-09-12,22.8000000000,23.1400000000,22.5300000000,22.8600000000,768711
2025-09-15,22.9900000000,22.9900000000,22.1600000000,22.5700000000,829723
2025-09-16,22.5800000000,22.7500000000,21.7500000000,22.0600000000,1619417
2025-09-17,22.0800000000,22.1600000000,21.8700000000,21.9800000000,1177322
2025-09-18,21.9900000000,22.2900000000,21.2200000000,21.4000000000,1367685
2025-09-19,21.4700000000,22.1000000000,21.4100000000,21.6500000000,1106699
2025-09-22,21.6500000000,21.6500000000,21.1200000000,21.2900000000,851572
2025-09-23,21.1000000000,21.2900000000,20.3100000000,20.7000000000,1196529
2025-09-24,20.6500000000,22.2100000000,20.6000000000,21.8600000000,1159657
2025-09-25,21.6300000000,23.4900000000,21.6300000000,23.3600000000,2523235
2025-09-26,23.3500000000,24.5000000000,22.8600000000,23.5000000000,2122663
