date,open,high,low,close,volume
2025-01-02,1.7100000000,1.7400000000,1.6600000000,1.6700000000,1082002878
2025-01-03,1.7000000000,1.7200000000,1.6200000000,1.6300000000,1013947087
2025-01-06,1.6200000000,1.6500000000,1.5800000000,1.6100000000,976422602
2025-01-07,1.6100000000,1.6500000000,1.5900000000,1.6400000000,863070726
2025-01-08,1.6300000000,1.6300000000,1.5600000000,1.6000000000,1010785560
2025-01-09,1.5900000000,1.6400000000,1.5800000000,1.6100000000,889577249
2025-01-10,1.6000000000,1.6200000000,1.5500000000,1.5600000000,772148523
2025-01-13,1.5300000000,1.5700000000,1.5100000000,1.5500000000,760865012
2025-01-14,1.5400000000,1.6200000000,1.5400000000,1.6200000000,1010960187
2025-01-15,1.6100000000,1.6100000000,1.5800000000,1.5800000000,675790300
2025-01-16,1.5900000000,1.6400000000,1.5800000000,1.5900000000,854871486
2025-01-17,1.5800000000,1.6000000000,1.5700000000,1.5900000000,531503740
2025-01-20,1.6100000000,1.6200000000,1.5800000000,1.5900000000,612836344
2025-01-21,1.5900000000,1.6000000000,1.5600000000,1.5700000000,520007126
2025-01-22,1.5700000000,1.5800000000,1.5500000000,1.5600000000,470721989
2025-01-23,1.5800000000,1.6100000000,1.5500000000,1.5500000000,786039904
2025-01-24,1.5600000000,1.5800000000,1.5400000000,1.5600000000,592546521
2025-01-27,1.5700000000,1.6000000000,1.5500000000,1.5600000000,632190417
2025-02-05,1.5700000000,1.5800000000,1.5400000000,1.5500000000,498670302
2025-02-06,1.5400000000,1.5700000000,1.5200000000,1.5700000000,763287790
2025-02-07,1.5600000000,1.6400000000,1.5500000000,1.6100000000,1290204220
2025-02-10,1.5900000000,1.7100000000,1.5900000000,1.6500000000,1249425100
2025-02-11,1.6500000000,1.6600000000,1.6000000000,1.6200000000,710065170
2025-02-12,1.6100000000,1.6200000000,1.5900000000,1.6200000000,688058897
2025-02-13,1.6100000000,1.6200000000,1.5900000000,1.6000000000,626962356
2025-02-14,1.6000000000,1.6100000000,1.5700000000,1.5800000000,657716500
2025-02-17,1.5800000000,1.6000000000,1.5700000000,1.5900000000,725557242
2025-02-18,1.5900000000,1.6000000000,1.5400000000,1.5500000000,746777327
2025-02-19,1.5400000000,1.5600000000,1.5300000000,1.5500000000,565541349
2025-02-20,1.5500000000,1.5600000000,1.5300000000,1.5500000000,557678638
2025-02-21,1.5500000000,1.5600000000,1.5300000000,1.5500000000,641428063
2025-02-24,1.5500000000,1.6100000000,1.5400000000,1.5600000000,848493389
