date,open,high,low,close,volume
2025-01-02,10.5287504000,10.8295718400,10.3031343200,10.4159423600,6376175
2025-01-03,10.4253430300,10.4817470500,10.0399155600,10.0493162300,5259771
2025-01-06,10.0493162300,10.3219356600,9.8707035000,10.1997269500,3926913
2025-01-07,10.2185282900,10.2937336500,10.0869189100,10.2373296300,2955817
2025-01-08,10.2185282900,10.2373296300,9.8989055100,10.1621242700,3710602
2025-01-09,10.1057202500,10.2185282900,10.0493162300,10.0775182400,2628780
2025-01-10,10.0399155600,10.0869189100,9.7860974700,9.7860974700,3767729
2025-01-13,9.7484947900,9.9083061800,9.6074847400,9.8142994800,2660707
2025-01-14,9.8707035000,10.2561309700,9.8519021600,10.2279289600,4557531
2025-01-15,10.2091276200,10.2561309700,10.1245215900,10.2185282900,2743940
2025-01-16,10.2655316400,10.3971410200,10.1715249400,10.2937336500,2961522
2025-01-17,10.2655316400,10.5099490600,10.2467303000,10.4535450400,3000601
2025-01-20,10.5099490600,10.5193497300,10.3971410200,10.4817470500,2436472
2025-01-21,10.5005483900,10.5287504000,10.3595383400,10.4535450400,2495552
2025-01-22,10.4065416900,10.4535450400,10.3407370000,10.4065416900,2270224
2025-01-23,10.4629457100,10.5475517400,10.3783396800,10.4065416900,2284676
2025-01-24,10.3501376700,10.4535450400,10.3125349900,10.4253430300,2044585
2025-01-27,10.4441443700,10.6039557600,10.4441443700,10.5475517400,3101833
2025-02-05,10.5851544200,10.6039557600,10.3407370000,10.4441443700,2834810
2025-02-06,10.3971410200,10.5945550900,10.3971410200,10.5945550900,3261004
2025-02-07,10.5945550900,10.7167638000,10.5005483900,10.5757537500,5134792
2025-02-10,10.6227571000,10.7449658100,10.5475517400,10.6885617900,4393456
2025-02-11,10.6697604500,10.8765751900,10.6509591100,10.7449658100,5541062
2025-02-12,10.7543664800,10.7825684900,10.6039557600,10.7073631300,3241696
2025-02-13,10.7073631300,10.7167638000,10.5005483900,10.5287504000,4507795
2025-02-14,10.5005483900,10.5757537500,10.4629457100,10.5005483900,2647020
2025-02-17,10.5193497300,10.5851544200,10.4441443700,10.5475517400,3968000
2025-02-18,10.5475517400,10.6039557600,10.3313363300,10.3783396800,3125252
2025-02-19,10.3877403500,10.5287504000,10.3689390100,10.5193497300,2753156
2025-02-20,10.5381510700,10.6509591100,10.4535450400,10.6227571000,3874928
2025-02-21,10.6697604500,10.6697604500,10.4723463800,10.6227571000,2751043
2025-02-24,10.6133564300,10.6321577700,10.5475517400,10.6321577700,2766456
2025-02-25,10.5663530800,10.6791611200,10.5099490600,10.6133564300,2381742
2025-02-26,10.6227571000,10.9047772000,10.6133564300,10.8389725100,5457843
2025-02-27,10.8577738500,10.8577738500,10.6227571000,10.8013698300,3315660
2025-02-28,10.7167638000,10.7731678200,10.5193497300,10.5287504000,3354866
2025-03-03,10.5381510700,10.6885617900,10.4911477200,10.5475517400,3197170
2025-03-04,10.4817470500,10.6697604500,10.4629457100,10.6697604500,2288429
