2025-01-02,2780.7868,2788.7209,2676.3499,2704.2043,19658739481
2025-01-03,2709.7077,2717.2594,2611.5134,2613.6463,20606491210
2025-01-06,2608.5634,2634.4777,2577.3343,2599.5583,16937561223
2025-01-07,2590.0280,2647.9176,2585.0745,2647.9176,16857052855
2025-01-08,2629.7538,2658.4864,2559.8442,2634.9912,19552783864
2025-01-09,2617.5410,2662.9116,2617.4199,2644.4909,17424480759
2025-01-10,2637.9566,2662.9441,2579.0506,2579.0506,17838400517
2025-01-13,2547.6110,2609.4899,2540.6481,2589.2854,15228846338
2025-01-14,2602.3314,2726.9592,2593.7138,2726.9592,22702105762
2025-01-15,2719.6429,2722.9540,2685.8338,2694.0554,19544928930
2025-01-16,2710.7866,2755.4977,2680.9223,2708.8375,20389955076
2025-01-17,2696.5356,2740.5858,2688.8526,2717.9718,17088596065
2025-01-20,2744.9340,2774.5584,2739.4897,2759.2574,17727429544
2025-01-21,2778.6302,2779.9312,2734.6892,2772.9125,18250885130
2025-01-22,2756.6218,2759.3535,2730.8492,2744.3702,16566266634
2025-01-23,2776.3078,2813.3782,2735.6406,2735.6406,21026825667
2025-01-24,2727.4302,2787.6900,2727.4302,2785.1669,20005142639
2025-01-27,2790.6486,2795.1628,2720.5138,2720.5138,17752012165
2025-02-05,2749.8982,2761.2503,2726.0123,2744.6860,20436803597
2025-02-06,2739.0721,2827.3869,2732.8308,2827.3869,24897390222
2025-02-07,2831.9115,2914.6740,2829.1265,2882.4738,30839799873
2025-02-10,2892.3638,2922.6887,2871.2987,2922.4637,27995065882
2025-02-11,2918.9312,2918.9312,2879.9745,2897.6556,26647704858
2025-02-12,2886.0934,2946.0473,2885.7677,2946.0473,25884927458
2025-02-13,2943.2454,2956.3205,2912.9544,2917.9978,28459186902
2025-02-14,2913.5258,2967.2457,2913.5258,2956.6945,28699625124
2025-02-17,2986.3408,3001.2845,2957.9087,2986.9589,32635546066
2025-02-18,2979.2300,2988.5236,2897.7194,2908.9082,29421059021
2025-02-19,2902.4593,2989.3290,2901.4539,2989.3290,26063135587
2025-02-20,2987.2900,3019.1513,2975.7738,3010.0770,28037885701
2025-02-21,3013.5236,3078.0778,3004.3644,3074.6409,33303997251
2025-02-24,3067.7468,3083.8706,3034.8512,3066.0486,31429001053
2025-02-25,3011.8680,3077.7696,3008.0338,3045.7046,29271132403
2025-02-26,3054.2021,3085.6333,3039.0467,3083.2877,29722503298
2025-02-27,3081.2164,3095.7503,3018.9825,3068.2335,30727330595
2025-02-28,3045.2852,3047.9773,2929.1422,2937.6583,28146450381
2025-03-03,2949.7663,3014.7992,2923.8687,2960.0782,24792094383
2025-03-04,2928.1561,2983.7015,2926.1695,2981.7521,22587616612
2025-03-05,2980.6792,2995.0987,2956.4468,2994.1895,23326067714
2025-03-06,3012.3141,3074.4327,3012.3141,3064.7363,30691077462
2025-03-07,3048.0532,3065.3827,3013.5054,3032.9644,28706509815
2025-03-10,3038.8362,3050.3179,3007.8899,3033.8395,23158429894
2025-03-11,2989.8000,3039.2802,2987.8405,3039.2802,22092783100
2025-03-12,3052.5686,3072.4586,3037.7184,3039.8511,26604450431
2025-03-13,3034.0581,3043.3322,2966.6597,2992.4576,25042274557
2025-03-14,2988.3102,3068.5243,2981.4189,3065.8042,26586008830
2025-03-17,3072.1177,3078.3126,3055.5857,3067.2398,24550517179
2025-03-18,3076.7141,3097.9988,3063.9156,3083.8214,23840841482
2025-03-19,3071.7547,3086.5455,3053.5578,3066.1075,22968095475
2025-03-20,3059.3289,3078.0320,3043.3703,3045.7942,23583954503
2025-03-21,3031.2683,3039.1310,2971.4530,2977.0878,26088641653
2025-03-24,2977.3082,2981.2245,2893.7801,2949.6417,24385877842
2025-03-25,2945.9547,2958.5107,2911.0700,2921.2391,19869731524
2025-03-26,2914.1921,2952.5968,2914.1921,2934.5211,18420319141
2025-03-27,2922.2572,2960.7005,2894.3781,2928.5727,19171687867
2025-03-28,2922.3731,2939.9281,2895.2845,2895.2845,17955464086
2025-03-31,2873.1086,2875.2260,2825.0613,2864.5984,18606140083
2025-04-01,2871.5482,2899.9148,2866.9954,2869.4466,17136825804
2025-04-02,2868.3804,2900.7284,2863.9984,2876.4147,15132911479
2025-04-03,2839.8398,2874.0604,2811.4299,2827.1452,16397924585
2025-04-07,2626.0463,2654.7744,2357.7567,2406.0458,30407557575
2025-04-08,2442.2948,2526.3013,2419.5951,2471.1908,25668214136
2025-04-09,2424.0139,2543.2026,2336.2824,2525.5939,27945229735
2025-04-10,2599.5778,2657.0432,2595.8176,2598.7497,25668684963
2025-04-11,2578.3233,2658.2869,2577.0542,2630.5746,20237823723
2025-04-14,2674.0458,2684.2802,2651.0235,2660.1516,19193506347
2025-04-15,2661.5622,2672.1673,2636.8957,2657.6223,16842254976
2025-04-16,2643.2473,2644.1591,2575.3434,2615.0638,17049971365
2025-04-17,2597.3696,2642.6853,2596.1572,2617.5073,15001282078
2025-04-18,2614.2978,2626.6634,2594.7524,2616.6882,14686095279
2025-04-21,2610.5432,2672.3328,2598.8526,2671.3009,16743253700
2025-04-22,2668.0034,2673.6055,2652.7226,2659.7290,17145814898
2025-04-23,2683.1808,2711.5636,2676.4227,2696.2707,19999589043
2025-04-24,2692.0818,2701.6008,2658.7642,2668.6239,18154588432
2025-04-25,2673.7972,2696.6605,2660.0278,2675.2383,16997550933
2025-04-28,2673.4403,2677.0285,2644.2600,2648.1557,16239196038
2025-04-29,2637.7921,2670.6130,2628.9398,2661.2734,15966456284
2025-04-30,2667.7694,2705.9319,2665.7183,2694.6650,16629885574
2025-05-06,2719.6801,2768.8676,2718.7061,2768.8676,20452047955
2025-05-07,2812.7502,2824.8110,2758.8358,2784.7299,23653504827
2025-05-08,2776.7046,2829.6034,2773.9883,2825.9945,20799499536
2025-05-09,2822.5504,2822.5504,2779.1278,2790.3354,19203420690
2025-05-12,2823.1650,2857.2327,2820.5223,2856.9695,19483071725
2025-05-13,2889.9134,2889.9134,2843.8360,2848.0244,19752887576
2025-05-14,2845.8113,2883.7530,2828.1321,2862.2815,19329189521
2025-05-15,2853.7089,2853.7089,2811.4839,2811.5923,17673170258
2025-05-16,2800.8044,2833.6582,2800.1881,2816.1396,16327575503
2025-05-19,2816.6364,2823.9705,2782.3744,2821.7255,16591258693
2025-05-20,2828.0503,2860.5185,2812.0634,2850.9403,18531715006
2025-05-21,2848.2221,2861.6145,2839.1911,2850.1023,17558827935
2025-05-22,2844.5936,2853.0052,2815.2227,2817.2441,16978025799
2025-05-23,2814.7164,2844.1254,2786.5517,2786.5517,17839165926
2025-05-26,2783.2543,2797.4629,2768.5714,2794.3874,14778711915
2025-05-27,2789.8739,2792.7974,2768.6599,2784.5838,15097227436
2025-05-28,2788.2851,2796.5011,2768.3118,2774.8999,16073660505
2025-05-29,2775.1190,2829.8005,2775.1190,2829.3047,19615377832
2025-05-30,2820.6811,2820.6811,2789.5259,2792.5008,19207084090
2025-06-03,2781.5437,2825.6618,2781.4494,2816.1308,18511574738
2025-06-04,2819.8871,2846.6233,2819.8871,2844.4272,18504149321
