date,open,high,low,close,volume
2025-01-02,49.0278165300,49.6335886200,46.2075005700,46.5550747200,1839915
2025-01-03,47.5282823400,47.5282823400,45.0952632900,45.2839464000,1632192
2025-01-06,44.9363722500,45.6712433100,44.3703229200,45.3038077800,1441651
2025-01-07,45.3038077800,45.8797878000,44.7178970700,45.3137384700,844780
2025-01-08,45.1349860500,45.6315205500,43.1985015000,44.5689367200,1244520
2025-01-09,44.2908774000,45.6613126200,44.1518477400,45.0555405300,949401
2025-01-10,44.9661643200,45.6613126200,43.7148973800,43.7347587600,1154807
2025-01-13,43.3772539200,44.8469960400,42.8608580400,44.4299070600,1078681
2025-01-14,44.1915705000,46.2968767800,44.1915705000,46.0188174600,1277985
2025-01-15,45.7506888300,46.2075005700,45.0158177700,45.1846395000,818111
2025-01-16,45.4428374400,46.0386788400,44.4894912000,44.7874119000,1217642
2025-01-17,44.8867188000,45.5917977900,44.2908774000,45.4130453700,1221452
2025-01-20,45.6613126200,46.3365995400,44.6881050000,45.5322136500,1235044
2025-01-21,45.7308274500,45.7308274500,44.5987287900,45.1747088100,760019
2025-01-22,45.2342929500,45.2839464000,44.1021942900,44.7973425900,966329
2025-01-23,45.1548474300,46.7934112800,44.9860257000,46.5650054100,2219526
2025-01-24,46.1479164300,47.6375199300,45.9493026300,46.6742430000,1774537
2025-01-27,46.6643123100,46.8033419700,44.6881050000,44.7377584500,1728631
2025-02-05,45.1747088100,46.0486095300,44.4299070600,45.3435305400,1472369
2025-02-06,45.2243622600,48.8192720400,44.8966494900,48.4617672000,3103703
2025-02-07,48.4319751300,49.4548362000,47.9453713200,48.6206582400,2090626
2025-02-10,48.6305889300,50.3485983000,48.1638465000,49.7924796600,2230974
2025-02-11,49.6335886200,51.3913207500,49.1370541200,50.2989448500,2344616
2025-02-12,50.2393607100,50.2989448500,49.4151134400,50.0606082900,1486183
2025-02-13,49.6633806900,50.1499845000,48.4419058200,48.4716978900,1580425
2025-02-14,48.2830147800,49.1271234300,48.0546089100,48.8093413500,1015255
2025-02-17,48.8689254900,49.3952520600,48.0744702900,49.0079551500,1631926
2025-02-18,48.6802423800,49.2164996400,47.4686982000,47.9850940800,1357216
2025-02-19,47.7368268300,49.2065689500,47.7368268300,49.0178858400,1412481
2025-02-20,49.0278165300,49.6534500000,48.6802423800,49.6435193100,1509420
2025-02-21,49.5541431000,51.0040238400,48.9781630800,50.5472121000,2934077
2025-02-24,49.6534500000,50.4181131300,48.3326682300,49.8024103500,2396461
2025-02-25,49.6534500000,53.2980132300,48.8192720400,52.7915480400,4542669
2025-02-26,52.7518252800,53.9236467000,52.0070235300,52.2254987100,3927641
2025-02-27,52.1361225000,53.4767656500,51.5204197200,53.2582904700,2353636
2025-02-28,52.7915480400,54.4996267200,52.2652214700,52.8213401100,2959532
2025-03-03,52.8610628700,55.4728343400,52.4836966500,52.8908549400,2506527
2025-03-04,52.5333501000,54.6187950000,52.1460531900,53.7746863500,2257112
2025-03-05,53.7349635900,53.7349635900,52.1857759500,53.1291915000,1814148
2025-03-06,53.5065577200,54.1123298100,52.3446669900,53.7051715200,1943440
2025-03-07,53.4370428900,55.9495074600,52.6326570000,54.5790722400,3003046
2025-03-10,53.9832308400,55.3834581300,53.5462804800,53.8243398000,1645131
2025-03-11,52.6326570000,58.4719027200,52.2453600900,58.3030809900,5229895
2025-03-12,59.4649717200,60.0608131200,57.3000813000,57.4887644100,2290102
2025-03-13,57.5980020000,57.9555068400,56.1282598800,57.7966158000,2060177
2025-03-14,57.8760613200,57.8760613200,56.3070123000,57.2206357800,1814533
2025-03-17,56.6347250700,57.3000813000,54.6187950000,54.8372701800,2407268
2025-03-18,55.0060919100,55.7707550400,54.7181019000,55.0954681200,1556380
2025-03-19,55.1153295000,55.4231808900,53.7647556600,53.9037853200,1281427
2025-03-20,53.9733001500,54.7280325900,53.4469735800,54.0825377400,1437811
2025-03-21,53.8541318700,54.7379632800,53.5661418600,53.8739932500,1474409
2025-03-24,53.6455873800,54.0626763600,51.4012514400,52.2850828500,1709718
2025-03-25,52.3347363000,54.4599039600,52.3347363000,53.1291915000,1216014
2025-03-26,52.9802311500,53.9733001500,52.4340432000,52.9901618400,1257459
2025-03-27,52.9107163200,53.7647556600,51.7388949000,53.0199539100,900864
2025-03-28,52.8511321800,53.5760725500,52.1361225000,52.5134887200,587574
2025-03-31,52.3148749200,53.1291915000,51.9474393900,52.6624490700,1074394
2025-04-01,53.0100232200,54.4201812000,52.6326570000,53.9236467000,1308071
2025-04-02,53.4569042700,54.7677553500,53.1291915000,54.2314980900,918449
2025-04-03,53.8640625600,55.3735274400,53.3377359900,53.3476666800,871788
