date,open,high,low,close,volume
2025-01-02,16.2655990800,16.8612678000,15.9389420400,16.0734478800,22810535
2025-01-03,16.1310932400,17.1014568000,16.0350176400,16.4673578400,28016088
2025-01-06,16.5250032000,16.9189131600,16.4001049200,16.7267619600,21353829
2025-01-07,16.7459770800,16.9573434000,16.2848142000,16.6595090400,18597949
2025-01-08,16.5250032000,18.3216169200,16.2463839600,18.3216169200,59200883
2025-01-09,18.0910354800,19.2343351200,17.6779104000,18.7347420000,74010171
2025-01-10,18.3120093600,18.3600471600,17.7259482000,17.9949598800,39903503
2025-01-13,17.5818348000,18.7827798000,17.4761516400,18.2735791200,34632530
2025-01-14,18.2735791200,19.0037536800,18.1582884000,18.9172856400,35644503
2025-01-15,18.7347420000,18.8116024800,18.1582884000,18.1871110800,24510472
2025-01-16,18.4369076400,18.8980705200,18.3696547200,18.4849454400,20898362
2025-01-17,18.4465152000,18.7923873600,18.2927942400,18.5041605600,16874256
2025-01-20,18.6098437200,18.9749310000,18.2543640000,18.3600471600,17283371
2025-01-21,18.4176925200,18.4465152000,17.9373145200,18.0622128000,21418731
2025-01-22,17.9277069600,18.1294657200,17.8124162400,18.0814279200,10826545
2025-01-23,18.2063262000,18.2639715600,17.6971255200,17.7643784400,17275066
2025-01-24,17.6779104000,18.0141750000,17.6586952800,17.8988842800,14130061
2025-01-27,17.9565296400,18.1294657200,17.7932011200,17.8028086800,11587397
2025-02-05,17.8124162400,17.8796691600,17.0918492400,17.1206719200,20006210
2025-02-06,17.0534190000,17.2647853200,16.8132300000,17.2263550800,18214933
2025-02-07,17.2359626400,17.4665440800,16.9765585200,17.3992911600,17311590
2025-02-10,17.4185062800,17.6202650400,17.3128231200,17.4569365200,16929021
2025-02-11,17.3992911600,17.7355557600,17.1302794800,17.2551777600,16038378
2025-02-12,17.1494946000,17.6586952800,17.1110643600,17.6394801600,14427871
2025-02-13,17.6779104000,18.5233756800,17.6779104000,17.8412389200,26108740
2025-02-14,17.6683028400,18.1006430400,17.6683028400,17.8892767200,10724430
2025-02-17,17.8220238000,17.8508464800,17.2743928800,17.3320382400,15270470
2025-02-18,17.3224306800,17.4761516400,16.9573434000,17.0053812000,11087570
2025-02-19,17.0245963200,17.2647853200,16.7940148800,17.2455702000,12009259
2025-02-20,17.1879248400,17.1879248400,16.7171544000,16.9573434000,15460913
2025-02-21,16.9093056000,16.9957736400,16.0830554400,16.2944217600,39775424
2025-02-24,16.1887386000,16.5826485600,16.1407008000,16.2463839600,18192781
2025-02-25,16.1599159200,16.3616746800,15.9869798400,16.0542327600,16393336
2025-02-26,16.0446252000,16.2655990800,16.0446252000,16.1407008000,12232081
2025-02-27,16.1310932400,16.9381282800,16.1214856800,16.8420526800,25393636
2025-02-28,16.7171544000,17.6779104000,16.7171544000,17.0918492400,37420615
2025-03-03,17.1494946000,18.3408320400,17.1494946000,17.6875179600,32815952
2025-03-04,17.5337970000,17.7835935600,17.4857592000,17.6875179600,10999436
2025-03-05,18.0333901200,19.1959048800,18.0333901200,18.7539571200,37751748
2025-03-06,18.8308176000,19.0421839200,18.5521983600,18.6578815200,17271809
2025-03-07,18.6098437200,18.9749310000,18.4465152000,18.6674890800,15609619
2025-03-10,18.8308176000,18.8308176000,18.2351488800,18.4176925200,11425320
