date,open,high,low,close,volume
2025-01-02,7.3282416000,7.5373354500,7.2187162500,7.3182847500,4587200
2025-01-03,7.3083279000,7.3780258500,6.8204422500,6.8801833500,4276600
2025-01-06,6.8702265000,7.0295361000,6.4918662000,6.8403559500,3374000
2025-01-07,6.8801833500,7.0693635000,6.8104854000,7.0693635000,3719300
2025-01-08,7.0693635000,7.1191477500,6.8503128000,7.0693635000,4114596
2025-01-09,7.0195792500,7.1191477500,6.9697950000,7.0594066500,2473400
2025-01-10,7.0594066500,7.1291046000,6.8005285500,6.8702265000,3757200
2025-01-13,6.8702265000,7.1490183000,6.6013915500,7.1490183000,4045668
2025-01-14,7.1390614500,7.8659115000,7.1390614500,7.8659115000,12851304
2025-01-15,8.5927615500,8.6525026500,8.5828047000,8.6525026500,8375900
2025-01-16,9.5187486000,9.5187486000,9.5187486000,9.5187486000,1504800
2025-01-17,10.4746062000,10.4746062000,8.7520711500,10.4746062000,41702278
2025-01-20,10.4746062000,10.7932254000,9.4291369500,9.4291369500,29365348
2025-01-21,8.4832362000,8.6624595000,8.4832362000,8.4832362000,6114700
2025-01-22,7.7663430000,7.9455663000,7.6369039500,7.6369039500,24271155
2025-01-23,7.6667745000,7.6866882000,7.3083279000,7.3282416000,18040800
2025-01-24,7.3083279000,7.3680690000,7.2087594000,7.3581121500,10741088
2025-01-27,7.4576806500,7.5572491500,7.3780258500,7.4078964000,11450010
2025-02-05,7.4278101000,7.6866882000,7.4278101000,7.6269471000,9278300
2025-02-06,7.5970765500,7.6568176500,7.5174217500,7.6568176500,7221113
2025-02-07,7.6767313500,7.7265156000,7.5472923000,7.6269471000,9204798
2025-02-10,7.6269471000,7.8858252000,7.6070334000,7.8559546500,8522653
2025-02-11,7.8260841000,7.8858252000,7.6866882000,7.8061704000,5690613
2025-02-12,7.8161272500,7.8559546500,7.7165587500,7.7962135500,5676300
2025-02-13,7.7962135500,7.8360409500,7.7165587500,7.7464293000,5119500
2025-02-14,7.7663430000,7.8758683500,7.6866882000,7.7265156000,6301000
2025-02-17,7.7563861500,8.0152642500,7.7364724500,7.9256526000,6823200
2025-02-18,7.9256526000,8.0152642500,7.7165587500,7.7663430000,6890000
2025-02-19,7.7265156000,7.9156957500,7.7265156000,7.8957820500,5037500
2025-02-20,7.8659115000,8.0053074000,7.8659115000,7.9853937000,5117000
