date,open,high,low,close,volume
2025-01-02,21.2036748000,21.2636004000,20.2348776000,20.4645924000,41625570
2025-01-03,20.5345056000,21.0039228000,20.2248900000,20.3047908000,36219999
2025-01-06,20.2448652000,21.2236500000,20.2348776000,20.7941832000,48394110
2025-01-07,20.9639724000,22.1724720000,20.7941832000,21.4433772000,71226050
2025-01-08,21.2036748000,21.3235260000,20.5045428000,21.0139104000,42595706
2025-01-09,20.9240220000,21.4134144000,20.9240220000,21.1337616000,33778083
2025-01-10,21.2735880000,21.6531168000,20.8940592000,21.1137864000,45910118
2025-01-13,20.9040468000,21.5033028000,20.7742080000,21.2835756000,39264469
2025-01-14,21.3435012000,22.0725960000,21.0438732000,22.0526208000,63156919
2025-01-15,22.0526208000,22.1524968000,21.5832036000,21.8628564000,44070969
2025-01-16,21.8728440000,22.1225340000,21.6331416000,21.8628564000,38443683
2025-01-17,21.8229060000,22.0626084000,21.5532408000,21.9427572000,37625527
2025-01-20,21.9727200000,21.9727200000,21.3235260000,21.3734640000,47882563
2025-01-21,21.4134144000,21.4733400000,20.7742080000,21.1337616000,36362984
2025-01-22,20.9839476000,21.2536128000,20.9240220000,21.0338856000,20150090
2025-01-23,21.1737120000,21.8728440000,21.1737120000,21.2636004000,46283375
2025-01-24,21.2036748000,21.5532408000,21.1637244000,21.5033028000,28130952
2025-01-27,21.5033028000,21.5931912000,21.0238980000,21.0238980000,25094300
2025-02-05,21.4333896000,21.8029308000,21.2436252000,21.6031788000,45746955
2025-02-06,21.6231540000,23.7605004000,21.5232780000,23.3909592000,134148838
2025-02-07,23.1712320000,23.4009468000,22.8716040000,23.0813436000,89330666
2025-02-10,23.0913312000,23.2711080000,22.8016908000,23.2311576000,57247280
2025-02-11,23.1612444000,23.3310336000,22.9215420000,23.0713560000,44503540
2025-02-12,23.0214180000,23.0214180000,22.6718520000,22.9914552000,45649060
2025-02-13,22.9015668000,23.1512568000,22.5919512000,22.6518768000,39960799
2025-02-14,22.5919512000,22.9714800000,22.5719760000,22.7217900000,31577021
2025-02-17,22.6219140000,22.8815916000,22.3921992000,22.8616164000,37508396
2025-02-18,22.8516288000,22.9115544000,22.4221620000,22.4820876000,38055303
2025-02-19,22.4721000000,23.0613684000,22.4421372000,22.9515048000,47695118
2025-02-20,23.3809716000,23.8204260000,23.1013188000,23.3010708000,106919689
2025-02-21,23.1712320000,23.3709840000,23.0114304000,23.1113064000,51159479
2025-02-24,23.1312816000,23.3310336000,22.9215420000,23.0314056000,41120282
2025-02-25,22.8716040000,23.0214180000,22.7217900000,22.7717280000,34793656
2025-02-26,22.7317776000,22.8815916000,22.6319016000,22.7817156000,35234601
2025-02-27,22.7817156000,22.9914552000,22.2224100000,22.5520008000,41739682
2025-02-28,22.4721000000,22.6918272000,22.2124224000,22.3422612000,37929180
2025-03-03,22.8316536000,23.3510088000,22.7917032000,22.9714800000,70695192
2025-03-04,22.9814676000,23.2711080000,22.8016908000,23.0613684000,52887755
2025-03-05,23.0613684000,23.0613684000,22.4721000000,22.7217900000,41588703
2025-03-06,22.7217900000,23.0314056000,22.6219140000,22.9115544000,45359518
2025-03-07,22.8316536000,23.5207980000,22.7817156000,23.1312816000,70272444
2025-03-10,23.2511328000,23.3510088000,22.9115544000,23.0913312000,37936996
2025-03-11,22.8915792000,24.0401532000,22.7717280000,24.0201780000,127911961
2025-03-12,23.8603764000,23.8703640000,23.3709840000,23.4309096000,76361591
2025-03-13,23.3510088000,23.5108104000,23.0813436000,23.2411452000,40373696
