date,open,high,low,close,volume
2025-01-02,4.8738670500,4.9988380000,4.7585092500,4.8161881500,28257940
2025-01-03,4.7681224000,4.8161881500,4.4508884500,4.4893410500,33160111
2025-01-06,4.4316621500,4.6046988500,4.3547569500,4.5566331000,18434013
2025-01-07,4.5277936500,4.5950857000,4.4989542000,4.5758594000,11673297
2025-01-08,4.5374068000,4.5758594000,4.3932095500,4.5470199500,15192700
2025-01-09,4.4989542000,4.5085673500,4.4220490000,4.4316621500,14216534
2025-01-10,4.4124358500,4.4989542000,4.3739832500,4.4028227000,14982700
2025-01-13,4.3643701000,4.4989542000,4.3355306500,4.4605016000,11155800
2025-01-14,4.4797279000,4.5662462500,4.4605016000,4.5566331000,13634600
2025-01-15,4.5277936500,4.5470199500,4.4893410500,4.4989542000,9584734
2025-01-16,4.4893410500,4.5662462500,4.4893410500,4.5085673500,10611791
2025-01-17,4.4893410500,4.5758594000,4.4508884500,4.5374068000,12468234
2025-01-20,4.5662462500,4.5854725500,4.5181805000,4.5758594000,7728653
2025-01-21,4.5758594000,4.5950857000,4.4989542000,4.5181805000,7562145
2025-01-22,4.4989542000,4.5566331000,4.4701147500,4.5277936500,6777300
2025-01-23,4.5566331000,4.6431514500,4.5374068000,4.5566331000,9693706
2025-01-24,4.5374068000,4.5662462500,4.4989542000,4.5374068000,8397200
2025-01-27,4.5566331000,4.6431514500,4.5374068000,4.5854725500,10297500
2025-02-05,4.5854725500,4.6143120000,4.4701147500,4.4989542000,10946104
2025-02-06,4.4893410500,4.5277936500,4.4412753000,4.5277936500,9934320
2025-02-07,4.5085673500,4.5950857000,4.4989542000,4.5566331000,12316165
2025-02-10,4.5470199500,4.6431514500,4.5374068000,4.6239251500,14070672
2025-02-11,4.6143120000,4.8258013000,4.5854725500,4.7104435000,28624970
2025-02-12,4.7008303500,4.7392829500,4.6335383000,4.7008303500,11402917
2025-02-13,4.6912172000,4.7104435000,4.6623777500,4.6816040500,9881480
2025-02-14,4.6719909000,4.7008303500,4.6046988500,4.6431514500,10850900
2025-02-17,4.6239251500,4.7585092500,4.6046988500,4.6912172000,12061086
2025-02-18,4.6912172000,4.8065750000,4.6335383000,4.6431514500,13861553
2025-02-19,4.6431514500,4.7008303500,4.6239251500,4.6912172000,7111356
2025-02-20,4.6912172000,4.7008303500,4.6335383000,4.6431514500,6988600
2025-02-21,4.6431514500,4.6527646000,4.5566331000,4.5758594000,11684557
2025-02-24,4.5662462500,4.6143120000,4.5374068000,4.6143120000,7928961
2025-02-25,4.5758594000,4.6335383000,4.5470199500,4.5758594000,7073912
2025-02-26,4.5758594000,4.6143120000,4.5662462500,4.5854725500,7156001
2025-02-27,4.5854725500,4.6046988500,4.5085673500,4.5566331000,7672998
2025-02-28,4.5277936500,4.5662462500,4.4893410500,4.4893410500,7296691
2025-03-03,4.4797279000,4.5758594000,4.4701147500,4.5277936500,8382804
2025-03-04,4.5085673500,4.5854725500,4.4989542000,4.5374068000,5306420
2025-03-05,4.5277936500,4.5374068000,4.4412753000,4.4893410500,6578800
2025-03-06,4.4893410500,4.5085673500,4.4701147500,4.5085673500,5489355
2025-03-07,4.4893410500,4.5374068000,4.4797279000,4.4893410500,5764086
2025-03-10,4.4893410500,4.5181805000,4.4605016000,4.4893410500,4224151
2025-03-11,4.4701147500,4.5085673500,4.4412753000,4.5085673500,5028300
2025-03-12,4.5085673500,4.5374068000,4.4989542000,4.5374068000,5132021
2025-03-13,4.5470199500,4.5566331000,4.4701147500,4.5085673500,5132110
2025-03-14,4.5181805000,4.5662462500,4.4989542000,4.5662462500,7387300
2025-03-17,4.5950857000,4.7200566500,4.5662462500,4.6527646000,13690258
2025-03-18,4.6527646000,4.6719909000,4.6046988500,4.6623777500,6178684
2025-03-19,4.6623777500,4.6816040500,4.6335383000,4.6527646000,5246501
2025-03-20,4.6431514500,4.6912172000,4.6335383000,4.6527646000,6114520
2025-03-21,4.6239251500,4.7104435000,4.6239251500,4.6912172000,9947981
2025-03-24,4.6912172000,4.7008303500,4.5758594000,4.6623777500,8569072
2025-03-25,4.6623777500,4.7488961000,4.6431514500,4.7488961000,11832301
2025-03-26,4.7392829500,4.8065750000,4.6912172000,4.7969618500,11787300
2025-03-27,4.7969618500,4.7969618500,4.6912172000,4.7104435000,8026701
2025-03-28,4.6912172000,4.7296698000,4.6335383000,4.6719909000,7264800
2025-03-31,4.6335383000,4.6816040500,4.5470199500,4.5758594000,8015501
2025-04-01,4.5758594000,4.7296698000,4.5662462500,4.7200566500,10659132
2025-04-02,4.7104435000,4.7585092500,4.6719909000,4.6816040500,6805200
2025-04-03,4.6431514500,4.8354144500,4.5662462500,4.7873487000,15430601
2025-04-07,4.6719909000,4.6912172000,4.3066912000,4.3066912000,17254300
2025-04-08,4.2778517500,4.5277936500,4.2586254500,4.3932095500,17824760
2025-04-09,4.3259175000,4.5277936500,4.1528808000,4.5085673500,16133760
2025-04-10,4.5181805000,4.6431514500,4.5181805000,4.5758594000,11015600
2025-04-11,4.5662462500,4.6239251500,4.5277936500,4.5470199500,8321000
2025-04-14,4.5470199500,4.6335383000,4.5181805000,4.6335383000,7464790
2025-04-15,4.6335383000,4.7008303500,4.5662462500,4.6046988500,8103824
2025-04-16,4.6143120000,4.6912172000,4.5662462500,4.6719909000,13082301
2025-04-17,4.6527646000,4.8450276000,4.6527646000,4.7200566500,13440024
2025-04-18,4.7200566500,4.7488961000,4.6527646000,4.7104435000,8152324
2025-04-21,4.6623777500,4.7392829500,4.6623777500,4.7008303500,6855500
2025-04-22,4.7008303500,4.7969618500,4.7008303500,4.7873487000,11649080
2025-04-23,4.7777355500,4.8065750000,4.7392829500,4.7585092500,8959863
2025-04-24,4.7585092500,4.8161881500,4.7296698000,4.7777355500,8902276
2025-04-25,4.8065750000,4.9027065000,4.7585092500,4.8834802000,15454001
2025-04-28,4.9027065000,5.0180643000,4.8642539000,4.8834802000,14999292
2025-04-29,4.8642539000,4.9892248500,4.8642539000,4.9123196500,14366501
2025-04-30,4.9027065000,4.9219328000,4.8065750000,4.8065750000,11178199
2025-05-06,4.8354144500,4.9699985500,4.8354144500,4.9411591000,11320140
2025-05-07,4.9603854000,4.9892248500,4.9219328000,4.9699985500,10496900
2025-05-08,4.9699985500,5.0084511500,4.9123196500,4.9315459500,7612420
2025-05-09,4.9315459500,4.9892248500,4.9027065000,4.9603854000,8428471
2025-05-12,4.9796117000,4.9892248500,4.8642539000,4.8930933500,8627807
2025-05-13,4.9123196500,4.9219328000,4.8354144500,4.8834802000,7242000
2025-05-14,4.8930933500,4.9123196500,4.8354144500,4.8930933500,6999400
2025-05-15,4.8834802000,4.9123196500,4.8161881500,4.8450276000,6904301
