date,open,high,low,close,volume
2025-01-02,14.0821185600,14.1988212000,13.4986053600,13.6153080000,3893674
2025-01-03,13.6153080000,13.7125602000,12.9734434800,13.0706956800,3803294
2025-01-06,13.0317948000,13.3332766200,12.6233355600,13.3235514000,4197200
2025-01-07,13.3138261800,13.4402540400,13.0998713400,13.3624522800,2285450
2025-01-08,13.2262992000,13.3624522800,12.8470156200,13.3235514000,2425600
2025-01-09,13.3138261800,13.4208036000,13.2068487600,13.3527270600,1935600
2025-01-10,13.3819027200,13.5083305800,13.0123443600,13.0123443600,2213000
2025-01-13,12.9442678200,13.1582226600,12.6719616600,13.1290470000,2185000
2025-01-14,13.1679478800,13.9848663600,13.1679478800,13.8681637200,3992400
2025-01-15,13.8681637200,14.3057986200,13.6153080000,13.9362402600,3651900
2025-01-16,14.2085464200,14.2085464200,13.7320106400,13.8584385000,2684000
2025-01-17,13.9945915800,14.0529429000,13.7417358600,13.8876141600,2810800
2025-01-20,13.9556907000,14.3641499400,13.7903619600,14.1890959800,3736900
2025-01-21,14.2085464200,14.2960734000,13.8876141600,14.1015690000,2746563
2025-01-22,14.0334924600,14.1696455400,13.8876141600,13.9459654800,2335100
2025-01-23,14.0529429000,14.5586543400,14.0529429000,14.0918437800,4536274
2025-01-24,14.0432176800,14.5586543400,14.0237672400,14.5100282400,4078700
2025-01-27,14.5100282400,14.5489291200,14.0529429000,14.0529429000,4181200
2025-02-05,14.1112942200,14.1988212000,13.8098124000,14.0043168000,3026990
2025-02-06,13.9556907000,14.2863481800,13.9362402600,14.2863481800,2442700
2025-02-07,14.2766229600,14.5489291200,14.2085464200,14.3544247200,3489990
2025-02-10,14.3544247200,14.4225012600,14.2571725200,14.3836003800,2667610
2025-02-11,14.4322264800,14.4711273600,14.1015690000,14.2668977400,2355300
2025-02-12,14.2571725200,14.3544247200,14.1696455400,14.3155238400,2421000
2025-02-13,14.3155238400,14.3544247200,13.9167898200,13.9751411400,3093100
2025-02-14,13.9654159200,14.2279968600,13.8681637200,13.9362402600,3010829
2025-02-17,13.9070646000,14.1015690000,13.8778889400,14.0723933400,2673300
2025-02-18,14.0043168000,14.0821185600,13.5180558000,13.6153080000,3243200
2025-02-19,13.5861323400,13.9945915800,13.5764071200,13.9751411400,2699100
2025-02-20,13.9556907000,14.0237672400,13.8292628400,13.9556907000,2211000
2025-02-21,13.9362402600,13.9459654800,13.6931097600,13.8098124000,2630200
2025-02-24,13.7903619600,14.1793707600,13.7320106400,13.9556907000,3400600
2025-02-25,13.9070646000,14.4808525800,13.8292628400,14.2960734000,5007454
2025-02-26,14.2766229600,14.5392039000,14.2474473000,14.4322264800,4764174
2025-02-27,14.4516769200,14.7142578600,14.1793707600,14.5392039000,5737674
2025-02-28,14.6656317600,15.5117259000,14.2085464200,14.2863481800,8436260
2025-03-03,14.1988212000,14.4030508200,14.0043168000,14.0626681200,5084420
2025-03-04,14.0140420200,14.5197534600,13.9265150400,14.3738751600,3889400
2025-03-05,14.3349742800,14.4322264800,14.1112942200,14.4030508200,2885600
2025-03-06,14.4030508200,14.5586543400,14.3544247200,14.4030508200,3456400
2025-03-07,14.4030508200,14.6170056600,14.3252490600,14.5003030200,3106994
2025-03-10,14.5003030200,14.7920596200,14.5003030200,14.7142578600,4564501
2025-03-11,14.5781047800,14.7337083000,14.4516769200,14.7337083000,2975400
2025-03-12,14.7337083000,14.8601361600,14.6656317600,14.7628839600,3420800
2025-03-13,14.7628839600,14.8212352800,14.3738751600,14.5878300000,2984400
2025-03-14,14.5003030200,14.7045326400,14.3252490600,14.6850822000,3039800
2025-03-17,14.7142578600,14.9184874800,14.5878300000,14.8893118200,3408800
2025-03-18,14.8795866000,15.4144737000,14.8309605000,15.2005188600,8439899
2025-03-19,15.2005188600,15.2588701800,14.9962892400,15.0838162200,3938300
2025-03-20,15.0351901200,15.3950232600,14.9962892400,15.2588701800,4153500
2025-03-21,15.1713432000,15.6576042000,14.9282127000,15.0740910000,6743900
2025-03-24,14.9865640200,15.1324423200,14.3933256000,14.6753569800,4297800
2025-03-25,14.6461813200,15.0351901200,14.3933256000,14.5197534600,3516423
2025-03-26,14.5294786800,15.1421675400,14.5197534600,14.9865640200,5241000
2025-03-27,14.9768388000,14.9865640200,14.6656317600,14.6948074200,3439500
2025-03-28,14.7045326400,14.8115100600,14.3544247200,14.4127760400,2315600
2025-03-31,14.3641499400,14.4030508200,14.0529429000,14.2571725200,2097800
2025-04-01,14.3252490600,14.5489291200,14.2766229600,14.4322264800,2061400
2025-04-02,14.3446995000,14.7142578600,14.3446995000,14.5003030200,1824000
2025-04-03,14.4516769200,14.5003030200,14.0334924600,14.3155238400,2039300
2025-04-07,13.1095965600,13.3527270600,12.8859165000,12.8859165000,2714400
2025-04-08,12.6719616600,12.7303129800,11.6216379000,11.8744936200,5636300
2025-04-09,11.5243857000,12.1078989000,10.8727959600,12.0009214800,4389700
2025-04-10,12.2246015400,12.6136103400,12.2246015400,12.3218537400,3033600
2025-04-11,12.3218537400,12.5941599000,12.2148763200,12.4677320400,1912200
2025-04-14,12.6330607800,12.8761912800,12.6330607800,12.7303129800,2093600
2025-04-15,12.7303129800,12.8859165000,12.6525112200,12.8761912800,2316100
2025-04-16,12.8761912800,12.9248173800,12.3510294000,12.6233355600,1996800
2025-04-17,12.4774572600,12.7886643000,12.4774572600,12.6719616600,1161500
2025-04-18,12.7303129800,12.7886643000,12.5066329200,12.6719616600,1334100
2025-04-21,12.5747094600,12.8761912800,12.5649842400,12.8178399600,1279900
2025-04-22,12.8372904000,12.9345426000,12.7692138600,12.8761912800,1239100
2025-04-23,12.9150921600,13.2360244200,12.8859165000,13.2068487600,2136600
2025-04-24,13.0804209000,13.2749253000,12.9831687000,13.1484974400,1641600
2025-04-25,13.0706956800,13.2846505200,13.0415200200,13.2068487600,1662300
2025-04-28,14.5294786800,14.5294786800,14.5294786800,14.5294786800,1919600
2025-04-29,15.5409015600,15.5409015600,14.5003030200,14.9379379200,20437097
2025-04-30,15.0351901200,16.4356218000,15.0060144600,16.4356218000,20098719
2025-05-06,18.0791839800,18.0791839800,17.6804499600,18.0791839800,7031000
2025-05-07,19.8880749000,19.8880749000,17.1066619800,18.1958866200,42867646
2025-05-08,17.1066619800,17.6512743000,16.5815001000,16.5912253200,28422104
2025-05-09,16.6593018600,17.0385854400,16.4161713600,16.4258965800,17207500
2025-05-12,16.4550722400,16.9899593400,16.4550722400,16.8732567000,14311794
2025-05-13,17.1163872000,17.3108916000,16.7565540600,17.0385854400,13618694
2025-05-14,17.0677611000,17.2428150600,16.8440810400,17.1066619800,10681358
2025-05-15,17.0872115400,17.0872115400,16.6204009800,16.9413332400,8120958
2025-05-16,16.8732567000,17.7777021600,16.8538062600,17.5053960000,14633900
2025-05-19,17.2817159400,17.7582517200,17.0483106600,17.4373194600,10525058
2025-05-20,17.1941889600,17.5929229800,17.1066619800,17.5637473200,8453700
2025-05-21,17.5053960000,17.5442968800,17.1650133000,17.2622655000,6559100
2025-05-22,17.1747385200,17.6123734200,17.0774863200,17.2817159400,6401804
2025-05-23,17.1650133000,17.5442968800,16.9218828000,17.1455628600,6121400
2025-05-26,17.0483106600,17.2039141800,16.8829819200,17.1066619800,4218000
2025-05-27,17.2136394000,17.6901751800,17.0191350000,17.3692429200,9895129
2025-05-28,17.3692429200,17.7582517200,17.3692429200,17.5345716600,9216800
2025-05-29,17.4664951200,17.9430309000,17.4664951200,17.8068778200,8672300
2025-05-30,17.7290760600,17.8749543600,17.0191350000,17.0288602200,8586900
2025-06-03,16.7760045000,17.4275942400,16.7760045000,17.3595177000,6610300
2025-06-04,17.3692429200,17.4275942400,17.2136394000,17.3206168200,4643600
2025-06-05,17.3692429200,17.8166030400,17.2136394000,17.6318238600,5201600
2025-06-06,17.8008877000,17.8207769600,17.4130471300,17.5224380600,3362800
2025-06-09,17.5721612100,17.7809984400,17.5025488000,17.7014414000,4589300
2025-06-10,17.8506108500,17.8506108500,17.0351511900,17.2539330500,4835200
2025-06-11,17.3136008300,18.9842986700,17.2638776800,18.9842986700,6165600
2025-06-12,20.0782079700,20.8837230000,18.4572332800,19.5909211000,30818179
2025-06-13,19.2925822000,19.4616409100,18.1787836400,18.2583406800,19872046
2025-06-16,18.1986729000,18.3876208700,17.7909430700,17.9898356700,11490500
2025-06-17,18.0892819700,18.1191158600,17.4926041700,17.6218843600,10513300
2025-06-18,17.4428810200,17.5821058400,17.1544867500,17.3832132400,6810600
2025-06-19,17.2340437900,17.5821058400,16.9257602600,16.9854280400,6807550
2025-06-20,16.9158156300,17.2042099000,16.6970337700,16.7268676600,5261600
2025-06-23,16.5279750600,17.0252065600,16.5279750600,17.0053173000,4774750
2025-06-24,17.1345974900,17.8207769600,17.1246528600,17.7014414000,7019300
2025-06-25,17.7014414000,18.0395588200,17.7014414000,17.7809984400,6598900
2025-06-26,17.5622165800,17.9798910400,17.5622165800,17.6318289900,4442600
2025-06-27,17.7809984400,17.8506108500,17.5522719500,17.8008877000,4272500
2025-06-30,17.8804447400,18.3677316100,17.6318289900,18.2185621600,6443800
2025-07-01,18.2086175300,18.8749077400,18.1390051200,18.6859597700,8601450
2025-07-02,18.5765688400,18.7655168100,18.3180084600,18.4771225400,5613700
2025-07-03,18.3975655000,18.8550184800,18.3478423500,18.5765688400,4417100
2025-07-04,18.5666242100,18.5765688400,18.2086175300,18.2384514200,4303500
2025-07-07,18.2583406800,18.5467349500,18.1986729000,18.4671779100,3405100
2025-07-08,18.4075101300,18.7754614400,18.3577869800,18.7655168100,4635600
2025-07-09,18.6760151400,19.0041879300,18.4870671700,18.5964581000,3955000
2025-07-10,18.5467349500,18.5964581000,18.2981192000,18.5666242100,2890300
2025-07-11,18.4970118000,18.7356829200,18.3279530900,18.6959044000,4255700
2025-07-14,17.7809984400,18.5069564300,17.2539330500,18.3677316100,13126200
2025-07-15,18.2483960500,18.4771225400,17.9003340000,18.1091712300,7213300
2025-07-16,18.0992266000,18.7257382900,17.9898356700,18.4572332800,6907200
2025-07-17,18.4671779100,18.6262919900,18.2881745700,18.3577869800,4446800
2025-07-18,18.3378977200,18.5467349500,17.8605554800,18.1290604900,5197400
2025-07-21,18.0097249300,18.1787836400,17.9102786300,17.9401125200,4565294
2025-07-22,17.9500571500,17.9500571500,17.5821058400,17.6517182500,5121500
2025-07-23,17.6318289900,17.7511645500,17.4926041700,17.6119397300,3393000
2025-07-24,17.5920504700,17.7611091800,17.5124934300,17.6318289900,4164700
2025-07-25,17.6716075100,17.8506108500,17.5622165800,17.7809984400,4393000
2025-07-28,17.8307215900,17.9401125200,17.7511645500,17.7809984400,3739400
2025-07-29,17.7809984400,17.7909430700,17.3832132400,17.4926041700,3753700
2025-07-30,17.4627702800,17.5522719500,17.2240991600,17.3136008300,3546500
2025-07-31,17.2539330500,17.4031025000,17.1147082300,17.1445421200,2697300
2025-08-01,17.2042099000,17.5323826900,17.1345974900,17.5224380600,4698400
2025-08-04,17.3931578700,17.7611091800,17.3533793500,17.7213306600,3416600
2025-08-05,17.7611091800,18.6163473600,17.7213306600,18.4174547600,9144500
2025-08-06,18.3180084600,18.8450738500,18.1787836400,18.7456275500,6917300
2025-08-07,18.6859597700,18.8351292200,18.5467349500,18.8351292200,5075400
2025-08-08,18.7953507000,19.8793153700,18.7058490300,19.2130251600,7165800
2025-08-11,19.2030805300,20.2174327900,19.0539110800,19.9389831500,8143100
2025-08-12,19.9290385200,19.9290385200,19.4218623900,19.4715855400,6334400
2025-08-13,19.4119177600,20.4461592800,19.3920285000,19.9887063000,7822556
2025-08-14,20.0583187100,20.0682633400,19.4417516500,19.5113640600,4462600
2025-08-15,19.5113640600,19.8992046300,19.4715855400,19.7500351800,4066700
2025-08-18,19.8097029600,19.9887063000,19.5411979500,19.6207549900,6015300
2025-08-19,19.5710318400,19.9688170400,19.4914748000,19.8395368500,5719000
2025-08-20,19.7898137000,21.8284628500,19.7798690700,21.8284628500,11319800
2025-08-21,23.6582747700,24.0162814500,21.6494595100,22.0373000800,32884544
2025-08-22,21.2815082000,21.7588504400,20.7842767000,20.9732246700,23535224
2025-08-25,20.9831693000,21.0726709700,20.4859378000,20.5654948400,15105611
2025-08-26,20.6649411400,20.7942213300,20.4561039100,20.6947750300,10060400
2025-08-27,20.6947750300,20.7842767000,19.9389831500,19.9588724100,9730833
2025-08-28,20.0980972300,20.2771005700,19.4815301700,20.1776542700,7375300
2025-08-29,20.0682633400,20.3367683500,19.9688170400,20.1378757500,5259900
2025-09-01,20.0980972300,20.1179864900,19.8892600000,19.9787616700,4558494
2025-09-02,19.9887063000,20.0583187100,19.3920285000,19.8892600000,5831294
2025-09-03,19.9887063000,20.0583187100,19.0936896000,19.1831912700,4177900
2025-09-04,19.1135788600,19.3920285000,18.8251845900,19.1633020100,4044200
2025-09-05,19.1633020100,19.6008657300,19.0539110800,19.6008657300,3530150
2025-09-08,19.6108103600,19.8793153700,19.5213086900,19.8693707400,3466354
2025-09-09,19.8693707400,19.8693707400,19.5710318400,19.6207549900,2664454
2025-09-10,19.6008657300,19.8395368500,19.5014194300,19.5909211000,2579377
2025-09-11,19.5411979500,19.7301459200,19.2925822000,19.7102566600,3326750
2025-09-12,19.7202012900,20.0881526000,19.6903674000,19.7301459200,4679900
2025-09-15,19.8395368500,19.8494814800,19.5411979500,19.5710318400,2612241
2025-09-16,19.5312533200,20.0483740800,19.5113640600,19.9290385200,4937665
2025-09-17,19.9290385200,20.6251626200,19.7400905500,20.3268237200,7542894
2025-09-18,20.3864915000,20.4759931700,19.5710318400,19.7301459200,6967600
2025-09-19,19.7301459200,19.8395368500,19.2229697900,19.3920285000,4468700
2025-09-22,19.3621946100,19.7400905500,19.2428590500,19.5610872100,2868700
2025-09-23,19.6008657300,19.6207549900,18.9743540400,19.4516962800,3591700
2025-09-24,19.4516962800,19.5113640600,19.1533573800,19.5014194300,3246850
2025-09-25,19.5014194300,20.1378757500,19.2925822000,19.7898137000,4892650
2025-09-26,19.6704781400,20.3367683500,19.4715855400,19.9091492600,6530400
2025-09-29,20.0881526000,20.1378757500,19.4019731300,19.7102566600,4239450
2025-09-30,19.7500351800,19.9688170400,19.4815301700,19.4914748000,3667000
2025-10-09,19.5014194300,19.5511425800,19.1732466400,19.5511425800,2731450
2025-10-10,19.4914748000,19.8494814800,19.4019731300,19.5710318400,3267650
2025-10-13,18.9942433000,19.0041879300,18.4174547600,18.9345755200,5238550
2025-10-14,18.8947970000,19.3423053500,18.7655168100,18.8351292200,3067400
2025-10-15,18.8848523700,19.2130251600,18.7257382900,19.1931359000,2675700
2025-10-16,19.2627483100,19.4715855400,18.9146862600,19.1633020100,3292200
2025-10-17,19.0738003400,19.2030805300,18.4472886500,18.4970118000,3408880
2025-10-20,18.5467349500,18.9942433000,18.5467349500,18.8450738500,2130500
2025-10-21,18.8450738500,19.1235234900,18.7854060700,19.1135788600,2205600
2025-10-22,19.1135788600,19.3721392400,19.0041879300,19.1434127500,2203400
2025-10-23,19.1235234900,19.2030805300,18.8749077400,19.2030805300,1810000
2025-10-24,19.2229697900,19.5809764700,19.1732466400,19.4815301700,3069821
2025-10-27,19.6207549900,19.6903674000,19.4119177600,19.5312533200,2394100
2025-10-28,19.5411979500,19.7400905500,19.4616409100,19.6605335100,2113900
2025-10-29,19.6804227700,19.7202012900,19.2726929400,19.6207549900,2501800
2025-10-30,19.3721392400,19.3721392400,18.8052953300,18.8848523700,5761100
2025-10-31,18.8947970000,19.3224160900,18.8947970000,19.2130251600,3550600
2025-11-03,19.1831912700,19.3721392400,18.8749077400,18.9445201500,3304000
2025-11-04,18.9445201500,19.0340218200,18.6660705100,18.7854060700,2259900
2025-11-05,18.7257382900,19.0638557100,18.6561258800,19.0041879300,2310700
2025-11-06,18.9942433000,19.1533573800,18.8251845900,19.1533573800,1971200
2025-11-07,19.0738003400,19.0738003400,18.8749077400,18.8947970000,1896400
2025-11-10,19.0240771900,19.0240771900,18.7754614400,18.8052953300,1494200
2025-11-11,18.8947970000,18.9345755200,18.7655168100,18.8251845900,1601800
2025-11-12,18.8947970000,18.8947970000,18.5865134700,18.6561258800,1754600
2025-11-13,18.6064027300,18.7456275500,18.4771225400,18.7257382900,1269050
2025-11-14,18.5964581000,18.9445201500,18.5964581000,18.8052953300,1730500
2025-11-17,18.8152399600,18.8450738500,18.5865134700,18.6859597700,1362100
2025-11-18,18.7157936600,18.7655168100,18.4771225400,18.5367903200,1379409
2025-11-19,18.5069564300,18.5765688400,18.0793373400,18.0892819700,1727100
2025-11-20,18.2981192000,18.3378977200,18.0495034500,18.1489497500,1106528
2025-11-21,18.0594480800,18.2483960500,17.4130471300,17.4130471300,2448300
2025-11-24,17.5124934300,17.8605554800,17.4727149100,17.7710538100,1571100
2025-11-25,17.7909430700,18.0793373400,17.7909430700,17.8705001100,1305300
2025-11-26,17.8605554800,18.0892819700,17.8008877000,17.8207769600,1146800
2025-11-27,17.8307215900,18.0395588200,17.8307215900,17.9600017800,866900
2025-11-28,17.9200000000,18.2000000000,17.9000000000,18.2000000000,1118900
2025-12-01,18.3300000000,18.4500000000,18.1500000000,18.4000000000,1362050
2025-12-02,18.4200000000,18.4200000000,18.1900000000,18.2600000000,1081486
2025-12-03,18.3100000000,18.3600000000,18.1400000000,18.2300000000,1137300
2025-12-04,18.3400000000,18.4400000000,18.1100000000,18.3300000000,1152692
2025-12-05,18.4000000000,18.5300000000,18.2000000000,18.5000000000,1493500
2025-12-08,18.5200000000,18.5500000000,18.3300000000,18.5100000000,1024502
2025-12-09,18.5100000000,18.5600000000,18.3100000000,18.3200000000,1040900
2025-12-10,18.3400000000,18.4500000000,18.1200000000,18.3500000000,1033400
2025-12-11,18.4400000000,18.4400000000,18.0400000000,18.0800000000,1140000
2025-12-12,18.1400000000,18.2500000000,17.9300000000,17.9700000000,1253300
2025-12-15,17.8200000000,18.2000000000,17.7800000000,17.9200000000,1048900
2025-12-16,17.9100000000,17.9900000000,17.5500000000,17.6300000000,1118100
2025-12-17,17.6700000000,18.7300000000,17.3100000000,18.3000000000,4951618
2025-12-18,18.3000000000,18.3400000000,17.8700000000,17.9000000000,3206500
2025-12-19,17.9800000000,19.2600000000,17.9800000000,18.6900000000,5036000
2025-12-22,19.0000000000,19.0600000000,18.6100000000,18.8000000000,3253900
2025-12-23,18.8000000000,18.8600000000,18.5100000000,18.5200000000,1920700
2025-12-24,18.5100000000,18.8600000000,18.5100000000,18.8200000000,2263200
2025-12-25,18.7800000000,18.9500000000,18.6900000000,18.9100000000,2298150
2025-12-26,18.8600000000,19.2000000000,18.8200000000,18.9700000000,3016100
2025-12-29,18.9900000000,19.0000000000,18.7400000000,18.8200000000,1769900
2025-12-30,18.7000000000,18.9800000000,18.6200000000,18.8500000000,2449100
2025-12-31,18.9600000000,19.1600000000,18.7400000000,19.0800000000,2331900
2026-01-05,19.0900000000,19.4700000000,19.0500000000,19.4700000000,4509107
2026-01-06,19.4900000000,19.8000000000,19.2800000000,19.3800000000,3620100
2026-01-07,19.3300000000,19.3600000000,19.1000000000,19.2100000000,2772000
2026-01-08,19.2100000000,19.2500000000,19.0700000000,19.2100000000,2035700
2026-01-09,19.1800000000,19.3400000000,18.9700000000,19.1300000000,3016509
2026-01-12,19.1000000000,19.4000000000,18.9700000000,19.3700000000,3474509
2026-01-13,19.3500000000,19.4000000000,19.0900000000,19.1500000000,2777509
2026-01-14,19.2000000000,19.3100000000,18.7800000000,18.9100000000,3780100
2026-01-15,18.9800000000,19.1300000000,18.8500000000,18.9500000000,1700300
2026-01-16,19.0600000000,19.2900000000,18.9500000000,19.2600000000,2746700
2026-01-19,19.2000000000,19.6900000000,19.2000000000,19.6800000000,3961800
2026-01-20,19.6800000000,19.9500000000,19.5300000000,19.6500000000,4171800
2026-01-21,19.6300000000,19.8600000000,19.4400000000,19.8000000000,2809500
2026-01-22,19.8500000000,19.9400000000,19.7400000000,19.7700000000,2161901
2026-01-23,19.7500000000,19.9300000000,19.6600000000,19.8700000000,2436700
2026-01-26,19.9900000000,20.0800000000,19.4600000000,19.5800000000,3552400
2026-01-27,19.5600000000,19.7500000000,19.1000000000,19.5300000000,2982500
2026-01-28,19.5400000000,19.5500000000,18.8900000000,18.9700000000,2912700
