date,open,high,low,close,volume
2025-01-02,4.2092645400,4.2689704200,4.0898527800,4.1197057200,39524353
2025-01-03,4.1197057200,4.1794116000,4.0400978800,4.0599998400,41588676
2025-01-06,4.0400978800,4.1097547400,4.0201959200,4.0799018000,31411211
2025-01-07,4.0599998400,4.2789214000,4.0599998400,4.2590194400,43781878
2025-01-08,4.2490684600,4.2789214000,4.1197057200,4.2192155200,38698179
2025-01-09,4.1893625800,4.2988233600,4.1794116000,4.2291665000,29427680
2025-01-10,4.2391174800,4.2888723800,4.1495586600,4.1595096400,26162099
2025-01-13,4.1197057200,4.1794116000,4.0998037600,4.1396076800,23977405
2025-01-14,4.1694606200,4.3684802200,4.1595096400,4.3585292400,50773601
2025-01-15,4.3386272800,4.3684802200,4.2689704200,4.3585292400,33676601
2025-01-16,4.3684802200,4.4779410000,4.3585292400,4.4182351200,44187658
2025-01-17,4.3883821800,4.4779410000,4.3784312000,4.4679900200,33966707
2025-01-20,4.4878919800,4.5376468800,4.4182351200,4.4480880600,36277245
2025-01-21,4.4580390400,4.4679900200,4.2789214000,4.2988233600,49835375
2025-01-22,4.2888723800,4.2988233600,4.2092645400,4.2490684600,31370389
2025-01-23,4.2888723800,4.3485782600,4.1694606200,4.1694606200,45915083
2025-01-24,4.1694606200,4.2689704200,4.1495586600,4.2590194400,32280904
2025-01-27,4.2789214000,4.3386272800,4.2192155200,4.2192155200,22823871
2025-02-05,4.2590194400,4.2789214000,4.1794116000,4.1993135600,29433574
2025-02-06,4.1893625800,4.2490684600,4.1595096400,4.2391174800,29765065
2025-02-07,4.2391174800,4.3883821800,4.2192155200,4.3386272800,46935670
2025-02-10,4.3784312000,4.4281861000,4.3286763000,4.3386272800,53701069
2025-02-11,4.3386272800,4.3585292400,4.2391174800,4.2888723800,41651696
2025-02-12,4.3386272800,4.5177449200,4.3187253200,4.4580390400,78099306
2025-02-13,4.4580390400,4.4679900200,4.3485782600,4.3485782600,51794285
2025-02-14,4.4182351200,4.5475978600,4.3386272800,4.3585292400,53264499
2025-02-17,4.3684802200,4.3784312000,4.2590194400,4.2789214000,55074795
2025-02-18,4.2689704200,4.2988233600,4.2092645400,4.2291665000,36741856
2025-02-19,4.2092645400,4.2689704200,4.2092645400,4.2490684600,27996486
2025-02-20,4.2490684600,4.3286763000,4.2291665000,4.3187253200,49660405
2025-02-21,4.3286763000,4.4580390400,4.2888723800,4.3286763000,69109821
2025-02-24,4.3485782600,4.3784312000,4.2888723800,4.3087743400,42757778
2025-02-25,4.2988233600,4.3286763000,4.2490684600,4.2689704200,35168022
2025-02-26,4.2689704200,4.3286763000,4.2490684600,4.2888723800,41008356
2025-02-27,4.2789214000,4.2888723800,4.1893625800,4.2391174800,45099055
2025-02-28,4.2291665000,4.2789214000,4.1993135600,4.2391174800,46903020
2025-03-03,4.2391174800,4.6670096200,4.2092645400,4.5575488400,205099702
2025-03-04,4.5177449200,4.6172547200,4.3883821800,4.5177449200,148885715
2025-03-05,4.5276959000,4.5475978600,4.3883821800,4.4480880600,74076701
2025-03-06,4.4580390400,4.6172547200,4.4480880600,4.5575488400,93405949
2025-03-07,4.5376468800,4.7366664800,4.5376468800,4.6371566800,119988453
2025-03-10,4.6869115800,4.7068135400,4.6172547200,4.6670096200,70773278
2025-03-11,4.6172547200,4.6670096200,4.5376468800,4.6272057000,75583766
2025-03-12,4.6272057000,4.6471076600,4.5276959000,4.5475978600,58149823
2025-03-13,4.5874017800,4.6172547200,4.4580390400,4.5177449200,58712911
2025-03-14,4.5276959000,4.6073037400,4.5177449200,4.5774508000,64529822
2025-03-17,4.5874017800,4.6073037400,4.5276959000,4.5475978600,48604842
2025-03-18,4.5475978600,4.5674998200,4.4978429600,4.5077939400,43591118
2025-03-19,4.4978429600,4.5177449200,4.4580390400,4.4878919800,39640136
2025-03-20,4.5077939400,4.5276959000,4.4679900200,4.4779410000,42752638
2025-03-21,4.4580390400,4.5177449200,4.4281861000,4.4381370800,42538998
2025-03-24,4.4580390400,4.5077939400,4.3883821800,4.4779410000,64560429
2025-03-25,4.4779410000,4.6769606000,4.4381370800,4.6172547200,126415315
2025-03-26,4.6371566800,4.7665194200,4.5874017800,4.6670096200,129695929
2025-03-27,4.6670096200,4.6968625600,4.5874017800,4.6172547200,94251594
2025-03-28,4.6371566800,4.6471076600,4.4480880600,4.4779410000,79935023
2025-03-31,4.4281861000,4.4580390400,4.3386272800,4.3585292400,52907358
2025-04-01,4.3684802200,4.4381370800,4.3585292400,4.4082841400,38899033
2025-04-02,4.4082841400,4.4580390400,4.3585292400,4.4182351200,35149160
2025-04-03,4.3784312000,4.4580390400,4.3585292400,4.4082841400,33500382
2025-04-07,4.2789214000,4.2789214000,3.9704410200,3.9704410200,74574265
2025-04-08,3.9405880800,4.0500488600,3.9306371000,3.9903429800,64684980
2025-04-09,3.9306371000,4.0301469000,3.7614704400,4.0102449400,58979853
2025-04-10,4.0599998400,4.1495586600,4.0500488600,4.0699508200,46680841
2025-04-11,4.0301469000,4.0898527800,4.0102449400,4.0599998400,29707820
2025-04-14,4.1000000000,4.1300000000,4.0800000000,4.1000000000,33597240
2025-04-15,4.1000000000,4.1200000000,4.0600000000,4.0900000000,24468920
2025-04-16,4.0800000000,4.2100000000,4.0500000000,4.1600000000,57191358
2025-04-17,4.1300000000,4.2300000000,4.1100000000,4.1700000000,43177943
2025-04-18,4.1500000000,4.1700000000,4.0800000000,4.1000000000,30903445
2025-04-21,4.0800000000,4.1200000000,4.0800000000,4.1100000000,22863248
2025-04-22,4.1100000000,4.1300000000,4.0900000000,4.1000000000,23351456
2025-04-23,4.1100000000,4.1500000000,4.0900000000,4.1400000000,31662074
2025-04-24,4.1300000000,4.1400000000,4.0600000000,4.0700000000,35677709
2025-04-25,4.0800000000,4.1100000000,4.0700000000,4.0900000000,22660464
2025-04-28,4.1100000000,4.1400000000,4.0400000000,4.0500000000,25050995
2025-04-29,4.0500000000,4.0800000000,4.0300000000,4.0500000000,15415050
2025-04-30,4.0600000000,4.1100000000,4.0500000000,4.0800000000,25910769
2025-05-06,4.1000000000,4.1800000000,4.0900000000,4.1800000000,39050364
2025-05-07,4.2100000000,4.2500000000,4.1700000000,4.2400000000,53384628
2025-05-08,4.2100000000,4.2700000000,4.1900000000,4.2200000000,30474225
2025-05-09,4.2300000000,4.3000000000,4.1700000000,4.2500000000,52053474
2025-05-12,4.2800000000,4.3700000000,4.2500000000,4.3300000000,40865577
2025-05-13,4.3700000000,4.4000000000,4.3300000000,4.3500000000,41099240
2025-05-14,4.3400000000,4.3800000000,4.3000000000,4.3500000000,38819565
2025-05-15,4.3300000000,4.3800000000,4.2600000000,4.2600000000,32683780
2025-05-16,4.2600000000,4.3200000000,4.2500000000,4.2600000000,22556238
2025-05-19,4.2600000000,4.3300000000,4.2100000000,4.3300000000,31201427
2025-05-20,4.3200000000,4.3700000000,4.2900000000,4.3600000000,35733985
2025-05-21,4.3500000000,4.3900000000,4.3000000000,4.3400000000,30956008
2025-05-22,4.3200000000,4.3700000000,4.2600000000,4.2600000000,28112357
2025-05-23,4.2900000000,4.4000000000,4.2700000000,4.2900000000,45482518
2025-05-26,4.3000000000,4.3900000000,4.3000000000,4.3900000000,48674247
2025-05-27,4.3900000000,4.4000000000,4.2900000000,4.3500000000,37427433
2025-05-28,4.3500000000,4.3500000000,4.2700000000,4.2900000000,26681624
2025-05-29,4.2900000000,4.3400000000,4.2700000000,4.3000000000,36758353
2025-05-30,4.2900000000,4.2900000000,4.2100000000,4.2200000000,30680502
2025-06-03,4.2000000000,4.2300000000,4.1700000000,4.1800000000,23770150
2025-06-04,4.1900000000,4.2500000000,4.1800000000,4.2400000000,19638824
2025-06-05,4.2400000000,4.2400000000,4.1900000000,4.2100000000,18275112
2025-06-06,4.2200000000,4.2500000000,4.2000000000,4.2200000000,19996730
2025-06-09,4.2300000000,4.2500000000,4.2100000000,4.2400000000,19040293
2025-06-10,4.2400000000,4.2700000000,4.1900000000,4.2000000000,33683814
2025-06-11,4.2100000000,4.2800000000,4.2000000000,4.2500000000,34128369
2025-06-12,4.2500000000,4.2600000000,4.1700000000,4.1900000000,40640453
2025-06-13,4.1700000000,4.2200000000,4.1500000000,4.1600000000,23154342
2025-06-16,4.1700000000,4.1700000000,4.1300000000,4.1500000000,17077908
2025-06-17,4.1600000000,4.1800000000,4.1500000000,4.1600000000,21795502
2025-06-18,4.1600000000,4.1600000000,4.1000000000,4.1100000000,19187580
2025-06-19,4.0900000000,4.1200000000,4.0600000000,4.0700000000,18993390
2025-06-20,4.0600000000,4.1200000000,4.0600000000,4.0700000000,18275625
2025-06-23,4.0600000000,4.1000000000,4.0500000000,4.0800000000,18883869
2025-06-24,4.0900000000,4.1700000000,4.0700000000,4.1600000000,26109150
2025-06-25,4.1500000000,4.1800000000,4.1200000000,4.1700000000,29027860
2025-06-26,4.1600000000,4.1700000000,4.1300000000,4.1400000000,22943800
2025-06-27,4.1500000000,4.1800000000,4.1400000000,4.1600000000,23262140
2025-06-30,4.1600000000,4.1600000000,4.1300000000,4.1500000000,23568163
2025-07-01,4.1500000000,4.1600000000,4.1000000000,4.1500000000,23312925
2025-07-02,4.1400000000,4.1700000000,4.1200000000,4.1700000000,25543530
2025-07-03,4.1700000000,4.1900000000,4.1300000000,4.1700000000,26802326
2025-07-04,4.1800000000,4.1900000000,4.1300000000,4.1300000000,30296325
2025-07-07,4.1300000000,4.1900000000,4.1000000000,4.1600000000,33851945
2025-07-08,4.1600000000,4.2000000000,4.1400000000,4.1900000000,32632644
2025-07-09,4.1900000000,4.2000000000,4.1600000000,4.1600000000,21628530
2025-07-10,4.1600000000,4.2200000000,4.1600000000,4.2000000000,29171014
2025-07-11,4.2000000000,4.3100000000,4.1900000000,4.2800000000,57956265
2025-07-14,4.2800000000,4.3000000000,4.2300000000,4.2400000000,29837565
2025-07-15,4.2800000000,4.3400000000,4.2000000000,4.2100000000,50825276
2025-07-16,4.1900000000,4.2100000000,4.1700000000,4.1900000000,28891235
2025-07-17,4.1900000000,4.2000000000,4.1600000000,4.1900000000,23337152
2025-07-18,4.2100000000,4.2400000000,4.1900000000,4.2300000000,37116360
2025-07-21,4.2300000000,4.2900000000,4.2300000000,4.2800000000,44550470
2025-07-22,4.2900000000,4.3400000000,4.2500000000,4.3400000000,55488450
2025-07-23,4.3400000000,4.3800000000,4.2900000000,4.3000000000,46720670
2025-07-24,4.2900000000,4.4000000000,4.2800000000,4.3900000000,54686243
2025-07-25,4.4400000000,4.4600000000,4.3700000000,4.3800000000,47188670
2025-07-28,4.3900000000,4.4000000000,4.3200000000,4.3400000000,45848120
2025-07-29,4.3300000000,4.3400000000,4.2600000000,4.3100000000,38800705
2025-07-30,4.3000000000,4.3800000000,4.2800000000,4.3000000000,41637495
2025-07-31,4.2900000000,4.3000000000,4.1700000000,4.1900000000,59007492
2025-08-01,4.2000000000,4.2200000000,4.1800000000,4.2000000000,25318892
2025-08-04,4.1800000000,4.2200000000,4.1700000000,4.2200000000,22123864
2025-08-05,4.2200000000,4.2500000000,4.2000000000,4.2500000000,19112554
2025-08-06,4.2400000000,4.2600000000,4.2100000000,4.2500000000,25543654
2025-08-07,4.2500000000,4.2600000000,4.2100000000,4.2300000000,28775775
2025-08-08,4.2100000000,4.2300000000,4.1900000000,4.2100000000,24358445
2025-08-11,4.2400000000,4.3300000000,4.2300000000,4.3100000000,66312018
2025-08-12,4.3100000000,4.3100000000,4.2600000000,4.2800000000,33406375
2025-08-13,4.2900000000,4.3100000000,4.2500000000,4.2800000000,36717075
2025-08-14,4.2900000000,4.3200000000,4.2300000000,4.2300000000,50346529
2025-08-15,4.2300000000,4.3100000000,4.2200000000,4.3000000000,45740770
2025-08-18,4.3100000000,4.3300000000,4.2800000000,4.3200000000,53058569
2025-08-19,4.3300000000,4.3900000000,4.3000000000,4.3600000000,63635285
2025-08-20,4.3500000000,4.4900000000,4.3200000000,4.4500000000,105752472
2025-08-21,4.5100000000,4.9000000000,4.5000000000,4.9000000000,302370807
2025-08-22,4.9100000000,4.9900000000,4.7600000000,4.8400000000,262961550
2025-08-25,4.8100000000,4.8600000000,4.7300000000,4.7900000000,150211498
2025-08-26,4.7900000000,5.2700000000,4.7900000000,5.2700000000,266995401
2025-08-27,5.2200000000,5.4400000000,5.0400000000,5.0700000000,361356243
2025-08-28,5.0600000000,5.1600000000,4.8900000000,5.0700000000,186414303
2025-08-29,5.0800000000,5.1300000000,4.9600000000,5.0600000000,144706227
2025-09-01,5.1000000000,5.3200000000,4.9800000000,5.2600000000,199343942
2025-09-02,5.2100000000,5.2400000000,5.0200000000,5.0600000000,135709507
2025-09-03,5.1000000000,5.2300000000,5.0300000000,5.0800000000,131403221
2025-09-04,5.0900000000,5.1700000000,4.9000000000,4.9700000000,132119656
2025-09-05,4.9600000000,5.1500000000,4.9400000000,5.1400000000,122487369
2025-09-08,5.2200000000,5.2300000000,5.1000000000,5.1900000000,116671142
2025-09-09,5.2300000000,5.3900000000,5.1300000000,5.1800000000,144629230
2025-09-10,5.1300000000,5.2000000000,5.0400000000,5.1000000000,98532857
2025-09-11,5.0800000000,5.1200000000,5.0100000000,5.1100000000,80131235
2025-09-12,5.1200000000,5.2800000000,5.0300000000,5.2300000000,144671945
2025-09-15,5.2500000000,5.2800000000,5.1500000000,5.1800000000,90408855
2025-09-16,5.1700000000,5.1800000000,5.0000000000,5.1400000000,95895836
2025-09-17,5.1400000000,5.1800000000,5.1000000000,5.1400000000,59098015
2025-09-18,5.1500000000,5.1500000000,4.9200000000,4.9400000000,96653445
2025-09-19,4.9600000000,5.3700000000,4.9600000000,5.3100000000,239513958
2025-09-22,5.4000000000,5.8400000000,5.3800000000,5.8400000000,389118841
2025-09-23,5.7800000000,5.8800000000,5.5200000000,5.7500000000,279865960
