date,open,high,low,close,volume
2025-01-02,30.0538924000,30.3424893800,28.8397947600,29.0388271600,570140
2025-01-03,29.2080047000,29.4468435800,27.8943908600,28.1133265000,630803
2025-01-06,28.1431813600,28.6507139800,27.6157455000,27.8943908600,503588
2025-01-07,28.1232781200,28.7402785600,27.6854068400,28.6805688400,500159
2025-01-08,28.6606656000,28.7004720800,27.4465679600,28.1829878400,534620
2025-01-09,28.1829878400,28.6009558800,27.5858906400,28.2924556600,433977
2025-01-10,28.1630846000,29.0686820200,27.8744876200,27.8744876200,689244
2025-01-13,27.6655036000,28.1531329800,26.8594223800,27.9441489600,503127
2025-01-14,28.2626008000,29.1881014600,28.1133265000,29.1482949800,852815
2025-01-15,29.2577628000,29.3174725200,28.5511977800,28.6308107400,597797
2025-01-16,28.9791174400,29.3373757600,28.4218267200,28.7701334200,667012
2025-01-17,28.6706172200,29.0587304000,28.3123589000,28.7701334200,664565
2025-01-20,28.8596980000,29.1383433600,28.5810526400,28.8298431400,677147
2025-01-21,28.9990206800,29.1283917400,28.2825040400,28.6805688400,598832
2025-01-22,28.3820202400,28.7303269400,28.1033748800,28.3024072800,545415
2025-01-23,28.7601818000,29.2975692800,28.2825040400,28.3919718600,941585
2025-01-24,28.1730362200,30.0936988800,28.0436651600,29.7951502800,1450223
2025-01-27,30.0538924000,30.3424893800,29.2478111800,29.2577628000,921329
2025-02-05,30.5116669200,31.5167805400,30.5116669200,31.0191995400,1876904
2025-02-06,31.0291511600,32.2930069000,30.8002639000,31.8551356200,1923018
2025-02-07,31.8451840000,32.6214103600,31.4471192000,32.1437326000,1962387
2025-02-10,32.5218941600,33.6265239800,32.5019909200,33.6066207400,1966974
2025-02-11,33.1986043200,33.5867175000,32.7408298000,33.0990881200,1401079
2025-02-12,33.0393784000,33.3876851000,32.7408298000,33.2384108000,1392233
2025-02-13,33.2384108000,33.2682656600,32.2631520400,32.5019909200,1474228
2025-02-14,32.4721360600,35.2187831800,32.0939745000,34.4425568200,3047119
2025-02-17,34.5420730200,35.6964609400,33.8355080000,34.9699926800,2909348
2025-02-18,34.6316376000,35.6068963600,33.3379270000,34.4226535800,2338329
2025-02-19,34.1838147000,36.0646708800,34.1838147000,35.5073801600,2774224
2025-02-20,35.3282510000,36.8010907600,34.2136695600,36.2935581400,3750154
2025-02-21,35.6267996000,38.9605923000,35.1093153600,38.7715115200,5703160
2025-02-24,38.3137370000,38.3137370000,36.0049611600,36.6916229400,3750607
2025-02-25,35.8059287600,37.9156722000,35.5272834000,36.9006069600,3128653
2025-02-26,36.6219616000,37.7962527600,35.8357836200,36.9006069600,2923251
2025-02-27,36.8807037200,36.8807037200,34.6515408400,35.4078639600,2534713
2025-02-28,34.7112505600,34.7411054200,32.2631520400,32.5218941600,2297530
2025-03-03,32.7109749400,33.2085559400,31.9148453400,32.0541680200,1563327
2025-03-04,31.8949421000,33.8255563800,31.7456678000,33.5867175000,1877367
2025-03-05,33.3379270000,33.8554112400,32.7507814200,33.4672980600,1370341
2025-03-06,33.8355080000,35.2784929000,33.8056531400,34.5420730200,2324558
2025-03-07,34.3330890000,34.7908635200,33.5469110200,33.7160885600,2056566
2025-03-10,33.7160885600,34.1241049800,32.9199589600,33.2483624200,1068736
2025-03-11,33.1289429800,33.2881689000,32.4621844400,32.9398622000,1163545
2025-03-12,33.1587978400,34.4624600600,32.8702008600,33.9051693400,2289030
2025-03-13,33.5369594000,34.2932825200,32.2631520400,33.5071045400,3039385
2025-03-14,33.3379270000,33.4374432000,32.3029585200,33.0294267800,2698172
2025-03-17,33.2881689000,34.1141533600,32.7905879000,33.7061369400,1801052
2025-03-18,33.7061369400,33.8355080000,33.2981205200,33.5369594000,1357243
2025-03-19,33.5170561600,33.5369594000,32.5517490200,32.6910717000,1037190
2025-03-20,32.8303943800,32.8901041000,32.2532004200,32.3825714800,989824
2025-03-21,32.2631520400,32.2930069000,31.5068289200,31.7257645600,1196186
2025-03-24,31.5267321600,31.8252807600,29.9643278200,30.6609412200,1166174
2025-03-25,30.4519572000,30.8400703800,30.2230699400,30.4818120600,559717
2025-03-26,30.7505058000,31.0092479200,30.3723442400,30.3922474800,604143
2025-03-27,30.3524410000,30.7306025600,29.8349567600,30.2031667000,626506
2025-03-28,29.9444245800,30.4021991000,29.6657792200,29.8349567600,584509
2025-03-31,29.5563114000,30.0439407800,29.2577628000,29.7851986600,616158
2025-04-01,29.9245213400,30.7405541800,29.9245213400,30.4221023400,905961
2025-04-02,30.2728280400,30.6211347400,30.1036505000,30.2230699400,534290
2025-04-03,29.8548600000,30.3723442400,29.6558276000,30.0041343000,426789
