date,open,high,low,close,volume
2025-01-02,4.0209331500,4.0407896100,3.9514355400,3.9712920000,16872986
2025-01-03,3.9812202300,4.0110049200,3.9315790800,3.9613637700,15718987
2025-01-06,3.9415073100,3.9911484600,3.9216508500,3.9613637700,12047579
2025-01-07,3.9415073100,3.9712920000,3.9216508500,3.9415073100,8001947
2025-01-08,3.9415073100,3.9514355400,3.8422250100,3.8819379300,15154120
2025-01-09,3.8819379300,3.8819379300,3.7528709400,3.7627991700,27192878
2025-01-10,3.7627991700,3.7727274000,3.7032297900,3.7330144800,12035400
2025-01-13,4.0904307600,4.1102872200,3.9415073100,4.1102872200,52930680
2025-01-14,4.5074164200,4.5074164200,4.1698566000,4.2294259800,124732785
2025-01-15,4.1698566000,4.2592106700,4.1202154500,4.2194977500,79407951
2025-01-16,4.1996412900,4.1996412900,4.1102872200,4.1102872200,53352789
2025-01-17,4.0904307600,4.1003589900,4.0209331500,4.0308613800,29955753
2025-01-20,4.0209331500,4.1897130600,4.0209331500,4.1797848300,47668976
2025-01-21,4.1500001400,4.1698566000,4.0606460700,4.0606460700,21497349
2025-01-22,4.0507178400,4.0705743000,4.0209331500,4.0507178400,13479186
2025-01-23,4.0606460700,4.1003589900,4.0308613800,4.0308613800,18086404
2025-01-24,4.0407896100,4.1202154500,4.0209331500,4.0904307600,18780647
2025-01-27,4.0904307600,4.1500001400,4.0805025300,4.1102872200,17662843
2025-02-05,4.0904307600,4.1102872200,4.0308613800,4.0507178400,20852738
2025-02-06,4.0507178400,4.0705743000,4.0209331500,4.0606460700,17429470
2025-02-07,4.0407896100,4.1301436800,4.0407896100,4.1301436800,29314264
2025-02-10,4.1102872200,4.2989235900,4.1003589900,4.2393542100,41054698
2025-02-11,4.1698566000,4.1897130600,4.0705743000,4.1500001400,30162675
2025-02-12,4.1400719100,4.1698566000,4.1003589900,4.1301436800,15816581
2025-02-13,4.1202154500,4.2095695200,4.1202154500,4.1599283700,27878260
2025-02-14,4.1599283700,4.1698566000,4.1003589900,4.1202154500,16716898
2025-02-17,4.1301436800,4.1500001400,4.0805025300,4.1202154500,19326258
2025-02-18,4.1202154500,4.1400719100,4.0904307600,4.1003589900,16752375
2025-02-19,4.1003589900,4.1102872200,4.0805025300,4.1102872200,11644171
2025-02-20,4.0904307600,4.2492824400,4.0805025300,4.2095695200,41078787
2025-02-21,4.2294259800,4.2492824400,4.1400719100,4.1500001400,26531998
2025-02-24,4.1599283700,4.1797848300,4.1202154500,4.1301436800,17039122
2025-02-25,4.1102872200,4.1202154500,4.0705743000,4.0805025300,18037932
2025-02-26,4.1102872200,4.3088518200,4.1102872200,4.2691389000,66027495
2025-02-27,4.2492824400,4.2889953600,4.1996412900,4.2592106700,31698673
2025-02-28,4.2492824400,4.3386365100,4.2393542100,4.3088518200,39550038
2025-03-03,4.3088518200,4.3882776600,4.2592106700,4.2691389000,28162406
2025-03-04,4.2592106700,4.3584929700,4.2492824400,4.2889953600,23460181
2025-03-05,4.3088518200,4.3783494300,4.2393542100,4.3783494300,29100903
2025-03-06,4.3684212000,4.3882776600,4.2989235900,4.3386365100,24389102
2025-03-07,4.3287082800,4.4875599600,4.3187800500,4.4180623500,34038369
2025-03-10,4.3982058900,4.4279905800,4.3386365100,4.3783494300,17805197
2025-03-11,4.3783494300,4.3882776600,4.3187800500,4.3783494300,17054479
2025-03-12,4.3783494300,4.4081341200,4.3187800500,4.3287082800,16656621
2025-03-13,4.3287082800,4.3584929700,4.2790671300,4.3485647400,16648076
2025-03-14,4.3485647400,4.3684212000,4.2989235900,4.3187800500,21008162
2025-03-17,4.2889953600,4.3088518200,4.2393542100,4.2691389000,26228678
2025-03-18,4.2691389000,4.2790671300,4.2095695200,4.2294259800,19606465
2025-03-19,4.2194977500,4.2194977500,4.1797848300,4.1996412900,14034490
2025-03-20,4.1897130600,4.3088518200,4.1897130600,4.2889953600,32148565
2025-03-21,4.2691389000,4.3882776600,4.2393542100,4.2989235900,26509433
2025-03-24,4.2790671300,4.3287082800,4.2294259800,4.2691389000,16858703
2025-03-25,4.2790671300,4.3485647400,4.2592106700,4.3386365100,21518478
2025-03-26,4.3187800500,4.3485647400,4.2592106700,4.2691389000,19399429
2025-03-27,4.2691389000,4.2889953600,4.2194977500,4.2492824400,10907374
2025-03-28,4.2492824400,4.2691389000,4.1897130600,4.1996412900,13465058
2025-03-31,4.1996412900,4.2194977500,4.1400719100,4.1400719100,15511429
2025-04-01,4.1400719100,4.2294259800,4.1400719100,4.1996412900,14224007
2025-04-02,4.2095695200,4.2492824400,4.1698566000,4.2393542100,17117509
2025-04-03,4.2095695200,4.2889953600,4.1996412900,4.2790671300,14113945
2025-04-07,4.1698566000,4.1897130600,3.8521532400,3.8720097000,48166349
2025-04-08,3.9017943900,4.1301436800,3.9017943900,4.0507178400,39308935
2025-04-09,4.0209331500,4.0507178400,3.9117226200,4.0209331500,29418788
2025-04-10,4.0507178400,4.0805025300,4.0209331500,4.0407896100,18047086
2025-04-11,4.0407896100,4.0507178400,4.0110049200,4.0209331500,10246723
2025-04-14,4.0507178400,4.0606460700,4.0010766900,4.0209331500,15145823
2025-04-15,4.0407896100,4.0407896100,4.0010766900,4.0209331500,8519498
2025-04-16,4.0010766900,4.0308613800,3.9812202300,4.0110049200,8167708
2025-04-17,4.0110049200,4.0407896100,3.9911484600,4.0209331500,7534022
2025-04-18,4.0209331500,4.0507178400,4.0010766900,4.0308613800,10288258
2025-04-21,4.0308613800,4.0705743000,4.0110049200,4.0606460700,8303760
2025-04-22,4.0606460700,4.0904307600,4.0407896100,4.0705743000,9278250
2025-04-23,4.0805025300,4.1102872200,4.0606460700,4.1003589900,9899585
2025-04-24,4.2691389000,4.4478470400,4.2592106700,4.4180623500,96013622
2025-04-25,4.4081341200,4.5173446500,4.3684212000,4.5074164200,69776389
2025-04-28,4.4875599600,4.6761963300,4.4776317300,4.5372011100,64018816
2025-04-29,4.5372011100,4.6166269500,4.4875599600,4.5272728800,33983833
2025-04-30,4.5173446500,4.5372011100,4.3783494300,4.4180623500,30525525
2025-05-06,4.4279905800,4.4577752700,4.3485647400,4.4279905800,24909567
2025-05-07,4.4478470400,4.5074164200,4.4081341200,4.4279905800,24140273
2025-05-08,4.4279905800,4.4279905800,4.3485647400,4.3684212000,21711151
2025-05-09,4.3684212000,4.3882776600,4.3187800500,4.3287082800,13879855
2025-05-12,4.3584929700,4.3783494300,4.3187800500,4.3485647400,13906640
2025-05-13,4.3684212000,4.3783494300,4.3088518200,4.3187800500,20006365
