date,open,high,low,close,volume
2025-01-02,4.2400000000,4.4000000000,4.1900000000,4.2400000000,36978001
2025-01-03,4.3000000000,4.4400000000,4.1800000000,4.3100000000,53882635
2025-01-06,4.2900000000,4.2900000000,4.0000000000,4.0700000000,48213803
2025-01-07,4.0600000000,4.1900000000,4.0300000000,4.1800000000,31946600
2025-01-08,4.1600000000,4.3600000000,4.1100000000,4.2800000000,47580100
2025-01-09,4.2300000000,4.2600000000,4.1500000000,4.1700000000,29063448
2025-01-10,4.1900000000,4.2400000000,4.0200000000,4.0300000000,26715748
2025-01-13,4.3000000000,4.4000000000,4.1800000000,4.2100000000,53286780
2025-01-14,4.1400000000,4.3500000000,4.1100000000,4.3400000000,53872660
2025-01-15,4.3000000000,4.3200000000,4.2200000000,4.2500000000,32834500
2025-01-16,4.3800000000,4.5800000000,4.3300000000,4.4400000000,73329500
2025-01-17,4.3900000000,4.5100000000,4.3200000000,4.5000000000,51521777
2025-01-20,4.4800000000,4.6900000000,4.4800000000,4.6300000000,69626997
2025-01-21,4.6700000000,4.7200000000,4.3600000000,4.3900000000,57485957
2025-01-22,4.4100000000,4.4400000000,4.2200000000,4.2400000000,35617162
2025-01-23,4.2900000000,4.3900000000,4.2700000000,4.2900000000,31641500
2025-01-24,4.2500000000,4.3100000000,4.2200000000,4.3000000000,23682900
2025-01-27,4.3000000000,4.3700000000,4.2400000000,4.2500000000,22411297
2025-02-05,4.2600000000,4.3200000000,4.2000000000,4.2900000000,20683462
2025-02-06,4.2600000000,4.3200000000,4.2200000000,4.3200000000,26930995
2025-02-07,4.3100000000,4.3800000000,4.2900000000,4.3600000000,34506248
2025-02-10,4.3400000000,4.3800000000,4.3300000000,4.3700000000,25267158
2025-02-11,4.3800000000,4.4200000000,4.3400000000,4.3900000000,25054048
2025-02-12,4.3700000000,4.3800000000,4.3100000000,4.3700000000,24833000
2025-02-13,4.3400000000,4.3600000000,4.2800000000,4.2800000000,24169680
2025-02-14,4.2700000000,4.3200000000,4.2200000000,4.2500000000,19409200
2025-02-17,4.2300000000,4.3100000000,4.2300000000,4.3000000000,22031502
2025-02-18,4.2900000000,4.3000000000,4.1500000000,4.1800000000,23190000
2025-02-19,4.1700000000,4.2200000000,4.1500000000,4.2200000000,14329300
2025-02-20,4.2100000000,4.2800000000,4.1900000000,4.2700000000,17726980
2025-02-21,4.2700000000,4.2800000000,4.1900000000,4.2400000000,17035028
2025-02-24,4.2100000000,4.2900000000,4.1900000000,4.2800000000,19810809
2025-02-25,4.2500000000,4.2800000000,4.2200000000,4.2300000000,14824200
2025-02-26,4.2100000000,4.2700000000,4.2100000000,4.2600000000,16313107
2025-02-27,4.2600000000,4.2700000000,4.1500000000,4.2100000000,21928200
2025-02-28,4.2100000000,4.4300000000,4.2000000000,4.2800000000,76428300
2025-03-03,4.2200000000,4.2700000000,4.1300000000,4.1600000000,59354132
2025-03-04,4.1000000000,4.1200000000,4.0500000000,4.1000000000,28262265
2025-03-05,4.0900000000,4.1000000000,4.0100000000,4.0600000000,25511577
2025-03-06,4.0500000000,4.1100000000,4.0200000000,4.1100000000,22405772
2025-03-07,4.0900000000,4.1200000000,4.0500000000,4.0700000000,17876100
2025-03-10,4.0700000000,4.1300000000,4.0600000000,4.0900000000,15636500
2025-03-11,4.0200000000,4.0800000000,3.9900000000,4.0800000000,19920400
2025-03-12,4.0800000000,4.1100000000,4.0600000000,4.1000000000,19147946
2025-03-13,4.1000000000,4.1500000000,4.0600000000,4.1500000000,31832441
2025-03-14,4.1400000000,4.2000000000,4.1200000000,4.1900000000,32410580
2025-03-17,4.2100000000,4.3600000000,4.2100000000,4.2700000000,53027857
2025-03-18,4.2800000000,4.3500000000,4.2100000000,4.3300000000,41143137
2025-03-19,4.3200000000,4.3700000000,4.2800000000,4.3400000000,30800800
2025-03-20,4.3200000000,4.5000000000,4.3200000000,4.4500000000,54462534
2025-03-21,4.4500000000,4.6900000000,4.4500000000,4.5100000000,85312581
2025-03-24,4.5400000000,4.5500000000,4.3000000000,4.4100000000,60363100
2025-03-25,4.4200000000,4.5600000000,4.3500000000,4.5100000000,57607900
2025-03-26,4.4900000000,4.5600000000,4.4300000000,4.4500000000,45197300
2025-03-27,4.4500000000,4.5200000000,4.3500000000,4.3700000000,32529300
2025-03-28,4.3300000000,4.3800000000,4.2800000000,4.3000000000,29642502
2025-03-31,4.3200000000,4.3600000000,4.2000000000,4.2700000000,28521500
2025-04-01,4.4500000000,4.9700000000,4.4500000000,4.5800000000,125646900
2025-04-02,4.5100000000,4.5700000000,4.3600000000,4.3800000000,81326856
2025-04-03,4.2900000000,4.3700000000,4.2700000000,4.3400000000,53904000
2025-04-07,4.0200000000,4.0400000000,3.4800000000,3.5500000000,73867156
2025-04-08,3.6500000000,3.7500000000,3.5900000000,3.6700000000,53177856
2025-04-09,3.5500000000,3.7900000000,3.3300000000,3.7500000000,56980900
2025-04-10,3.8200000000,3.9300000000,3.8100000000,3.8800000000,41891300
2025-04-11,3.8000000000,3.8900000000,3.7800000000,3.8500000000,34491600
2025-04-14,3.8700000000,3.9300000000,3.8500000000,3.9000000000,33153900
