date,open,high,low,close,volume
2025-01-02,29.8722682500,30.2178978000,28.5983764800,28.7958790800,5187869
2025-01-03,28.7366283000,29.8228926000,28.6181267400,29.0131319400,3097441
2025-01-06,29.0131319400,29.0131319400,28.0058686800,28.2033712800,3994700
2025-01-07,28.2033712800,28.9341309000,28.0651194600,28.2428718000,2447421
2025-01-08,28.1539956300,29.3785117500,28.0749945900,29.0427573300,2828587
2025-01-09,28.9933816800,29.2402599300,28.5391257000,28.6477521300,1809000
2025-01-10,28.6378770000,28.9637562900,28.2626220600,28.2626220600,1722400
2025-01-13,28.3218728400,28.7168780400,28.0947448500,28.2329966700,2159500
2025-01-14,28.2823723200,29.6155148700,27.9959935500,29.5760143500,2498749
2025-01-15,29.4377625300,30.3462744900,29.4278874000,29.9710195500,2502800
2025-01-16,29.9710195500,30.3462744900,29.6550153900,29.8130174700,1762041
2025-01-17,30.0796459800,30.2376480600,29.4476376600,30.1487718900,1971001
2025-01-20,30.5240268300,31.2646615800,30.1487718900,30.3660247500,2509500
2025-01-21,30.4944014400,30.7906553400,30.0105200700,30.3561496200,1503287
2025-01-22,30.7116543000,30.7116543000,29.6550153900,30.0105200700,1462569
2025-01-23,30.1981475400,30.4351506600,29.5957646100,30.2771485800,2606109
2025-01-24,30.2771485800,32.4891777000,30.1290216300,32.2521745800,5808065
2025-01-27,32.2324243200,32.8940580300,32.0744222400,32.3114253600,2530048
2025-02-05,32.4595523100,32.5681787400,30.4154004000,30.5339019600,3961292
2025-02-06,30.6129030000,31.3535377500,30.1783972800,31.2844118400,2520842
2025-02-07,31.3140372300,33.0619352400,30.9190320300,32.8150569900,4308040
2025-02-10,32.8348072500,32.8348072500,31.7189175600,32.1929238000,3259102
2025-02-11,32.1237978900,35.0567115000,31.7979186000,33.9704472000,6160919
2025-02-12,33.8519456400,34.1284492800,33.2298124500,33.5754420000,3243146
2025-02-13,33.4371901800,33.5458166100,32.7064305600,32.8446823800,2284096
2025-02-14,32.8446823800,32.9631839400,31.9756709400,32.1040476300,2586475
2025-02-17,31.9954212000,32.0151714600,31.1856605400,31.5312900900,2811896
2025-02-18,31.5016647000,32.3410507500,31.4226636600,31.6102911300,2855500
2025-02-19,31.8275439900,32.4003015300,31.5016647000,32.0151714600,2693400
2025-02-20,32.0052963300,32.4398020500,31.2449113200,32.2521745800,3259890
2025-02-21,32.2324243200,34.5629550000,31.8867947700,32.8150569900,5849246
2025-02-24,32.8841829000,32.8841829000,31.2054108000,31.4424139200,5373450
2025-02-25,31.3041621000,31.3535377500,30.6721537800,30.8104056000,4275237
2025-02-26,30.8499061200,31.9065450300,30.8301558600,31.4029134000,3605153
2025-02-27,31.3930382700,31.8966699000,31.2251610600,31.7880434700,2378500
2025-02-28,31.7485429500,31.9559206800,31.3041621000,31.4621641800,2293941
2025-03-03,31.4621641800,32.0250465900,30.5141517000,30.5734024800,4207900
2025-03-04,30.6524035200,31.1461600200,30.5734024800,30.6524035200,1734315
2025-03-05,30.6919040400,31.2646615800,30.5240268300,30.8597812500,1354100
2025-03-06,30.8597812500,30.9881579400,30.2178978000,30.7116543000,3426400
2025-03-07,30.7906553400,31.0770341100,30.5042765700,30.5734024800,1951400
2025-03-10,30.5437770900,32.3213004900,30.1191465000,31.4522890500,4967863
2025-03-11,30.8202807300,31.4127885300,30.0895211100,30.2573983200,3415487
2025-03-12,30.4154004000,30.5931527400,30.0302703300,30.1487718900,2776661
2025-03-13,30.0203952000,30.2672734500,29.8426428600,30.0006449400,1988575
2025-03-14,29.8228926000,30.3758998800,29.6747656500,30.3660247500,3080451
2025-03-17,30.3660247500,30.8104056000,30.0895211100,30.4944014400,2949157
2025-03-18,30.5141517000,31.1560351500,30.5141517000,30.7807802100,1915847
2025-03-19,30.6622786500,30.8597812500,30.2968988400,30.4845263100,1499091
2025-03-20,30.3956501400,30.7017791700,30.1783972800,30.1981475400,1573895
2025-03-21,30.0598957200,31.4819144400,30.0598957200,31.0967843700,4454788
2025-03-24,31.4029134000,31.4917895700,30.8499061200,31.2844118400,2746819
2025-03-25,31.2152859300,32.3509258800,31.2152859300,31.9756709400,2627311
2025-03-26,31.9657958100,32.0941725000,31.6004160000,31.7682932100,1353100
2025-03-27,31.7682932100,31.9657958100,31.2547864500,31.6300413900,1860300
2025-03-28,31.5510403500,31.9262952900,31.2547864500,31.8374191200,2095200
2025-03-31,32.1435481500,32.8446823800,31.8275439900,32.0447968500,2859374
2025-04-01,31.9855460700,32.7163056900,31.8176688600,32.3015502300,2235580
2025-04-02,32.2916751000,33.0323098500,32.1731735400,32.5385533500,1754614
2025-04-03,32.0151714600,32.1139227600,29.2995107100,29.4970133100,7631633
2025-04-07,26.6529758700,27.6306137400,26.5443494400,26.5443494400,2612400
2025-04-08,26.4653484000,26.4850986600,24.0953172000,25.4482100100,7829863
2025-04-09,25.2013317600,25.9518416400,24.2928198000,25.7740893000,4972596
2025-04-10,27.6503640000,28.1243702400,26.6727261300,27.0381059400,4845627
2025-04-11,26.7122266500,27.6207386100,26.6628510000,27.2257334100,2169400
2025-04-14,27.3442349700,27.7096147800,27.1763577600,27.6009883500,3263429
2025-04-15,27.6009883500,28.3119977100,26.9788551600,27.7194899100,2546496
2025-04-16,27.5614878300,27.7688655600,27.0677313300,27.1961080200,2031329
2025-04-17,27.1961080200,27.2849841900,26.2480955400,26.3073463200,3404481
2025-04-18,26.0209675500,28.4798749200,26.0209675500,27.8577417300,4704330
2025-04-21,28.1539956300,28.9242557700,28.0058686800,28.3712484900,3167609
2025-04-22,28.4403744000,29.2797604500,28.0552443300,28.9045055100,3230823
2025-04-23,28.8452547300,30.4154004000,28.8452547300,30.3166491000,4569685
2025-04-24,30.1191465000,31.7386678200,30.0302703300,31.3041621000,5777050
2025-04-25,31.1264097600,31.9954212000,30.5635273500,31.3140372300,3436031
2025-04-28,31.4029134000,31.4029134000,30.5734024800,31.2350361900,1877700
2025-04-29,31.5510403500,32.2126740600,30.7215294300,31.3140372300,5657861
2025-04-30,31.5214149600,33.3680642700,31.3732880100,32.5385533500,6627009
2025-05-06,33.0026844600,33.9901974600,32.1929238000,33.1508114100,5680811
2025-05-07,33.5458166100,35.7479706000,33.5458166100,35.4418415700,11072872
2025-05-08,34.9382099400,35.5998436500,33.9309466800,34.0889487600,5953596
2025-05-09,34.2667011000,37.3279914000,34.0988238900,36.6861079500,15841850
2025-05-12,36.3404784000,39.5005200000,36.1429758000,38.2760038800,15998734
2025-05-13,37.5057437400,38.8685116800,36.7058582100,38.3550049200,9273650
2025-05-14,37.4859934800,38.5821329100,36.7354836000,36.9823618500,7501798
2025-05-15,36.9724867200,38.0883764100,36.6762328200,37.8414981600,4747049
2025-05-16,37.6242453000,41.6236729500,37.6242453000,41.6236729500,12223016
2025-05-19,41.9298019800,42.0581786700,39.5005200000,40.6262848200,9815369
2025-05-20,40.3201557900,40.8731630700,39.7276479900,40.4979081300,5872579
2025-05-21,40.7052858600,42.3643077000,40.1226531900,41.6631734700,8859584
2025-05-22,41.1299164500,44.1023305800,40.6855356000,40.8435376800,8913584
2025-05-23,41.4064200900,42.0680538000,39.3326427900,39.4906448700,10015392
2025-05-26,39.5005200000,39.8955252000,38.3155044000,39.5103951300,6972578
2025-05-27,39.2832671400,39.9251505900,38.6413836900,39.0857645400,3382946
2025-05-28,38.9080122000,39.7473982500,38.3253795300,38.7993857700,3011362
2025-05-29,38.7796355100,41.1101661900,38.7401349900,39.5005200000,6847200
2025-05-30,39.0067635000,39.0067635000,37.8217479000,38.1180018000,4427005
2025-06-03,38.0686261500,38.2858790100,36.9329862000,37.5551193900,4387150
2025-06-04,36.8539851600,37.7328717300,36.5873566500,37.1107385400,3494886
2025-06-05,37.1206136700,37.8217479000,36.4984804800,37.1699893200,6238767
2025-06-06,37.6400000000,37.9000000000,36.5500000000,36.7000000000,2453350
2025-06-09,36.7000000000,37.3200000000,36.3900000000,36.5000000000,2883473
2025-06-10,36.8000000000,37.5000000000,36.2500000000,37.2500000000,3943000
2025-06-11,37.0000000000,37.3700000000,36.3900000000,36.8600000000,3365092
2025-06-12,36.8600000000,38.7300000000,36.5500000000,38.5600000000,7689200
2025-06-13,38.0200000000,38.4000000000,36.7000000000,38.1600000000,5874652
2025-06-16,38.0100000000,38.3000000000,36.0000000000,36.2200000000,5946876
2025-06-17,35.7700000000,36.4000000000,35.6100000000,35.9100000000,2712500
2025-06-18,35.9100000000,37.8900000000,35.5500000000,36.7300000000,5559477
2025-06-19,36.6000000000,38.7000000000,36.6000000000,37.6300000000,6463537
2025-06-20,38.0000000000,39.8500000000,37.1800000000,38.4500000000,7691286
2025-06-23,38.0400000000,38.0500000000,36.1000000000,36.1300000000,6640494
2025-06-24,35.9800000000,36.8200000000,35.9400000000,36.6000000000,3554947
2025-06-25,36.5100000000,36.5100000000,35.2100000000,35.7800000000,5281373
2025-06-26,35.5000000000,35.9800000000,35.2100000000,35.5800000000,3953000
2025-06-27,35.3000000000,36.1900000000,35.2500000000,35.5000000000,2615415
2025-06-30,35.5000000000,36.1300000000,35.4500000000,35.8800000000,2605500
2025-07-01,35.8800000000,37.0300000000,35.5800000000,36.4500000000,3414700
2025-07-02,36.4600000000,37.1900000000,35.8000000000,35.9200000000,2472500
2025-07-03,35.8000000000,36.2000000000,35.6600000000,35.9500000000,1984731
2025-07-04,35.9400000000,35.9400000000,35.2500000000,35.5000000000,2285900
2025-07-07,35.3000000000,35.6100000000,34.9300000000,35.2000000000,2110400
2025-07-08,35.0800000000,35.3200000000,34.8100000000,35.0000000000,2636100
2025-07-09,35.1800000000,35.3900000000,34.5700000000,34.8200000000,2228600
2025-07-10,34.6600000000,34.9900000000,34.5100000000,34.8700000000,1795400
2025-07-11,34.0000000000,35.2000000000,34.0000000000,35.1200000000,3463528
2025-07-14,35.1200000000,35.9500000000,35.0100000000,35.1500000000,4022293
2025-07-15,35.0500000000,36.9600000000,35.0500000000,36.4100000000,6202744
2025-07-16,36.5500000000,39.3800000000,35.8800000000,38.3700000000,12004394
2025-07-17,38.2100000000,39.0500000000,38.0100000000,38.5700000000,4825646
2025-07-18,38.5800000000,38.7000000000,37.3500000000,37.8700000000,5672404
2025-07-21,38.1700000000,39.1100000000,36.2000000000,38.4600000000,7410468
2025-07-22,38.0100000000,40.2100000000,37.9500000000,39.9500000000,7816086
2025-07-23,39.6800000000,41.9800000000,39.1000000000,40.9000000000,6228334
2025-07-24,41.1000000000,42.9000000000,40.7000000000,41.5500000000,5193425
2025-07-25,41.4300000000,43.9000000000,41.4300000000,43.4900000000,5615007
2025-07-28,43.2800000000,43.2800000000,41.9900000000,42.0900000000,3236527
2025-07-29,41.9600000000,42.9100000000,40.6600000000,42.6400000000,6465146
2025-07-30,42.5000000000,42.5000000000,40.1000000000,40.3600000000,5261200
2025-07-31,40.2300000000,40.9400000000,39.6300000000,40.6300000000,3175900
2025-08-01,40.8300000000,41.7300000000,40.3000000000,40.9800000000,3193210
2025-08-04,40.5500000000,42.8500000000,40.5500000000,42.4900000000,4442173
2025-08-05,42.4200000000,42.4200000000,41.3000000000,41.9200000000,2742190
2025-08-06,41.8700000000,43.2600000000,41.4600000000,43.0600000000,3792753
2025-08-07,43.2700000000,44.5000000000,42.7000000000,42.8200000000,3374210
2025-08-08,42.8200000000,45.3800000000,42.5100000000,44.8100000000,3989190
2025-08-11,45.0100000000,45.4800000000,44.3300000000,44.5900000000,3615000
2025-08-12,44.4000000000,47.5500000000,44.0000000000,47.0500000000,4242700
2025-08-13,46.8000000000,51.7600000000,46.8000000000,51.7600000000,6368564
2025-08-14,51.7800000000,54.3600000000,48.8900000000,52.1200000000,6838090
2025-08-15,52.0500000000,57.3300000000,51.2400000000,56.9900000000,7584619
2025-08-18,55.6400000000,56.6100000000,52.8800000000,55.0800000000,7853822
2025-08-19,54.0000000000,54.0000000000,49.7300000000,50.4000000000,8697168
2025-08-20,50.4100000000,50.6500000000,49.3500000000,50.6200000000,5641606
2025-08-21,50.0800000000,51.9700000000,49.6300000000,50.7600000000,5992640
2025-08-22,50.3700000000,51.6900000000,49.4100000000,49.6500000000,5106923
2025-08-25,49.8300000000,51.2500000000,49.7600000000,50.0400000000,5012423
2025-08-26,50.0300000000,50.2000000000,49.0200000000,49.2100000000,3676766
2025-08-27,49.4300000000,51.4200000000,49.1800000000,49.2100000000,5457563
2025-08-28,48.1800000000,49.3700000000,46.6900000000,48.5100000000,7035320
2025-08-29,48.5200000000,50.3700000000,47.9800000000,49.7300000000,4840652
2025-09-01,48.4000000000,48.9600000000,47.7300000000,48.0100000000,4355574
2025-09-02,47.9300000000,48.8800000000,47.0100000000,48.0500000000,4751772
2025-09-03,48.0000000000,48.6600000000,47.1700000000,47.6200000000,2174433
2025-09-04,48.0000000000,48.2400000000,45.5300000000,46.1600000000,3788455
2025-09-05,47.0000000000,47.6300000000,46.1600000000,47.5400000000,3004755
2025-09-08,47.6400000000,48.8800000000,47.0000000000,48.2000000000,6191408
2025-09-09,47.9600000000,48.9400000000,47.7200000000,48.2600000000,3588600
2025-09-10,48.0300000000,48.5000000000,46.8000000000,47.1300000000,2557241
2025-09-11,46.9700000000,49.4000000000,46.4800000000,48.1700000000,4953867
2025-09-12,48.2700000000,49.3000000000,47.5800000000,47.6000000000,3498446
2025-09-15,47.3000000000,47.7900000000,46.7500000000,47.0000000000,2942121
2025-09-16,47.0100000000,51.3600000000,47.0100000000,50.4000000000,8080583
2025-09-17,51.0000000000,52.5300000000,50.1400000000,50.9100000000,6409691
2025-09-18,50.8800000000,52.7900000000,50.0400000000,50.4800000000,6553400
2025-09-19,50.3000000000,50.4700000000,45.4300000000,46.4100000000,8280645
2025-09-22,46.8000000000,48.6500000000,46.2800000000,48.5900000000,5014280
2025-09-23,48.0400000000,48.5800000000,45.9100000000,46.7800000000,5077701
2025-09-24,46.8000000000,48.1000000000,46.5000000000,47.7900000000,3319831
2025-09-25,47.8500000000,48.4500000000,47.5300000000,48.0900000000,2841058
2025-09-26,47.6300000000,47.9200000000,46.4000000000,46.7800000000,2816100
