date,open,high,low,close,volume
2025-01-02,7.1141775600,7.2111009600,6.9106384200,6.9784848000,130703562
2025-01-03,6.9591001200,7.2401779800,6.9494077800,7.0754082000,180001546
2025-01-06,7.0269465000,7.1529469200,6.9009460800,6.9591001200,135571631
2025-01-07,6.9397154400,7.0947928800,6.8621767200,6.9784848000,128898156
2025-01-08,6.9687924600,6.9687924600,6.7458686400,6.8524843800,144671025
2025-01-09,6.8427920400,7.0560235200,6.7943303400,6.9978694800,141622533
2025-01-10,7.0463311800,7.1529469200,6.9397154400,7.0560235200,135467479
2025-01-13,7.0269465000,7.2983320200,6.9881771400,7.2014086200,180303312
2025-01-14,7.1626392600,7.3080243600,7.1238699000,7.3080243600,144878113
2025-01-15,7.2886396800,7.3952554200,7.1044852200,7.1723316000,131471502
2025-01-16,7.2401779800,7.5406405200,7.2111009600,7.5309481800,261282601
2025-01-17,7.5115635000,7.5794098800,7.4243324400,7.5600252000,128245110
2025-01-20,7.6084869000,7.6375639200,7.4727941400,7.5212558400,108302970
2025-01-21,7.5406405200,7.5600252000,7.4049477600,7.4340247800,92107408
2025-01-22,7.4437171200,7.4824864800,7.3467937200,7.4534094600,91781238
2025-01-23,7.4824864800,7.5212558400,7.3661784000,7.3855630800,112247938
2025-01-24,7.4146401000,7.6375639200,7.3952554200,7.6278715800,168465864
2025-01-27,7.6084869000,7.6860256200,7.4631018000,7.5212558400,144903462
2025-02-05,7.5794098800,7.6472562600,7.4824864800,7.5987945600,137014704
2025-02-06,7.6181792400,7.6472562600,7.4049477600,7.4146401000,194998526
2025-02-07,7.4243324400,7.6375639200,7.3177167000,7.5794098800,205187467
2025-02-10,7.5406405200,7.8120260400,7.5309481800,7.6375639200,191160243
2025-02-11,7.6181792400,7.7247949800,7.5697175400,7.6084869000,125674256
2025-02-12,7.5600252000,7.5794098800,7.3855630800,7.4534094600,138858443
2025-02-13,7.4437171200,7.4824864800,7.3274090400,7.3274090400,140124753
2025-02-14,7.3080243600,7.4727941400,7.3080243600,7.4243324400,127073227
