2025-01-02,2709.4804,2748.6683,2630.7539,2651.3296,1115891965
2025-01-03,2653.9673,2658.8155,2577.8758,2583.7689,994578125
2025-01-06,2581.4929,2588.7840,2554.4586,2583.0109,845610801
2025-01-07,2579.4995,2602.7579,2559.3854,2602.2613,713378217
2025-01-08,2590.4598,2597.4849,2530.2780,2584.6528,809429404
2025-01-09,2573.5246,2604.7205,2570.7414,2588.8030,639541734
2025-01-10,2589.8021,2606.2621,2537.5508,2537.5508,746691971
2025-01-13,2514.7520,2582.2526,2506.4334,2575.3328,745413466
2025-01-14,2577.3450,2644.2649,2577.3389,2641.2591,890062927
2025-01-15,2634.2175,2659.4150,2602.6583,2634.2995,742848843
2025-01-16,2641.4899,2680.1047,2610.2097,2629.9115,822326784
2025-01-17,2594.5008,2648.4901,2583.2463,2624.6736,1262829984
2025-01-20,2625.1723,2664.2928,2590.2264,2629.8156,1085258899
2025-01-21,2637.7189,2724.2847,2627.3344,2671.7609,1741137591
2025-01-22,2648.2750,2648.2750,2581.2413,2589.6197,1162203555
2025-01-23,2615.3446,2682.0632,2614.5888,2621.6836,1363141976
2025-01-24,2617.4001,2645.6359,2601.4790,2631.1173,873892373
2025-01-27,2634.0342,2664.7867,2595.1263,2595.1263,873811879
2025-02-05,2596.3354,2601.5341,2548.9399,2567.4726,924834773
2025-02-06,2563.7832,2609.7394,2555.2577,2590.0436,904498915
2025-02-07,2590.3108,2686.4382,2581.6146,2656.2147,1346190805
2025-02-10,2653.0559,2688.8322,2645.2897,2678.5925,1040671664
2025-02-11,2686.4251,2692.0864,2627.8353,2634.3341,895770236
2025-02-12,2635.4854,2717.3044,2606.1418,2717.1221,1412259647
2025-02-13,2694.3534,2748.4640,2683.5815,2713.7604,2021735254
2025-02-14,2704.5065,2718.6095,2667.6723,2688.4292,1054314500
2025-02-17,2682.6745,2705.3647,2662.5167,2679.5582,1175419211
2025-02-18,2676.4867,2677.3302,2610.1818,2619.2686,1008822477
2025-02-19,2617.2349,2651.9141,2615.3495,2647.9279,834476101
2025-02-20,2639.0237,2639.2165,2618.5582,2626.5608,929776722
2025-02-21,2629.7428,2659.1100,2607.4368,2648.2743,1166464229
2025-02-24,2651.7272,2714.2988,2647.5185,2698.0866,1523637263
2025-02-25,2676.8179,2706.3570,2665.3674,2683.0829,1060996579
2025-02-26,2693.7694,2732.6165,2693.7694,2731.1220,1234493065
2025-02-27,2726.7814,2766.6571,2725.5877,2748.4014,1276259093
2025-02-28,2742.5490,2760.6274,2697.4679,2701.3806,1362494360
2025-03-03,2714.6973,2769.5904,2714.6973,2730.7727,1227985875
2025-03-04,2713.7777,2725.8442,2685.9899,2723.2932,851027192
2025-03-05,2717.9049,2731.2092,2663.5957,2692.0833,1025295986
2025-03-06,2705.0346,2764.3886,2697.7973,2761.1266,1261597541
2025-03-07,2739.9406,2739.9406,2706.1263,2714.0217,951111882
2025-03-10,2722.1290,2723.5099,2683.7387,2694.9165,867071913
2025-03-11,2670.9158,2696.4718,2659.0994,2696.4718,901280839
2025-03-12,2695.5884,2697.9427,2668.4080,2671.8157,771670838
2025-03-13,2665.4642,2671.7242,2629.8649,2645.0683,676395348
2025-03-14,2650.4401,2706.3086,2647.1459,2702.0511,1119485838
2025-03-17,2718.2962,2752.5055,2718.2962,2729.4007,1268041785
2025-03-18,2731.8731,2749.2608,2719.0605,2735.6844,1061673146
2025-03-19,2731.9405,2732.9375,2708.7630,2717.1286,727648539
2025-03-20,2714.0397,2725.8511,2703.3544,2707.4018,651717379
2025-03-21,2699.7601,2706.9319,2658.3469,2669.6576,975403267
2025-03-24,2668.4918,2671.4601,2629.8156,2649.4057,827793730
2025-03-25,2648.8461,2663.8896,2639.3527,2655.5525,596302561
2025-03-26,2653.2484,2688.4830,2651.2048,2669.8008,801244167
2025-03-27,2669.3145,2701.1619,2650.1163,2692.4444,762936247
2025-03-28,2696.2573,2705.7429,2676.3248,2687.7883,823263741
2025-03-31,2678.8871,2683.4232,2634.4798,2646.6524,1000622062
2025-04-01,2646.6736,2677.1321,2639.7890,2660.3580,918397998
2025-04-02,2655.3047,2659.2067,2642.9641,2651.7080,651937615
2025-04-03,2628.1341,2701.1528,2623.3844,2666.6783,985705179
2025-04-07,2548.8060,2558.5348,2417.5654,2444.1746,1445125226
2025-04-08,2444.2461,2505.1755,2433.0184,2505.1755,1410399307
2025-04-09,2477.6872,2647.1627,2452.0499,2644.6750,1716875406
2025-04-10,2640.6352,2712.1225,2609.7278,2698.5617,1608173221
2025-04-11,2678.4428,2680.3180,2641.0309,2670.6789,1080322044
2025-04-14,2662.2670,2688.9461,2658.7922,2674.9248,945596569
2025-04-15,2672.9423,2672.9423,2631.8971,2647.8771,688258224
2025-04-16,2662.1841,2676.5100,2632.3871,2674.0083,888982723
2025-04-17,2658.2903,2767.5321,2655.3530,2723.7786,1548741024
2025-04-18,2715.2460,2749.8590,2700.7084,2743.0785,1067170044
2025-04-21,2724.4809,2750.4379,2709.5650,2737.3705,840901705
