date,open,high,low,close,volume
2025-01-02,22.6426956000,22.9887630000,21.9011226000,22.0296619200,824325
2025-01-03,22.0296619200,22.1384259600,20.9815720800,21.1199990400,858600
2025-01-06,20.9914597200,21.4265158800,20.4476395200,21.2683136400,613830
2025-01-07,21.2683136400,22.4449428000,21.2683136400,22.1977518000,1026987
2025-01-08,22.0494372000,22.1483136000,21.2979765600,21.9999990000,689000
2025-01-09,21.9999990000,22.1680888800,21.6835945200,21.8912349600,674293
2025-01-10,21.6737068800,22.1483136000,21.2683136400,21.2782012800,700096
2025-01-13,21.0705608400,21.6934821600,20.7442687200,21.3869653200,671796
2025-01-14,21.7528080000,22.5635944800,21.4957293600,22.5635944800,1072700
2025-01-15,22.5537068400,22.7119090800,22.2768529200,22.3361787600,649700
2025-01-16,22.3361787600,22.6426956000,21.9703360800,22.2175270800,917600
2025-01-17,22.3065158400,22.3955046000,22.0593248400,22.2373023600,685350
2025-01-20,22.5042686400,22.9393248000,22.2471900000,22.8008978400,960100
2025-01-21,22.8997742400,22.9294371600,22.4449428000,22.7415720000,669520
2025-01-22,22.6723585200,22.7415720000,22.3559540400,22.5635944800,522600
2025-01-23,22.7811225600,23.0876394000,22.4449428000,22.5537068400,1203949
2025-01-24,22.7217967200,23.0382012000,22.3856169600,22.9788753600,921700
2025-01-27,23.1766281600,23.2458416400,22.6426956000,22.6426956000,741000
2025-02-05,23.0975270400,23.2161787200,22.7910102000,22.9689877200,719900
2025-02-06,22.9689877200,23.5820214000,22.7514596400,23.5820214000,1172400
2025-02-07,23.4831450000,23.8687629600,23.2161787200,23.5721337600,1406096
2025-02-10,23.5226955600,23.8094371200,23.1370776000,23.7896618400,924600
2025-02-11,23.8094371200,23.9280888000,23.4633697200,23.7797742000,985200
2025-02-12,23.8687629600,23.8687629600,23.6116843200,23.7995494800,875200
2025-02-13,24.0170775600,24.0170775600,23.3941562400,23.3941562400,1311549
2025-02-14,23.5820214000,23.7797742000,23.3348304000,23.4337068000,903466
2025-02-17,23.4337068000,23.7204483600,23.2359540000,23.6314596000,1392600
2025-02-18,23.6017966800,23.7303360000,23.0382012000,23.2359540000,1161800
2025-02-19,23.2359540000,23.8094371200,23.0975270400,23.8094371200,1615199
2025-02-20,23.8292124000,23.8885382400,23.5820214000,23.8885382400,1262996
2025-02-21,23.8292124000,24.0665157600,23.6512348800,24.0665157600,1685485
2025-02-24,24.0170775600,24.3829202400,23.8193247600,24.2247180000,1438973
