2025-01-02,7.7300000000,7.8600000000,7.4300000000,7.5700000000,7023000
2025-01-03,7.6600000000,7.6900000000,7.2000000000,7.2300000000,7136790
2025-01-06,7.4000000000,7.4400000000,6.8600000000,7.2300000000,5302579
2025-01-07,7.1900000000,7.4200000000,7.1900000000,7.4200000000,4746960
2025-01-08,7.3900000000,7.5800000000,7.2500000000,7.4600000000,6347100
2025-01-09,7.4600000000,7.5900000000,7.4100000000,7.5300000000,4849350
2025-01-10,7.5000000000,7.5600000000,7.2600000000,7.2900000000,4904800
2025-01-13,7.2200000000,7.3500000000,7.0100000000,7.2700000000,3628700
2025-01-14,7.3600000000,7.6500000000,7.3000000000,7.6500000000,5618980
2025-01-15,7.8300000000,7.8300000000,7.5300000000,7.6500000000,4306080
2025-01-16,7.6500000000,7.8200000000,7.6200000000,7.6700000000,4102700
2025-01-17,7.6600000000,7.7200000000,7.5200000000,7.6300000000,3421300
2025-01-20,7.7500000000,7.8100000000,7.6200000000,7.7500000000,4414100
2025-01-21,7.7500000000,7.8100000000,7.4800000000,7.5300000000,5134930
2025-01-22,7.5300000000,7.5500000000,7.2500000000,7.2700000000,3656000
2025-01-23,7.5400000000,7.7000000000,7.1900000000,7.1900000000,7543580
2025-01-24,6.4700000000,6.4700000000,6.4700000000,6.4700000000,2025100
2025-01-27,5.8200000000,6.2800000000,5.8200000000,5.9500000000,24275720
2025-02-05,5.7000000000,6.1800000000,5.6700000000,6.1100000000,20423897
2025-02-06,6.1100000000,6.2600000000,6.0100000000,6.2600000000,12821025
2025-02-07,6.2600000000,6.4700000000,6.2400000000,6.3700000000,11022918
2025-02-10,6.4800000000,6.8400000000,6.4000000000,6.8400000000,12387862
2025-02-11,6.9000000000,6.9600000000,6.6100000000,6.6900000000,10756847
2025-02-12,6.6800000000,6.7000000000,6.5700000000,6.6600000000,7339020
2025-02-13,6.6500000000,6.8100000000,6.6400000000,6.6800000000,6694900
2025-02-14,6.6600000000,6.6600000000,6.4700000000,6.5200000000,6509118
