date,open,high,low,close,volume
2025-01-02,75.0812082200,77.9125803000,71.9208386800,73.1670411800,3074011
2025-01-03,73.7652183800,74.3434563400,68.8900742000,69.9867324000,2894540
2025-01-06,69.6876438000,72.1102614600,69.0097096400,70.2758513800,2215080
2025-01-07,70.7843020000,75.2706310000,70.3356691000,73.7951272400,3767159
2025-01-08,71.7912336200,72.7483171400,69.1891628000,71.3126918600,3470233
2025-01-09,70.2957906200,71.7812640000,69.8371881000,69.8471577200,2609426
2025-01-10,69.7973096200,70.4353653000,67.5441755000,67.5441755000,2505272
2025-01-13,66.7665451400,67.5441755000,65.2013148000,66.3478211000,1895800
2025-01-14,67.1952388000,70.7045450400,66.3478211000,69.9767627800,2744789
2025-01-15,69.7574311400,70.2858210000,68.4813197800,68.7903780000,1840500
2025-01-16,69.2988286200,73.1869804200,68.8003476200,72.4292893000,4789953
2025-01-17,72.7782260000,72.8081348600,70.9139070600,71.7712943800,3384760
2025-01-20,71.8610209600,72.9676487800,71.2429045200,71.7812640000,2297220
2025-01-21,72.7782260000,82.4487574000,71.1631475600,79.7170815200,8428504
2025-01-22,80.0062005000,80.7539220000,78.0122765000,78.9494207800,6215568
2025-01-23,78.8497245800,81.4218865400,78.4210309200,78.4210309200,5598949
2025-01-24,79.6074157000,89.9658508800,79.5775068400,88.6997091400,13737305
2025-01-27,85.2203117600,85.7387320000,80.8336789600,81.0829194600,8653597
2025-02-05,77.5636436000,77.7630360000,69.4683121600,69.6377957000,9436984
2025-02-06,70.6846058000,76.3274107200,69.6876438000,75.9186563000,8190469
2025-02-07,74.4730614000,77.5636436000,74.4730614000,76.1678968000,6792940
2025-02-10,77.7630360000,80.0859574600,77.1449195600,78.9793296400,5443906
2025-02-11,78.7599980000,80.0361093600,77.8627322000,78.5606056000,4160880
2025-02-12,78.2615170000,79.2186005200,77.8926410600,79.1388435600,3905184
2025-02-13,80.5844384600,84.9611016400,80.2654106200,80.5545296000,7927953
