date,open,high,low,close,volume
2025-01-02,15.5300000000,15.5500000000,14.5200000000,14.6900000000,5634920
2025-01-03,14.6600000000,14.7900000000,13.9000000000,13.9100000000,4915720
2025-01-06,13.8700000000,14.1500000000,13.5000000000,13.9300000000,3996160
2025-01-07,13.9900000000,14.2400000000,13.7500000000,14.2400000000,3642428
2025-01-08,14.2400000000,14.3500000000,13.6800000000,14.1300000000,3898330
2025-01-09,14.0100000000,14.5300000000,13.8400000000,14.3900000000,3697048
2025-01-10,14.3000000000,14.6000000000,13.9300000000,13.9500000000,3630116
2025-01-13,13.8100000000,14.3200000000,13.5800000000,14.1400000000,3567556
2025-01-14,14.2500000000,14.6700000000,14.1200000000,14.6400000000,4503812
2025-01-15,14.6600000000,15.1200000000,14.5500000000,14.6500000000,4759300
2025-01-16,14.6600000000,14.8500000000,14.4300000000,14.5200000000,3449658
2025-01-17,14.4500000000,14.7600000000,14.4000000000,14.5700000000,2701300
2025-01-20,14.5800000000,14.7200000000,14.4000000000,14.6600000000,2963900
2025-01-21,14.8100000000,14.8600000000,14.4000000000,14.5300000000,2750080
2025-01-22,14.5300000000,14.5600000000,14.3300000000,14.4600000000,2598620
2025-01-23,14.5500000000,14.7700000000,14.3600000000,14.3700000000,3330394
2025-01-24,14.3600000000,14.4400000000,14.2200000000,14.3600000000,2738700
2025-01-27,14.4800000000,14.7300000000,14.2100000000,14.2200000000,2908667
2025-02-05,14.3900000000,14.5500000000,14.3000000000,14.4900000000,2319588
2025-02-06,14.5000000000,14.7800000000,14.3500000000,14.7800000000,3623816
2025-02-07,14.7800000000,15.3000000000,14.7000000000,15.1500000000,5529061
2025-02-10,15.1600000000,15.3000000000,15.0500000000,15.2500000000,3432983
2025-02-11,15.2400000000,15.2900000000,15.0100000000,15.0700000000,2825834
2025-02-12,15.0700000000,15.1700000000,15.0000000000,15.1400000000,2667316
2025-02-13,15.2500000000,15.5200000000,15.0000000000,15.0200000000,3526648
2025-02-14,15.1400000000,15.1700000000,14.8600000000,15.0600000000,3276890
2025-02-17,15.0900000000,15.2000000000,14.9600000000,15.0500000000,3934500
2025-02-18,14.9900000000,15.1200000000,14.5100000000,14.5900000000,3790028
2025-02-19,14.5800000000,15.0900000000,14.5600000000,14.9800000000,3933300
2025-02-20,15.0100000000,15.3600000000,14.8300000000,15.2700000000,4169726
2025-02-21,15.2500000000,15.3100000000,15.0200000000,15.2700000000,3948420
2025-02-24,15.2700000000,15.4800000000,15.0800000000,15.3300000000,4003173
2025-02-25,15.1200000000,15.5000000000,15.0800000000,15.3800000000,3566598
2025-02-26,15.4800000000,15.7100000000,15.3000000000,15.5500000000,3972812
2025-02-27,15.5300000000,15.5500000000,15.0800000000,15.4300000000,4324116
2025-02-28,15.3000000000,15.4300000000,14.7200000000,14.7700000000,4768231
2025-03-03,14.7700000000,15.2100000000,14.7700000000,14.9200000000,3779396
2025-03-04,14.9300000000,15.5000000000,14.8400000000,15.4300000000,5836365
2025-03-05,15.5000000000,15.6600000000,15.2300000000,15.4400000000,4234423
2025-03-06,15.4600000000,16.9800000000,15.3500000000,16.9000000000,20053168
2025-03-07,16.5100000000,16.9200000000,16.1600000000,16.5100000000,13436653
2025-03-10,16.4900000000,17.3000000000,16.3900000000,16.9100000000,12824525
2025-03-11,16.6600000000,18.0000000000,16.6000000000,17.8900000000,18462248
2025-03-12,17.9900000000,18.0700000000,17.3700000000,17.5200000000,12646183
2025-03-13,17.4200000000,17.6700000000,16.9500000000,17.5800000000,11465610
2025-03-14,17.4800000000,17.5800000000,17.0100000000,17.2700000000,7876068
2025-03-17,17.3500000000,17.4500000000,16.9100000000,17.0200000000,6327282
2025-03-18,17.0200000000,17.1700000000,16.7700000000,16.9100000000,5641204
2025-03-19,16.9300000000,16.9900000000,16.7200000000,16.8300000000,3788526
2025-03-20,16.8100000000,17.8000000000,16.6500000000,17.1900000000,9543638
2025-03-21,17.0000000000,17.4700000000,16.8400000000,16.9900000000,6575035
2025-03-24,16.9800000000,16.9800000000,15.7800000000,16.2900000000,7150576
2025-03-25,16.1300000000,17.1700000000,16.1300000000,16.4000000000,6313996
2025-03-26,16.3300000000,16.7900000000,16.2500000000,16.4100000000,3986866
2025-03-27,16.4700000000,16.5300000000,15.9000000000,16.3700000000,4043557
2025-03-28,16.4100000000,16.5700000000,15.9400000000,15.9900000000,3149827
2025-03-31,15.9600000000,15.9600000000,15.3100000000,15.6200000000,3966976
2025-04-01,15.6500000000,16.3200000000,15.6500000000,16.0200000000,3861982
2025-04-02,16.0500000000,16.0900000000,15.6500000000,15.7500000000,3072640
2025-04-03,15.5900000000,15.9600000000,15.5000000000,15.6300000000,2401840
2025-04-07,14.5500000000,15.1800000000,12.7500000000,13.1300000000,8689845
2025-04-08,13.5400000000,14.1100000000,13.3400000000,13.6300000000,6719152
2025-04-09,14.3300000000,16.3600000000,13.8100000000,16.3600000000,9820316
2025-04-10,16.6700000000,17.5800000000,16.3900000000,17.2100000000,30431141
2025-04-11,16.4000000000,17.4000000000,16.3900000000,16.7500000000,19140554
2025-04-14,16.7700000000,17.1000000000,16.5100000000,17.1000000000,15313711
2025-04-15,16.9100000000,17.0800000000,16.3900000000,16.6100000000,11223866
2025-04-16,17.6200000000,18.0000000000,16.2200000000,16.2700000000,20189512
2025-04-17,16.1100000000,18.7900000000,16.1100000000,17.2600000000,30621669
2025-04-18,17.4900000000,17.8200000000,16.8800000000,16.9000000000,19822288
2025-04-21,16.7100000000,19.6000000000,16.7100000000,18.4500000000,32414496
2025-04-22,17.8000000000,19.4900000000,17.8000000000,19.0800000000,35873888
2025-04-23,18.5000000000,18.5200000000,17.8300000000,18.1300000000,27861044
2025-04-24,17.8800000000,19.0300000000,17.6000000000,18.8000000000,27186816
2025-04-25,18.5000000000,18.5000000000,17.9100000000,17.9200000000,17182879
2025-04-28,17.7500000000,17.7700000000,16.9900000000,17.0400000000,13639716
2025-04-29,17.0100000000,17.4800000000,17.0000000000,17.4800000000,9787168
2025-04-30,17.2900000000,17.8300000000,17.2900000000,17.6500000000,10708305
2025-05-06,17.7500000000,18.1200000000,17.6800000000,18.0200000000,11646210
2025-05-07,18.6000000000,21.6200000000,18.4600000000,21.3200000000,62060310
2025-05-08,20.0300000000,25.0000000000,19.7800000000,23.4000000000,66522556
2025-05-09,22.7200000000,22.9800000000,21.4000000000,21.4900000000,51008233
2025-05-12,21.6100000000,23.6000000000,20.9000000000,22.9700000000,50456766
2025-05-13,23.0100000000,24.2000000000,22.1300000000,22.3100000000,48460390
2025-05-14,22.5500000000,22.7500000000,21.2600000000,21.4300000000,37306516
2025-05-15,21.7200000000,21.9400000000,20.8400000000,21.0100000000,25309676
2025-05-16,20.7300000000,21.4100000000,20.6200000000,20.7300000000,20639221
2025-05-19,20.8400000000,21.2500000000,20.3100000000,20.6900000000,18436086
2025-05-20,20.7000000000,20.8500000000,20.1200000000,20.3600000000,15720768
2025-05-21,20.2800000000,20.8300000000,19.8700000000,20.7900000000,24164926
2025-05-22,20.5900000000,21.8300000000,20.2500000000,21.2300000000,35134883
2025-05-23,20.9000000000,22.1000000000,20.4400000000,21.5400000000,30791277
2025-05-26,21.5000000000,21.5000000000,20.8100000000,21.2100000000,17357508
2025-05-27,21.2800000000,21.2800000000,20.5000000000,20.6500000000,14039484
2025-05-28,20.5000000000,20.8000000000,20.1400000000,20.2500000000,13901401
2025-05-29,20.1000000000,20.7700000000,19.9800000000,20.5400000000,10727324
2025-05-30,20.3800000000,20.6900000000,20.0500000000,20.1000000000,10198194
2025-06-03,20.6000000000,20.7200000000,20.1000000000,20.3700000000,11232014
2025-06-04,20.1700000000,20.4000000000,20.1000000000,20.1600000000,7674700
2025-06-05,20.1700000000,20.5900000000,20.0000000000,20.2700000000,9571848
2025-06-06,20.4500000000,21.4400000000,20.3600000000,20.6000000000,19945178
2025-06-09,20.5200000000,21.3000000000,20.5200000000,20.7900000000,14867889
2025-06-10,20.6800000000,20.7600000000,19.6900000000,19.9400000000,15461136
2025-06-11,19.8300000000,20.5300000000,19.6800000000,20.3400000000,9542461
2025-06-12,20.2900000000,20.3000000000,19.8400000000,19.9300000000,7819100
2025-06-13,20.9400000000,22.6300000000,20.4300000000,21.9200000000,37227285
2025-06-16,21.8400000000,22.4100000000,21.0200000000,22.0000000000,28801839
2025-06-17,21.8500000000,22.4800000000,21.5300000000,22.2000000000,21471892
2025-06-18,22.0000000000,23.4300000000,21.9400000000,22.4700000000,30544543
2025-06-19,21.9000000000,21.9100000000,20.8800000000,21.0200000000,23607809
2025-06-20,20.6300000000,20.7300000000,20.1900000000,20.2900000000,14045618
2025-06-23,20.4600000000,20.7300000000,20.1800000000,20.5700000000,10389506
