2025-01-02,2.4900000000,2.5200000000,2.4000000000,2.4300000000,38340650
2025-01-03,2.4400000000,2.4500000000,2.3500000000,2.3800000000,45317117
2025-01-06,2.3700000000,2.4000000000,2.3200000000,2.3800000000,29034000
2025-01-07,2.3700000000,2.4100000000,2.3500000000,2.3900000000,22252430
2025-01-08,2.3900000000,2.4100000000,2.3100000000,2.3700000000,31337320
2025-01-09,2.3500000000,2.3700000000,2.3200000000,2.3600000000,22699800
2025-01-10,2.3500000000,2.3800000000,2.3200000000,2.3300000000,25047581
2025-01-13,2.3300000000,2.3600000000,2.2900000000,2.3300000000,22529400
2025-01-14,2.3300000000,2.4500000000,2.3300000000,2.4400000000,31817201
2025-01-15,2.4400000000,2.4400000000,2.3600000000,2.3900000000,26367367
2025-01-16,2.3900000000,2.4700000000,2.3800000000,2.4100000000,24790256
2025-01-17,2.4000000000,2.4300000000,2.3800000000,2.4000000000,20549867
2025-01-20,2.4200000000,2.4600000000,2.3900000000,2.4100000000,23326601
2025-01-21,2.4200000000,2.4300000000,2.3600000000,2.3800000000,21227600
2025-01-22,2.3700000000,2.3800000000,2.3400000000,2.3600000000,18886400
2025-01-23,2.3800000000,2.4300000000,2.3600000000,2.3700000000,27068482
2025-01-24,2.3700000000,2.4100000000,2.3400000000,2.4100000000,27383178
2025-01-27,2.4100000000,2.4500000000,2.3700000000,2.3700000000,22626402
2025-02-05,2.4000000000,2.4200000000,2.3600000000,2.3800000000,24865010
2025-02-06,2.3800000000,2.4400000000,2.3600000000,2.4400000000,29330823
2025-02-07,2.4400000000,2.5200000000,2.4200000000,2.5100000000,36747011
2025-02-10,2.5300000000,2.6100000000,2.5200000000,2.5900000000,46020401
2025-02-11,2.5900000000,2.6100000000,2.5500000000,2.5900000000,31237606
2025-02-12,2.5900000000,2.6200000000,2.5700000000,2.6000000000,27441596
2025-02-13,2.6000000000,2.6200000000,2.5700000000,2.5900000000,26834003
2025-02-14,2.5900000000,2.6000000000,2.5600000000,2.5700000000,25782119
2025-02-17,2.5900000000,2.6200000000,2.5600000000,2.6100000000,36922147
2025-02-18,2.6000000000,2.6100000000,2.5200000000,2.5400000000,31151500
2025-02-19,2.5300000000,2.6100000000,2.5300000000,2.6000000000,29115150
2025-02-20,2.6000000000,2.6100000000,2.5500000000,2.6000000000,26961100
2025-02-21,2.6000000000,2.6800000000,2.5900000000,2.6400000000,36575292
2025-02-24,2.6400000000,2.6600000000,2.6100000000,2.6300000000,29247801
2025-02-25,2.6200000000,2.6500000000,2.6000000000,2.6200000000,22574600
2025-02-26,2.6200000000,2.7200000000,2.6100000000,2.7000000000,42591958
2025-02-27,2.6900000000,2.7100000000,2.6100000000,2.6400000000,34629500
2025-02-28,2.6300000000,2.6600000000,2.5900000000,2.6100000000,30080850
2025-03-03,2.6000000000,2.6300000000,2.5600000000,2.5700000000,24677400
2025-03-04,2.5700000000,2.6100000000,2.5600000000,2.5900000000,19762003
2025-03-05,2.6000000000,2.6200000000,2.5600000000,2.6200000000,24760484
2025-03-06,2.6200000000,2.6300000000,2.5700000000,2.5800000000,31421103
2025-03-07,2.5700000000,2.6000000000,2.5600000000,2.5600000000,19154081
2025-03-10,2.5800000000,2.6000000000,2.5400000000,2.5600000000,26841737
