date,open,high,low,close,volume
2025-01-02,4.2209012700,4.3306646600,4.1211163700,4.1710088200,13251827
2025-01-03,4.1610303300,4.2009442900,3.9415035500,3.9614605300,17577241
2025-01-06,3.9714390200,4.0313099600,3.7718692200,3.9514820400,13532141
2025-01-07,3.9913960000,4.0911809000,3.9614605300,4.0911809000,10399910
2025-01-08,4.1111378800,4.1111378800,3.9514820400,4.0612454300,11287202
2025-01-09,4.0412884500,4.1211163700,4.0213314700,4.0911809000,7958700
2025-01-10,4.1111378800,4.1510518400,3.9913960000,4.0013744900,9525700
2025-01-13,3.9315250600,4.0911809000,3.9115680800,4.0712239200,10572800
2025-01-14,4.1111378800,4.1909658000,4.0911809000,4.1909658000,13225400
2025-01-15,4.1809873100,4.2209012700,4.1310948600,4.1909658000,9488800
2025-01-16,4.2408582500,4.3206861700,4.2009442900,4.2608152300,13359668
2025-01-17,4.2608152300,4.3107076800,4.1909658000,4.2907507000,9841900
2025-01-20,4.3206861700,4.4005140900,4.2109227800,4.3705786200,11299600
2025-01-21,4.3905356000,4.4005140900,4.2608152300,4.3107076800,10875402
2025-01-22,4.2907507000,4.4603850300,4.2707937200,4.3506216400,15906500
2025-01-23,4.4005140900,4.4803420100,4.3406431500,4.3506216400,14623368
2025-01-24,4.3506216400,4.3506216400,4.2408582500,4.2907507000,12692540
2025-01-27,4.3107076800,4.4204710700,4.3107076800,4.3306646600,19902259
2025-02-05,4.3705786200,4.4104925800,4.3506216400,4.3606001300,12184123
2025-02-06,4.3805571100,4.4005140900,4.3206861700,4.4005140900,12427900
2025-02-07,4.4005140900,4.4603850300,4.3606001300,4.4304495600,15424673
2025-02-10,4.4304495600,4.5002989900,4.4304495600,4.4903205000,12084518
2025-02-11,4.5102774800,4.5202559700,4.4204710700,4.5102774800,10833722
2025-02-12,4.4803420100,4.5302344600,4.4204710700,4.4703635200,12504568
2025-02-13,4.4803420100,4.4903205000,4.3705786200,4.3705786200,13874400
2025-02-14,4.3506216400,4.4005140900,4.3306646600,4.3506216400,9570903
2025-02-17,4.3606001300,4.5202559700,4.3506216400,4.4603850300,16446770
2025-02-18,4.4603850300,4.4703635200,4.2907507000,4.3007291900,11762700
2025-02-19,4.3007291900,4.3705786200,4.3007291900,4.3206861700,9362310
2025-02-20,4.3107076800,4.3705786200,4.3007291900,4.3606001300,10172511
2025-02-21,4.3406431500,4.3905356000,4.2608152300,4.3206861700,11524824
2025-02-24,4.3206861700,4.4404280500,4.3007291900,4.3905356000,18406600
2025-02-25,4.3905356000,4.4603850300,4.3306646600,4.4104925800,12100107
2025-02-26,4.4204710700,4.4903205000,4.4104925800,4.4803420100,12279009
2025-02-27,4.4903205000,4.5402129500,4.3705786200,4.4703635200,13081700
2025-02-28,4.4903205000,4.4903205000,4.3306646600,4.3506216400,11507501
2025-03-03,4.3506216400,4.4703635200,4.3506216400,4.3805571100,9310900
2025-03-04,4.3805571100,4.4104925800,4.3406431500,4.4104925800,7824600
2025-03-05,4.3905356000,4.4404280500,4.2608152300,4.3206861700,12335700
2025-03-06,4.3406431500,4.3506216400,4.2707937200,4.3206861700,9792800
2025-03-07,4.3206861700,4.3705786200,4.2508367400,4.2707937200,12200121
2025-03-10,4.2907507000,4.4204710700,4.2807722100,4.3306646600,12729549
2025-03-11,4.3107076800,4.4204710700,4.2807722100,4.3606001300,10437600
2025-03-12,4.3606001300,4.3905356000,4.3206861700,4.3705786200,10553418
2025-03-13,4.3506216400,4.3805571100,4.2807722100,4.3606001300,11084500
2025-03-14,4.3606001300,4.5302344600,4.3606001300,4.5302344600,28628938
2025-03-17,4.5302344600,4.5501914400,4.4803420100,4.5202559700,18422800
2025-03-18,4.5402129500,4.5701484200,4.4803420100,4.5302344600,10711591
2025-03-19,4.5402129500,4.6699333200,4.5002989900,4.5801269100,21176400
2025-03-20,4.5901054000,4.7397827500,4.5501914400,4.6799118100,25407820
2025-03-21,4.6799118100,4.7397827500,4.5901054000,4.6300193600,22194102
2025-03-24,4.6300193600,4.6599548300,4.4504065400,4.5501914400,20505731
2025-03-25,4.5402129500,4.6898903000,4.4903205000,4.6699333200,22402712
