2025-01-02,2365.7495,2368.8452,2266.5471,2287.2036,2018866857
2025-01-03,2289.0403,2293.9978,2239.6217,2242.2581,1589863338
2025-01-06,2243.4340,2260.2404,2220.8055,2240.2325,1282886156
2025-01-07,2242.8698,2313.6900,2242.8698,2312.2604,1922764769
2025-01-08,2294.4448,2332.7632,2254.3974,2316.0532,1810180175
2025-01-09,2305.6595,2331.8921,2304.4652,2317.9101,1106446526
2025-01-10,2316.0450,2355.7463,2289.5443,2289.5443,1180404362
2025-01-13,2261.6303,2287.6365,2250.9570,2279.1926,1104446288
2025-01-14,2284.2686,2357.5054,2261.8442,2349.9920,1583700948
2025-01-15,2335.8237,2354.6383,2323.2908,2329.8661,1195281234
2025-01-16,2335.5959,2367.6400,2286.2956,2298.8601,1430689924
2025-01-17,2285.6114,2341.2942,2283.2121,2316.0877,1184799995
2025-01-20,2323.9386,2345.9500,2316.3342,2327.1755,1297377893
2025-01-21,2339.8750,2353.7862,2318.3406,2341.2438,1736936385
2025-01-22,2326.8366,2348.5374,2323.7280,2337.3522,1156549813
2025-01-23,2359.0544,2390.9492,2326.9497,2326.9497,1642843224
2025-01-24,2323.8634,2368.2536,2323.1818,2361.4030,1677264635
2025-01-27,2361.8320,2364.0978,2325.3237,2325.3237,1378706139
2025-02-05,2384.1371,2406.7115,2373.9376,2392.2641,2034502533
2025-02-06,2382.9285,2453.7031,2379.2431,2453.2089,2322708314
2025-02-07,2449.5795,2523.1271,2449.5795,2495.7918,2760943933
2025-02-10,2514.2295,2556.8609,2505.7618,2555.1256,3058961396
2025-02-11,2547.4129,2577.4311,2525.4042,2548.1029,2575637170
2025-02-12,2539.5658,2580.9410,2536.1986,2580.5338,2428058169
2025-02-13,2576.7899,2592.1958,2547.1807,2548.6781,2437970242
2025-02-14,2537.1267,2589.5913,2525.4857,2587.9933,3096301733
2025-02-17,2615.0319,2628.2370,2582.6048,2606.0194,3308369595
2025-02-18,2600.6362,2618.1454,2537.5826,2548.3650,2732003294
2025-02-19,2548.8043,2596.3342,2548.8043,2595.3951,2442766248
2025-02-20,2591.0009,2602.4603,2570.7186,2591.9467,2236633113
2025-02-21,2611.9429,2716.1441,2606.7482,2709.3469,3110752610
2025-02-24,2703.7447,2740.9735,2688.4111,2721.3216,2698494652
2025-02-25,2682.3716,2732.3855,2666.4652,2700.8628,2400078987
2025-02-26,2704.8090,2719.5627,2672.4795,2701.1383,2407520111
2025-02-27,2695.1727,2708.0268,2626.6175,2666.6625,2289508776
2025-02-28,2647.9734,2662.4156,2562.4315,2566.8454,2115442125
2025-03-03,2576.7876,2614.4826,2552.1765,2567.1942,1931004690
2025-03-04,2549.2545,2608.7335,2540.6027,2596.5083,1737887036
2025-03-05,2603.8670,2637.2345,2602.0645,2627.7276,1740123476
2025-03-06,2658.2652,2735.5316,2658.2652,2728.1724,2340764814
2025-03-07,2714.6490,2730.9298,2690.7127,2707.3750,2281202971
2025-03-10,2702.4189,2710.7964,2657.0457,2687.0600,1882439990
2025-03-11,2652.1397,2696.9144,2649.6886,2689.3457,1573984587
2025-03-12,2701.1686,2709.7166,2670.2624,2670.6303,1843030518
2025-03-13,2666.9776,2672.0417,2603.9649,2621.0896,1812393348
2025-03-14,2619.0380,2667.0511,2617.8831,2664.6724,1902334439
2025-03-17,2671.3634,2671.4456,2646.2092,2657.9988,1616685600
2025-03-18,2665.3152,2677.8577,2645.7299,2657.6654,1653281220
2025-03-19,2646.8002,2651.5944,2608.4985,2615.4151,1821887718
2025-03-20,2614.7875,2615.3746,2582.1543,2584.2958,1533687642
2025-03-21,2579.0906,2582.2456,2515.2144,2529.8208,1814647164
2025-03-24,2528.1375,2545.0230,2498.0774,2532.0198,1690854343
2025-03-25,2533.3326,2533.3326,2482.7366,2488.2641,1353965071
2025-03-26,2487.8388,2504.2003,2481.4516,2483.0420,1166908786
2025-03-27,2478.0263,2512.4894,2467.9099,2482.5595,1208983388
2025-03-28,2480.4472,2488.8267,2456.3776,2460.7615,1043740032
2025-03-31,2447.3096,2464.4532,2421.5512,2451.2652,1388185522
2025-04-01,2461.4892,2480.8133,2450.5200,2463.7228,1192310975
2025-04-02,2461.3292,2485.0830,2460.7017,2474.5277,1104090108
2025-04-03,2452.5224,2500.6225,2452.0834,2482.7226,1274295529
2025-04-07,2364.9709,2406.7123,2220.4272,2278.0335,2737386864
2025-04-08,2298.0581,2335.0198,2279.1292,2320.2904,2467920448
2025-04-09,2292.4294,2418.5466,2266.8962,2409.5624,2478876345
2025-04-10,2444.4348,2449.6033,2403.1538,2412.7936,2156213470
2025-04-11,2398.9639,2469.5375,2397.3675,2444.4037,1748784785
2025-04-14,2464.0125,2474.8210,2431.5328,2447.4586,1776334729
2025-04-15,2436.1969,2439.6292,2404.6481,2424.6671,1299759197
2025-04-16,2436.2621,2445.7051,2410.6866,2445.6940,1395142934
2025-04-17,2427.5195,2473.5210,2425.5024,2458.0663,1360379805
2025-04-18,2445.5986,2449.9546,2425.5636,2439.2113,1124237266
2025-04-21,2443.5847,2472.4826,2437.3612,2468.5110,1159115972
2025-04-22,2466.9890,2478.8474,2456.1683,2458.2043,1479991758
2025-04-23,2460.0985,2466.4946,2443.0685,2453.6586,1838210592
2025-04-24,2450.3200,2450.3200,2415.7987,2424.3824,1453684571
2025-04-25,2420.3117,2440.7662,2407.5389,2425.8389,1399723118
2025-04-28,2417.2466,2438.5879,2407.3496,2425.5915,1178715039
2025-04-29,2417.9294,2441.0646,2413.4472,2439.2486,1427055433
2025-04-30,2442.5556,2465.0169,2439.9631,2450.0847,1392787792
2025-05-06,2466.5613,2503.6460,2463.9407,2502.6627,1808066137
2025-05-07,2535.1132,2538.9780,2486.5405,2504.6780,1776939164
2025-05-08,2491.8426,2504.4867,2486.7805,2494.2138,1434207472
2025-05-09,2487.6920,2487.6920,2462.9855,2468.6021,1311812196
2025-05-12,2474.2157,2489.4980,2462.3429,2475.2441,1449954276
2025-05-13,2492.4500,2492.7156,2460.8761,2462.1583,1274615884
2025-05-14,2469.2248,2481.3221,2445.8641,2466.0375,1258291216
