date,open,high,low,close,volume
2025-01-02,23.6000000000,23.7500000000,21.9300000000,22.2600000000,15555702
2025-01-03,22.4900000000,22.8800000000,21.1000000000,21.7600000000,14428044
2025-01-06,21.8500000000,21.9800000000,20.3700000000,20.7100000000,15437708
2025-01-07,20.8000000000,21.8700000000,20.7300000000,21.8700000000,12848608
2025-01-08,21.7000000000,21.9500000000,20.5700000000,21.3600000000,13491700
2025-01-09,21.2000000000,21.6800000000,21.0900000000,21.2000000000,8434943
2025-01-10,21.1900000000,21.9400000000,20.7100000000,20.7100000000,12136406
2025-01-13,20.0100000000,20.4500000000,19.4100000000,20.4000000000,12809200
2025-01-14,20.7400000000,21.7600000000,20.4500000000,21.6500000000,12817406
2025-01-15,21.9500000000,21.9800000000,20.8600000000,20.9200000000,10729220
2025-01-16,21.3000000000,25.0000000000,21.0400000000,23.4100000000,33156765
2025-01-17,23.3400000000,24.3900000000,23.0100000000,23.4700000000,24171173
2025-01-20,24.0000000000,25.6000000000,23.8000000000,25.0300000000,27720755
2025-01-21,25.2500000000,25.6800000000,24.7600000000,25.1400000000,16982660
2025-01-22,24.8900000000,25.9800000000,24.8300000000,25.1900000000,13428472
2025-01-23,25.4400000000,25.7000000000,24.0000000000,24.1700000000,15714080
2025-01-24,24.1700000000,26.4200000000,24.1700000000,25.8700000000,20811482
2025-01-27,26.0000000000,26.2800000000,25.1100000000,25.2300000000,11048600
2025-02-05,25.5000000000,26.1000000000,25.0500000000,25.4000000000,13966095
2025-02-06,25.6000000000,26.5000000000,25.0600000000,26.5000000000,13978951
2025-02-07,26.4500000000,28.2800000000,26.0800000000,28.2300000000,22231187
2025-02-10,28.2300000000,28.2300000000,27.2500000000,27.9900000000,12952956
2025-02-11,28.0100000000,29.6300000000,27.6900000000,28.8800000000,20083516
2025-02-12,29.5000000000,30.2200000000,28.1900000000,28.6800000000,20478376
2025-02-13,28.7200000000,29.2500000000,26.9100000000,27.2400000000,19496706
2025-02-14,27.3400000000,28.9800000000,27.2000000000,28.4000000000,17925785
2025-02-17,28.8400000000,29.9900000000,28.5200000000,29.8700000000,22618953
2025-02-18,29.4500000000,29.4500000000,28.3000000000,28.7800000000,15765932
2025-02-19,28.8800000000,29.3300000000,28.5500000000,28.9200000000,10782729
2025-02-20,28.9300000000,29.5000000000,27.8900000000,28.7400000000,12331533
2025-02-21,28.7400000000,30.5500000000,28.7400000000,29.6500000000,21903355
2025-02-24,29.7900000000,29.9500000000,28.6800000000,29.5000000000,14721759
2025-02-25,28.9100000000,29.4000000000,28.3100000000,28.7500000000,12845357
2025-02-26,28.6600000000,30.5800000000,28.5800000000,30.4000000000,22552861
2025-02-27,30.4000000000,32.5000000000,29.3100000000,31.9500000000,27060699
2025-02-28,31.4200000000,31.7500000000,29.6200000000,30.1900000000,17650721
2025-03-03,29.7900000000,30.5800000000,28.3800000000,28.9800000000,15466103
2025-03-04,28.4000000000,29.1000000000,28.0000000000,29.0100000000,8104800
2025-03-05,28.7700000000,30.2600000000,28.6000000000,30.0400000000,10919593
2025-03-06,30.3200000000,31.3000000000,30.0200000000,30.4300000000,13888124
2025-03-07,30.6800000000,36.4400000000,30.4300000000,33.8000000000,29602159
2025-03-10,33.1900000000,35.8000000000,33.1900000000,34.9500000000,20482362
2025-03-11,35.0200000000,36.6600000000,34.5100000000,36.1200000000,20936430
2025-03-12,36.0400000000,38.6800000000,35.4000000000,35.8400000000,25483608
2025-03-13,35.3100000000,36.6600000000,35.0900000000,35.8400000000,16360348
2025-03-14,35.5500000000,37.2600000000,35.2300000000,36.6900000000,16863783
2025-03-17,36.7000000000,37.7700000000,34.0000000000,35.5100000000,20416852
2025-03-18,35.5000000000,38.3300000000,35.2700000000,37.8500000000,23153683
2025-03-19,37.7000000000,37.8800000000,36.8200000000,37.2000000000,13103714
2025-03-20,37.3000000000,38.4800000000,36.5100000000,36.7800000000,12900650
2025-03-21,36.2800000000,36.7000000000,35.2100000000,36.0500000000,12405123
2025-03-24,36.2000000000,36.7900000000,34.3600000000,35.4800000000,10206538
2025-03-25,35.2800000000,35.6500000000,34.4200000000,34.6500000000,8583584
2025-03-26,34.8800000000,35.8500000000,34.6600000000,35.2400000000,8530591
2025-03-27,35.0600000000,35.8800000000,33.6800000000,33.9500000000,8831194
2025-03-28,33.7600000000,34.6400000000,33.5100000000,33.6000000000,6736187
2025-03-31,33.6000000000,34.2800000000,31.9000000000,34.2000000000,11270740
2025-04-01,34.6300000000,34.7900000000,33.7100000000,34.7900000000,7313908
2025-04-02,34.5300000000,34.5300000000,27.8300000000,30.2900000000,33133083
2025-04-03,30.7700000000,31.1400000000,29.6000000000,30.3000000000,13044934
2025-04-07,28.4000000000,29.1700000000,24.2500000000,25.4700000000,20190392
2025-04-08,26.0800000000,26.9500000000,25.3500000000,26.2800000000,14937930
2025-04-09,25.5100000000,28.8500000000,24.2600000000,28.8000000000,17159448
2025-04-10,29.5900000000,31.2900000000,29.5900000000,29.9300000000,16149506
2025-04-11,29.5700000000,32.8000000000,29.5700000000,32.5200000000,18219049
2025-04-14,32.8200000000,33.6600000000,32.3100000000,32.7300000000,13825900
2025-04-15,32.6000000000,32.8400000000,31.4600000000,31.9200000000,9047524
2025-04-16,31.7800000000,32.5000000000,31.4000000000,32.0800000000,7263400
2025-04-17,32.0800000000,32.4600000000,31.0000000000,31.0400000000,7892136
2025-04-18,31.0000000000,31.6000000000,30.8800000000,31.1300000000,5625900
2025-04-21,31.2300000000,33.1000000000,31.0000000000,32.6800000000,9613912
2025-04-22,32.6900000000,33.4000000000,32.4400000000,32.9600000000,6839844
2025-04-23,32.9500000000,33.3500000000,31.0700000000,31.1700000000,15427175
2025-04-24,31.1800000000,31.8800000000,30.4100000000,31.1000000000,8133214
2025-04-25,31.1000000000,32.2500000000,30.7000000000,30.9800000000,8174090
2025-04-28,31.1800000000,31.9300000000,31.1800000000,31.5500000000,7809182
2025-04-29,30.8500000000,33.2300000000,30.2100000000,32.3000000000,11372836
2025-04-30,32.3900000000,34.2400000000,32.2100000000,33.2900000000,13594012
2025-05-06,33.5000000000,33.7700000000,30.6000000000,32.2000000000,23506248
2025-05-07,32.5000000000,32.5500000000,31.0800000000,32.2900000000,16255373
2025-05-08,32.1100000000,33.4600000000,32.0700000000,32.5500000000,14134136
2025-05-09,32.4000000000,32.5200000000,31.2800000000,31.5700000000,7124811
2025-05-12,31.8800000000,31.9800000000,30.9600000000,31.2700000000,8784736
2025-05-13,31.3700000000,31.8700000000,30.9700000000,31.2700000000,6969231
2025-05-14,30.6000000000,30.8000000000,29.5000000000,30.6300000000,13494926
2025-05-15,31.6700000000,31.6700000000,30.0800000000,30.1100000000,7880700
2025-05-16,29.8800000000,31.1000000000,29.6100000000,30.2800000000,7521098
2025-05-19,30.1200000000,30.6700000000,29.8000000000,29.8400000000,5830041
2025-05-20,29.8500000000,31.1000000000,29.3800000000,30.8000000000,10635886
2025-05-21,30.6000000000,30.8900000000,30.1900000000,30.6000000000,6111270
2025-05-22,30.6800000000,30.9000000000,29.7700000000,29.8200000000,5833300
2025-05-23,29.9800000000,30.9100000000,29.5200000000,29.8300000000,7372323
2025-05-26,29.8000000000,30.3000000000,28.7200000000,29.9100000000,8718678
2025-05-27,29.8800000000,30.1900000000,29.5000000000,30.1000000000,4602400
2025-05-28,30.1200000000,30.5900000000,29.9100000000,30.3800000000,5753517
2025-05-29,30.4000000000,32.0200000000,30.4000000000,31.3700000000,13637938
2025-05-30,31.4500000000,31.4500000000,29.3900000000,29.5100000000,15050128
2025-06-03,28.5000000000,30.2700000000,28.0200000000,29.8100000000,8795420
2025-06-04,29.8100000000,30.3800000000,29.5500000000,30.0800000000,6268284
2025-06-05,30.0800000000,30.7400000000,29.8500000000,30.5600000000,5565912
2025-06-06,30.3200000000,30.5600000000,29.2000000000,29.3000000000,10143672
2025-06-09,29.2900000000,29.2900000000,28.2000000000,28.4800000000,10619789
2025-06-10,28.3400000000,28.5000000000,27.8100000000,28.1000000000,7008050
2025-06-11,27.9400000000,28.5900000000,27.9400000000,28.1300000000,4656541
