date,open,high,low,close,volume
2025-01-02,24.5561874000,25.3547626000,24.1169710400,24.3465614100,6302420
2025-01-03,24.3765079800,24.3964723600,23.1986095600,23.2285561300,6452334
2025-01-06,23.2385383200,23.5080574500,22.6196425400,22.9889835700,4843700
2025-01-07,23.1087698500,23.2085917500,22.5597494000,23.1087698500,4849480
2025-01-08,23.0488767100,23.7176834400,22.7394288200,23.5080574500,7446900
2025-01-09,23.3583246000,24.1568998000,23.2385383200,24.0071669500,6199888
2025-01-10,23.7775765800,24.3265970300,22.7394288200,22.7494110100,7695380
2025-01-13,22.3800699800,23.2385383200,22.1904083700,22.8492329100,4667381
2025-01-14,23.0788232800,23.8973628600,22.7693753900,23.8973628600,7043140
2025-01-15,23.9073450500,24.7059202500,23.6677724900,24.0770422800,7629875
2025-01-16,23.9572560000,24.9954037600,23.9572560000,24.1369354200,7859468
2025-01-17,24.1469176100,25.1251722300,23.7376478200,24.9355106200,9039793
2025-01-20,25.4845310700,25.8638542900,24.9654571900,25.2749050800,10889716
2025-01-21,25.4945132600,25.9636761900,25.0652790900,25.6242817300,8754258
2025-01-22,25.3747269800,25.5544064000,24.8855996700,25.1451366100,5656400
2025-01-23,25.3946913600,25.5743707800,24.9355106200,24.9355106200,6224198
2025-01-24,25.0053859500,26.1333734200,24.7558312000,25.9337296200,12189740
2025-01-27,26.3130528400,26.4328391200,25.7740145800,26.0535159000,9324501
2025-02-05,26.4528035000,26.6724116800,24.8456709100,25.8438899100,14369426
2025-02-06,25.5943351600,27.7504882000,25.5044954500,27.1216102300,17383905
2025-02-07,26.7522692000,26.9419308100,25.8239255300,25.9037830500,15384923
2025-02-10,25.9536940000,27.4110937400,25.8938008600,26.9219664300,15268083
2025-02-11,26.8720554800,28.2495977000,26.4428213100,27.4809690700,14232320
2025-02-12,27.5208978300,29.2378345100,27.2613608900,27.5508444000,20239602
2025-02-13,27.6007553500,29.6271399200,26.5226788300,28.9483510000,25382760
2025-02-14,28.3494196000,28.4192949300,26.7522692000,27.3811471700,19746025
2025-02-17,26.8520911000,27.2014677500,25.8039611500,26.1533378000,15952534
2025-02-18,26.0036049500,26.1134090400,25.1351544200,25.2649228900,8425381
2025-02-19,25.2749050800,26.3030706500,25.1151900400,25.8438899100,8029200
2025-02-20,25.9536940000,26.0734802800,25.3547626000,25.4645666900,6082280
2025-02-21,25.4545845000,26.9519130000,24.8356887200,26.5326610200,17162206
2025-02-24,25.9536940000,27.8003991500,25.9536940000,26.5526254000,17893915
2025-02-25,26.1333734200,26.1533378000,25.4745488800,25.5544064000,11030790
2025-02-26,25.6941570600,25.8139433400,25.2749050800,25.6242817300,7232499
2025-02-27,25.4545845000,25.8938008600,25.2649228900,25.6142995400,6968860
2025-02-28,25.3248160300,25.9137652400,24.4164367400,24.4863120700,7427620
2025-03-03,24.4463833100,24.5961161600,23.8374697200,24.2667038900,6035700
2025-03-04,23.8374697200,24.2567217000,23.8374697200,24.0870244700,4183960
2025-03-05,24.0870244700,24.3066326500,24.0071669500,24.2267751300,4363807
2025-03-06,24.2367573200,26.6524473000,24.2267751300,26.6524473000,16007744
2025-03-07,26.9119842400,26.9119842400,25.9736583800,26.1233912300,15205204
2025-03-10,26.1932665600,27.2214321300,26.1533378000,26.9219664300,12839900
2025-03-11,26.5725897800,27.8902388600,26.2132309400,27.4510225000,14203366
2025-03-12,27.4510225000,28.0200073300,27.0916636600,27.1615389900,10166360
2025-03-13,27.1216102300,27.1615389900,26.0834624700,26.5126966400,7958300
2025-03-14,26.6524473000,28.2495977000,26.2531597000,28.0100251400,15830448
2025-03-17,28.6089565400,29.3476386000,28.1298114200,28.2296333200,20191810
