2025-01-02,2309.2106,2317.5960,2261.5572,2274.2637,5352322921
2025-01-03,2281.1412,2323.8242,2274.7933,2281.4993,5704775645
2025-01-06,2285.6520,2306.4764,2261.9028,2283.3601,4815255771
2025-01-07,2281.6654,2308.0034,2269.6550,2302.6688,4353158343
2025-01-08,2297.3201,2299.8233,2259.6969,2286.9737,4727814869
2025-01-09,2280.7794,2285.6894,2267.0980,2272.9708,3695554949
2025-01-10,2279.2207,2292.0032,2255.4342,2256.6450,3837339991
2025-01-13,2251.2311,2290.7396,2249.7021,2277.1441,4296848120
2025-01-14,2273.0901,2307.6585,2262.0471,2306.1894,4823164719
2025-01-15,2299.7222,2302.3595,2277.5739,2282.7388,4083997622
2025-01-16,2297.8746,2332.5264,2297.8746,2320.4562,5145243940
2025-01-17,2320.6687,2331.4080,2310.7735,2320.5555,3646362705
2025-01-20,2323.2977,2323.7158,2292.5629,2297.0096,3854567981
2025-01-21,2300.7530,2302.0355,2270.7990,2275.9245,3414089550
2025-01-22,2275.1810,2275.1932,2257.3605,2267.2619,3265333556
2025-01-23,2277.4858,2301.6709,2261.8953,2261.8953,4194770128
2025-01-24,2263.0507,2282.3511,2256.9926,2279.0395,3677735796
2025-01-27,2279.5213,2299.0871,2279.5213,2288.5785,3773246889
2025-02-05,2307.0041,2309.5937,2270.4674,2280.7778,4019674496
2025-02-06,2282.9399,2298.0005,2270.7398,2297.5559,4859622422
2025-02-07,2293.5612,2331.4445,2283.0813,2321.3221,6007108198
2025-02-10,2327.6838,2348.7677,2326.3458,2336.5211,5659686987
2025-02-11,2341.4261,2355.6035,2333.3280,2339.5318,4997174868
2025-02-12,2327.5601,2329.6173,2307.9026,2327.5914,4533384477
2025-02-13,2326.0279,2336.5352,2317.6789,2317.6789,4220447157
2025-02-14,2321.9770,2332.3777,2311.7332,2327.5042,4286396272
2025-02-17,2315.1409,2315.2033,2281.6616,2292.5939,5247606764
2025-02-18,2290.7936,2299.4985,2269.0606,2275.4898,4695733103
2025-02-19,2277.6418,2280.1067,2263.1190,2274.1330,4410243460
2025-02-20,2272.8468,2276.7182,2261.9245,2274.1075,4672490427
2025-02-21,2278.0706,2294.8682,2273.9453,2280.0960,5102533238
2025-02-24,2271.8525,2280.2058,2260.6236,2274.3053,5198361221
2025-02-25,2263.8235,2279.1173,2245.7150,2249.2178,4683876226
2025-02-26,2251.0001,2271.7690,2245.8379,2258.8784,5084050179
2025-02-27,2258.5713,2258.8524,2231.7553,2248.4545,4903549361
2025-02-28,2241.1732,2249.5838,2218.7257,2219.2691,4748828066
2025-03-03,2230.0735,2268.3429,2230.0735,2245.3337,5051111091
2025-03-04,2239.8029,2244.1977,2224.1353,2240.5695,4334864370
2025-03-05,2239.2606,2253.6973,2224.4197,2253.2729,4457723856
2025-03-06,2262.7289,2278.9030,2259.0634,2276.1755,4953790198
2025-03-07,2274.5031,2309.5315,2271.8585,2296.6444,5580618233
2025-03-10,2303.8663,2315.1687,2290.5769,2310.2236,5183028798
2025-03-11,2284.3501,2317.3295,2280.2502,2317.3295,5422111885
2025-03-12,2321.2044,2322.6524,2303.6464,2310.2463,4831079915
2025-03-13,2317.5874,2347.0840,2314.5311,2338.4291,7199252411
2025-03-14,2361.8229,2367.3293,2343.9133,2360.7399,7329930959
2025-03-17,2361.2354,2371.5114,2346.8014,2349.6382,5273065064
2025-03-18,2357.1341,2379.8868,2349.6637,2366.8714,4888773839
2025-03-19,2362.9810,2367.8647,2351.6145,2364.4550,4005253133
2025-03-20,2372.6452,2383.0490,2361.3652,2364.2049,4604633972
2025-03-21,2358.1410,2373.0302,2326.6919,2334.8560,5370462652
2025-03-24,2336.5878,2366.5068,2328.8041,2359.5071,6110517415
2025-03-25,2361.5013,2382.0787,2355.7024,2379.6654,5669304860
2025-03-26,2390.1849,2405.0118,2368.7070,2372.6509,5992658945
2025-03-27,2358.6467,2366.5473,2345.6303,2356.3506,4606372697
2025-03-28,2360.3184,2362.7017,2330.6908,2344.5698,4540447006
2025-03-31,2336.2881,2348.9881,2319.9944,2334.2109,4606318144
2025-04-01,2339.4720,2349.7698,2336.5722,2343.6586,3718179657
2025-04-02,2337.8995,2344.9385,2323.4204,2327.5269,3077778611
2025-04-03,2311.2637,2320.5253,2303.8866,2312.2396,3889353557
2025-04-07,2174.6927,2194.6193,2111.0238,2133.4693,8110583673
2025-04-08,2134.2662,2174.0510,2120.6140,2174.0510,7772719318
2025-04-09,2144.1697,2189.2041,2108.2039,2189.2041,7438985400
2025-04-10,2224.6321,2238.1909,2200.2402,2228.8256,6380534822
2025-04-11,2235.0077,2241.4913,2222.2195,2230.7011,4737254575
2025-04-14,2241.4790,2276.3861,2237.0010,2272.2034,5232560308
2025-04-15,2269.6006,2269.7404,2254.8799,2269.6715,3758489483
2025-04-16,2278.1449,2280.9224,2251.7634,2280.9224,4326683039
2025-04-17,2287.4806,2299.5358,2266.9085,2276.1296,3747276993
2025-04-18,2267.4716,2274.6952,2250.7799,2268.9655,2882569741
2025-04-21,2273.1304,2310.2199,2272.7336,2309.0021,4171002668
2025-04-22,2310.9508,2320.9700,2305.5527,2305.5527,4072443122
2025-04-23,2292.7338,2298.6255,2273.9740,2277.6567,3877609415
2025-04-24,2284.3239,2291.0461,2269.9619,2273.5806,3389866087
2025-04-25,2277.9557,2287.6920,2267.0750,2272.1022,4296169115
2025-04-28,2260.7616,2270.1111,2244.2446,2264.1852,3872384980
2025-04-29,2259.6389,2266.3992,2253.1835,2256.0406,3064667744
2025-04-30,2253.4979,2259.4020,2245.6564,2245.9939,3099158932
2025-05-06,2262.2937,2278.4799,2259.2172,2278.1125,4574613615
2025-05-07,2300.1323,2300.4008,2281.8046,2296.0927,4293344034
2025-05-08,2284.1156,2297.2349,2276.5706,2281.7204,3096678784
2025-05-09,2278.2886,2282.1742,2268.6899,2275.9832,2985667632
