2025-01-02,2229.8536,2235.9902,2161.3080,2172.4002,5728540006
2025-01-03,2176.0767,2180.3691,2144.0809,2151.0255,4747951507
2025-01-06,2152.1205,2153.0813,2124.6525,2139.3374,4072034095
2025-01-07,2137.2601,2137.9260,2114.3837,2130.7637,3733774883
2025-01-08,2128.0035,2151.5728,2114.0043,2142.2996,4605974101
2025-01-09,2134.8841,2134.8841,2109.7489,2111.4079,3657651236
2025-01-10,2111.3889,2116.2772,2085.5654,2085.5654,3408019374
2025-01-13,2077.6405,2083.7482,2060.5379,2077.8997,3689979320
2025-01-14,2078.8166,2118.8375,2078.8166,2115.8065,4133104058
2025-01-15,2112.8005,2131.1651,2104.6624,2109.8928,3398730264
2025-01-16,2112.1979,2128.4186,2103.3947,2113.2581,3513940911
2025-01-17,2110.0888,2123.6205,2098.4474,2116.5710,3297595000
2025-01-20,2124.4697,2130.4093,2105.6409,2108.2081,3586827759
2025-01-21,2114.6058,2115.4355,2098.0201,2102.0818,3083485552
2025-01-22,2098.0711,2100.5607,2081.2529,2090.1525,2909419345
2025-01-23,2101.6162,2123.6520,2097.0061,2097.8533,4194725075
2025-01-24,2095.0419,2108.8664,2090.5390,2100.1007,3541319965
2025-01-27,2104.1819,2131.7341,2104.1819,2122.6961,3906460334
2025-02-05,2130.1689,2130.6871,2093.5228,2099.8823,4222144993
2025-02-06,2101.9313,2115.4703,2096.6107,2114.4916,4372016338
2025-02-07,2111.7709,2135.4784,2102.1389,2127.8099,5541719841
2025-02-10,2134.4610,2154.8600,2134.4610,2145.4987,6626453927
2025-02-11,2146.9643,2153.0071,2138.7632,2147.4789,5639304051
2025-02-12,2145.4688,2159.0742,2144.4226,2158.1707,4751707870
2025-02-13,2158.9060,2177.6288,2157.7348,2165.8741,4881116838
2025-02-14,2168.3816,2194.7447,2165.4029,2193.5855,5656560163
2025-02-17,2206.7713,2212.9758,2187.6484,2212.6501,8523413935
2025-02-18,2207.5012,2217.8636,2189.7275,2196.7909,7079896570
2025-02-19,2193.9836,2203.5274,2189.6338,2196.0521,5703392651
2025-02-20,2190.0604,2190.0604,2176.9722,2181.7235,5206516029
2025-02-21,2187.8719,2211.1055,2185.2434,2204.3162,6692286242
2025-02-24,2202.8980,2209.2335,2184.9807,2192.5847,7238340989
2025-02-25,2177.5076,2185.7875,2159.7055,2165.0607,5304019061
2025-02-26,2172.7419,2177.6488,2166.0888,2176.8733,4971538714
2025-02-27,2176.2519,2180.2994,2159.3943,2170.7110,5213573175
2025-02-28,2164.7515,2173.2820,2145.4086,2147.1988,4954919375
2025-03-03,2152.1943,2160.1816,2138.8979,2144.7324,4804833453
2025-03-04,2138.0636,2145.2024,2135.2211,2143.8357,3839165692
2025-03-05,2144.3952,2160.3207,2139.8081,2159.0847,4000849165
2025-03-06,2164.5106,2169.4829,2152.5873,2167.4091,5344393803
2025-03-07,2163.7048,2166.0305,2152.7042,2156.5375,4188934672
2025-03-10,2156.3801,2156.7616,2138.6491,2142.9976,3686901064
2025-03-11,2129.7630,2151.7510,2129.3819,2151.7510,3372100485
2025-03-12,2153.6297,2158.0928,2139.9035,2150.3491,4259649525
2025-03-13,2148.2065,2155.2385,2137.3967,2146.2614,4406125376
2025-03-14,2146.6153,2169.2071,2145.2423,2167.0382,4741786467
2025-03-17,2170.1410,2175.5334,2159.9791,2161.6638,4217783759
2025-03-18,2166.3415,2166.8420,2155.9147,2160.9059,4260731625
2025-03-19,2157.9895,2164.1694,2148.2153,2156.4671,5019954598
2025-03-20,2156.8887,2161.1190,2147.9499,2150.6923,4128863863
2025-03-21,2149.1762,2167.7620,2137.5529,2144.2757,4970170231
2025-03-24,2146.0852,2155.0214,2138.7845,2150.8796,4627488780
2025-03-25,2151.6055,2171.2579,2143.3111,2168.8792,4962380468
2025-03-26,2168.6528,2170.2645,2156.8084,2165.5594,4327522729
2025-03-27,2165.3444,2167.2706,2157.0536,2160.8147,4153854860
2025-03-28,2161.7174,2161.8659,2149.6072,2154.8443,4055725564
2025-03-31,2152.9721,2169.1965,2144.5049,2152.6160,4882298979
2025-04-01,2154.3516,2170.5393,2149.2810,2169.7924,4325596962
2025-04-02,2167.6454,2168.3493,2160.8991,2166.0493,3536014340
2025-04-03,2151.8930,2188.3603,2151.8930,2185.5698,4865959583
2025-04-07,2119.9289,2145.8813,2038.6074,2080.4477,8995926572
2025-04-08,2080.3042,2141.7041,2080.3042,2141.7041,7253112804
2025-04-09,2132.0564,2179.1644,2104.9270,2179.1644,7489933641
2025-04-10,2187.3160,2187.3160,2156.3957,2174.5417,6443160796
2025-04-11,2169.2990,2169.2990,2152.1632,2158.9951,4822759879
2025-04-14,2156.9994,2167.7745,2150.5462,2164.4355,4735979104
2025-04-15,2163.7414,2168.9966,2152.9974,2168.9966,4076352450
2025-04-16,2165.9108,2192.4214,2161.2021,2192.4214,5173455422
2025-04-17,2183.3172,2186.4366,2172.9244,2184.1923,3615203229
2025-04-18,2176.2855,2183.4078,2166.1460,2179.4640,2837765523
2025-04-21,2174.9524,2185.0750,2173.8803,2176.4373,3116035926
2025-04-22,2175.0377,2189.7408,2172.1268,2172.4827,3911951362
2025-04-23,2174.4997,2174.9730,2159.4033,2160.9633,3672434380
2025-04-24,2159.8654,2176.7115,2159.3378,2168.2190,3905502325
2025-04-25,2170.7716,2176.3934,2163.2717,2171.7351,4227276398
2025-04-28,2174.9436,2191.1619,2169.6427,2183.0365,5255666574
2025-04-29,2180.4545,2180.6227,2167.5718,2171.1569,4671511226
2025-04-30,2167.8100,2168.3206,2157.2027,2158.5444,4154365763
2025-05-06,2167.6874,2176.9427,2157.7738,2176.4684,4920197761
2025-05-07,2191.5980,2191.8905,2172.6269,2188.4180,4348824078
2025-05-08,2181.0270,2192.0610,2176.7395,2186.3824,3611136233
2025-05-09,2185.5032,2196.4905,2184.3311,2191.6117,3798370903
2025-05-12,2194.9713,2199.2237,2187.3634,2199.2108,3707209418
2025-05-13,2206.6916,2208.1459,2197.0942,2207.2567,3962680492
2025-05-14,2207.3119,2227.5306,2203.5275,2227.4153,5254104831
2025-05-15,2228.2551,2236.0355,2218.5542,2225.3508,5551206827
2025-05-16,2219.3422,2224.8020,2201.3369,2210.8103,4380159611
2025-05-19,2209.9462,2230.5411,2209.9462,2227.0327,4455025949
2025-05-20,2227.1820,2242.1154,2224.7637,2237.1263,4574836340
2025-05-21,2237.1199,2250.6451,2237.1170,2242.8891,3970141631
2025-05-22,2241.3032,2243.8672,2231.6060,2240.4938,3650468295
2025-05-23,2238.0859,2244.2682,2214.2152,2214.2152,3608018544
2025-05-26,2214.0746,2226.7653,2212.4682,2223.3262,3301409520
2025-05-27,2222.5509,2234.4071,2217.6230,2219.9730,2976629260
2025-05-28,2218.6841,2223.7112,2214.9917,2218.8977,3311863219
2025-05-29,2218.6418,2227.3829,2212.3262,2224.3265,3633134618
2025-05-30,2225.5282,2230.1700,2215.7788,2218.4823,3857530334
2025-06-03,2213.9297,2214.8528,2201.2848,2214.7163,3863222559
2025-06-04,2214.4390,2214.4390,2203.1123,2204.5135,3267423023
2025-06-05,2206.3615,2208.5942,2198.8329,2203.0592,3136283815
2025-06-06,2202.0807,2209.8456,2198.5490,2209.1393,2805212027
2025-06-09,2208.9065,2211.5021,2203.7471,2208.1795,3149579076
2025-06-10,2208.2810,2215.7204,2194.6232,2201.7553,4315062105
2025-06-11,2200.6616,2209.4612,2197.0108,2203.0695,3426964358
2025-06-12,2201.5036,2203.1058,2190.6395,2195.0834,3396197534
2025-06-13,2192.1856,2205.7048,2191.6071,2200.9630,4726824114
2025-06-16,2198.5319,2205.0462,2193.9193,2204.0930,3289024482
2025-06-17,2205.9391,2216.3528,2196.5750,2215.5050,3537913300
