date,open,high,low,close,volume
2025-01-02,14.0200000000,14.7200000000,13.6900000000,14.0800000000,7881320
2025-01-03,14.1500000000,14.3000000000,12.8500000000,12.9700000000,9018104
2025-01-06,12.9500000000,13.1100000000,12.4000000000,12.7900000000,5138419
2025-01-07,13.0900000000,13.3700000000,12.9600000000,13.3700000000,5684895
2025-01-08,13.3800000000,13.5800000000,12.8100000000,13.2500000000,5415099
2025-01-09,13.3800000000,13.6100000000,13.2000000000,13.5300000000,5610301
2025-01-10,13.4600000000,13.6500000000,12.7500000000,12.7600000000,5865000
2025-01-13,12.6200000000,13.0000000000,12.2600000000,12.9500000000,4658200
2025-01-14,13.0700000000,13.7600000000,12.9800000000,13.7400000000,6276800
2025-01-15,13.7600000000,14.1800000000,13.5800000000,13.7900000000,7253200
2025-01-16,13.8500000000,14.4900000000,13.8200000000,14.1400000000,9152704
2025-01-17,14.0700000000,14.1400000000,13.7300000000,13.8600000000,5913727
2025-01-20,14.0000000000,14.1500000000,13.7600000000,13.8700000000,4098900
2025-01-21,14.0000000000,14.2500000000,13.6800000000,14.0200000000,7228623
2025-01-22,13.8300000000,13.8800000000,13.5200000000,13.5900000000,5464223
2025-01-23,13.8000000000,14.3500000000,13.7300000000,13.7300000000,7670700
2025-01-24,14.0000000000,16.4800000000,13.8900000000,16.4800000000,41119844
2025-01-27,16.5000000000,16.9300000000,15.5600000000,15.6800000000,39616830
2025-02-05,16.3100000000,16.4800000000,15.8600000000,16.3700000000,28550903
2025-02-06,16.2400000000,16.8500000000,15.9400000000,16.8000000000,31230000
2025-02-07,16.5000000000,17.1700000000,16.3700000000,16.7000000000,31203073
2025-02-10,16.7800000000,17.5500000000,16.7500000000,17.1600000000,27708771
2025-02-11,16.9800000000,17.7600000000,16.6900000000,17.0100000000,28738804
2025-02-12,16.9500000000,17.6800000000,16.9500000000,17.3900000000,27078145
2025-02-13,17.3500000000,17.3500000000,16.7000000000,16.9200000000,19649569
2025-02-14,16.8500000000,17.5700000000,16.5900000000,17.4400000000,24586520
2025-02-17,17.6000000000,17.8100000000,17.1900000000,17.4500000000,20665720
2025-02-18,17.4500000000,17.4500000000,16.2700000000,16.3100000000,19360346
2025-02-19,16.3200000000,18.7600000000,16.3200000000,17.6000000000,31451852
2025-02-20,17.2400000000,17.6000000000,17.0500000000,17.3200000000,19320198
2025-02-21,17.4000000000,18.2800000000,17.1500000000,18.2100000000,32482041
2025-02-24,17.9700000000,18.8500000000,17.7500000000,18.0700000000,27386063
2025-02-25,17.5200000000,18.9900000000,17.4100000000,18.5300000000,27926740
2025-02-26,18.3500000000,19.7400000000,17.9100000000,19.4000000000,36902525
2025-02-27,19.2100000000,19.2500000000,18.1200000000,18.5400000000,25649642
2025-02-28,18.7500000000,18.7900000000,16.7100000000,16.8100000000,20755513
2025-03-03,17.2700000000,17.3500000000,16.5300000000,16.8000000000,14172004
2025-03-04,16.5300000000,17.3800000000,16.5300000000,17.3000000000,10857606
2025-03-05,17.2500000000,19.8800000000,17.1500000000,18.9400000000,31880306
2025-03-06,19.0000000000,19.8000000000,18.7700000000,19.5800000000,36832739
2025-03-07,19.4800000000,20.2100000000,18.8500000000,19.0600000000,34166599
2025-03-10,19.0100000000,19.2400000000,18.3700000000,18.6700000000,16879498
2025-03-11,19.2000000000,20.1000000000,18.2200000000,18.5800000000,25173278
2025-03-12,18.6800000000,21.1000000000,18.4800000000,20.0000000000,45317212
2025-03-13,19.5200000000,19.7000000000,18.5200000000,19.1400000000,29209402
2025-03-14,18.8200000000,19.4900000000,18.3800000000,18.9900000000,20179603
2025-03-17,18.8900000000,19.0800000000,18.4300000000,18.6700000000,12443171
2025-03-18,18.7200000000,19.0000000000,18.0100000000,18.1800000000,16071759
2025-03-19,18.0200000000,18.4300000000,17.6000000000,17.8900000000,12426397
2025-03-20,17.8300000000,18.0100000000,17.4800000000,17.7000000000,9014999
2025-03-21,17.5500000000,17.6900000000,17.0600000000,17.1200000000,9924309
2025-03-24,17.2000000000,17.4400000000,16.1900000000,16.7000000000,10265677
2025-03-25,16.6600000000,16.7000000000,16.0700000000,16.1700000000,7011800
2025-03-26,16.1000000000,16.4000000000,16.1000000000,16.2000000000,5436600
2025-03-27,16.1400000000,16.1600000000,15.6900000000,15.7300000000,7098208
2025-03-28,15.7000000000,15.8300000000,15.4200000000,15.4200000000,6408400
2025-03-31,15.2300000000,15.6000000000,14.8000000000,15.4600000000,7886592
2025-04-01,15.4600000000,15.9000000000,15.3800000000,15.6300000000,7253200
2025-04-02,15.5000000000,15.8200000000,15.4900000000,15.6600000000,4708400
2025-04-03,15.5000000000,15.8000000000,15.3100000000,15.4600000000,4289200
2025-04-07,14.4000000000,14.4000000000,12.4200000000,12.8600000000,12223574
2025-04-08,13.3000000000,13.6800000000,12.8000000000,13.1000000000,9114100
2025-04-09,12.9300000000,13.9800000000,12.1000000000,13.8000000000,10546477
2025-04-10,14.0000000000,14.4300000000,13.9400000000,14.0000000000,9434800
2025-04-11,13.8400000000,14.2900000000,13.7000000000,14.0600000000,6176200
2025-04-14,14.4000000000,14.4900000000,14.1300000000,14.2500000000,5900700
2025-04-15,14.2500000000,14.9300000000,14.0500000000,14.7900000000,11829400
2025-04-16,14.6000000000,14.7200000000,13.9000000000,14.2100000000,8247900
2025-04-17,14.2100000000,14.3200000000,14.0800000000,14.0900000000,4376700
2025-04-18,14.0700000000,14.2800000000,14.0000000000,14.1800000000,4218700
2025-04-21,14.2000000000,14.7000000000,14.0500000000,14.5900000000,5300999
2025-04-22,14.5600000000,14.7800000000,14.3900000000,14.4300000000,5118800
2025-04-23,14.4600000000,14.8900000000,14.4600000000,14.6900000000,7631900
2025-04-24,14.6900000000,14.6900000000,14.0700000000,14.1200000000,6711100
2025-04-25,14.0100000000,14.1100000000,13.6200000000,13.8900000000,7527600
2025-04-28,13.7600000000,14.0800000000,13.6400000000,13.7800000000,4474100
2025-04-29,13.7000000000,14.2600000000,13.5500000000,14.1300000000,5236500
2025-04-30,14.2800000000,14.6800000000,14.1000000000,14.5100000000,5649700
2025-05-06,14.7900000000,15.6600000000,14.5900000000,15.2700000000,13332877
2025-05-07,15.4600000000,15.5900000000,14.9000000000,15.1500000000,8690577
2025-05-08,15.0000000000,15.7500000000,15.0000000000,15.5300000000,10497100
2025-05-09,15.4900000000,15.5300000000,15.1700000000,15.2100000000,7051300
2025-05-12,15.4300000000,15.5000000000,15.2100000000,15.3500000000,6034700
2025-05-13,15.6500000000,15.6500000000,15.1100000000,15.1800000000,6544200
2025-05-14,15.1800000000,15.5400000000,15.1200000000,15.4400000000,7354700
2025-05-15,15.3900000000,15.3900000000,14.8800000000,14.9100000000,6039200
