2025-01-02,1.3000000000,1.3400000000,1.2900000000,1.3200000000,9784357
2025-01-03,1.3200000000,1.3200000000,1.2800000000,1.2900000000,7118680
2025-01-06,1.3000000000,1.3100000000,1.2800000000,1.2900000000,6332616
2025-01-07,1.2800000000,1.3100000000,1.2700000000,1.3000000000,7583772
2025-01-08,1.2900000000,1.3100000000,1.2800000000,1.3100000000,8327600
2025-01-09,1.3000000000,1.3100000000,1.2900000000,1.3000000000,4428800
2025-01-10,1.3000000000,1.3000000000,1.2700000000,1.2800000000,5684500
2025-01-13,1.2700000000,1.2800000000,1.2400000000,1.2700000000,6082200
2025-01-14,1.2600000000,1.3100000000,1.2600000000,1.3000000000,10335820
2025-01-15,1.2900000000,1.3000000000,1.2800000000,1.2900000000,7283490
2025-01-16,1.2900000000,1.3200000000,1.2800000000,1.3000000000,10466665
2025-01-17,1.2400000000,1.2500000000,1.2400000000,1.2400000000,12217000
2025-01-20,1.2300000000,1.2700000000,1.2000000000,1.2500000000,14893977
2025-01-21,1.2300000000,1.2600000000,1.2300000000,1.2500000000,7289700
2025-01-22,1.2500000000,1.3100000000,1.2400000000,1.3100000000,24866012
2025-01-23,1.3000000000,1.3100000000,1.2700000000,1.3000000000,16540712
2025-01-24,1.2900000000,1.2900000000,1.2500000000,1.2600000000,11340560
2025-01-27,1.2600000000,1.2800000000,1.2500000000,1.2600000000,7960660
2025-02-05,1.2700000000,1.2800000000,1.2500000000,1.2800000000,9138900
2025-02-06,1.2800000000,1.3300000000,1.2800000000,1.3000000000,10097140
2025-02-07,1.2900000000,1.3200000000,1.2800000000,1.3100000000,9224700
2025-02-10,1.3100000000,1.3300000000,1.2900000000,1.3200000000,8481423
2025-02-11,1.3100000000,1.3200000000,1.2900000000,1.3000000000,6851800
2025-02-12,1.3000000000,1.3100000000,1.2800000000,1.3000000000,6668857
2025-02-13,1.2900000000,1.3000000000,1.2800000000,1.2800000000,5506506
2025-02-14,1.2800000000,1.3300000000,1.2800000000,1.3000000000,13932602
2025-02-17,1.3000000000,1.3100000000,1.2800000000,1.2900000000,11648305
2025-02-18,1.3000000000,1.3100000000,1.2800000000,1.2800000000,12545760
2025-02-19,1.2800000000,1.2900000000,1.2700000000,1.2900000000,9560536
2025-02-20,1.2900000000,1.3100000000,1.2800000000,1.3000000000,14083521
2025-02-21,1.3000000000,1.3200000000,1.2900000000,1.2900000000,12738508
2025-02-24,1.2900000000,1.3200000000,1.2900000000,1.3000000000,12815260
2025-02-25,1.3000000000,1.3700000000,1.2900000000,1.3500000000,29628993
2025-02-26,1.3400000000,1.3400000000,1.3100000000,1.3300000000,20398400
2025-02-27,1.3300000000,1.3500000000,1.3100000000,1.3200000000,13339660
2025-02-28,1.3200000000,1.3200000000,1.2900000000,1.2900000000,12456080
2025-03-03,1.2900000000,1.3000000000,1.2600000000,1.2700000000,19089995
2025-03-04,1.2600000000,1.2800000000,1.2500000000,1.2800000000,12998722
2025-03-05,1.2600000000,1.2800000000,1.2500000000,1.2600000000,14267003
2025-03-06,1.2600000000,1.2800000000,1.2600000000,1.2700000000,12789840
2025-03-07,1.2600000000,1.2800000000,1.2600000000,1.2700000000,10234280
2025-03-10,1.2600000000,1.2900000000,1.2600000000,1.2700000000,11300310
2025-03-11,1.2700000000,1.2900000000,1.2600000000,1.2800000000,10633422
2025-03-12,1.2800000000,1.2900000000,1.2700000000,1.2800000000,9810700
2025-03-13,1.2800000000,1.2800000000,1.2600000000,1.2700000000,12735500
2025-03-14,1.2700000000,1.2800000000,1.2600000000,1.2700000000,7908959
2025-03-17,1.2800000000,1.3200000000,1.2700000000,1.3000000000,23126339
2025-03-18,1.2900000000,1.3100000000,1.2800000000,1.3000000000,14202033
2025-03-19,1.3000000000,1.3100000000,1.2900000000,1.3000000000,9430513
2025-03-20,1.3000000000,1.3300000000,1.2900000000,1.3100000000,14276617
2025-03-21,1.3000000000,1.3200000000,1.3000000000,1.3200000000,11633124
2025-03-24,1.3200000000,1.3700000000,1.3100000000,1.3400000000,26130822
2025-03-25,1.3500000000,1.4100000000,1.3400000000,1.4100000000,39069416
2025-03-26,1.4800000000,1.4800000000,1.4600000000,1.4800000000,20228086
2025-03-27,1.5500000000,1.5500000000,1.4100000000,1.4500000000,71949574
2025-03-28,1.4400000000,1.4500000000,1.3800000000,1.3800000000,32358203
2025-03-31,1.3500000000,1.3600000000,1.3200000000,1.3600000000,19314228
2025-04-01,1.3500000000,1.3800000000,1.3300000000,1.3500000000,16224850
2025-04-02,1.3500000000,1.3900000000,1.3300000000,1.3700000000,11848300
2025-04-03,1.3500000000,1.3800000000,1.3300000000,1.3800000000,11918840
2025-04-07,1.3100000000,1.3300000000,1.3100000000,1.3100000000,8304600
2025-04-08,1.2500000000,1.2800000000,1.2400000000,1.2700000000,20172000
2025-04-09,1.2500000000,1.2900000000,1.2100000000,1.2800000000,12922580
