date,open,high,low,close,volume
2025-01-02,30.2797607200,30.4176646400,28.9302723600,29.2947327200,6465129
2025-01-03,29.4621874800,29.6985942000,28.5165606000,28.6347639600,5535888
2025-01-06,28.6347639600,29.2257807600,28.2506030400,28.7135662000,6437860
2025-01-07,28.6643148000,28.9598232000,28.2998544400,28.5953628400,6273559
2025-01-08,28.4771594800,29.5803908400,27.4330298000,29.4621874800,9542423
2025-01-09,29.0780265600,29.7970970000,29.0583260000,29.4720377600,5396882
2025-01-10,29.4227863600,30.0433540000,29.1174276800,29.1272779600,6887200
2025-01-13,28.9795237600,30.1911082000,28.7628176000,29.3045830000,6058500
2025-01-14,29.5508400000,30.8412266800,29.1666790800,30.7821250000,7487620
2025-01-15,30.7821250000,30.9298792000,29.8364981200,29.9350009200,5970926
2025-01-16,30.3388624000,30.5260177200,29.2454813200,29.4917383200,6889711
2025-01-17,29.4917383200,29.9448512000,29.0681762800,29.5705405600,5218000
2025-01-20,29.8167975600,30.2896110000,29.4818880400,29.7970970000,6455882
2025-01-21,29.8561986800,30.4964668800,29.3636846800,30.3290121200,7553887
2025-01-22,30.0433540000,30.1418568000,29.1272779600,29.5508400000,5873200
2025-01-23,29.7478456000,30.0039528800,28.9598232000,28.9696734800,7590977
2025-01-24,28.9696734800,29.6985942000,28.8810209600,29.6197919600,7145651
2025-01-27,29.6197919600,29.8857495200,29.2060802000,29.2060802000,5632500
2025-02-05,29.0583260000,30.5851194000,28.9499729200,30.2502098800,11546479
2025-02-06,30.1320065200,33.2742458400,30.1320065200,33.2742458400,24586504
2025-02-07,34.6729856000,34.7025364400,33.1560424800,33.5894548000,34797199
2025-02-10,34.2198727200,34.4661297200,33.0575396800,34.2789744000,26097405
2025-02-11,34.1312202000,35.0177454000,33.2742458400,34.0819688000,24669325
2025-02-12,33.6485564800,36.1505276000,33.4417006000,35.7269655600,30888893
2025-02-13,35.8057678000,35.9535220000,34.4759800000,34.5350816800,17106891
2025-02-14,34.4168783200,36.3672337600,34.4168783200,35.3329543600,18805782
2025-02-17,35.4216068800,36.6430416000,34.8896917600,36.3672337600,23780547
2025-02-18,36.2194795600,36.4263354400,35.0472962400,35.4314571600,15054189
2025-02-19,35.3822057600,37.3128606400,35.2640024000,36.5937902000,19386389
2025-02-20,36.6331913200,37.1355556000,35.9338214400,36.5445388000,14473290
2025-02-21,36.4755868400,36.7218438400,35.9535220000,36.3081320800,15173520
2025-02-24,36.3869343200,36.4164851600,34.8502906400,35.1457990400,18241324
2025-02-25,34.8995420400,36.2490304000,34.6729856000,35.8747197600,16716905
2025-02-26,35.7663666800,36.3770840400,35.2935532400,35.5989119200,12190507
2025-02-27,35.6580136000,35.8845700400,34.2297230000,34.8207398000,12073047
2025-02-28,34.8699912000,34.9487934400,32.6536782000,32.8506838000,12463440
2025-03-03,32.8506838000,33.4909520000,32.3483195200,32.6635284800,10731340
2025-03-04,32.5650256800,33.5894548000,32.2695172800,33.1166413600,9960423
2025-03-05,33.1954436000,33.7372090000,32.8309832400,33.4712514400,8328499
2025-03-06,33.6091553600,34.8502906400,33.2249944400,34.1312202000,13034900
2025-03-07,34.1509207600,35.1162482000,33.7470592800,34.6237342000,11374983
2025-03-10,35.1654996000,35.5595108000,34.6237342000,35.2738526800,9790206
2025-03-11,34.8699912000,35.2443018400,34.0524179600,34.6138839200,7433293
2025-03-12,35.1556493200,36.5937902000,35.1359487600,35.6087622000,13128640
2025-03-13,35.4610080000,35.6284627600,34.0819688000,34.2592738400,7833893
2025-03-14,34.3380760800,35.4610080000,34.1115196400,35.3723554800,7787393
2025-03-17,35.4413074400,35.7072650000,34.4858302800,35.1063979200,7560360
2025-03-18,35.1162482000,35.4610080000,34.8207398000,35.2147510000,6792856
2025-03-19,35.3920560400,36.4066348800,34.6040336400,35.6186124800,15587805
2025-03-20,35.3625052000,36.1406773200,35.0669968000,35.6678638800,9059112
2025-03-21,35.9338214400,35.9338214400,34.1509207600,34.3479263600,9741209
2025-03-24,34.4365788800,35.6383130400,34.4070280400,35.3428046400,12555991
2025-03-25,35.4511577200,36.1111264800,34.0918190800,34.3380760800,10125800
2025-03-26,34.4464291600,34.9192426000,34.1607710400,34.3380760800,5193420
2025-03-27,34.0819688000,34.5055308400,33.7470592800,33.9736157200,5526980
