date,open,high,low,close,volume
2025-01-02,76.3743364000,76.4541007200,69.8934854000,71.4688307200,3858098
2025-01-03,71.2993315400,72.5855312000,69.1955476000,69.2952530000,3186798
2025-01-06,69.2254592200,70.0629845800,62.4454920200,63.4026638600,3381334
2025-01-07,63.7017800600,68.6770795200,63.4026638600,68.0987882000,3615626
2025-01-08,67.2313512200,68.6970206000,63.9111614000,67.0319404200,3155993
2025-01-09,65.8753577800,73.3831744000,65.8753577800,70.5016883400,3855203
2025-01-10,69.8236916200,79.5649092000,69.8236916200,72.6054722800,5377937
2025-01-13,71.7878880000,75.4470761800,69.8236916200,73.9814068000,3917655
2025-01-14,74.3602873200,78.3185917000,73.5127914200,77.5408895800,4007159
2025-01-15,76.2746310000,85.7466440000,74.0811122000,81.3596064000,6078572
2025-01-16,80.9607848000,87.0428142000,78.8071481600,79.0663822000,4661897
2025-01-17,78.0693282000,85.7267029200,77.4511547200,81.3197242400,4013968
2025-01-20,79.7643200000,81.2599010000,76.7731580000,77.5708012000,3741792
2025-01-21,77.6804771400,86.2451710000,76.7831285400,82.9349517200,5420033
2025-01-22,82.5959533600,83.7525360000,79.7643200000,80.2329353800,3354293
2025-01-23,82.0475736600,83.5830368200,75.7761040000,75.7761040000,4140438
2025-01-24,71.7878880000,76.2746310000,71.7878880000,74.9186375600,3256623
2025-01-27,75.2875475400,75.3673118600,70.7908340000,72.2864150000,1742931
2025-02-05,76.7731580000,79.7144673000,75.7761040000,76.7831285400,3843260
2025-02-06,76.7631874600,80.7813150800,75.8060156200,79.9138781000,3822964
2025-02-07,79.1162349000,80.7514034600,76.5737472000,78.4880908800,3903390
2025-02-10,78.7672660000,81.0604902000,77.7702120000,80.7613740000,3658495
2025-02-11,79.9537602600,80.2429059200,77.1221269000,77.3514493200,3184260
2025-02-12,77.0722742000,79.5649092000,77.0722742000,78.9866178800,2683786
2025-02-13,79.0265000400,79.0863232800,73.2136752200,73.2136752200,3773049
2025-02-14,72.6752660600,82.7554820000,70.9403921000,80.0634362000,6402666
2025-02-17,78.5479141200,81.9079861000,76.9227161000,80.9607848000,5537061
2025-02-18,79.6347029800,81.5390761200,74.3602873200,75.0382840400,4134837
2025-02-19,74.2406408400,79.1959992200,74.2406408400,77.8400057800,2817792
2025-02-20,77.3913314800,78.4182971000,75.3573413200,76.0951612800,2112625
2025-02-21,76.0951612800,83.2340679200,75.2775770000,81.0006669600,5645721
2025-02-24,79.7742905400,81.2299893800,78.0992398200,80.2129943000,2973951
2025-02-25,78.2687390000,85.5970859000,78.2188863000,82.9548928000,5553228
2025-02-26,83.2938911600,99.5458713600,81.5390761200,99.5458713600,7772398
2025-02-27,99.7054000000,104.5012297400,93.9025457200,100.7024540000,6702373
2025-02-28,97.4121758000,97.7112920000,84.9589713400,85.8962021000,6002913
2025-03-03,85.3079402400,86.7337274600,80.7813150800,84.1314165200,2905059
2025-03-04,82.0376031200,97.3124704000,81.7683985400,92.1975833800,5810567
2025-03-05,90.2832397000,93.7230760000,87.8304868600,89.1366276000,3982779
2025-03-06,89.1366276000,91.3201758600,88.0398682000,88.9372168000,3781769
2025-03-07,87.7407520000,89.3360384000,85.1783232200,86.7137863800,3290896
2025-03-10,86.6140809800,89.1765097600,85.4275867200,88.2691906200,2733260
2025-03-11,86.2451710000,87.6809287600,82.0675147400,84.9988535000,2631675
2025-03-12,85.2481170000,86.9431088000,83.9519468000,85.2879991600,2002300
2025-03-13,85.2580875400,86.2551415400,79.5250270400,80.0734067400,2799805
2025-03-14,80.0335245800,82.6557766000,79.7643200000,82.0276325800,1830843
2025-03-17,82.3367193200,85.3478224000,81.2698715400,83.7325949200,2087712
2025-03-18,84.1214459800,86.6340220600,83.3337733200,84.1214459800,1778632
2025-03-19,83.7325949200,84.6498846000,80.7613740000,81.1402545200,1761707
2025-03-20,81.6088699000,83.1343625200,80.8610794000,80.9906964200,1358605
2025-03-21,80.7613740000,80.7613740000,76.0951612800,76.1051318200,2010316
2025-03-24,75.8060156200,76.9725688000,72.3063560800,75.0482545800,1906051
2025-03-25,74.7092562200,75.2775770000,72.4658847200,72.9045884800,999518
2025-03-26,72.9045884800,74.6992856800,72.6353839000,72.6353839000,1138005
2025-03-27,72.2265917600,76.7731580000,71.8975639400,74.1608765200,1839338
2025-03-28,72.5855312000,74.5796392000,70.7908340000,70.8307161600,1547095
2025-03-31,69.8236916200,71.7878880000,69.3949584000,71.3890664000,1033494
2025-04-01,71.5685361200,72.9843528000,71.1896556000,71.4688307200,951909
2025-04-02,70.9603331800,72.2864150000,69.8934854000,70.4518356400,768653
2025-04-03,68.7967260000,72.2265917600,68.4776687200,69.7439273000,964622
2025-04-07,62.9240779400,66.7826769200,55.7951418400,55.7951418400,2160070
2025-04-08,56.3335510000,59.7135640600,55.5359078000,57.7792793000,2542761
2025-04-09,55.9446999400,61.7974069200,52.6045690400,59.9129748600,3174777
2025-04-10,61.6677899000,64.3199535400,61.0197048000,61.6179372000,2560951
2025-04-11,60.6707359000,68.4976098000,60.3217670000,64.4695116400,5875262
2025-04-14,64.6689224400,66.6929420600,64.1703954400,64.4794821800,3771663
2025-04-15,64.1105722000,64.4794821800,61.9270239400,62.8841957800,2232281
2025-04-16,63.2132236000,64.1803659800,60.9598815600,61.6677899000,1692717
2025-04-17,60.9199994000,63.0038422600,60.8003529200,61.2689683000,1562997
2025-04-18,61.3188210000,61.5680845000,58.5370403400,59.3047719200,1940162
2025-04-21,59.3047719200,60.1522678200,58.9558030200,59.8830632400,1492902
2025-04-22,60.7205886000,62.8144020000,59.7833578400,61.2390566800,2483075
2025-04-23,61.2390566800,62.4056098600,60.7006475200,61.7974069200,1856344
2025-04-24,61.7974069200,61.8073774600,58.9059503200,59.6537408200,1612002
