date,open,high,low,close,volume
2025-01-02,18.0524400700,18.2702780000,17.4270344000,17.5324398500,869400
2025-01-03,17.5324398500,17.6940615400,16.6118989200,16.6540611000,1113322
2025-01-06,16.5205475300,16.8508179400,15.8108175000,16.6610881300,913122
2025-01-07,16.8367638800,17.5043317300,16.7173043700,17.5043317300,967400
2025-01-08,17.3918992500,17.5535209400,16.6189259500,17.2443316200,919200
2025-01-09,17.3918992500,17.5675750000,17.1318991400,17.4059533100,638000
2025-01-10,17.2513586500,17.6167642100,16.7383854600,16.7594665500,646900
2025-01-13,16.5978448600,17.0054126000,16.0497365200,16.8508179400,736164
2025-01-14,16.8578449700,18.1086563100,16.8578449700,17.9891968000,1131045
2025-01-15,18.2702780000,18.3897375100,17.9189265000,18.0313589800,820700
2025-01-16,18.2702780000,19.1908189300,18.0032508600,19.0362242700,1827469
2025-01-17,18.8113593100,20.0973058000,18.3475753300,18.4810889000,3309684
2025-01-20,18.6708187100,19.1978459600,18.2983861200,18.9729810000,2354884
2025-01-21,18.9729810000,19.6194677600,18.8746025800,19.5351434000,1964800
2025-01-22,19.5421704300,19.6054137000,18.9800080300,19.2189270500,1185600
2025-01-23,19.2751432900,19.5421704300,19.0854134800,19.1556837800,1098900
2025-01-24,19.1135216000,19.4367649800,18.7902782200,19.3946028000,1056500
2025-01-27,19.3664946800,19.6054137000,19.0081161500,19.1346026900,718200
2025-02-05,19.4297379500,19.5351434000,19.1064945700,19.3524406200,698500
2025-02-06,19.5281163700,19.8513597500,19.1837919000,19.8162246000,898700
2025-02-07,19.8583867800,20.0902787700,19.3102784400,19.6124407300,1272300
2025-02-10,19.6124407300,19.7319002400,19.3664946800,19.6264947900,1048761
2025-02-11,19.7459543000,19.9075759900,19.4648731000,19.6616299400,977461
2025-02-12,19.8091975700,19.8091975700,19.3664946800,19.5773055800,831200
2025-02-13,19.6897380600,19.7037921200,19.1135216000,19.1978459600,709800
2025-02-14,19.1767648700,19.3102784400,18.9378458500,19.1135216000,613000
2025-02-17,18.9940620900,19.7951435100,18.9940620900,19.7670353900,1214000
2025-02-18,19.7810894500,20.5048735400,19.6475758800,20.1324409500,2288791
2025-02-19,19.9286570800,20.5821708700,19.7600083600,20.5400086900,1748000
2025-02-20,20.4346032400,20.9335223700,20.3783870000,20.5821708700,1886100
2025-02-21,20.5610897800,20.9967656400,20.3502788800,20.9475764300,1690622
2025-02-24,21.0810900000,21.5027118000,20.6946033500,20.9405494000,1628600
2025-02-25,20.6524411700,21.0319007900,20.6243330500,20.8702791000,1092200
2025-02-26,20.9756845500,21.6081172500,20.9405494000,21.3059549600,1305600
2025-02-27,21.2286576300,21.4324415000,20.7016303800,21.0740629700,1149100
2025-02-28,20.8210898900,21.1232521800,20.4978465100,20.6243330500,1053800
2025-03-03,20.6102789900,20.8913601900,20.3783870000,20.5891979000,998900
2025-03-04,20.4275762100,21.2637927800,20.4135221500,21.1232521800,996200
2025-03-05,21.1021710900,21.5870361600,20.7508195900,21.3340630800,1114000
2025-03-06,21.3340630800,21.9102795400,21.2637927800,21.6362253700,1536023
2025-03-07,21.6221713100,22.9643340400,21.5027118000,22.0648742000,3223600
2025-03-10,22.0929823200,22.7394690800,21.5167658600,22.3108202500,4339023
2025-03-11,21.8962254800,22.7956853200,21.8962254800,22.3670364900,2452700
2025-03-12,22.4864960000,23.7513614000,22.4864960000,23.3156855400,4218631
2025-03-13,23.0486584000,23.7302803100,22.4654149100,22.9573070100,2735800
2025-03-14,22.8800096800,23.5756856500,22.0648742000,23.1751449400,2367256
2025-03-17,23.0275773100,23.8778479400,22.5005500600,23.5827126800,1925300
2025-03-18,23.6178478300,24.0746047800,23.4702802000,23.8146046700,1803900
2025-03-19,23.8146046700,27.3070385800,23.4913612900,25.7540649500,6059425
2025-03-20,25.8032541600,29.3519043100,25.5081189000,28.2346065400,7155530
2025-03-21,27.2086601600,28.1081200000,26.0000110000,26.1124434800,5439916
2025-03-24,25.8594704000,26.0000110000,22.8589285900,23.5756856500,4982687
2025-03-25,23.3367666300,24.0464966600,23.0627124600,23.3929828700,3358317
2025-03-26,23.1891990000,25.0935241300,23.1751449400,24.9529835300,3908189
2025-03-27,25.1567674000,25.8946055500,24.8335240200,25.3113620600,4072100
2025-03-28,25.2340647300,25.5081189000,23.4913612900,23.6389289200,3331641
2025-03-31,23.5124423800,23.9832533900,22.4864960000,23.2454152400,2367916
2025-04-01,23.7654154600,24.1308210200,23.0767665200,23.0767665200,1748400
2025-04-02,23.5475775300,23.9621723000,23.0275773100,23.3086585100,1902056
2025-04-03,23.2383882100,23.5405505000,22.3459554000,22.8237934400,1586971
2025-04-07,20.9967656400,22.4443338200,18.2562239400,18.2562239400,2244700
2025-04-08,17.8556832300,19.3243325000,17.8486562000,18.4810889000,3309537
2025-04-09,18.1648725500,18.8886566400,16.3518988100,18.6918998000,2654600
2025-04-10,19.3313595300,20.1535220400,19.3243325000,19.7037921200,2363100
2025-04-11,20.0832517400,20.4697383900,19.5421704300,20.0129814400,1888871
2025-04-14,20.5329816600,21.4043333800,20.1464950100,20.9827115800,1972171
2025-04-15,21.0810900000,21.5027118000,20.8140628600,21.2919009000,1545400
2025-04-16,21.3270360500,21.3340630800,20.1746031300,20.6102789900,1463400
2025-04-17,20.9405494000,21.2919009000,20.5259546300,20.8562250400,1126900
2025-04-18,20.8562250400,21.0670359400,20.4697383900,20.6454141400,870000
2025-04-21,20.5400086900,21.3129819900,20.4697383900,21.2005495100,1100600
2025-04-22,21.2075765400,23.3297396000,21.1373062400,23.2454152400,2707000
2025-04-23,23.8919020000,24.3205508300,22.9081178000,23.7864965500,4400592
2025-04-24,23.4702802000,24.4610914300,23.3859558400,23.8356857600,2879300
2025-04-25,23.8286587300,24.0113615100,23.4210909900,23.7443343700,1951800
2025-04-28,23.6108208000,24.0183885400,23.2173071200,23.6951451600,1633471
2025-04-29,23.5686586200,24.2362264700,23.5686586200,23.8989290300,2039200
2025-04-30,23.9059560600,24.8335240200,23.7021721900,24.3416319200,2085000
2025-05-06,24.5243347000,25.0162268000,24.3837941000,24.8546051100,2328700
2025-05-07,25.0864971000,25.7400108900,24.7000104500,24.9459565000,2449300
2025-05-08,25.1567674000,26.5832544900,24.7000104500,26.3092003200,3273071
2025-05-09,26.1756867500,26.1756867500,25.1005511600,25.3816323600,2925900
2025-05-12,25.6416324700,25.8454163400,25.3464972100,25.5502810800,1731500
2025-05-13,25.8032541600,25.8946055500,25.1708214600,25.2200106700,1590400
2025-05-14,25.1919025500,25.4027134500,24.7562266900,24.9108213500,1635671
2025-05-15,25.0654160100,25.8454163400,24.3064967700,25.3324431500,2595700
2025-05-16,25.3324431500,25.9929839700,25.1005511600,25.3394701800,2183500
2025-05-19,25.4027134500,25.7048757400,24.8405510500,25.6486595000,1717400
2025-05-20,25.5502810800,26.0492002100,25.1146052200,25.9859569400,2174600
2025-05-21,25.7892001000,26.1827137800,25.3675783000,25.4729837500,1543500
2025-05-22,25.1848755200,27.2719034300,24.9037943200,24.9389294700,4145400
2025-05-23,25.0162268000,25.2902809700,24.4400103400,24.5664968800,2749433
2025-05-26,24.5032536100,25.0935241300,24.4610914300,24.8124429300,1761333
2025-05-27,24.9951457100,24.9951457100,24.3416319200,24.6648753000,1233900
2025-05-28,24.7632537200,25.1567674000,24.4891995500,24.7913618400,1228100
2025-05-29,24.8756862000,25.7189298000,24.8194699600,25.4308215700,1877100
2025-05-30,25.3183890900,25.4448756300,24.6859563900,24.9740646200,1303092
2025-06-03,24.8827132300,25.1567674000,24.6648753000,24.6929834200,1176800
2025-06-04,24.9881186800,25.0302808600,24.6929834200,24.7773077800,1100800
2025-06-05,24.7351456000,25.1637944300,24.3556859800,24.9600105600,1419804
