date,open,high,low,close,volume
2025-01-02,65.6765821200,67.6301208000,62.9693940000,64.3081134000,13556084
2025-01-03,63.9511215600,64.2585312000,58.2590850000,59.2011468000,12858249
2025-01-06,58.3879987200,59.4788071200,56.3253792000,58.2095028000,8988032
2025-01-07,58.4970795600,62.0471650800,57.0393628800,61.7000896800,13494138
2025-01-08,59.1912303600,61.2736827600,56.4443764800,59.5978044000,12897113
2025-01-09,58.4673302400,67.4317920000,58.0111740000,64.1593668000,16387194
2025-01-10,62.0273322000,66.5988110400,60.0936264000,63.5247146400,15021688
2025-01-13,60.8571922800,69.6134088000,60.4704511200,67.3326276000,14756034
2025-01-14,66.3409836000,73.9568095200,64.9526820000,70.1687294400,17452291
2025-01-15,67.0351344000,68.4928510800,62.4735720000,62.6124021600,12939082
2025-01-16,64.0602024000,65.1609272400,61.4819280000,65.1510108000,10243601
2025-01-17,63.4652160000,67.4317920000,62.5132377600,63.4255502400,10778563
2025-01-20,63.8122914000,64.4469435600,60.2919552000,61.0654375200,7960185
2025-01-21,61.6009252800,62.7313994400,60.3812031600,62.4537391200,7108553
2025-01-22,60.8373594000,64.1593668000,59.4986400000,63.9610380000,8930743
2025-01-23,65.4485040000,76.7532456000,64.6155230400,69.1473361200,20480671
2025-01-24,62.4834884400,64.0998681600,60.2324565600,62.0273322000,16188116
2025-01-27,60.8274429600,61.7397554400,55.0858242000,55.0858242000,10136067
2025-02-05,55.7898914400,58.0111740000,54.6197515200,57.9615918000,8157721
2025-02-06,57.3864382800,59.6969688000,56.8410340800,59.2903947600,8117911
2025-02-07,59.3994756000,62.1463294800,58.8739042800,60.9761895600,10605974
2025-02-10,61.0257717600,63.0487255200,60.4902840000,62.5925692800,8836862
2025-02-11,62.7512323200,62.7512323200,60.5299497600,61.2241005600,6716818
2025-02-12,60.5101168800,61.5910088400,59.7465510000,61.4025964800,7044937
2025-02-13,60.7877772000,61.6306746000,59.0028180000,59.4589742400,6463579
2025-02-14,58.9135700400,60.3217045200,58.0210904400,59.7465510000,5166724
2025-02-17,59.9944620000,60.9662731200,59.3796427200,60.9365238000,6752700
2025-02-18,60.4902840000,60.9365238000,56.6030395200,56.9302820400,6336558
2025-02-19,56.9104491600,65.0518464000,56.9104491600,62.6719008000,11836229
2025-02-20,62.9991433200,64.4568600000,62.1760788000,64.1593668000,9526750
2025-02-21,64.6551888000,64.9328491200,62.2752432000,64.2783640800,8140582
2025-02-24,62.9991433200,65.3096738400,62.5429870800,63.6139626000,5741400
2025-02-25,62.4834884400,62.9693940000,61.0456046400,61.7298390000,5021482
2025-02-26,61.3827636000,64.0701188400,60.3316209600,63.8618736000,8102833
2025-02-27,63.1677228000,64.3477791600,59.7961332000,62.1760788000,6536027
2025-02-28,61.4819280000,64.9427655600,59.5283893200,60.2027072400,8190892
2025-03-03,59.5085564400,59.9944620000,55.9088887200,57.2178588000,6414704
2025-03-04,56.1369668400,58.1995863600,56.1369668400,57.5252684400,3080000
2025-03-05,57.5847670800,61.0158553200,57.1186944000,59.2606454400,6065900
2025-03-06,59.9944620000,62.6719008000,59.9944620000,62.0769144000,7495792
2025-03-07,62.6719008000,64.0602024000,60.1035428400,61.2538498800,6437366
2025-03-10,60.2721223200,61.4620951200,58.9532358000,60.2919552000,4310600
2025-03-11,59.0821495200,59.5085564400,57.5451013200,58.5962439600,3783504
