date,open,high,low,close,volume
2025-01-02,17.6734355400,18.2295178200,16.9106047200,17.9158303800,6791942
2025-01-03,18.1083204000,18.3079396800,16.7323732200,16.8250536000,6641320
2025-01-06,16.5969172800,17.8160207400,15.6487257000,17.2456799400,6088455
2025-01-07,17.2670677200,18.0798033600,16.9177339800,18.0798033600,7078763
2025-01-08,17.9015718600,18.1582252200,16.8963462000,17.7946329600,6646078
2025-01-09,17.5950136800,18.2366470800,17.5451088600,17.6948233200,5370392
2025-01-10,17.5950136800,17.7661159200,16.7537610000,16.7894073000,4711200
2025-01-13,16.4614613400,16.8606999000,16.0408350000,16.6539513600,3686700
2025-01-14,16.6111758000,17.3882651400,16.5398832000,17.3740066200,4678580
2025-01-15,17.3027140200,17.4524284800,16.9676388000,17.3597481000,4115320
2025-01-16,17.3953944000,17.5593673800,16.8321828600,17.1030947400,3757197
2025-01-17,16.9676388000,17.2813262400,16.7680195200,17.2528092000,3194960
2025-01-20,17.3597481000,18.4790419200,17.3241018000,18.4148785800,9013762
2025-01-21,18.3221982000,18.5289467400,18.1867422600,18.4861711800,5593120
2025-01-22,18.6287563800,19.7551794600,18.5360760000,18.6216271200,9281641
2025-01-23,19.1420631000,19.5341724000,18.4861711800,18.6073686000,10042255
2025-01-24,17.9728644600,18.3863615400,17.7946329600,18.0512863200,8262104
2025-01-27,18.0726741000,18.2295178200,17.3953944000,17.4524284800,5001982
2025-02-05,17.6021429400,17.6449185000,16.9747680600,17.1957751200,4244502
2025-02-06,17.2813262400,17.5950136800,16.9890265800,17.5878844200,4341595
2025-02-07,17.5878844200,18.0298985400,17.4310407000,17.8088914800,6531980
2025-02-10,17.7946329600,18.1796130000,17.5664966400,18.1653544800,6406458
2025-02-11,18.1653544800,18.3649737600,17.8516670400,18.1225789200,5313956
2025-02-12,18.1225789200,18.5717223000,18.0156400200,18.5075589600,6327909
2025-02-13,18.4647834000,18.5574637800,18.0370278000,18.1225789200,5050238
2025-02-14,18.0370278000,18.1796130000,17.8231500000,17.8944426000,3781620
2025-02-17,17.9443474200,18.8355049200,17.9443474200,18.7927293600,8804489
2025-02-18,18.8925390000,19.2276142200,18.4505248800,18.5931100800,11489142
2025-02-19,18.4505248800,19.0707705000,18.3934908000,18.9852193800,7400613
2025-02-20,19.0208656800,19.0208656800,18.6144978600,18.8355049200,6774270
2025-02-21,18.7499538000,19.1278045800,18.6287563800,18.9139267800,7031659
2025-02-24,18.8355049200,18.8355049200,18.4291371000,18.6715319400,5734450
2025-02-25,18.5360760000,19.1634508800,18.3150689400,18.6358856400,5766663
2025-02-26,18.8141171400,18.8141171400,18.1867422600,18.4362663600,6402762
2025-02-27,18.4362663600,18.5717223000,17.8445377800,18.2081300400,5155861
2025-02-28,18.0298985400,18.2010007800,17.1815166000,17.2456799400,5185322
2025-03-03,17.3597481000,17.9657352000,17.3597481000,17.5593673800,4592420
2025-03-04,17.3597481000,18.0441570600,17.3597481000,18.0370278000,4257982
2025-03-05,17.9229596400,18.1724837400,17.6235307200,17.9300889000,2815160
2025-03-06,17.9514766800,18.3863615400,17.9514766800,18.2509056000,4337740
2025-03-07,18.1582252200,18.1582252200,17.6805648000,17.7589866600,4073920
2025-03-10,17.7732451800,18.5075589600,17.7019525800,18.4790419200,5916382
2025-03-11,18.1796130000,18.7143075000,18.1796130000,18.6715319400,5641800
2025-03-12,18.6715319400,19.7836965000,18.5503345200,19.4628798000,12901900
2025-03-13,19.5912064800,19.7979550200,19.1206753200,19.6981453800,10803463
2025-03-14,19.5912064800,20.0474791200,19.1990971800,19.4985261000,7770800
2025-03-17,19.5056553600,19.6767576000,18.9067975200,19.1919679200,6112308
2025-03-18,19.2418727400,20.2470984000,19.1491923600,20.0902546800,11353509
2025-03-19,19.6838868600,20.3896836000,19.5912064800,19.9833157800,9734903
2025-03-20,19.7623087200,19.9547987400,19.4272335000,19.5056553600,6740545
2025-03-21,19.3773286800,19.8193428000,19.1634508800,19.4985261000,5714276
2025-03-24,19.5840772200,21.3806507400,19.5698187000,21.0598340400,17318016
2025-03-25,20.7105003000,21.1026096000,20.3183910000,20.5180102800,10858123
2025-03-26,20.3682958200,21.9438622800,20.2470984000,21.8155356000,15628892
2025-03-27,21.3949092600,21.7014674400,20.9742829200,21.6729504000,10546204
2025-03-28,21.3164874000,21.6729504000,19.8407305800,20.0617376400,9216097
2025-03-31,19.9619280000,19.9619280000,18.6430149000,19.0351242000,7826925
2025-04-01,19.0422534600,19.3416823800,18.8925390000,19.1278045800,4940815
2025-04-02,19.0636412400,19.6054650000,18.8640219600,19.2490020000,5066051
2025-04-03,18.8996682600,19.3416823800,18.4505248800,18.6144978600,4851786
2025-04-07,17.1102240000,17.5023333000,14.8930241400,14.9001534000,8585052
2025-04-08,15.0712556400,15.8839912800,14.7860852400,15.2780041800,6660488
2025-04-09,14.9714460000,16.0051887000,13.6097573400,15.8269572000,7601930
2025-04-10,16.2190665000,16.9747680600,16.2190665000,16.4400735600,6330700
2025-04-11,16.2761005800,16.7323732200,16.2761005800,16.5612709800,3736600
2025-04-14,16.8107950800,17.0531899200,16.6111758000,16.6539513600,3070580
2025-04-15,16.7323732200,17.0175436200,16.3972980000,16.9676388000,4111080
2025-04-16,16.9248632400,16.9248632400,16.4044272600,16.6396928400,3230460
2025-04-17,16.5612709800,16.9319925000,16.4472028200,16.7395024800,3188100
2025-04-18,16.7751487800,16.7822780400,16.4186857800,16.5897880200,2618640
2025-04-21,16.7395024800,17.6235307200,16.6468221000,17.6235307200,5357640
2025-04-22,17.2670677200,17.9015718600,17.0959654800,17.1030947400,6071850
2025-04-23,17.2741969800,17.5023333000,17.0603191800,17.2171629000,5708720
2025-04-24,17.2528092000,17.3597481000,16.9462510200,17.0888362200,3799280
2025-04-25,17.0888362200,17.4381699600,16.9177339800,16.9533802800,4912020
2025-04-28,17.0318021400,17.1102240000,16.4329443000,16.6753391400,4440500
2025-04-29,16.6539513600,17.2813262400,16.5327539400,17.0032851000,4560880
2025-04-30,17.0531899200,17.3526188400,16.9391217600,17.1601288200,3801500
2025-05-06,17.3383603200,17.9942522400,17.2171629000,17.9514766800,4925180
2025-05-07,17.9657352000,18.3221982000,17.5522381200,17.7589866600,5056800
2025-05-08,17.8017622200,18.2366470800,17.6520477600,18.1938715200,4680700
2025-05-09,18.1724837400,18.2437763400,17.7661159200,18.0584155800,3806640
2025-05-12,18.2366470800,18.3008104200,17.9514766800,18.1796130000,3109500
2025-05-13,18.4505248800,18.4505248800,17.8374085200,17.9657352000,3777600
2025-05-14,18.0227692800,18.0227692800,17.5237210800,17.6591770200,4087193
2025-05-15,17.6021429400,17.6021429400,17.3098432800,17.4952040400,2469981
2025-05-16,17.5522381200,17.8587963000,17.3597481000,17.4452992200,3404842
2025-05-19,17.5807551600,18.1083204000,17.1886458600,18.0798033600,4618380
2025-05-20,18.1724837400,18.7214367600,17.9300889000,18.5931100800,6674372
2025-05-21,18.7071782400,18.7071782400,18.2437763400,18.3293274600,3900620
2025-05-22,18.3221982000,18.6501441600,17.9586059400,17.9799937200,3641100
2025-05-23,17.8900000000,18.2000000000,17.5100000000,17.6100000000,4950860
2025-05-26,17.5100000000,17.9400000000,17.4000000000,17.5700000000,4990452
2025-05-27,17.5000000000,17.7700000000,17.0700000000,17.3900000000,6472660
2025-05-28,17.3900000000,18.1500000000,16.8300000000,17.6700000000,13342293
2025-05-29,17.5200000000,18.1800000000,17.4000000000,17.9300000000,13545309
2025-05-30,18.0500000000,18.8100000000,17.7800000000,18.6100000000,18854444
2025-06-03,18.5000000000,19.2500000000,18.1200000000,19.1100000000,17087150
2025-06-04,19.1200000000,19.3600000000,18.8400000000,18.8600000000,13482534
2025-06-05,18.9900000000,19.2600000000,18.6800000000,18.7300000000,10701098
2025-06-06,18.7300000000,18.8200000000,18.3900000000,18.5500000000,8102388
2025-06-09,18.6000000000,18.7400000000,18.5200000000,18.6100000000,6948220
2025-06-10,18.7000000000,18.7000000000,17.8900000000,18.1500000000,8427108
2025-06-11,18.1100000000,18.2600000000,18.0100000000,18.1600000000,4496892
2025-06-12,18.0000000000,18.2200000000,17.9000000000,18.0600000000,4853837
2025-06-13,18.0100000000,19.1600000000,18.0100000000,18.7700000000,15048468
2025-06-16,18.6500000000,19.2800000000,18.6500000000,19.1200000000,12051880
2025-06-17,19.0000000000,19.1200000000,18.7000000000,18.7900000000,6924898
2025-06-18,18.7500000000,19.5600000000,18.5600000000,19.3800000000,10957009
2025-06-19,19.4000000000,19.4000000000,18.5900000000,18.6200000000,8760164
2025-06-20,18.4900000000,20.0400000000,18.4600000000,19.8900000000,20668446
2025-06-23,19.5500000000,19.8000000000,19.4000000000,19.7400000000,12716540
2025-06-24,19.6800000000,20.2900000000,19.5600000000,20.1400000000,16073464
2025-06-25,20.0300000000,20.0700000000,19.6700000000,20.0000000000,11547589
2025-06-26,20.0000000000,20.0000000000,19.4500000000,19.6500000000,9716851
2025-06-27,19.6500000000,19.7900000000,19.5200000000,19.6200000000,7813148
2025-06-30,19.7700000000,20.4900000000,19.6800000000,19.9000000000,11894087
2025-07-01,20.0200000000,20.4700000000,19.2400000000,19.4400000000,12563431
2025-07-02,19.4600000000,20.3000000000,19.2000000000,19.6300000000,12315784
