2025-01-02,4.2700000000,4.6500000000,4.2600000000,4.3800000000,15861700
2025-01-03,4.1800000000,4.3500000000,3.9400000000,3.9400000000,19287420
2025-01-06,3.8200000000,3.8500000000,3.5700000000,3.7300000000,21140600
2025-01-07,3.8200000000,4.0300000000,3.8000000000,4.0100000000,18318020
2025-01-08,4.0700000000,4.1300000000,3.8600000000,3.9400000000,13865100
2025-01-09,4.0000000000,4.0600000000,3.9200000000,4.0100000000,11151220
2025-01-10,4.0500000000,4.0700000000,3.8200000000,3.8200000000,10561200
2025-01-13,3.7900000000,3.8600000000,3.6400000000,3.8200000000,7746900
2025-01-14,3.8600000000,4.1400000000,3.8300000000,4.1000000000,13705680
2025-01-15,4.1000000000,4.2300000000,4.0400000000,4.1800000000,12263100
2025-01-16,4.1800000000,4.2900000000,4.1300000000,4.1700000000,9692380
2025-01-17,4.1400000000,4.2400000000,4.0300000000,4.1000000000,10066500
2025-01-20,4.0400000000,4.1500000000,3.9400000000,4.0900000000,10634320
2025-01-21,4.1000000000,4.1600000000,3.8200000000,3.8700000000,14591600
2025-01-22,4.0400000000,4.1200000000,3.7600000000,3.8100000000,18836800
2025-01-23,3.8300000000,4.1900000000,3.8300000000,4.1900000000,14692300
2025-01-24,4.0800000000,4.1900000000,3.8000000000,3.9300000000,32637840
2025-01-27,3.9500000000,4.0200000000,3.7300000000,3.7300000000,18627800
2025-02-05,3.8000000000,4.1000000000,3.8000000000,4.1000000000,20846400
2025-02-06,4.0400000000,4.1000000000,3.9200000000,4.0500000000,28807760
2025-02-07,4.1000000000,4.2700000000,4.0700000000,4.2300000000,25247920
2025-02-10,4.2900000000,4.3800000000,4.2000000000,4.3700000000,17070600
2025-02-11,4.4000000000,4.4200000000,4.2200000000,4.3000000000,14893460
2025-02-12,4.2800000000,4.3400000000,4.2100000000,4.2800000000,12583840
2025-02-13,4.2900000000,4.3300000000,4.2200000000,4.2800000000,11726600
2025-02-14,4.2500000000,4.3000000000,4.1800000000,4.2100000000,10948700
2025-02-17,4.2300000000,4.4700000000,4.2200000000,4.3700000000,18441840
2025-02-18,4.3900000000,4.4000000000,4.1500000000,4.1600000000,16897740
2025-02-19,4.1900000000,4.2400000000,4.1300000000,4.2300000000,10254780
2025-02-20,4.2300000000,4.3000000000,4.1900000000,4.2800000000,10212000
2025-02-21,4.2800000000,4.2900000000,4.0800000000,4.1700000000,15205160
2025-02-24,4.2000000000,4.2700000000,4.0600000000,4.2100000000,15880060
2025-02-25,4.1500000000,4.3200000000,4.1400000000,4.1900000000,14374460
2025-02-26,4.2300000000,4.3400000000,4.1900000000,4.2400000000,10712440
2025-02-27,4.2400000000,4.4500000000,4.1800000000,4.3100000000,20351400
2025-02-28,4.3100000000,4.7400000000,4.3100000000,4.7400000000,15755760
2025-03-03,4.6900000000,5.1200000000,4.4500000000,4.8500000000,56214020
2025-03-04,4.7000000000,4.7200000000,4.5500000000,4.6100000000,30131671
2025-03-05,4.5700000000,4.5800000000,4.4100000000,4.5200000000,19088900
2025-03-06,4.5200000000,4.5900000000,4.4600000000,4.5500000000,16109360
2025-03-07,4.5200000000,4.7100000000,4.4300000000,4.5700000000,21280540
2025-03-10,4.5800000000,4.6300000000,4.4900000000,4.6200000000,16790740
2025-03-11,4.5800000000,4.7000000000,4.5300000000,4.6300000000,13626600
2025-03-12,4.6300000000,4.6600000000,4.5300000000,4.5300000000,13631800
2025-03-13,4.5700000000,4.5700000000,4.2800000000,4.3600000000,17011200
2025-03-14,4.3700000000,4.4400000000,4.3300000000,4.4300000000,12536560
2025-03-17,4.4200000000,4.5000000000,4.4200000000,4.4900000000,10423043
2025-03-18,4.5000000000,4.5000000000,4.3900000000,4.4200000000,9259320
2025-03-19,4.4200000000,4.4300000000,4.3100000000,4.3300000000,9170200
2025-03-20,4.3300000000,4.3900000000,4.3000000000,4.3600000000,8178400
2025-03-21,4.3300000000,4.3700000000,4.2600000000,4.2700000000,8979460
2025-03-24,4.2600000000,4.2900000000,3.9700000000,4.0400000000,14302260
2025-03-25,4.0400000000,4.0400000000,3.9000000000,4.0100000000,8412880
2025-03-26,4.0200000000,4.3700000000,4.0200000000,4.2100000000,23296106
2025-03-27,4.1700000000,4.1900000000,3.9700000000,4.0100000000,13217054
2025-03-28,4.0300000000,4.0400000000,3.8700000000,3.8700000000,9438270
2025-03-31,3.8900000000,3.9300000000,3.7400000000,3.7600000000,9475460
2025-04-01,3.7600000000,3.9100000000,3.7600000000,3.8000000000,8367060
2025-04-02,3.7900000000,3.8600000000,3.7800000000,3.8000000000,6093100
2025-04-03,3.7800000000,3.9700000000,3.7700000000,3.8900000000,11224295
2025-04-07,3.7700000000,3.7800000000,3.5000000000,3.5000000000,7355300
2025-04-08,3.4200000000,3.4900000000,3.2600000000,3.4100000000,12208660
2025-04-09,3.3700000000,3.5500000000,3.1000000000,3.5100000000,11832600
2025-04-10,3.5500000000,3.8600000000,3.5500000000,3.8600000000,10004160
2025-04-11,3.8800000000,4.0200000000,3.7700000000,3.7800000000,14987119
2025-04-14,3.8500000000,4.0000000000,3.8100000000,3.9000000000,16611140
2025-04-15,3.8700000000,3.9200000000,3.8100000000,3.8400000000,8142804
2025-04-16,3.9000000000,3.9000000000,3.6700000000,3.7500000000,9302445
2025-04-17,3.7800000000,3.8800000000,3.7300000000,3.8300000000,8991520
2025-04-18,4.2100000000,4.2100000000,4.2100000000,4.2100000000,8089960
2025-04-21,3.7900000000,3.7900000000,3.7900000000,3.7900000000,7401900
2025-04-22,3.7900000000,3.7900000000,3.7900000000,3.7900000000,
