date,open,high,low,close,volume
2025-01-02,47.2044075000,48.3770643600,45.9323729400,46.4988258300,1390101
2025-01-03,46.6081413000,47.0155898700,43.9050678600,44.3423297400,1463610
2025-01-06,44.5013340600,44.8789693200,42.9311664000,43.5274326000,1398480
2025-01-07,43.7758768500,44.9087826300,43.6367480700,44.8590937800,1059740
2025-01-08,44.7199650000,48.3273755100,44.1833254200,47.5323539100,2800384
2025-01-09,47.3037852000,48.3373132800,46.6081413000,47.1050298000,1447439
2025-01-10,47.3037852000,48.1981845000,45.4951110600,45.5249243700,1528792
2025-01-13,45.7038042300,46.4093859000,44.2429520400,45.5149866000,860915
2025-01-14,45.5249243700,48.6652596900,45.3957333600,48.6553219200,1735309
2025-01-15,48.8938284000,49.0031438700,47.8503625500,48.2478733500,1113994
2025-01-16,48.5460064500,49.3410280500,47.1745941900,48.0292424100,1462292
2025-01-17,48.4963176000,49.1621481900,47.7410470800,48.6851352300,1430502
2025-01-20,49.0925838000,49.3907169000,47.7112337700,48.0988068000,1485097
2025-01-21,48.4466287500,49.3211525100,47.8006737000,49.1223971100,1478190
2025-01-22,49.0528327200,49.2814014300,48.0093668700,48.5857575300,1075796
2025-01-23,48.8640150900,49.9174187100,48.0391801800,48.1186823400,1420301
2025-01-24,48.4565665200,49.4404057500,47.7012960000,49.4304679800,1143912
2025-01-27,49.4602812900,49.4602812900,47.8205492400,47.8205492400,1266785
2025-02-05,48.2279978100,48.7248863100,47.8205492400,47.9894913300,1092495
2025-02-06,47.9894913300,49.1820237300,47.8106114700,49.1820237300,2983198
2025-02-07,49.0627704900,50.3745561300,48.7149485400,49.7981654700,2965469
2025-02-10,50.3248672800,50.3248672800,48.5956953000,49.2515881200,3075401
2025-02-11,49.2714636600,49.2714636600,48.4963176000,49.0329571800,1531515
2025-02-12,48.9932061000,50.0167964100,48.7546996200,49.6391611500,2415574
2025-02-13,49.6888500000,50.7422536200,48.7845129300,49.7981654700,3413721
2025-02-14,49.3609035900,49.9571697900,48.7248863100,49.1820237300,2044610
2025-02-17,49.2416503500,51.8652216300,49.2018992700,50.8416313200,3448079
2025-02-18,51.6664662300,52.0838525700,49.3509658200,49.8081032400,3088771
2025-02-19,49.6888500000,50.9211334800,49.5199079100,50.5534359900,1657479
2025-02-20,50.7025025400,53.4850781400,50.2950539700,52.9881896400,3559763
2025-02-21,53.2266961200,54.7968637800,52.2329191200,54.2602242000,3030806
2025-02-24,54.1608465000,54.1608465000,52.0540392600,52.7099320800,2880078
2025-02-25,52.1832302700,53.0279407200,51.8354083200,52.3919234400,2125505
