date,open,high,low,close,volume
2025-01-02,6.3100000000,6.7000000000,6.2200000000,6.3300000000,87898112
2025-01-03,6.3300000000,6.4000000000,5.8100000000,5.8300000000,86618934
2025-01-06,5.7900000000,5.8400000000,5.5400000000,5.6800000000,61175880
2025-01-07,5.7400000000,5.8900000000,5.7200000000,5.8900000000,59535801
2025-01-08,5.8500000000,6.2500000000,5.7100000000,6.1200000000,94886134
2025-01-09,6.0400000000,6.5900000000,6.0200000000,6.3800000000,109655434
2025-01-10,6.2200000000,6.3500000000,5.9200000000,5.9300000000,83639605
2025-01-13,5.7900000000,5.8800000000,5.6300000000,5.7500000000,49637934
2025-01-14,6.3300000000,6.3300000000,6.3300000000,6.3300000000,15106287
2025-01-15,6.9600000000,6.9600000000,6.9600000000,6.9600000000,8520700
2025-01-16,7.6600000000,7.6600000000,7.6600000000,7.6600000000,13067202
2025-01-17,8.4300000000,8.4300000000,7.6600000000,7.9600000000,374147941
2025-01-20,7.1600000000,7.4100000000,7.1600000000,7.1600000000,94398034
2025-01-21,6.6800000000,7.1800000000,6.4500000000,6.7500000000,250545353
2025-01-22,6.5500000000,6.5600000000,6.2100000000,6.2400000000,143429405
2025-01-23,6.3100000000,6.4400000000,6.1500000000,6.1500000000,118017786
2025-01-24,6.1700000000,6.3700000000,6.0500000000,6.3300000000,104703399
2025-01-27,6.3700000000,6.5600000000,6.3000000000,6.3500000000,91120469
2025-02-05,6.4300000000,6.6500000000,6.4100000000,6.6000000000,113161897
2025-02-06,6.5800000000,6.7500000000,6.3800000000,6.6900000000,121154896
2025-02-07,6.6200000000,6.9000000000,6.6000000000,6.8000000000,134035573
2025-02-10,6.7500000000,7.0100000000,6.7500000000,6.9900000000,114458791
2025-02-11,7.0100000000,7.6900000000,6.8300000000,7.3900000000,204296873
2025-02-12,7.1700000000,7.3300000000,7.0800000000,7.2600000000,129905252
2025-02-13,7.2600000000,7.5800000000,7.2100000000,7.3100000000,134549863
2025-02-14,7.2500000000,7.5700000000,6.9500000000,7.3000000000,132341363
2025-02-17,7.3000000000,7.6300000000,7.2500000000,7.4900000000,131443420
2025-02-18,7.3900000000,7.4000000000,6.9300000000,6.9700000000,102430211
2025-02-19,6.9800000000,7.0800000000,6.8900000000,7.0700000000,62022474
2025-02-20,7.0700000000,7.1500000000,7.0300000000,7.0700000000,56578770
2025-02-21,7.0700000000,7.1800000000,6.9100000000,7.1300000000,70954190
2025-02-24,7.1400000000,7.1900000000,6.9900000000,7.0300000000,54946032
2025-02-25,6.9200000000,6.9900000000,6.8000000000,6.9000000000,53249400
2025-02-26,6.9100000000,6.9800000000,6.8500000000,6.9200000000,44788994
2025-02-27,6.9200000000,7.0300000000,6.7200000000,6.8100000000,54330801
2025-02-28,6.7500000000,6.7600000000,6.3600000000,6.3800000000,64965288
2025-03-03,6.4300000000,6.5500000000,6.3300000000,6.4700000000,37383496
2025-03-04,6.4000000000,6.6100000000,6.3700000000,6.6000000000,35608095
2025-03-05,6.6200000000,6.6500000000,6.4700000000,6.6300000000,33366120
2025-03-06,6.6500000000,7.0700000000,6.6500000000,6.9800000000,81256623
2025-03-07,6.9900000000,7.2800000000,6.9500000000,7.2000000000,112888585
2025-03-10,7.1900000000,7.1900000000,6.9600000000,7.0600000000,58738345
2025-03-11,6.9800000000,7.3300000000,6.9400000000,7.1900000000,69601600
2025-03-12,7.1700000000,7.5800000000,7.1300000000,7.3600000000,100899507
2025-03-13,7.2900000000,7.3800000000,7.0600000000,7.1200000000,63768653
2025-03-14,7.1200000000,7.1900000000,7.0400000000,7.1900000000,48372800
2025-03-17,7.2100000000,7.3800000000,7.1100000000,7.2300000000,53254226
2025-03-18,7.2300000000,7.2300000000,7.1000000000,7.1600000000,35157635
2025-03-19,7.1500000000,7.1500000000,7.0200000000,7.0500000000,31577438
2025-03-20,7.0500000000,7.1000000000,6.9500000000,6.9500000000,33474822
2025-03-21,6.9000000000,6.9500000000,6.7300000000,6.8000000000,35505222
2025-03-24,6.7300000000,6.7900000000,6.5000000000,6.6800000000,32772000
2025-03-25,6.6600000000,6.6800000000,6.5200000000,6.5800000000,24530300
2025-03-26,6.6000000000,6.7300000000,6.5600000000,6.6800000000,25613200
2025-03-27,6.6800000000,6.7100000000,6.5100000000,6.5800000000,20628400
2025-03-28,6.5800000000,6.6100000000,6.4700000000,6.4700000000,20539600
2025-03-31,6.5000000000,6.5100000000,6.1800000000,6.3000000000,29573362
2025-04-01,6.3000000000,6.3900000000,6.2500000000,6.2900000000,21896340
2025-04-02,6.2800000000,6.4300000000,6.2600000000,6.3600000000,20424133
2025-04-03,6.3000000000,6.4100000000,6.2500000000,6.3700000000,16933243
2025-04-07,5.7500000000,6.0000000000,5.7300000000,5.7300000000,18568035
2025-04-08,5.3700000000,5.6600000000,5.1600000000,5.2800000000,66713587
2025-04-09,5.0300000000,5.4900000000,4.7600000000,5.4500000000,49870500
2025-04-10,5.5500000000,5.7000000000,5.5500000000,5.6100000000,30029600
2025-04-11,5.6200000000,5.9000000000,5.5600000000,5.8200000000,42592974
2025-04-14,5.9300000000,6.2000000000,5.9300000000,6.0100000000,53803015
2025-04-15,6.1400000000,6.1800000000,5.9000000000,5.9100000000,34723500
2025-04-16,5.9100000000,5.9700000000,5.7000000000,5.8100000000,25931806
2025-04-17,5.7400000000,6.0100000000,5.7400000000,5.8500000000,25179129
2025-04-18,5.9000000000,5.9300000000,5.7500000000,5.7800000000,18530301
2025-04-21,5.7800000000,5.9400000000,5.7300000000,5.9000000000,20006429
2025-04-22,5.9200000000,6.0200000000,5.8300000000,5.8600000000,20120396
2025-04-23,5.9000000000,6.1600000000,5.8500000000,5.9900000000,54160601
2025-04-24,5.9300000000,6.0100000000,5.7500000000,5.7700000000,32547573
2025-04-25,5.7800000000,5.8800000000,5.7300000000,5.7500000000,21803800
2025-04-28,5.7100000000,5.7700000000,5.6000000000,5.6200000000,21401300
2025-04-29,5.5900000000,5.7500000000,5.5400000000,5.6500000000,23166242
2025-04-30,5.6800000000,6.0900000000,5.6800000000,5.8400000000,41009159
2025-05-06,5.9100000000,6.1200000000,5.8800000000,6.1100000000,40552142
2025-05-07,6.1800000000,6.2100000000,6.0000000000,6.0500000000,28126845
2025-05-08,6.0300000000,6.2000000000,6.0100000000,6.1400000000,27319545
2025-05-09,6.1700000000,6.2900000000,6.0100000000,6.0500000000,37366701
2025-05-12,6.0100000000,6.1200000000,6.0000000000,6.0600000000,25946800
2025-05-13,6.1300000000,6.2200000000,6.0600000000,6.0700000000,31375900
2025-05-14,6.0500000000,6.1500000000,6.0000000000,6.1100000000,23208300
2025-05-15,6.1100000000,6.1100000000,5.9700000000,5.9800000000,22366400
2025-05-16,5.9600000000,6.5800000000,5.9400000000,6.5800000000,74515711
2025-05-19,6.5200000000,6.5800000000,6.3600000000,6.5000000000,116432809
2025-05-20,6.4600000000,6.8700000000,6.4400000000,6.7300000000,116032506
