2025-01-02,5.5400000000,5.5400000000,5.2700000000,5.3000000000,3481610
2025-01-03,5.3000000000,5.3200000000,5.0700000000,5.0800000000,3535495
2025-01-06,5.1100000000,5.1200000000,4.8700000000,5.0200000000,3020078
2025-01-07,5.0100000000,5.2100000000,4.9900000000,5.2100000000,2036991
2025-01-08,5.1900000000,5.2500000000,4.9400000000,5.1100000000,3597260
2025-01-09,5.0700000000,5.1700000000,5.0600000000,5.1100000000,2115363
2025-01-10,5.0900000000,5.3300000000,5.0900000000,5.1100000000,4834116
2025-01-13,5.0000000000,5.1500000000,5.0000000000,5.0500000000,2270975
2025-01-14,5.1100000000,5.2700000000,5.0500000000,5.2600000000,2828728
2025-01-15,5.2600000000,5.3400000000,5.1900000000,5.2900000000,2255193
2025-01-16,5.3200000000,5.3900000000,5.2900000000,5.3200000000,2059774
2025-01-17,5.4000000000,5.7400000000,5.3200000000,5.5500000000,6571785
2025-01-20,5.5800000000,5.5800000000,5.4100000000,5.4900000000,2579177
2025-01-21,5.4900000000,5.5900000000,5.4000000000,5.4300000000,1869199
2025-01-22,5.4000000000,5.4000000000,5.2600000000,5.3100000000,1857931
2025-01-23,5.3100000000,5.4300000000,5.2900000000,5.2900000000,1758442
2025-01-24,5.3300000000,5.4400000000,5.2700000000,5.4000000000,1395488
2025-01-27,5.4500000000,5.5600000000,5.4200000000,5.4500000000,1663571
2025-02-05,5.4900000000,5.6000000000,5.4500000000,5.5700000000,2115790
2025-02-06,5.5800000000,5.7700000000,5.5500000000,5.7200000000,2767461
2025-02-07,5.7100000000,5.8600000000,5.7100000000,5.7700000000,2530517
2025-02-10,5.7600000000,5.9600000000,5.7600000000,5.9300000000,2729147
2025-02-11,5.9600000000,5.9700000000,5.8200000000,5.8500000000,2198226
2025-02-12,5.8500000000,5.9300000000,5.8000000000,5.8700000000,2125378
2025-02-13,5.8900000000,6.0500000000,5.8200000000,5.9200000000,3103049
2025-02-14,5.9200000000,6.0600000000,5.8500000000,5.9300000000,2558948
2025-02-17,6.0000000000,6.0000000000,5.8400000000,5.9000000000,2309654
2025-02-18,5.9000000000,5.9200000000,5.6500000000,5.6500000000,3644031
2025-02-19,5.6800000000,5.9900000000,5.6200000000,5.8400000000,3192911
2025-02-20,5.8100000000,5.9800000000,5.7800000000,5.9800000000,3022347
2025-02-21,5.9900000000,6.0600000000,5.9100000000,5.9900000000,3626040
2025-02-24,6.0500000000,6.1500000000,5.9400000000,6.0300000000,3461457
2025-02-25,5.9900000000,6.0800000000,5.9300000000,5.9800000000,2696290
2025-02-26,5.9800000000,6.0200000000,5.8200000000,5.9200000000,2720850
2025-02-27,5.9300000000,5.9800000000,5.8200000000,5.9200000000,3031864
2025-02-28,5.8900000000,5.9000000000,5.7500000000,5.7700000000,3766421
2025-03-03,5.8100000000,5.9300000000,5.7100000000,5.7400000000,2707941
2025-03-04,5.7600000000,5.9400000000,5.7200000000,5.8700000000,2783599
2025-03-05,5.8600000000,5.8700000000,5.7600000000,5.8400000000,1832809
2025-03-06,5.8400000000,5.9300000000,5.8000000000,5.8700000000,2788254
2025-03-07,5.8800000000,5.9800000000,5.8400000000,5.8700000000,3421898
2025-03-10,5.8100000000,5.9400000000,5.8100000000,5.8900000000,2455267
2025-03-11,5.8500000000,5.9400000000,5.8100000000,5.9300000000,2008351
2025-03-12,5.8700000000,6.0000000000,5.8700000000,5.9100000000,2571306
2025-03-13,5.9000000000,5.9000000000,5.7100000000,5.7500000000,4100330
2025-03-14,5.7500000000,5.9100000000,5.7400000000,5.9000000000,2956185
2025-03-17,5.9000000000,5.9300000000,5.8000000000,5.8300000000,3045577
2025-03-18,5.8300000000,5.8400000000,5.7200000000,5.7700000000,4391508
2025-03-19,5.7700000000,5.7900000000,5.6900000000,5.7200000000,2654056
2025-03-20,5.7200000000,5.7200000000,5.6200000000,5.6500000000,2810305
2025-03-21,5.6400000000,5.6800000000,5.5000000000,5.5300000000,3219818
2025-03-24,5.5300000000,5.6400000000,5.2000000000,5.3600000000,3789841
2025-03-25,5.4100000000,5.4100000000,5.2700000000,5.3000000000,1598899
2025-03-26,5.2900000000,5.3600000000,5.2500000000,5.3400000000,1540553
2025-03-27,5.3400000000,5.3700000000,5.2100000000,5.2800000000,1846764
2025-03-28,5.3000000000,5.5600000000,5.2000000000,5.4700000000,3294657
2025-03-31,5.4700000000,5.7500000000,5.3800000000,5.6100000000,4737721
2025-04-01,5.5500000000,5.6800000000,5.5500000000,5.5700000000,1800480
2025-04-02,5.5300000000,5.6300000000,5.4100000000,5.4500000000,2458837
2025-04-03,5.4000000000,5.4100000000,5.2600000000,5.2900000000,2543420
2025-04-07,5.0700000000,5.0700000000,4.3000000000,4.3800000000,5712607
2025-04-08,4.4000000000,4.7200000000,4.4000000000,4.4800000000,2996826
2025-04-09,4.4300000000,4.6700000000,4.2300000000,4.6300000000,3073331
2025-04-10,4.7000000000,4.8400000000,4.6900000000,4.7500000000,2385780
2025-04-11,4.7000000000,4.8000000000,4.7000000000,4.7600000000,1732518
2025-04-14,4.4500000000,4.4500000000,4.0600000000,4.3200000000,16508035
2025-04-15,4.2300000000,4.3400000000,4.2100000000,4.2200000000,7954925
2025-04-16,4.2100000000,4.2700000000,3.9900000000,4.0600000000,7306934
2025-04-17,4.0500000000,4.0900000000,4.0100000000,4.0500000000,4343558
2025-04-18,4.0400000000,4.4400000000,4.0100000000,4.2900000000,8493307
2025-04-21,4.2300000000,4.3500000000,4.2000000000,4.2200000000,4329363
2025-04-22,4.2200000000,4.2300000000,4.1100000000,4.1300000000,3511033
2025-04-23,4.1700000000,4.1700000000,4.1100000000,4.1300000000,2171031
2025-04-24,4.1200000000,4.1600000000,4.0000000000,4.0500000000,3441218
2025-04-25,4.0700000000,4.0800000000,4.0100000000,4.0400000000,3075063
2025-04-28,3.9400000000,3.9400000000,3.6500000000,3.7900000000,8375220
2025-04-29,3.7900000000,3.7900000000,3.7900000000,3.7900000000,
2025-04-30,3.7500000000,4.1300000000,3.7500000000,4.1000000000,10140025
2025-05-06,4.0800000000,4.3700000000,4.0700000000,4.3600000000,7043729
2025-05-07,4.4000000000,4.5200000000,4.3200000000,4.4200000000,5711726
2025-05-08,4.3900000000,4.6200000000,4.3700000000,4.5500000000,4481881
2025-05-09,4.6100000000,5.0800000000,4.5500000000,4.7700000000,13686311
2025-05-12,4.7800000000,4.9800000000,4.6200000000,4.8300000000,7777612
2025-05-13,4.8000000000,4.8500000000,4.6800000000,4.7400000000,4539774
2025-05-14,4.7800000000,4.7800000000,4.5700000000,4.6000000000,4530018
2025-05-15,4.6100000000,4.7500000000,4.5800000000,4.6200000000,2443711
2025-05-16,4.6400000000,4.6700000000,4.5400000000,4.5600000000,2241001
2025-05-19,4.6500000000,4.8800000000,4.6000000000,4.7300000000,3849766
2025-05-20,4.7600000000,4.7700000000,4.6700000000,4.7100000000,3056594
2025-05-21,4.7200000000,4.7200000000,4.6400000000,4.6900000000,2437792
2025-05-22,4.7000000000,4.7000000000,4.5200000000,4.5300000000,3706900
2025-05-23,4.5500000000,4.6100000000,4.4400000000,4.5500000000,2873423
2025-05-26,4.5100000000,4.6900000000,4.4900000000,4.6600000000,2169817
2025-05-27,4.6100000000,4.6900000000,4.5500000000,4.6400000000,2384116
2025-05-28,4.6500000000,4.7200000000,4.5800000000,4.6500000000,2269445
2025-05-29,4.6100000000,4.7600000000,4.5400000000,4.6900000000,3806455
2025-05-30,4.6700000000,4.8300000000,4.6400000000,4.8100000000,4468777
2025-06-03,4.9000000000,5.1000000000,4.8400000000,5.0800000000,7227722
2025-06-04,5.0700000000,5.0800000000,5.0100000000,5.0500000000,3292824
2025-06-05,5.0800000000,5.2500000000,5.0200000000,5.1400000000,5041756
2025-06-06,5.1400000000,5.1700000000,5.0800000000,5.1000000000,2969746
2025-06-09,5.1100000000,5.1800000000,5.0800000000,5.1700000000,3315600
2025-06-10,5.2000000000,5.2000000000,4.9300000000,4.9400000000,5347867
2025-06-11,5.0100000000,5.1100000000,4.9800000000,5.0200000000,2838293
2025-06-12,5.0300000000,5.1000000000,5.0200000000,5.0600000000,2816626
2025-06-13,5.0300000000,5.2500000000,5.0300000000,5.1800000000,6409005
2025-06-16,5.1800000000,5.2300000000,5.0700000000,5.2100000000,2246815
2025-06-17,5.2000000000,5.2000000000,4.9700000000,5.0000000000,5913137
2025-06-18,5.0200000000,5.0700000000,4.8300000000,5.0100000000,4584873
2025-06-19,4.9800000000,5.0300000000,4.8400000000,4.9100000000,2866664
2025-06-20,4.9100000000,5.0300000000,4.8900000000,4.9300000000,1830804
2025-06-23,4.8400000000,5.0900000000,4.8400000000,5.0700000000,2779271
2025-06-24,5.0500000000,5.1900000000,5.0100000000,5.1900000000,3712617
2025-06-25,5.2200000000,5.6000000000,5.1600000000,5.3900000000,7188965
2025-06-26,5.3900000000,5.7600000000,5.3400000000,5.6900000000,8192206
2025-06-27,5.6700000000,5.9500000000,5.6100000000,5.7600000000,7210647
2025-06-30,5.7100000000,5.9300000000,5.7100000000,5.8500000000,5513628
2025-07-01,5.7900000000,5.8000000000,5.5100000000,5.6800000000,6964995
2025-07-02,5.6700000000,5.7900000000,5.6200000000,5.6300000000,3259763
2025-07-03,5.6000000000,5.7200000000,5.5500000000,5.6900000000,3927517
2025-07-04,5.6700000000,5.6700000000,5.5600000000,5.5700000000,2731535
2025-07-07,5.6100000000,5.6600000000,5.3600000000,5.4100000000,6090398
2025-07-08,5.4100000000,5.4900000000,5.3000000000,5.3800000000,6661994
2025-07-09,5.3500000000,5.4200000000,5.2100000000,5.2300000000,5537149
2025-07-10,5.2000000000,5.4200000000,5.2000000000,5.4100000000,4154297
2025-07-11,5.4200000000,5.5300000000,5.3400000000,5.3500000000,4269894
2025-07-14,5.3500000000,5.4500000000,5.3200000000,5.3800000000,2550012
2025-07-15,5.3800000000,5.3800000000,5.1800000000,5.2400000000,3668369
2025-07-16,5.2500000000,5.4100000000,5.2000000000,5.3300000000,2850770
2025-07-17,5.3200000000,5.3600000000,5.2700000000,5.3200000000,1788101
2025-07-18,5.3200000000,5.4100000000,5.3100000000,5.3800000000,1737218
2025-07-21,5.3800000000,5.4400000000,5.3200000000,5.3700000000,2147968
2025-07-22,5.3400000000,5.3800000000,5.2300000000,5.2800000000,3095721
2025-07-23,5.3000000000,5.3000000000,5.1200000000,5.2300000000,4897847
2025-07-24,5.2300000000,5.3500000000,5.2100000000,5.2400000000,3243831
2025-07-25,5.2500000000,5.2700000000,5.1900000000,5.2200000000,2735876
2025-07-28,5.2100000000,5.2300000000,5.1400000000,5.1800000000,3254079
2025-07-29,5.1900000000,5.2100000000,5.1300000000,5.1500000000,1668557
2025-07-30,5.1700000000,5.2600000000,5.0900000000,5.1200000000,4279074
2025-07-31,5.1400000000,5.1400000000,4.9800000000,5.0000000000,3473442
2025-08-01,4.9600000000,5.0700000000,4.9300000000,5.0500000000,2412453
2025-08-04,5.0700000000,5.2100000000,5.0100000000,5.1600000000,3168223
2025-08-05,5.1600000000,5.2300000000,5.1100000000,5.2200000000,2656346
2025-08-06,5.2000000000,5.2100000000,5.1600000000,5.2000000000,2501029
2025-08-07,5.2200000000,5.4300000000,5.1800000000,5.3700000000,5920103
2025-08-08,5.3600000000,5.3900000000,5.2600000000,5.3300000000,3271744
2025-08-11,5.3100000000,5.4100000000,5.3100000000,5.3700000000,3471647
2025-08-12,5.3500000000,5.3700000000,5.2300000000,5.2400000000,2938547
2025-08-13,5.2700000000,5.3100000000,5.2100000000,5.2200000000,2501765
2025-08-14,5.2200000000,5.2500000000,5.0400000000,5.0500000000,4471492
2025-08-15,5.0900000000,5.1000000000,5.0400000000,5.0600000000,2581383
2025-08-18,5.0700000000,5.1200000000,5.0600000000,5.0800000000,2846492
2025-08-19,5.0600000000,5.1500000000,5.0100000000,5.0900000000,4247303
2025-08-20,5.0900000000,5.1500000000,5.0600000000,5.1000000000,3953178
2025-08-21,5.1500000000,5.3900000000,5.1500000000,5.3200000000,8535217
2025-08-22,5.3400000000,5.3500000000,5.2500000000,5.3200000000,3596181
2025-08-25,5.3200000000,5.5300000000,5.3000000000,5.3600000000,8198834
2025-08-26,5.1500000000,5.2300000000,5.0200000000,5.2200000000,8886110
2025-08-27,5.2200000000,5.2900000000,5.0700000000,5.0700000000,4507553
2025-08-28,5.0600000000,5.1100000000,4.6200000000,4.8100000000,10967329
2025-08-29,4.8000000000,4.8600000000,4.7500000000,4.7800000000,3057449
2025-09-01,4.8000000000,4.8700000000,4.7300000000,4.8400000000,2758240
2025-09-02,4.8700000000,4.8800000000,4.6800000000,4.8700000000,3541477
2025-09-03,4.8900000000,4.8900000000,4.7300000000,4.7500000000,3404498
2025-09-04,4.8100000000,4.8200000000,4.6200000000,4.6500000000,3598198
2025-09-05,4.6600000000,4.7300000000,4.6300000000,4.7100000000,2312603
2025-09-08,4.7700000000,4.7700000000,4.6900000000,4.7400000000,2428225
2025-09-09,4.7200000000,4.7200000000,4.6200000000,4.6400000000,2987246
2025-09-10,4.6600000000,4.6900000000,4.6200000000,4.6700000000,1943145
2025-09-11,4.6800000000,4.6800000000,4.6100000000,4.6700000000,1803731
