2025-01-02,3.5800000000,3.8700000000,3.5100000000,3.5400000000,44843100
2025-01-03,3.5800000000,3.6000000000,3.3000000000,3.3000000000,36173350
2025-01-06,3.3100000000,3.5400000000,3.1600000000,3.4100000000,32546280
2025-01-07,3.4300000000,3.6300000000,3.3400000000,3.6000000000,32744260
2025-01-08,3.6100000000,3.7600000000,3.5200000000,3.6900000000,37171980
2025-01-09,3.6800000000,3.7800000000,3.5900000000,3.6200000000,27987620
2025-01-10,3.6200000000,3.7800000000,3.5600000000,3.6600000000,33825540
2025-01-13,3.5700000000,3.6000000000,3.4500000000,3.5400000000,25871680
2025-01-14,3.6800000000,3.7500000000,3.5500000000,3.7300000000,38239846
2025-01-15,3.7300000000,3.7500000000,3.5700000000,3.5900000000,28612048
2025-01-16,3.5900000000,3.7500000000,3.5500000000,3.6800000000,40192240
2025-01-17,3.6100000000,3.7100000000,3.5700000000,3.6500000000,26490100
2025-01-20,3.6500000000,3.6800000000,3.4000000000,3.4300000000,37137100
2025-01-21,3.4100000000,3.4400000000,3.3600000000,3.4000000000,13847660
2025-01-22,3.3900000000,3.4800000000,3.3000000000,3.4800000000,16502511
2025-01-23,3.5200000000,3.5400000000,3.4500000000,3.4800000000,17329513
2025-01-24,3.4800000000,3.5200000000,3.4400000000,3.4700000000,11798740
2025-01-27,3.4500000000,3.4800000000,3.3500000000,3.3700000000,10969130
2025-02-05,3.3600000000,3.4300000000,3.3500000000,3.3700000000,8826730
2025-02-06,3.3600000000,3.3800000000,3.3000000000,3.3700000000,10166220
2025-02-07,3.3700000000,3.5300000000,3.3600000000,3.4700000000,18824200
2025-02-10,3.4900000000,3.5000000000,3.4400000000,3.4800000000,10110000
2025-02-11,3.4500000000,3.4900000000,3.3700000000,3.3800000000,13405140
2025-02-12,3.4000000000,3.7200000000,3.3600000000,3.6800000000,39853880
2025-02-13,3.6800000000,3.7000000000,3.5800000000,3.5900000000,21039480
2025-02-14,3.5500000000,3.6100000000,3.4300000000,3.4900000000,33877100
2025-02-17,3.5000000000,3.5200000000,3.4200000000,3.4700000000,19075100
2025-02-18,3.5400000000,3.5600000000,3.3500000000,3.3500000000,20861600
2025-02-19,3.3400000000,3.3700000000,3.3200000000,3.3700000000,17822180
2025-02-20,3.3700000000,3.3700000000,3.3000000000,3.3300000000,11677800
2025-02-21,3.3300000000,3.3300000000,3.2400000000,3.2800000000,15608960
2025-02-24,3.2800000000,3.5600000000,3.2800000000,3.3900000000,22799560
2025-02-25,3.3200000000,3.3800000000,3.2800000000,3.2800000000,15077480
2025-02-26,3.2900000000,3.3500000000,3.2800000000,3.3200000000,12065430
2025-02-27,3.3100000000,3.3700000000,3.3000000000,3.3300000000,12889880
2025-02-28,3.3400000000,3.3700000000,3.2500000000,3.3200000000,18013100
2025-03-03,3.3200000000,3.3300000000,3.2500000000,3.2600000000,10929500
