date,open,high,low,close,volume
2025-01-02,4.7573806000,4.8350521200,4.6700001400,4.7185448400,24226721
2025-01-03,4.7476716600,4.7573806000,4.5729107400,4.5729107400,19924437
2025-01-06,4.6020375600,4.6700001400,4.4661124000,4.6311643800,16194063
2025-01-07,4.6505822600,4.7379627200,4.6311643800,4.6797090800,14293379
2025-01-08,4.6700001400,4.6991269600,4.5729107400,4.6602912000,15898783
2025-01-09,4.6505822600,4.6700001400,4.6214554400,4.6408733200,9376566
2025-01-10,4.6408733200,4.6505822600,4.5340749800,4.5340749800,11665900
2025-01-13,4.4855302800,4.5437839200,4.4661124000,4.5243660400,7759042
2025-01-14,4.5340749800,4.6408733200,4.5243660400,4.6311643800,16406306
2025-01-15,4.6214554400,4.6505822600,4.5923286200,4.6311643800,14827876
2025-01-16,4.6602912000,4.7379627200,4.6505822600,4.6991269600,20208844
2025-01-17,4.6700001400,4.7379627200,4.6505822600,4.7185448400,12067507
2025-01-20,4.7573806000,4.7573806000,4.7088359000,4.7282537800,10655338
2025-01-21,4.7379627200,4.7573806000,4.6991269600,4.7282537800,11012100
2025-01-22,4.7282537800,4.7282537800,4.6602912000,4.6797090800,10559901
2025-01-23,4.6991269600,4.7379627200,4.6797090800,4.6797090800,10467443
2025-01-24,4.6797090800,4.7185448400,4.6602912000,4.7185448400,9429521
2025-01-27,4.7282537800,4.8156342400,4.7282537800,4.7573806000,12645403
2025-02-05,4.7573806000,4.7670895400,4.6797090800,4.6991269600,11873600
2025-02-06,4.6894180200,4.7282537800,4.6602912000,4.7088359000,11951413
2025-02-07,4.7088359000,4.7573806000,4.6894180200,4.7282537800,15877615
2025-02-10,4.7282537800,4.7573806000,4.7185448400,4.7573806000,13600219
2025-02-11,4.7573806000,4.7670895400,4.6991269600,4.7379627200,12067334
2025-02-12,4.7476716600,4.7573806000,4.7088359000,4.7476716600,11927314
2025-02-13,4.7476716600,4.7670895400,4.7185448400,4.7282537800,12247111
2025-02-14,4.7379627200,4.7865074200,4.6991269600,4.7282537800,14518362
2025-02-17,4.7282537800,4.7573806000,4.7088359000,4.7476716600,12297968
2025-02-18,4.7379627200,4.7767984800,4.6797090800,4.6991269600,14664784
2025-02-19,4.6894180200,4.7185448400,4.6700001400,4.7185448400,12504907
2025-02-20,4.7088359000,4.7379627200,4.6991269600,4.7185448400,10093193
2025-02-21,4.7185448400,4.7185448400,4.6505822600,4.6797090800,11549403
2025-02-24,4.6797090800,4.7185448400,4.6700001400,4.6991269600,13435852
2025-02-25,4.6797090800,4.6797090800,4.6311643800,4.6505822600,12511557
