date,open,high,low,close,volume
2025-01-02,26.1887558400,26.3083392000,24.6640680000,25.2021931200,3790800
2025-01-03,24.9630264000,25.5509779200,23.8768108800,23.9664984000,4285200
2025-01-06,23.8668456000,24.1060123200,22.9201440000,23.6675400000,3044648
2025-01-07,23.8170192000,24.5444846400,23.6177136000,24.5444846400,3085279
2025-01-08,24.4149360000,24.5843457600,23.2390329600,24.1956998400,3522392
2025-01-09,24.2654568000,27.3845894400,24.1956998400,25.8100752000,9460305
2025-01-10,25.4911862400,25.9296585600,24.6839985600,24.6839985600,5827183
2025-01-13,24.0960470400,25.8997627200,23.6874705600,25.4812209600,6301784
2025-01-14,25.4612904000,26.6770545600,25.2121584000,26.5475059200,6921428
2025-01-15,26.4179572800,26.4179572800,25.6107696000,25.7901446400,4511816
2025-01-16,25.9196932800,26.3482003200,25.3616376000,25.5808737600,3467308
2025-01-17,25.2121584000,27.7433395200,25.2121584000,26.4179572800,6627358
2025-01-20,26.8066032000,26.9959435200,25.8599016000,25.9994155200,4328219
2025-01-21,25.9296585600,26.1588600000,25.5011515200,26.0791377600,2970800
2025-01-22,25.7602488000,26.0691724800,25.2021931200,25.3516723200,3073300
2025-01-23,26.6172628800,27.0955963200,26.0891030400,26.0891030400,7130600
2025-01-24,26.1189988800,29.0089300800,26.1189988800,28.7797286400,12704383
2025-01-27,28.0821590400,28.6103188800,26.7169156800,26.7268809600,8387083
2025-02-05,27.2052144000,28.0124020800,26.7966379200,27.9426451200,7681939
2025-02-06,27.7034784000,28.5704577600,27.6237561600,28.5405619200,7286720
2025-02-07,28.5305966400,29.0188953600,27.9027840000,28.4110132800,7748239
2025-02-10,28.2515688000,29.1484440000,27.9027840000,28.7000064000,6500439
2025-02-11,28.3711521600,29.8559788800,28.3711521600,29.6666385600,9684773
2025-02-12,29.1085828800,30.6930624000,28.7000064000,29.8958400000,8724269
2025-02-13,29.5370899200,29.6267774400,28.4010480000,28.5007008000,6210357
2025-02-14,28.1020896000,28.7498328000,27.8130964800,27.9227145600,4590587
2025-02-17,27.9227145600,28.5804230400,27.8629228800,28.2515688000,3688701
2025-02-18,28.0821590400,28.4010480000,27.2550408000,27.3746241600,3685400
2025-02-19,27.3646588800,28.4708049600,27.3646588800,28.3611868800,3848751
2025-02-20,28.5804230400,28.9989648000,28.2814646400,28.7996592000,4881700
2025-02-21,28.7000064000,29.2182009600,28.3013952000,29.1085828800,5718601
2025-02-24,29.3776454400,29.5869163200,28.5405619200,29.0487912000,5089904
2025-02-25,28.5505272000,31.4803195200,28.4309438400,30.3941040000,13403548
2025-02-26,30.6033748800,30.9421944000,29.9058052800,30.6631665600,8829152
2025-02-27,30.4538956800,30.5934096000,28.9989648000,29.6965344000,6292700
2025-02-28,29.4972288000,29.6766038400,27.3048672000,27.4643116800,5907199
2025-03-03,27.7134436800,28.9790342400,26.8265337600,28.2216729600,6231100
2025-03-04,28.0223673600,29.3975760000,27.9326798400,29.0188953600,4863185
2025-03-05,29.1085828800,29.7762566400,28.5604924800,28.9889995200,4701485
2025-03-06,29.1285134400,30.2346595200,28.9092772800,29.8958400000,6607700
2025-03-07,29.7762566400,30.6033748800,29.4075412800,29.9855275200,8499698
2025-03-10,32.8854240000,35.9846260800,32.4768475200,35.9846260800,23399744
2025-03-11,35.3069870400,35.3069870400,33.2441740800,33.6826464000,23802014
2025-03-12,33.6826464000,34.3802160000,33.2840352000,33.5630630400,16938091
2025-03-13,33.2441740800,34.2905284800,31.9985140800,32.4768475200,13630036
2025-03-14,32.2974724800,33.2342088000,32.0084793600,33.0249379200,9309611
2025-03-17,32.8854240000,34.2407020800,32.3971252800,33.7424380800,11032657
2025-03-18,33.7424380800,35.1276120000,33.4833408000,34.7389660800,13125902
2025-03-19,34.2606326400,34.2606326400,32.5864656000,32.8156670400,9874538
2025-03-20,32.5466044800,32.9850768000,31.5700070400,31.6696598400,7601082
2025-03-21,31.0916736000,31.7493820800,30.7927152000,31.2112569600,5915600
