date,open,high,low,close,volume
2025-01-02,6.6700000000,6.8200000000,6.5000000000,6.5600000000,4915860
2025-01-03,6.6000000000,6.6400000000,6.2000000000,6.2800000000,6927487
2025-01-06,6.2500000000,6.3900000000,6.0300000000,6.3000000000,6514394
2025-01-07,6.3000000000,6.4500000000,6.2200000000,6.4500000000,4650202
2025-01-08,6.4500000000,6.4800000000,6.1700000000,6.3800000000,5387299
2025-01-09,6.3500000000,6.4100000000,6.3100000000,6.3900000000,3603009
2025-01-10,6.3800000000,6.4200000000,6.1000000000,6.1100000000,5270097
2025-01-13,6.0500000000,6.2100000000,5.9500000000,6.1900000000,4707760
2025-01-14,6.2100000000,6.4400000000,6.2100000000,6.4400000000,5664767
2025-01-15,6.4500000000,6.4800000000,6.3500000000,6.3600000000,4019940
2025-01-16,6.4000000000,6.5300000000,6.3500000000,6.4300000000,4541819
2025-01-17,6.4300000000,6.4400000000,6.3200000000,6.3600000000,3801002
2025-01-20,6.4200000000,6.5000000000,6.3700000000,6.4500000000,5121407
2025-01-21,6.4200000000,6.4800000000,6.1500000000,6.2000000000,7793136
2025-01-22,6.1700000000,6.5700000000,6.1100000000,6.2300000000,9031369
2025-01-23,6.3400000000,6.4900000000,6.3200000000,6.3400000000,8738620
2025-01-24,6.3400000000,6.3600000000,6.1800000000,6.2900000000,6086065
2025-01-27,6.3700000000,6.5200000000,6.2700000000,6.2800000000,5967800
2025-02-05,6.3300000000,6.5200000000,6.2900000000,6.4800000000,5808000
2025-02-06,6.5000000000,6.5200000000,6.3600000000,6.5100000000,5391522
2025-02-07,6.5300000000,6.7200000000,6.5100000000,6.6500000000,7236122
2025-02-10,6.7000000000,6.7900000000,6.6400000000,6.7900000000,5252287
2025-02-11,6.8000000000,6.8100000000,6.6400000000,6.7200000000,5194916
2025-02-12,6.7500000000,6.8100000000,6.6700000000,6.7100000000,5169530
2025-02-13,6.7600000000,6.8000000000,6.6500000000,6.6600000000,4967238
2025-02-14,6.6500000000,6.7400000000,6.6300000000,6.6900000000,4859861
2025-02-17,6.7300000000,6.8800000000,6.6800000000,6.8500000000,6639949
2025-02-18,6.8500000000,6.8700000000,6.5600000000,6.6000000000,5673574
2025-02-19,6.6000000000,6.7600000000,6.5900000000,6.7500000000,5134776
2025-02-20,6.7600000000,6.7600000000,6.6800000000,6.7400000000,4108658
2025-02-21,6.7100000000,6.7600000000,6.6300000000,6.7100000000,5346107
2025-02-24,6.7400000000,6.9200000000,6.7100000000,6.8900000000,8729825
2025-02-25,6.8200000000,6.9000000000,6.7500000000,6.8500000000,6958948
2025-02-26,6.8500000000,6.9200000000,6.7800000000,6.8600000000,6628220
2025-02-27,6.8800000000,6.9200000000,6.6700000000,6.7800000000,6455450
2025-02-28,7.2100000000,7.8600000000,7.0600000000,7.1500000000,37452501
2025-03-03,6.9400000000,7.3700000000,6.9200000000,7.3300000000,28551329
2025-03-04,7.1900000000,7.2500000000,7.0100000000,7.0500000000,19223259
2025-03-05,7.0100000000,7.0500000000,6.7500000000,6.8700000000,16384656
2025-03-06,6.8800000000,7.0300000000,6.7800000000,6.9600000000,13514426
2025-03-07,6.9600000000,6.9700000000,6.7800000000,6.8400000000,9710562
2025-03-10,6.8300000000,7.0100000000,6.8300000000,6.9100000000,9340144
2025-03-11,6.7800000000,6.8700000000,6.7400000000,6.8600000000,7434151
2025-03-12,6.8800000000,6.9400000000,6.8400000000,6.9200000000,7860270
2025-03-13,6.9000000000,6.9200000000,6.6900000000,6.7800000000,7814183
2025-03-14,6.7700000000,6.9200000000,6.7200000000,6.9100000000,7932415
2025-03-17,6.9200000000,7.0600000000,6.9100000000,6.9800000000,9388404
2025-03-18,7.0300000000,7.0300000000,6.9300000000,7.0100000000,6888260
2025-03-19,7.0000000000,7.0500000000,6.8900000000,6.9400000000,6208067
2025-03-20,6.9500000000,6.9900000000,6.8800000000,6.9100000000,5362701
2025-03-21,6.8800000000,6.9600000000,6.8300000000,6.8900000000,6362124
2025-03-24,6.8900000000,6.8900000000,6.4200000000,6.5500000000,10472320
2025-03-25,6.5400000000,6.5900000000,6.4500000000,6.5400000000,5052324
2025-03-26,6.5600000000,6.7500000000,6.4800000000,6.7300000000,7130192
2025-03-27,6.7400000000,6.7400000000,6.5400000000,6.6100000000,5356768
2025-03-28,6.6000000000,6.6200000000,6.4000000000,6.4700000000,4223044
2025-03-31,6.4200000000,6.4500000000,6.2600000000,6.3700000000,4614212
2025-04-01,6.4100000000,6.5900000000,6.4000000000,6.5100000000,5824044
2025-04-02,6.5000000000,6.5700000000,6.4500000000,6.5100000000,3189560
2025-04-03,6.4600000000,6.5700000000,6.4300000000,6.5600000000,3925386
2025-04-07,6.2700000000,6.2900000000,5.3300000000,5.5300000000,11477895
2025-04-08,5.5600000000,5.8600000000,5.5600000000,5.7200000000,8395002
2025-04-09,5.5700000000,6.0000000000,5.2400000000,5.9300000000,9964718
2025-04-10,5.9600000000,6.1500000000,5.9600000000,6.0600000000,7421963
2025-04-11,6.0300000000,6.0900000000,5.9700000000,6.0100000000,5287710
2025-04-14,6.0900000000,6.1500000000,6.0400000000,6.0800000000,4769613
2025-04-15,6.0600000000,6.1300000000,6.0200000000,6.0700000000,4382128
2025-04-16,6.0600000000,6.1100000000,5.8800000000,5.9800000000,5395722
2025-04-17,5.9500000000,6.1900000000,5.9000000000,6.0900000000,6911933
2025-04-18,6.0700000000,6.2100000000,5.9900000000,6.1800000000,5750920
2025-04-21,6.1400000000,6.1900000000,6.0500000000,6.1500000000,5007970
2025-04-22,6.1300000000,6.2400000000,6.1000000000,6.2200000000,5449835
2025-04-23,6.2400000000,6.2900000000,6.2000000000,6.2300000000,5381814
2025-04-24,6.2200000000,6.3300000000,6.1400000000,6.1700000000,5640782
2025-04-25,6.1600000000,6.3400000000,6.1500000000,6.2200000000,5275047
2025-04-28,6.2500000000,6.3100000000,6.1700000000,6.2000000000,6486688
2025-04-29,6.2800000000,6.3900000000,6.2200000000,6.3200000000,6806577
2025-04-30,6.3200000000,6.4700000000,6.3200000000,6.4100000000,4663040
