date,open,high,low,close,volume
2025-01-02,3.2600000000,3.3800000000,3.2200000000,3.2600000000,32836310
2025-01-03,3.2900000000,3.3000000000,3.0200000000,3.0300000000,35831000
2025-01-06,3.0500000000,3.1100000000,2.8800000000,2.9900000000,23907700
2025-01-07,2.9800000000,3.0900000000,2.9500000000,3.0800000000,21453700
2025-01-08,3.0900000000,3.1500000000,3.0000000000,3.1200000000,28430400
2025-01-09,3.1200000000,3.2200000000,3.0900000000,3.1800000000,25900600
2025-01-10,3.2000000000,3.2200000000,3.0100000000,3.0100000000,24655900
2025-01-13,2.9600000000,3.0100000000,2.8700000000,2.9900000000,18205200
2025-01-14,3.0200000000,3.2800000000,3.0200000000,3.2300000000,42692200
2025-01-15,3.2600000000,3.3800000000,3.2200000000,3.3200000000,46628500
2025-01-16,3.3300000000,3.4400000000,3.2900000000,3.3500000000,36759100
2025-01-17,3.3300000000,3.3300000000,3.2400000000,3.2500000000,24367500
2025-01-20,3.3500000000,3.4000000000,3.2700000000,3.3400000000,35372300
2025-01-21,3.3700000000,3.3800000000,3.2100000000,3.2400000000,27185900
2025-01-22,3.2100000000,3.2200000000,3.1400000000,3.1500000000,17053700
2025-01-23,3.1900000000,3.2600000000,3.1300000000,3.1300000000,19579200
2025-01-24,3.1300000000,3.2300000000,3.0700000000,3.2200000000,20352600
2025-01-27,3.2700000000,3.3200000000,3.1800000000,3.1900000000,20240900
2025-02-05,3.2500000000,3.3100000000,3.2100000000,3.2300000000,16865500
2025-02-06,3.2500000000,3.3200000000,3.2000000000,3.3200000000,24236600
2025-02-07,3.3200000000,3.3900000000,3.2900000000,3.3400000000,24573300
2025-02-10,3.3500000000,3.4900000000,3.3500000000,3.4900000000,28502700
2025-02-11,3.5000000000,3.5300000000,3.4200000000,3.5000000000,27820800
2025-02-12,3.5000000000,3.6500000000,3.4900000000,3.5700000000,44142707
2025-02-13,3.5900000000,3.9300000000,3.5100000000,3.9300000000,91569250
2025-02-14,4.0000000000,4.1900000000,3.7400000000,3.7600000000,144602036
2025-02-17,3.7400000000,3.8400000000,3.6000000000,3.6700000000,82485500
2025-02-18,3.6600000000,3.6800000000,3.4000000000,3.4100000000,62633200
2025-02-19,3.4100000000,3.5000000000,3.3700000000,3.4800000000,42198300
2025-02-20,3.4900000000,3.5800000000,3.4500000000,3.5100000000,34912000
2025-02-21,3.6800000000,3.8600000000,3.5700000000,3.8600000000,89187801
