date,open,high,low,close,volume
2025-01-02,14.3009005000,14.6460946500,13.9655690400,14.0937840100,1031525
2025-01-03,14.0937840100,14.1529601500,13.4132584000,13.4428464700,1614700
2025-01-06,13.4428464700,13.7584525500,13.0483388700,13.6006495100,892199
2025-01-07,13.6105122000,13.9261182800,13.4921599200,13.9063929000,696298
2025-01-08,13.8570794500,13.9852944200,13.4724345400,13.8274913800,839300
2025-01-09,13.8274913800,13.9655690400,13.7288644800,13.8176286900,556100
2025-01-10,13.8570794500,13.9359809700,13.3738076400,13.3738076400,784700
2025-01-13,13.3738076400,13.6203748900,13.1173777000,13.5907868200,701500
2025-01-14,13.6203748900,14.2515870500,13.6203748900,14.2417243600,1108161
2025-01-15,14.1924109100,14.3600766400,14.1135093900,14.2417243600,686200
2025-01-16,14.2515870500,14.4192527800,14.0543332500,14.2910378100,798800
2025-01-17,14.3206258800,14.6263692700,14.1825482200,14.4784289200,1035601
2025-01-20,14.4784289200,14.6362319600,14.3798020200,14.5967812000,802300
2025-01-21,14.6066438900,14.7743096200,14.2811751200,14.4192527800,865701
2025-01-22,14.3699393300,14.4587035400,14.2022736000,14.3502139500,551812
2025-01-23,14.4291154700,14.8236230700,14.4291154700,14.5178796800,1131798
2025-01-24,14.5178796800,14.7348588600,14.4488408500,14.7052707900,987100
2025-01-27,14.8236230700,14.9321126600,14.7052707900,14.7151334800,780100
2025-02-05,14.8038976900,14.9518380400,14.6460946500,14.7447215500,636000
2025-02-06,14.7348588600,14.9321126600,14.6954081000,14.9025245900,881008
2025-02-07,14.9123872800,15.0701903200,14.7644469300,14.9321126600,1204555
2025-02-10,14.9222499700,15.1293664600,14.8137603800,15.1293664600,1056398
2025-02-11,15.2279933600,15.2279933600,14.9912888000,15.1293664600,810351
2025-02-12,15.1589545300,15.2674441200,15.0208768700,15.1984052900,762900
2025-02-13,15.2378560500,15.2378560500,14.7743096200,14.7743096200,1021200
2025-02-14,14.7052707900,14.9321126600,14.7052707900,14.8532111400,787800
2025-02-17,14.8532111400,15.3562083300,14.8236230700,15.3364829500,1583157
2025-02-18,15.2674441200,15.6323636500,15.0899157000,15.1885426000,2045900
2025-02-19,15.0603276300,15.6323636500,15.0603276300,15.3857964000,1345900
2025-02-20,15.6126382700,15.6126382700,15.2378560500,15.4055217800,1191500
2025-02-21,15.3562083300,15.4351098500,14.9814261100,15.1392291500,2351057
2025-02-24,15.0997783900,15.3759337100,15.0504649400,15.3364829500,1537300
2025-02-25,15.2477187400,15.3266202600,15.0504649400,15.1688172200,1021200
2025-02-26,15.1984052900,15.3660710200,15.1490918400,15.2279933600,963600
2025-02-27,15.2279933600,15.3364829500,14.8827992100,15.1688172200,1104800
2025-02-28,15.1688172200,15.1885426000,14.5869185100,14.6460946500,1457000
2025-03-03,14.7052707900,15.1589545300,14.6165065800,14.9123872800,1164098
2025-03-04,14.7940350000,15.1885426000,14.7447215500,15.1688172200,1242000
2025-03-05,15.1688172200,15.2575814300,14.9222499700,15.1195037700,801200
2025-03-06,15.1490918400,15.5435994400,15.0406022500,15.3562083300,1786412
2025-03-07,15.3857964000,15.4055217800,15.1096410800,15.2279933600,1249300
2025-03-10,15.2279933600,15.4449725400,15.2082679800,15.3956590900,1234700
2025-03-11,15.3167575700,15.3463456400,15.0997783900,15.3167575700,770600
2025-03-12,15.3660710200,15.4548352300,15.2181306700,15.3266202600,840700
2025-03-13,15.3266202600,15.3463456400,14.9123872800,15.1885426000,1301000
2025-03-14,15.1096410800,15.6619517200,15.0997783900,15.5238740600,1974726
2025-03-17,15.4844233000,16.6975341700,15.4153844700,16.0268712500,5304714
2025-03-18,16.0268712500,16.2537131200,15.8986562800,16.0860473900,2558600
2025-03-19,16.0367339400,16.3424773300,15.8986562800,16.0268712500,2064598
2025-03-20,16.0367339400,16.3720654000,15.8296174500,16.1156354600,2227100
2025-03-21,16.0367339400,16.2537131200,15.7014024800,15.9775578000,2380800
2025-03-24,16.0663220100,16.0663220100,14.6362319600,15.0208768700,2648500
2025-03-25,15.0208768700,15.1195037700,14.6165065800,14.9123872800,1321300
2025-03-26,14.9321126600,15.6323636500,14.8236230700,15.5041486800,2096248
2025-03-27,15.4449725400,15.5041486800,15.0110141800,15.2575814300,1158600
2025-03-28,15.2575814300,15.6619517200,15.0110141800,15.0406022500,1364200
2025-03-31,14.9912888000,15.0504649400,14.6165065800,14.8433484500,1076800
2025-04-01,14.7743096200,15.3660710200,14.7743096200,15.2082679800,1245000
2025-04-02,15.1392291500,15.5830502000,15.1392291500,15.2970321900,1265400
2025-04-03,15.2082679800,15.8493428300,15.0011514900,15.5435994400,2267400
2025-04-07,14.9912888000,15.0800530100,13.9852944200,13.9852944200,1934400
2025-04-08,13.7485898600,14.0444705600,13.1272403900,13.4724345400,1878912
2025-04-09,13.2258672900,13.7485898600,12.5354789900,13.6696883400,2090812
2025-04-10,13.8176286900,14.2417243600,13.7880406200,14.0444705600,1449800
2025-04-11,13.9852944200,14.2713124300,13.8768048300,14.1924109100,940000
2025-04-14,14.2713124300,14.7348588600,14.2121362900,14.4882916100,977400
2025-04-15,14.4587035400,14.8630738300,14.4587035400,14.7447215500,1112400
2025-04-16,14.7447215500,14.8630738300,14.3107631900,14.3600766400,1204100
2025-04-17,14.4291154700,14.9518380400,14.3107631900,14.6954081000,1238400
2025-04-18,14.7940350000,14.9321126600,14.5080169900,14.6460946500,775800
2025-04-21,14.6559573400,14.6855454100,14.4291154700,14.5671931300,1356900
