date,open,high,low,close,volume
2025-01-02,9.0200000000,9.1600000000,8.7600000000,8.8400000000,11827600
2025-01-03,8.8300000000,8.9200000000,8.3300000000,8.3600000000,13543800
2025-01-06,8.3500000000,8.6000000000,8.0800000000,8.3700000000,10993578
2025-01-07,8.3600000000,8.6600000000,8.3300000000,8.6600000000,9828800
2025-01-08,8.6400000000,8.8300000000,8.4800000000,8.7400000000,12225678
2025-01-09,8.6700000000,8.8200000000,8.6500000000,8.6800000000,7031600
2025-01-10,8.6800000000,8.7500000000,8.3100000000,8.3200000000,8217178
2025-01-13,8.2500000000,8.6800000000,8.1400000000,8.5300000000,9706190
2025-01-14,8.5000000000,8.8600000000,8.4800000000,8.8600000000,10972490
2025-01-15,8.7600000000,9.1100000000,8.7300000000,8.8800000000,11255390
2025-01-16,8.8900000000,9.0900000000,8.8300000000,9.0000000000,10912500
2025-01-17,8.9800000000,9.1200000000,8.9100000000,9.0300000000,8457300
2025-01-20,9.0300000000,9.1100000000,8.8500000000,8.9300000000,7636900
2025-01-21,8.9900000000,9.0000000000,8.6600000000,8.7200000000,9276300
2025-01-22,8.7300000000,8.7500000000,8.5600000000,8.5900000000,5903600
2025-01-23,8.7000000000,8.8800000000,8.5500000000,8.5500000000,7859300
2025-01-24,8.5100000000,8.6300000000,8.4500000000,8.6000000000,6297900
2025-01-27,8.6400000000,8.7400000000,8.4900000000,8.5100000000,6188400
2025-02-05,8.5800000000,8.8300000000,8.5700000000,8.7300000000,8860400
2025-02-06,8.6800000000,8.8700000000,8.5700000000,8.8700000000,9606601
2025-02-07,8.9000000000,9.2000000000,8.8700000000,9.0600000000,13182213
2025-02-10,9.1000000000,9.2500000000,9.0600000000,9.2000000000,9431913
2025-02-11,9.1900000000,9.2200000000,8.9500000000,9.0000000000,10125827
2025-02-12,8.9700000000,9.2700000000,8.9000000000,9.1400000000,15620371
2025-02-13,9.1100000000,9.3000000000,9.0300000000,9.0600000000,11795293
2025-02-14,9.0200000000,9.3000000000,8.9200000000,8.9500000000,11084098
2025-02-17,8.9300000000,9.0000000000,8.8200000000,8.9100000000,9505000
2025-02-18,8.9500000000,9.0600000000,8.7200000000,8.7600000000,12518237
2025-02-19,8.7300000000,8.9100000000,8.7100000000,8.8900000000,9366936
2025-02-20,8.8600000000,8.9500000000,8.7900000000,8.8600000000,8905000
2025-02-21,8.8600000000,8.9100000000,8.7500000000,8.8800000000,10741700
2025-02-24,8.8800000000,9.0600000000,8.8000000000,8.9700000000,11776501
2025-02-25,8.8800000000,9.1000000000,8.8700000000,8.9300000000,13175600
2025-02-26,8.9400000000,9.1600000000,8.9400000000,9.1100000000,13993887
2025-02-27,9.1100000000,9.2700000000,9.0300000000,9.1600000000,19345099
2025-02-28,9.0900000000,9.1500000000,8.8500000000,8.8600000000,14889847
2025-03-03,8.9100000000,9.7500000000,8.9000000000,9.7500000000,17008140
2025-03-04,10.0600000000,10.6300000000,9.8300000000,10.4000000000,74525530
2025-03-05,10.0100000000,10.1100000000,9.7100000000,9.8000000000,37192341
2025-03-06,9.7900000000,10.2300000000,9.7500000000,10.0900000000,36413780
2025-03-07,9.9900000000,10.3200000000,9.8300000000,9.9100000000,29642789
