date,open,high,low,close,volume
2025-01-02,3.0165619500,3.0663402000,2.9170054500,2.9369167500,18833784
2025-01-03,2.9568280500,2.9568280500,2.8473159000,2.8572715500,15990860
2025-01-06,2.8672272000,2.9070498000,2.7776263500,2.8871385000,10614002
2025-01-07,2.8672272000,2.8970941500,2.8373602500,2.8970941500,7902350
2025-01-08,2.8771828500,2.9468724000,2.8572715500,2.9269611000,10572018
2025-01-09,2.9170054500,2.9170054500,2.8672272000,2.8871385000,8602301
2025-01-10,2.8771828500,2.8871385000,2.8174489500,2.8174489500,7138569
2025-01-13,2.8074933000,2.8572715500,2.8074933000,2.8473159000,4981300
2025-01-14,2.8473159000,2.9070498000,2.8373602500,2.9070498000,9629871
2025-01-15,2.8970941500,2.9070498000,2.8672272000,2.8771828500,6511461
2025-01-16,2.8871385000,2.9568280500,2.8871385000,2.9269611000,10960391
2025-01-17,2.9170054500,2.9369167500,2.8970941500,2.9170054500,5156701
2025-01-20,2.9269611000,2.9568280500,2.8871385000,2.9269611000,9474300
2025-01-21,2.9269611000,2.9468724000,2.8771828500,2.9170054500,6390244
2025-01-22,2.9070498000,2.9070498000,2.8572715500,2.8672272000,5312782
2025-01-23,2.8871385000,2.9269611000,2.8771828500,2.9070498000,6621090
2025-01-24,2.8970941500,2.9070498000,2.8373602500,2.8871385000,8957400
2025-01-27,2.8871385000,2.9468724000,2.8871385000,2.8970941500,7082192
2025-02-05,2.9269611000,2.9269611000,2.8871385000,2.9170054500,6447892
2025-02-06,2.9070498000,2.9468724000,2.8871385000,2.9369167500,6533914
2025-02-07,2.9369167500,2.9767393500,2.9269611000,2.9767393500,8396371
2025-02-10,2.9767393500,3.0066063000,2.9667837000,2.9966506500,7959407
2025-02-11,2.9966506500,3.0066063000,2.9667837000,2.9966506500,7400100
2025-02-12,2.9966506500,3.0066063000,2.9568280500,2.9866950000,6705570
2025-02-13,3.0066063000,3.0066063000,2.9568280500,2.9767393500,7308900
2025-02-14,2.9667837000,2.9767393500,2.9369167500,2.9568280500,7075001
2025-02-17,2.9568280500,3.0066063000,2.9369167500,2.9966506500,9914425
2025-02-18,2.9866950000,3.0165619500,2.9468724000,2.9667837000,7573125
2025-02-19,2.9568280500,2.9866950000,2.9468724000,2.9767393500,8336500
2025-02-20,2.9767393500,2.9966506500,2.9468724000,2.9866950000,6221840
2025-02-21,2.9966506500,2.9966506500,2.9468724000,2.9568280500,8002040
